epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6176741490257048,0.7300527095794678,0.7300527095794678,
2,0.4561767332121084,0.6991450190544128,0.6991450190544128,
3,0.41130132552688486,0.700015664100647,0.700015664100647,
4,0.37159956086692425,0.6694968342781067,0.6694968342781067,
5,0.3435686591612433,0.6579651236534119,0.6579651236534119,
6,0.32504381513798203,0.6159327626228333,0.6159327626228333,
7,0.309643047019323,0.5989396572113037,0.5989396572113037,
8,0.29890557640412974,0.5966033339500427,0.5966033339500427,
9,0.29631451377229096,0.5744900703430176,0.5744900703430176,
10,0.28571247744077066,0.5867553353309631,0.5867553353309631,
11,0.2821392712704261,0.577155590057373,0.577155590057373,
12,0.2775409133911237,0.5853731632232666,0.5853731632232666,
13,0.27343390645298155,0.5755439400672913,0.5755439400672913,
14,0.2726582780620012,0.5728427171707153,0.5728427171707153,
15,0.2640135912210444,0.5579822063446045,0.5579822063446045,
16,0.2648706611308378,0.5878115892410278,0.5878115892410278,
17,0.26175920662341695,0.5696104168891907,0.5696104168891907,
18,0.2641004591719157,0.5737133622169495,0.5737133622169495,
19,0.25704831545403334,0.5677050352096558,0.5677050352096558,
20,0.2567972464839678,0.5526692867279053,0.5526692867279053,
21,0.26043326499727615,0.5487105250358582,0.5487105250358582,
22,0.25498932880899644,0.5472460389137268,0.5472460389137268,
23,0.25051134114601586,0.5512846112251282,0.5512846112251282,
24,0.2481451626565883,0.544284999370575,0.544284999370575,
25,0.2523703552469186,0.5577425956726074,0.5577425956726074,
26,0.2460866126197957,0.538945198059082,0.538945198059082,
27,0.24480052247536316,0.5349729061126709,0.5349729061126709,
28,0.24412980321758218,0.5560913681983948,0.5560913681983948,
29,0.24488053547645036,0.5571639537811279,0.5571639537811279,
30,0.24388898966566466,0.5538637638092041,0.5538637638092041,
31,0.24108896382261813,0.548145055770874,0.548145055770874,
32,0.24472519297515627,0.5433300733566284,0.5433300733566284,
33,0.24398208004790833,0.5473192930221558,0.5473192930221558,
34,0.24297006986101718,0.5468732118606567,0.5468732118606567,
35,0.23842354111355565,0.5626040101051331,0.5626040101051331,
36,0.23777329559016006,0.550521731376648,0.550521731376648,
37,0.23905791303617394,0.5140004754066467,0.5140004754066467,
38,0.23548733000273173,0.5492017865180969,0.5492017865180969,
39,0.2371823699561618,0.5339594483375549,0.5339594483375549,
40,0.236077186795823,0.5393065214157104,0.5393065214157104,
41,0.23522403870670072,0.5104839205741882,0.5104839205741882,
42,0.23506511937145783,0.5474634766578674,0.5474634766578674,
43,0.23630459714128083,0.5520018935203552,0.5520018935203552,
44,0.2332265879703155,0.5617369413375854,0.5617369413375854,
45,0.2329008490412187,0.5179581046104431,0.5179581046104431,
46,0.22969130725869946,0.5381755232810974,0.5381755232810974,
