epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7322197406542381,0.8006914854049683,0.8006914854049683,
2,0.6598490828599096,0.8095254898071289,0.8095254898071289,
3,0.6421556177807415,0.7017167210578918,0.7017167210578918,
4,0.6208821911000302,0.694155216217041,0.694155216217041,
5,0.6002287593223503,0.7126002907752991,0.7126002907752991,
6,0.5823364629091378,0.7389970421791077,0.7389970421791077,
7,0.6221398560277099,0.7179972529411316,0.7179972529411316,
8,0.6019820383390484,0.6325728297233582,0.6325728297233582,
9,0.5747068822513767,0.6434551477432251,0.6434551477432251,
10,0.5733928713410943,0.6052882075309753,0.6052882075309753,
11,0.5561690096645787,0.5896029472351074,0.5896029472351074,
12,0.5457964635513581,0.5834070444107056,0.5834070444107056,
13,0.545670748218053,0.6212353706359863,0.6212353706359863,
14,0.5396642607784292,0.5784521698951721,0.5784521698951721,
15,0.5332244562931273,0.6982252597808838,0.6982252597808838,
16,0.5483120850265663,0.5582329630851746,0.5582329630851746,
17,0.5455080015898582,0.5498201251029968,0.5498201251029968,
18,0.5397146345483734,0.5704026222229004,0.5704026222229004,
19,0.5334682271978802,0.562397837638855,0.562397837638855,
20,0.5256837269895657,0.631404459476471,0.631404459476471,
21,0.5261416677349038,0.553735613822937,0.553735613822937,
22,0.5246111562008379,0.5536125302314758,0.5536125302314758,
23,0.5212085274575609,0.5383135080337524,0.5383135080337524,
24,0.508635242057018,0.5454186797142029,0.5454186797142029,
25,0.5046396568777982,0.5320854187011719,0.5320854187011719,
26,0.5015727460812992,0.536689817905426,0.536689817905426,
27,0.5110684764894377,0.5158778429031372,0.5158778429031372,
28,0.5179444276564363,0.5228009223937988,0.5228009223937988,
29,0.5034797792212328,0.5548736453056335,0.5548736453056335,
30,0.5251215696984268,0.5200497508049011,0.5200497508049011,
31,0.5171177017647187,0.5218688249588013,0.5218688249588013,
32,0.5017284801593921,0.6074673533439636,0.6074673533439636,
33,0.521098533261703,0.6177710294723511,0.6177710294723511,
34,0.5240718907950412,0.5130448341369629,0.5130448341369629,
35,0.4957009256470564,0.5391409993171692,0.5391409993171692,
36,0.4938211146978336,0.5386332869529724,0.5386332869529724,
37,0.5105103890954032,0.566100537776947,0.566100537776947,
38,0.5206022058782247,0.5362119078636169,0.5362119078636169,
39,0.5164409959516278,0.5223792791366577,0.5223792791366577,
40,0.4980936772191049,0.5051308274269104,0.5051308274269104,
41,0.49747408674183585,0.518983006477356,0.518983006477356,
42,0.4899436071901494,0.5438127517700195,0.5438127517700195,
43,0.4952477532603118,0.5398949384689331,0.5398949384689331,
