target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.4527021050453186,0.18254581093788147,0.3426927924156189,0.16070467233657837,0.37057605385780334,0.4527021050453186,0.2931496798992157,0.07427892833948135,0.7031575441360474,0.129768505692482,0.4245091676712036
50,congestion_price_rt,21,rmccp,general,pearson,0.38354113698005676,0.38354113698005676,0.2805345058441162,0.17204713821411133,0.36888736486434937,0.2480507344007492,0.305536150932312,0.06459876149892807,1.0,0.13176217675209045,0.45376378297805786
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.27542489767074585,0.21268483996391296,0.3361304998397827,0.27542489767074585,0.38790032267570496,0.16289213299751282,0.259620726108551,0.11812954396009445,0.09694968909025192,0.23086857795715332,0.3576793074607849
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.2705819010734558,0.16677455604076385,0.3902544379234314,0.1717219054698944,0.36456218361854553,0.20935143530368805,0.20778146386146545,0.2705819010734558,0.0851275846362114,0.18157029151916504,0.31729674339294434
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.23760515451431274,0.18150827288627625,0.3845900893211365,0.18491597473621368,0.35251811146736145,0.21315304934978485,0.22801947593688965,0.23760515451431274,0.0219439547508955,0.18281760811805725,0.3724759817123413
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.21240770816802979,0.2028959095478058,0.3141283690929413,0.2119244486093521,0.35024353861808777,0.20433321595191956,0.2619186043739319,0.16843873262405396,0.08172803372144699,0.21240770816802979,0.35228171944618225
50,congestion_price_rt,52,total_lmp_da,confidential,kendall,0.21148349344730377,0.19818340241909027,0.3869017958641052,0.202718123793602,0.44343432784080505,0.21148349344730377,0.30300647020339966,0.18758927285671234,0.08528289943933487,0.20002569258213043,0.4127000570297241
50,congestion_price_rt,40,marginal_loss_price_rt,general,pearson,0.2095053344964981,0.2095053344964981,0.4764525592327118,0.20497670769691467,0.574363112449646,0.19609849154949188,0.406827837228775,0.18396598100662231,0.285727322101593,0.20545345544815063,0.5954627394676208
50,congestion_price_rt,47,metered_load_mw,confidential,kendall,0.20337991416454315,0.19998665153980255,0.26309147477149963,0.19767525792121887,0.3377719819545746,0.20337991416454315,0.2511979639530182,0.201949805021286,0.09974148124456406,0.19700834155082703,0.31741660833358765
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.5421285629272461,0.5421285629272461,0.7314221262931824,0.10770905762910843,0.644254207611084,0.06605803221464157,0.49468350410461426,0.120444655418396,0.6648451089859009,0.1636597216129303,0.7061870694160461
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.3319210708141327,0.1993401199579239,0.6831938624382019,0.18942111730575562,0.7070375680923462,0.3319210708141327,0.6077573895454407,0.11365174502134323,1.0,0.16566595435142517,0.766772449016571
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.3274289071559906,0.3274289071559906,0.16955505311489105,0.14912539720535278,0.3511554002761841,0.18051443994045258,0.27536842226982117,0.16728849709033966,0.30234411358833313,0.17564274370670319,0.2847083806991577
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.32348334789276123,0.20385415852069855,0.674575686454773,0.19264280796051025,0.6984958052635193,0.32348334789276123,0.6032033562660217,0.11432411521673203,1.0,0.16569551825523376,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.28910893201828003,0.1919417530298233,0.6752692461013794,0.18613794445991516,0.6857672333717346,0.28910893201828003,0.5853059887886047,0.1663295179605484,0.7314170002937317,0.16648176312446594,0.732298731803894
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.2439282089471817,0.18481583893299103,0.43467918038368225,0.18958620727062225,0.4118874669075012,0.20296065509319305,0.3302573263645172,0.2439282089471817,0.22781901061534882,0.17870908975601196,0.46321672201156616
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.22859340906143188,0.20297545194625854,0.16580548882484436,0.18415944278240204,0.195896178483963,0.22859340906143188,0.1286676526069641,0.2044382095336914,0.1619681566953659,0.17983348667621613,0.20563995838165283
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.22800084948539734,0.22800084948539734,0.18342214822769165,0.2189323753118515,0.16738909482955933,0.18263760209083557,0.0869300365447998,0.16677050292491913,0.028677815571427345,0.20365872979164124,0.13557086884975433
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.22208742797374725,0.2124486118555069,0.269499808549881,0.2026505023241043,0.3234442472457886,0.22208742797374725,0.19148728251457214,0.1797582358121872,0.5314394235610962,0.18305529654026031,0.48865368962287903
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.2211146056652069,0.19220592081546783,0.5141226649284363,0.18967153131961823,0.5552305579185486,0.20410189032554626,0.392962783575058,0.2211146056652069,0.18261083960533142,0.192905992269516,0.49525538086891174
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,nmi,0.211277574300766,0.19651862978935242,0.3596746325492859,0.19581083953380585,0.3605280816555023,0.2022530436515808,0.26185041666030884,0.211277574300766,0.08838044106960297,0.19413989782333374,0.3805939257144928
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.655657172203064,0.08673670887947083,0.4461314380168915,0.08398658037185669,0.40618446469306946,0.08093181997537613,0.35727784037590027,0.655657172203064,0.9733321666717529,0.09268776327371597,0.522155225276947
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.26378268003463745,0.180698424577713,0.30571648478507996,0.17721153795719147,0.3223472535610199,0.1995074301958084,0.22415363788604736,0.26378268003463745,0.07580360025167465,0.1787998527288437,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.24219878017902374,0.1881151646375656,0.2824864983558655,0.18502290546894073,0.2953891456127167,0.20076894760131836,0.23835489153862,0.24219878017902374,0.1193980798125267,0.18389415740966797,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.21459361910820007,0.1996411830186844,0.7339830994606018,0.19727738201618195,0.7493045330047607,0.21459361910820007,0.5761778354644775,0.18946927785873413,0.8715472221374512,0.19901858270168304,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.21408364176750183,0.21408364176750183,0.24907638132572174,0.17630979418754578,0.3423628807067871,0.2108498364686966,0.25551190972328186,0.2074836790561676,0.2645018696784973,0.19127309322357178,0.29216456413269043
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.20818041265010834,0.1998378336429596,0.7253854274749756,0.19795681536197662,0.744894802570343,0.20818041265010834,0.5764614343643188,0.19497831165790558,0.8462489247322083,0.19904667139053345,0.745121419429779
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20398737490177155,0.19921813905239105,0.729421854019165,0.19752584397792816,0.7631813287734985,0.20398737490177155,0.606255054473877,0.19997631013393402,0.6894987225532532,0.19929231703281403,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,nmi,0.20341446995735168,0.19766931235790253,0.269499808549881,0.1994534730911255,0.3234442472457886,0.19643031060695648,0.19148728251457214,0.20341446995735168,0.5314394235610962,0.20303235948085785,0.48865368962287903
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,spearman,0.6439464092254639,0.12054157257080078,0.5318328738212585,0.6439464092254639,0.5850105285644531,0.07077665627002716,0.39277151226997375,0.04841156676411629,0.18607239425182343,0.11632385849952698,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6104437708854675,0.09467127919197083,0.3753282129764557,0.0901079773902893,0.402095764875412,0.1105746403336525,0.3047332465648651,0.6104437708854675,0.14748165011405945,0.09420230984687805,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,nmi,0.3804451525211334,0.14710403978824615,0.5032070875167847,0.14818182587623596,0.49707210063934326,0.17626169323921204,0.37683555483818054,0.3804451525211334,0.14119456708431244,0.14800725877285004,0.4981089234352112
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.35472458600997925,0.15500175952911377,0.47084394097328186,0.15547427535057068,0.4679732620716095,0.1813761591911316,0.3341655731201172,0.35472458600997925,0.08633998036384583,0.1534232497215271,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.2976244390010834,0.16841784119606018,0.4795806407928467,0.17186559736728668,0.4564517140388489,0.19436638057231903,0.3251888155937195,0.2976244390010834,0.08289259672164917,0.16772577166557312,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.2915390133857727,0.15425561368465424,0.3679456114768982,0.15178684890270233,0.37497076392173767,0.2438911646604538,0.23713503777980804,0.2915390133857727,0.21807344257831573,0.15852735936641693,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.2670341730117798,0.17816494405269623,0.32768502831459045,0.17483457922935486,0.34167733788490295,0.20005954802036285,0.2466767281293869,0.2670341730117798,0.12329836934804916,0.17990675568580627,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.26563793420791626,0.17980581521987915,0.5144726037979126,0.18421818315982819,0.5027998089790344,0.26563793420791626,0.37353354692459106,0.1861867606639862,0.49725377559661865,0.18415123224258423,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,nmi,0.25668269395828247,0.17227940261363983,0.5350232720375061,0.1744978129863739,0.5202525854110718,0.21685791015625,0.355795294046402,0.25668269395828247,0.19638992846012115,0.17968212068080902,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,spearman,0.2437882423400879,0.2229951024055481,0.5141226649284363,0.2437882423400879,0.5552305579185486,0.17932987213134766,0.392962783575058,0.1408068835735321,0.18261083960533142,0.21307988464832306,0.49525538086891174
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.24141426384449005,0.19172556698322296,0.29390498995780945,0.1856156438589096,0.31628596782684326,0.20405785739421844,0.25534552335739136,0.24141426384449005,0.17173492908477783,0.17718668282032013,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,nmi,0.23007994890213013,0.1906752735376358,0.31137174367904663,0.18633492290973663,0.33402857184410095,0.20505958795547485,0.23307402431964874,0.23007994890213013,0.14801084995269775,0.1878502517938614,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,nmi,0.2287748008966446,0.1783527284860611,0.4559187889099121,0.18753649294376373,0.3749222457408905,0.2116924524307251,0.20876134932041168,0.2287748008966446,0.1103571429848671,0.19364355504512787,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,nmi,0.21840879321098328,0.1899442970752716,0.48782333731651306,0.19267162680625916,0.44167253375053406,0.20682303607463837,0.3120928704738617,0.21840879321098328,0.09404275566339493,0.19215232133865356,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,nmi,0.21131576597690582,0.1971123367547989,0.3431752920150757,0.19617196917533875,0.37077391147613525,0.20068314671516418,0.291998952627182,0.21131576597690582,0.05914294347167015,0.19471679627895355,0.40849679708480835
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,nmi,0.2104278802871704,0.20963212847709656,0.09105819463729858,0.19106429815292358,0.2839261591434479,0.19930967688560486,0.18849989771842957,0.2104278802871704,0.1106879711151123,0.18956604599952698,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.20460933446884155,0.20406997203826904,0.45200470089912415,0.20460933446884155,0.4609462320804596,0.19816114008426666,0.34796279668807983,0.1887841373682022,0.25404176115989685,0.20437535643577576,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.2022423893213272,0.20124533772468567,0.2250649333000183,0.1996859759092331,0.3315010666847229,0.2022423893213272,0.2127346694469452,0.19857066869735718,0.0747775211930275,0.1982557326555252,0.30344316363334656
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,pearson,0.20190048217773438,0.20190048217773438,0.47674453258514404,0.20107395946979523,0.4580235183238983,0.19902284443378448,0.32184043526649475,0.19676154851913452,0.07186632603406906,0.20124118030071259,0.4504407048225403
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.2016827017068863,0.19979293644428253,0.2816079556941986,0.1991405487060547,0.298738032579422,0.19999313354492188,0.2168753743171692,0.2016827017068863,0.028209317475557327,0.1993907392024994,0.3085613250732422
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,nmi,0.20133988559246063,0.1991477757692337,0.7934765815734863,0.19933176040649414,0.7669215202331543,0.20008835196495056,0.5538198351860046,0.20133988559246063,0.1833840161561966,0.20009219646453857,0.7165499925613403
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.20132377743721008,0.20132377743721008,0.34490323066711426,0.1999777853488922,0.3528277277946472,0.19963645935058594,0.25146007537841797,0.19855399429798126,0.04242776706814766,0.2005080282688141,0.3485725224018097
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,distance_corr,0.2008114606142044,0.19981469213962555,0.19377891719341278,0.20008118450641632,0.21393081545829773,0.19986025989055634,0.14885789155960083,0.19943243265151978,0.025498056784272194,0.2008114606142044,0.19839215278625488
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.20069235563278198,0.19997979700565338,0.32566139101982117,0.19966836273670197,0.3384970426559448,0.20002152025699615,0.236580491065979,0.20069235563278198,0.05153295025229454,0.1996379792690277,0.33489248156547546
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.200555682182312,0.19911639392375946,0.3814810514450073,0.19966468214988708,0.36496081948280334,0.20052985846996307,0.24833080172538757,0.200555682182312,0.027841586619615555,0.20013338327407837,0.35159674286842346
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,nmi,0.20053410530090332,0.19990186393260956,0.39625829458236694,0.19996459782123566,0.381806343793869,0.20022979378700256,0.27399855852127075,0.20053410530090332,0.045810941606760025,0.1993696242570877,0.37222835421562195
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.20041386783123016,0.20011897385120392,0.3550856411457062,0.19944676756858826,0.34417295455932617,0.20007994771003723,0.2383161038160324,0.20041386783123016,0.03460685908794403,0.19994041323661804,0.33999326825141907
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.200412318110466,0.19990617036819458,0.32054489850997925,0.1997966468334198,0.3062891960144043,0.2000870257616043,0.23669585585594177,0.200412318110466,0.04930012673139572,0.1997978687286377,0.34232452511787415
45,gross_actual_interchange_mw,48,total_losses,confidential,distance_corr,0.2002309262752533,0.20016594231128693,0.4039568603038788,0.20005914568901062,0.39044004678726196,0.20003832876682281,0.2444070428609848,0.19950567185878754,0.0416228286921978,0.2002309262752533,0.3597891628742218
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.5750176906585693,0.5750176906585693,0.7955979108810425,0.10446705669164658,0.5130783915519714,0.08675137162208557,0.3624999523162842,0.08015695214271545,0.2824428975582123,0.15360692143440247,0.6914796233177185
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.5646024346351624,0.09821979701519012,0.4097398817539215,0.10217958688735962,0.3844110071659088,0.13254499435424805,0.25554513931274414,0.5646024346351624,0.10150006413459778,0.10245319455862045,0.38292890787124634
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.4686226546764374,0.09843997657299042,0.54356449842453,0.139801025390625,0.4195014536380768,0.4686226546764374,0.3087744116783142,0.1810227632522583,0.370233952999115,0.11211352050304413,0.48846110701560974
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.45641201734542847,0.13441486656665802,0.35104086995124817,0.1318356692790985,0.36475786566734314,0.1469648778438568,0.29288923740386963,0.45641201734542847,0.06471805274486542,0.1303725689649582,0.3728719651699066
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.3762841522693634,0.11138933897018433,0.47172242403030396,0.16450874507427216,0.2558930218219757,0.2135757952928543,0.17693354189395905,0.3762841522693634,0.10499952733516693,0.1342419683933258,0.34862491488456726
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.3350324034690857,0.24105869233608246,0.4522075653076172,0.2239900380373001,0.4446195363998413,0.12043526768684387,0.3265244662761688,0.07948365062475204,0.13082827627658844,0.3350324034690857,0.4725033938884735
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.31559914350509644,0.11904317885637283,0.5920321941375732,0.19679062068462372,0.27965790033340454,0.23030319809913635,0.2407563477754593,0.31559914350509644,0.18530087172985077,0.13826385140419006,0.4777064323425293
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,nmi,0.24484951794147491,0.1841796487569809,0.5196714401245117,0.18626931309700012,0.5051891207695007,0.20415912568569183,0.36064621806144714,0.24484951794147491,0.19219805300235748,0.18054242432117462,0.5456079244613647
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,distance_corr,0.2415745109319687,0.2116096466779709,0.3390713334083557,0.23074975609779358,0.3789052665233612,0.17928361892700195,0.2676372230052948,0.13678251206874847,0.07376343756914139,0.2415745109319687,0.3938261866569519
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.2357908934354782,0.19901153445243835,0.2917526364326477,0.235076904296875,0.35635876655578613,0.17997652292251587,0.2324541211128235,0.15014423429965973,0.11286816000938416,0.2357908934354782,0.35741814970970154
51,marginal_loss_price_da,52,total_lmp_da,confidential,nmi,0.23422612249851227,0.17011894285678864,0.8059272766113281,0.1930360496044159,0.5400564670562744,0.22141852974891663,0.3596096336841583,0.23422612249851227,0.25105392932891846,0.18120038509368896,0.6562092900276184
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.22624698281288147,0.19076742231845856,0.5302786827087402,0.19136077165603638,0.5239863991737366,0.20138825476169586,0.3592972159385681,0.22624698281288147,0.14377231895923615,0.1902366429567337,0.535950779914856
51,marginal_loss_price_da,48,total_losses,confidential,spearman,0.21841806173324585,0.2023811936378479,0.5044039487838745,0.21841806173324585,0.585629940032959,0.19738590717315674,0.4006328284740448,0.1664462387561798,0.18801575899124146,0.2153685986995697,0.57383131980896
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,spearman,0.2166339010000229,0.1917327642440796,0.5781142115592957,0.2166339010000229,0.47878533601760864,0.20269393920898438,0.31387776136398315,0.1939239799976349,0.6297935843467712,0.1950153410434723,0.5456192493438721
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.21426910161972046,0.21426910161972046,0.599084734916687,0.2095068395137787,0.3033123016357422,0.19490012526512146,0.20631642639636993,0.1833001673221588,0.10043882578611374,0.19802378118038177,0.43698346614837646
51,marginal_loss_price_da,47,metered_load_mw,confidential,kendall,0.21216030418872833,0.19497257471084595,0.521681547164917,0.19506920874118805,0.5256054401397705,0.21216030418872833,0.36049094796180725,0.20220454037189484,0.1769130825996399,0.19559335708618164,0.5441526770591736
51,marginal_loss_price_da,49,congestion_price_da,confidential,nmi,0.21166439354419708,0.19154725968837738,0.3604949414730072,0.2020324468612671,0.24627968668937683,0.20782770216464996,0.20792758464813232,0.21166439354419708,0.1428236961364746,0.1869281828403473,0.46717315912246704
51,marginal_loss_price_da,46,total_gen,confidential,kendall,0.21128185093402863,0.19551201164722443,0.4877490699291229,0.19516097009181976,0.46182912588119507,0.21128185093402863,0.3215640187263489,0.20199361443519592,0.18417727947235107,0.1960514783859253,0.501022219657898
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.21087278425693512,0.1812332719564438,0.3600904941558838,0.20033858716487885,0.19353637099266052,0.20339979231357574,0.13600899279117584,0.21087278425693512,0.11613940447568893,0.20415548980236053,0.2531641125679016
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.20923961699008942,0.1957750767469406,0.47171086072921753,0.1959688365459442,0.4555988013744354,0.20348422229290009,0.3235938847064972,0.20923961699008942,0.16973279416561127,0.1955322027206421,0.48543232679367065
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.20670901238918304,0.20670901238918304,0.6496634483337402,0.20283180475234985,0.33836448192596436,0.19793346524238586,0.23845748603343964,0.1896926462650299,0.1077670231461525,0.2028331607580185,0.49981385469436646
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.4478473365306854,0.12854677438735962,0.6057495474815369,0.12687797844409943,0.6152406334877014,0.1690402328968048,0.4482888877391815,0.4478473365306854,0.2842993140220642,0.12768763303756714,0.6107141971588135
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.38054439425468445,0.1425660252571106,0.6847352981567383,0.1459503173828125,0.6605508327484131,0.17682208120822906,0.508301317691803,0.38054439425468445,0.2741560637950897,0.15411721169948578,0.611527681350708
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.331981897354126,0.15596599876880646,0.9109839200973511,0.1608230024576187,0.868101954460144,0.19189201295375824,0.703378438949585,0.331981897354126,0.37870824337005615,0.1593371331691742,0.8798499703407288
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.31515902280807495,0.1515689194202423,0.6131336688995361,0.170522078871727,0.48122069239616394,0.20347896218299866,0.3397447168827057,0.31515902280807495,0.14224618673324585,0.15927107632160187,0.5546473860740662
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.3014013469219208,0.15522873401641846,0.6884591579437256,0.17376942932605743,0.5708261132240295,0.2098149210214615,0.4188274145126343,0.3014013469219208,0.25508105754852295,0.15978556871414185,0.6561277508735657
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.2886730134487152,0.21112699806690216,0.3893871307373047,0.14662522077560425,0.5925691723823547,0.196489617228508,0.4187062978744507,0.2886730134487152,0.29439249634742737,0.15708521008491516,0.541481077671051
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.2609848976135254,0.2382946014404297,0.38808342814445496,0.1640128344297409,0.5371663570404053,0.2609848976135254,0.35917988419532776,0.1462671458721161,0.6139028072357178,0.19044052064418793,0.46015024185180664
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.23504292964935303,0.18806549906730652,0.4352353513240814,0.18799011409282684,0.43530258536338806,0.20060774683952332,0.31497764587402344,0.23504292964935303,0.07503554224967957,0.18829376995563507,0.42359820008277893
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.234847292304039,0.1858612447977066,0.4713415503501892,0.18599937856197357,0.47302594780921936,0.20537275075912476,0.31750068068504333,0.234847292304039,0.05772625654935837,0.18791931867599487,0.4482508897781372
47,metered_load_mw,1,gen_fuel_gas_mw,general,pearson,0.23218008875846863,0.23218008875846863,0.9126148223876953,0.22801342606544495,0.8933169841766357,0.17844317853450775,0.7077609300613403,0.13743743300437927,0.3306906223297119,0.22392579913139343,0.8789832592010498
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.22838038206100464,0.22838038206100464,0.9904983043670654,0.22662754356861115,0.9894376993179321,0.1773083359003067,0.9152564406394958,0.14114421606063843,0.7861443161964417,0.22653955221176147,0.987917423248291
47,metered_load_mw,46,total_gen,confidential,nmi,0.22644856572151184,0.19043166935443878,0.9895764589309692,0.19076336920261383,0.9844203591346741,0.2013085037469864,0.9041812419891357,0.22644856572151184,0.7353742718696594,0.19104790687561035,0.9881151914596558
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.22569407522678375,0.22569407522678375,0.9953977465629578,0.22554431855678558,0.9951421618461609,0.1689750701189041,0.939827561378479,0.15673910081386566,0.9149181246757507,0.22304746508598328,0.9935471415519714
