epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.571787440223511,0.5036466717720032,0.5036466717720032,
2,0.4686330250014041,0.4690856635570526,0.4690856635570526,
3,0.42311493980648157,0.4219730496406555,0.4219730496406555,
4,0.3957115075418855,0.4147479236125946,0.4147479236125946,
5,0.3727645603211312,0.3793356120586395,0.3793356120586395,
6,0.33498953912455054,0.3109652101993561,0.3109652101993561,
7,0.310977034733482,0.28767603635787964,0.28767603635787964,
8,0.2854123004357211,0.26541200280189514,0.26541200280189514,
9,0.26710098229817875,0.25333958864212036,0.25333958864212036,
10,0.2623550883888237,0.24793198704719543,0.24793198704719543,
11,0.2654818998011246,0.26175999641418457,0.26175999641418457,
12,0.2616263173015634,0.2383742332458496,0.2383742332458496,
13,0.24433862819121435,0.2325793355703354,0.2325793355703354,
14,0.23946167570842225,0.2488369345664978,0.2488369345664978,
15,0.23485640892472812,0.23419423401355743,0.23419423401355743,
16,0.23922466700517112,0.220724418759346,0.220724418759346,
17,0.22773034731646616,0.22749266028404236,0.22749266028404236,
18,0.22416593611733954,0.5092407464981079,0.5092407464981079,
19,0.23766212655999713,0.2212754637002945,0.2212754637002945,
20,0.23200629799941133,0.22224870324134827,0.22224870324134827,
21,0.22377047832754085,0.2153332382440567,0.2153332382440567,
22,0.22198599190864202,0.2069687843322754,0.2069687843322754,
23,0.21286758046948745,0.21341216564178467,0.21341216564178467,
24,0.21498263863845443,0.1960352063179016,0.1960352063179016,
25,0.20798286542338623,0.2090195268392563,0.2090195268392563,
26,0.21224294613911243,0.1926880031824112,0.1926880031824112,
27,0.20050967499487124,0.2254732847213745,0.2254732847213745,
28,0.20684686923668674,0.21068404614925385,0.21068404614925385,
29,0.21661325217618171,0.21156612038612366,0.21156612038612366,
30,0.21491278923916438,0.19735966622829437,0.19735966622829437,
31,0.20299668042494545,0.18825341761112213,0.18825341761112213,
32,0.195995187864607,0.1846509575843811,0.1846509575843811,
33,0.196838250085403,0.19669394195079803,0.19669394195079803,
34,0.19724291040892694,0.19309943914413452,0.19309943914413452,
35,0.19841193096534857,0.18601681292057037,0.18601681292057037,
36,0.19594986415306814,0.20202580094337463,0.20202580094337463,
37,0.20754882175045924,0.18837836384773254,0.18837836384773254,
38,0.18968028656847727,0.18523913621902466,0.18523913621902466,
39,0.2031665395634396,0.20496952533721924,0.20496952533721924,
40,0.18694333485669626,0.17917001247406006,0.17917001247406006,
41,0.18921395323847498,0.18353089690208435,0.18353089690208435,
42,0.18551464945785776,0.19502373039722443,0.19502373039722443,
43,0.18775751074302377,0.17236709594726562,0.17236709594726562,
44,0.17718866049243256,0.16960012912750244,0.16960012912750244,
45,0.17693374102854423,0.177931547164917,0.177931547164917,
46,0.18079248946147902,0.17218004167079926,0.17218004167079926,
47,0.17443056654620986,0.17200089991092682,0.17200089991092682,
48,0.17274524908253872,0.16566912829875946,0.16566912829875946,
49,0.17218949538114725,0.18557798862457275,0.18557798862457275,
50,0.17371662947562141,0.16291998326778412,0.16291998326778412,
51,0.17812361248530809,0.16545867919921875,0.16545867919921875,
52,0.1678367528904495,0.16560405492782593,0.16560405492782593,
53,0.16510291248202766,0.15813572704792023,0.15813572704792023,
54,0.16420241916626466,0.1654374599456787,0.1654374599456787,
55,0.17095736765697855,0.16447880864143372,0.16447880864143372,
56,0.1705534426403295,0.1591387540102005,0.1591387540102005,
57,0.16413811300543302,0.15255211293697357,0.15255211293697357,
58,0.16293248029920523,0.15826374292373657,0.15826374292373657,
59,0.16616837118583247,0.1547364890575409,0.1547364890575409,
60,0.1663363731701043,0.18992182612419128,0.18992182612419128,
61,0.17146708086493437,0.15596264600753784,0.15596264600753784,
