target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.42835772037506104,0.16405455768108368,0.5256344676017761,0.16724562644958496,0.597611665725708,0.13729366660118103,0.436840295791626,0.1030484288930893,0.23382802307605743,0.42835772037506104,0.6620169878005981
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.40107810497283936,0.18649713695049286,0.3426927924156189,0.17570267617702484,0.37057605385780334,0.40107810497283936,0.2931496798992157,0.08864746987819672,0.7031575441360474,0.14807464182376862,0.4245091676712036
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.3762264847755432,0.1914253830909729,0.3361304998397827,0.3762264847755432,0.38790032267570496,0.12958836555480957,0.259620726108551,0.08697289228439331,0.09694968909025192,0.21578693389892578,0.3576793074607849
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.32668083906173706,0.14707931876182556,0.3902544379234314,0.15281175076961517,0.36456218361854553,0.2081754207611084,0.20778146386146545,0.32668083906173706,0.0851275846362114,0.1652526557445526,0.31729674339294434
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.272243469953537,0.20311197638511658,0.3141283690929413,0.26391905546188354,0.35024353861808777,0.1610560119152069,0.2619186043739319,0.0996694341301918,0.08172803372144699,0.272243469953537,0.35228171944618225
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.24515964090824127,0.18135862052440643,0.3845900893211365,0.18663674592971802,0.35251811146736145,0.20355907082557678,0.22801947593688965,0.24515964090824127,0.0219439547508955,0.18328598141670227,0.3724759817123413
50,congestion_price_rt,52,total_lmp_da,confidential,nmi,0.23621997237205505,0.18704462051391602,0.3869017958641052,0.1821177750825882,0.44343432784080505,0.2099660038948059,0.30300647020339966,0.23621997237205505,0.08528289943933487,0.18465164303779602,0.4127000570297241
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.22445416450500488,0.19913166761398315,0.26309147477149963,0.18802237510681152,0.3377719819545746,0.19636675715446472,0.2511979639530182,0.22445416450500488,0.09974148124456406,0.19202496111392975,0.31741660833358765
50,congestion_price_rt,40,marginal_loss_price_rt,general,distance_corr,0.2221338152885437,0.2067566066980362,0.4764525592327118,0.2181721031665802,0.574363112449646,0.1860923320055008,0.406827837228775,0.16684523224830627,0.285727322101593,0.2221338152885437,0.5954627394676208
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.5571978092193604,0.5571978092193604,0.7314221262931824,0.1017066091299057,0.644254207611084,0.062239039689302444,0.49468350410461426,0.1140340194106102,0.6648451089859009,0.1648225635290146,0.7061870694160461
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.3668437600135803,0.20148728787899017,0.6831938624382019,0.18135210871696472,0.7070375680923462,0.3668437600135803,0.6077573895454407,0.10024632513523102,1.0,0.15007051825523376,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.3546862304210663,0.2047121375799179,0.674575686454773,0.18480920791625977,0.6984958052635193,0.3546862304210663,0.6032033562660217,0.10227308422327042,1.0,0.1535193771123886,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.32391390204429626,0.185536727309227,0.6752692461013794,0.17916731536388397,0.6857672333717346,0.32391390204429626,0.5853059887886047,0.15602077543735504,0.7314170002937317,0.15536123514175415,0.732298731803894
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.24683614075183868,0.24683614075183868,0.16955505311489105,0.17553232610225677,0.3511554002761841,0.19611351191997528,0.27536842226982117,0.18829114735126495,0.30234411358833313,0.1932268738746643,0.2847083806991577
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.24511563777923584,0.18361051380634308,0.43467918038368225,0.18865752220153809,0.4118874669075012,0.20507486164569855,0.3302573263645172,0.24511563777923584,0.22781901061534882,0.17754152417182922,0.46321672201156616
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.22036513686180115,0.22036513686180115,0.18342214822769165,0.2141013741493225,0.16738909482955933,0.18672029674053192,0.0869300365447998,0.17395542562007904,0.028677815571427345,0.20485776662826538,0.13557086884975433
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.2111828327178955,0.2065524011850357,0.269499808549881,0.20394858717918396,0.3234442472457886,0.2111828327178955,0.19148728251457214,0.1879851520061493,0.5314394235610962,0.19033098220825195,0.48865368962287903
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.20934419333934784,0.19583307206630707,0.5141226649284363,0.19492462277412415,0.5552305579185486,0.20391623675823212,0.392962783575058,0.20934419333934784,0.18261083960533142,0.19598183035850525,0.49525538086891174
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.2052890807390213,0.2027478963136673,0.16580548882484436,0.19518008828163147,0.195896178483963,0.2052890807390213,0.1286676526069641,0.20250985026359558,0.1619681566953659,0.19427303969860077,0.20563995838165283
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,nmi,0.20527587831020355,0.19819597899913788,0.3596746325492859,0.19754010438919067,0.3605280816555023,0.20238624513149261,0.26185041666030884,0.20527587831020355,0.08838044106960297,0.19660180807113647,0.3805939257144928
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6415957808494568,0.09028424322605133,0.4461314380168915,0.08741702139377594,0.40618446469306946,0.08426070213317871,0.35727784037590027,0.6415957808494568,0.9733321666717529,0.09644223004579544,0.522155225276947
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.24283182621002197,0.18859250843524933,0.2824864983558655,0.1850288212299347,0.2953891456127167,0.19979967176914215,0.23835489153862,0.24283182621002197,0.1193980798125267,0.18374712765216827,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.2240017205476761,0.19866208732128143,0.7253854274749756,0.19712390005588531,0.744894802570343,0.2240017205476761,0.5764614343643188,0.18412061035633087,0.8462489247322083,0.19609175622463226,0.745121419429779
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.21393433213233948,0.19885312020778656,0.7339830994606018,0.19961188733577728,0.7493045330047607,0.21393433213233948,0.5761778354644775,0.18889974057674408,0.8715472221374512,0.1987009197473526,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,kendall,0.21064792573451996,0.20593351125717163,0.269499808549881,0.20293563604354858,0.3234442472457886,0.21064792573451996,0.19148728251457214,0.18923719227313995,0.5314394235610962,0.19124573469161987,0.48865368962287903
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.20853613317012787,0.19535037875175476,0.30571648478507996,0.19523371756076813,0.3223472535610199,0.20466914772987366,0.22415363788604736,0.20853613317012787,0.07580360025167465,0.19621065258979797,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20504361391067505,0.1994180530309677,0.729421854019165,0.19724337756633759,0.7631813287734985,0.20504361391067505,0.606255054473877,0.198842853307724,0.6894987225532532,0.19945207238197327,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.2018217146396637,0.19886429607868195,0.24907638132572174,0.2018217146396637,0.3423628807067871,0.19907130300998688,0.25551190972328186,0.19896414875984192,0.2645018696784973,0.20127853751182556,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.5016869902610779,0.12093311548233032,0.3753282129764557,0.11485566198825836,0.402095764875412,0.14220979809761047,0.3047332465648651,0.5016869902610779,0.14748165011405945,0.12031442672014236,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,pearson,0.3597756326198578,0.3597756326198578,0.5350232720375061,0.25819018483161926,0.5202525854110718,0.11312036216259003,0.355795294046402,0.08225103467702866,0.19638992846012115,0.18666276335716248,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.33412376046180725,0.16139636933803558,0.5318328738212585,0.15327967703342438,0.5850105285644531,0.18875475227832794,0.39277151226997375,0.33412376046180725,0.18607239425182343,0.16244544088840485,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.25029489398002625,0.18404974043369293,0.47084394097328186,0.18438179790973663,0.4679732620716095,0.19822068512439728,0.3341655731201172,0.25029489398002625,0.08633998036384583,0.1830529123544693,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,nmi,0.2502272427082062,0.18356870114803314,0.5032070875167847,0.18441684544086456,0.49707210063934326,0.19752691686153412,0.37683555483818054,0.2502272427082062,0.14119456708431244,0.18426033854484558,0.4981089234352112
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.24643424153327942,0.1963730901479721,0.2250649333000183,0.17780570685863495,0.3315010666847229,0.1957293599843979,0.2127346694469452,0.24643424153327942,0.0747775211930275,0.1836576908826828,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.2269195169210434,0.18823054432868958,0.4795806407928467,0.18992231786251068,0.4564517140388489,0.20704980194568634,0.3251888155937195,0.2269195169210434,0.08289259672164917,0.18787790834903717,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.22385671734809875,0.1926281601190567,0.5144726037979126,0.1943107396364212,0.5027998089790344,0.22385671734809875,0.37353354692459106,0.1948523223400116,0.49725377559661865,0.19435209035873413,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.21904292702674866,0.21904292702674866,0.09105819463729858,0.18268553912639618,0.2839261591434479,0.2004883736371994,0.18849989771842957,0.2119114249944687,0.1106879711151123,0.1858716905117035,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,kendall,0.21789434552192688,0.18659482896327972,0.4559187889099121,0.1870323121547699,0.3749222457408905,0.21789434552192688,0.20876134932041168,0.21697065234184265,0.1103571429848671,0.19150789082050323,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,kendall,0.2106422334909439,0.19321732223033905,0.48782333731651306,0.1938783973455429,0.44167253375053406,0.2106422334909439,0.3120928704738617,0.20853570103645325,0.09404275566339493,0.1937263309955597,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,nmi,0.21018654108047485,0.19925054907798767,0.3431752920150757,0.19708435237407684,0.37077391147613525,0.1991046667098999,0.291998952627182,0.21018654108047485,0.05914294347167015,0.19437390565872192,0.40849679708480835
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,spearman,0.20870761573314667,0.20617517828941345,0.5141226649284363,0.20870761573314667,0.5552305579185486,0.19573846459388733,0.392962783575058,0.1847367286682129,0.18261083960533142,0.20464198291301727,0.49525538086891174
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.20590098202228546,0.2051435261964798,0.45200470089912415,0.20590098202228546,0.4609462320804596,0.19524534046649933,0.34796279668807983,0.18814370036125183,0.25404176115989685,0.20556645095348358,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.20527847111225128,0.19665175676345825,0.3679456114768982,0.19629956781864166,0.37497076392173767,0.20452016592025757,0.23713503777980804,0.20527847111225128,0.21807344257831573,0.19725002348423004,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.20417864620685577,0.2027733474969864,0.31137174367904663,0.20417864620685577,0.33402857184410095,0.19656337797641754,0.23307402431964874,0.1927294284105301,0.14801084995269775,0.2037552148103714,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.20178431272506714,0.19909147918224335,0.29390498995780945,0.19890297949314117,0.31628596782684326,0.20164276659488678,0.25534552335739136,0.20178431272506714,0.17173492908477783,0.19857847690582275,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20110821723937988,0.20043252408504486,0.32768502831459045,0.2009364664554596,0.34167733788490295,0.20110821723937988,0.2466767281293869,0.19744592905044556,0.12329836934804916,0.20007683336734772,0.3206348121166229
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.20033404231071472,0.19994214177131653,0.32566139101982117,0.1998940110206604,0.3384970426559448,0.19998230040073395,0.236580491065979,0.20033404231071472,0.05153295025229454,0.1998474895954132,0.33489248156547546
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.20027072727680206,0.20003479719161987,0.2816079556941986,0.20001351833343506,0.298738032579422,0.2000887244939804,0.2168753743171692,0.20027072727680206,0.028209317475557327,0.1995922476053238,0.3085613250732422
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,pearson,0.20020125806331635,0.20020125806331635,0.47674453258514404,0.20019413530826569,0.4580235183238983,0.19979867339134216,0.32184043526649475,0.19961899518966675,0.07186632603406906,0.20018695294857025,0.4504407048225403
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,distance_corr,0.20014460384845734,0.19992953538894653,0.32054489850997925,0.20003445446491241,0.3062891960144043,0.19993886351585388,0.23669585585594177,0.19995255768299103,0.04930012673139572,0.20014460384845734,0.34232452511787415
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,distance_corr,0.20011848211288452,0.19998790323734283,0.19377891719341278,0.20001912117004395,0.21393081545829773,0.19998711347579956,0.14885789155960083,0.1998874396085739,0.025498056784272194,0.20011848211288452,0.19839215278625488
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,distance_corr,0.20010684430599213,0.19991879165172577,0.7934765815734863,0.19996124505996704,0.7669215202331543,0.19999286532402039,0.5538198351860046,0.20002023875713348,0.1833840161561966,0.20010684430599213,0.7165499925613403
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,spearman,0.20010262727737427,0.20008258521556854,0.3814810514450073,0.20010262727737427,0.36496081948280334,0.19995756447315216,0.24833080172538757,0.19988097250461578,0.027841586619615555,0.19997628033161163,0.35159674286842346
45,gross_actual_interchange_mw,48,total_losses,confidential,nmi,0.20008684694766998,0.1999616175889969,0.4039568603038788,0.19988980889320374,0.39044004678726196,0.20005781948566437,0.2444070428609848,0.20008684694766998,0.0416228286921978,0.20000392198562622,0.3597891628742218
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.20007464289665222,0.20007464289665222,0.34490323066711426,0.19995474815368652,0.3528277277946472,0.19999587535858154,0.25146007537841797,0.20002640783786774,0.04242776706814766,0.1999482661485672,0.3485725224018097
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,pearson,0.20005139708518982,0.20005139708518982,0.3550856411457062,0.20001263916492462,0.34417295455932617,0.1999637484550476,0.2383161038160324,0.1999955028295517,0.03460685908794403,0.19997672736644745,0.33999326825141907
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,distance_corr,0.20002436637878418,0.1999998539686203,0.39625829458236694,0.20000123977661133,0.381806343793869,0.1999891996383667,0.27399855852127075,0.1999853253364563,0.045810941606760025,0.20002436637878418,0.37222835421562195
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.46085408329963684,0.12219619005918503,0.4097398817539215,0.12692049145698547,0.3844110071659088,0.1628393977880478,0.25554513931274414,0.46085408329963684,0.10150006413459778,0.12718988955020905,0.38292890787124634
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.44969427585601807,0.44969427585601807,0.7955979108810425,0.14781887829303741,0.5130783915519714,0.12369582056999207,0.3624999523162842,0.11437451839447021,0.2824428975582123,0.16441655158996582,0.6914796233177185
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.4243023097515106,0.10476914793252945,0.54356449842453,0.1468316614627838,0.4195014536380768,0.4243023097515106,0.3087744116783142,0.20543068647384644,0.370233952999115,0.11866622418165207,0.48846110701560974
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.3902037441730499,0.1509179174900055,0.35104086995124817,0.14822329580783844,0.36475786566734314,0.16396468877792358,0.29288923740386963,0.3902037441730499,0.06471805274486542,0.14669038355350494,0.3728719651699066
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.3026581406593323,0.24187800288200378,0.4522075653076172,0.23025865852832794,0.4446195363998413,0.1340957134962082,0.3265244662761688,0.09110952913761139,0.13082827627658844,0.3026581406593323,0.4725033938884735
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,distance_corr,0.26680856943130493,0.20485898852348328,0.3390713334083557,0.24598029255867004,0.3789052665233612,0.16529735922813416,0.2676372230052948,0.1170547679066658,0.07376343756914139,0.26680856943130493,0.3938261866569519
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.25339460372924805,0.25339460372924805,0.6496634483337402,0.19957679510116577,0.33836448192596436,0.181032195687294,0.23845748603343964,0.1623350828886032,0.1077670231461525,0.20366130769252777,0.49981385469436646
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.2440907210111618,0.16378118097782135,0.47172242403030396,0.20022137463092804,0.2558930218219757,0.2056107074022293,0.17693354189395905,0.2440907210111618,0.10499952733516693,0.18629607558250427,0.34862491488456726
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,nmi,0.24092042446136475,0.18524864315986633,0.5196714401245117,0.18757061660289764,0.5051891207695007,0.2049447000026703,0.36064621806144714,0.24092042446136475,0.19219805300235748,0.1813156008720398,0.5456079244613647
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.2404368817806244,0.185736283659935,0.5302786827087402,0.18660025298595428,0.5239863991737366,0.20226077735424042,0.3592972159385681,0.2404368817806244,0.14377231895923615,0.18496587872505188,0.535950779914856
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,distance_corr,0.23350423574447632,0.22873641550540924,0.5920321941375732,0.179920494556427,0.27965790033340454,0.17892879247665405,0.2407563477754593,0.1789100468158722,0.18530087172985077,0.23350423574447632,0.4777064323425293
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,nmi,0.22872613370418549,0.2184983193874359,0.5781142115592957,0.18740522861480713,0.47878533601760864,0.15717950463294983,0.31387776136398315,0.22872613370418549,0.6297935843467712,0.20819075405597687,0.5456192493438721
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.2255701720714569,0.2255701720714569,0.599084734916687,0.20484395325183868,0.3033123016357422,0.19265694916248322,0.20631642639636993,0.17871955037117004,0.10043882578611374,0.19820940494537354,0.43698346614837646
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.2227068692445755,0.1897735893726349,0.47171086072921753,0.19112545251846313,0.4555988013744354,0.20772989094257355,0.3235938847064972,0.2227068692445755,0.16973279416561127,0.18866422772407532,0.48543232679367065
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.21151241660118103,0.2035306692123413,0.2917526364326477,0.2113957405090332,0.35635876655578613,0.19234368205070496,0.2324541211128235,0.1812174916267395,0.11286816000938416,0.21151241660118103,0.35741814970970154
51,marginal_loss_price_da,52,total_lmp_da,confidential,nmi,0.21012569963932037,0.18798871338367462,0.8059272766113281,0.20157761871814728,0.5400564670562744,0.20296570658683777,0.3596096336841583,0.21012569963932037,0.25105392932891846,0.19734230637550354,0.6562092900276184
51,marginal_loss_price_da,47,metered_load_mw,confidential,nmi,0.20747746527194977,0.19922484457492828,0.521681547164917,0.19895018637180328,0.5256054401397705,0.19668450951576233,0.36049094796180725,0.20747746527194977,0.1769130825996399,0.19766300916671753,0.5441526770591736
51,marginal_loss_price_da,49,congestion_price_da,confidential,nmi,0.20498257875442505,0.19679370522499084,0.3604949414730072,0.20173101127147675,0.24627968668937683,0.20309065282344818,0.20792758464813232,0.20498257875442505,0.1428236961364746,0.1934020221233368,0.46717315912246704
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,spearman,0.203119695186615,0.1971781700849533,0.3600904941558838,0.203119695186615,0.19353637099266052,0.2010229229927063,0.13600899279117584,0.20054452121257782,0.11613940447568893,0.1981346607208252,0.2531641125679016
51,marginal_loss_price_da,48,total_losses,confidential,spearman,0.20250266790390015,0.2006334513425827,0.5044039487838745,0.20250266790390015,0.585629940032959,0.20113074779510498,0.4006328284740448,0.19355963170528412,0.18801575899124146,0.20217350125312805,0.57383131980896
51,marginal_loss_price_da,46,total_gen,confidential,nmi,0.2012701779603958,0.20001737773418427,0.4877490699291229,0.20081453025341034,0.46182912588119507,0.19830933213233948,0.3215640187263489,0.2012701779603958,0.18417727947235107,0.1995885968208313,0.501022219657898
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.40892842411994934,0.13783420622348785,0.6057495474815369,0.13609668612480164,0.6152406334877014,0.1802278608083725,0.4482888877391815,0.40892842411994934,0.2842993140220642,0.13691280782222748,0.6107141971588135
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.3818751275539398,0.14454945921897888,0.9109839200973511,0.1495637148618698,0.868101954460144,0.17589187622070312,0.703378438949585,0.3818751275539398,0.37870824337005615,0.14811977744102478,0.8798499703407288
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.32411739230155945,0.15631546080112457,0.6847352981567383,0.16024956107139587,0.6605508327484131,0.19035130739212036,0.508301317691803,0.32411739230155945,0.2741560637950897,0.16896627843379974,0.611527681350708
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.30550214648246765,0.1680523306131363,0.6083099246025085,0.1636475920677185,0.6425050497055054,0.19663812220096588,0.4230647385120392,0.30550214648246765,0.1326248049736023,0.1661597490310669,0.6226728558540344
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.2844545543193817,0.1722031682729721,0.4713415503501892,0.1719598025083542,0.47302594780921936,0.1960032731294632,0.31750068068504333,0.2844545543193817,0.05772625654935837,0.1753792017698288,0.4482508897781372
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.2796158194541931,0.16245296597480774,0.6131336688995361,0.17933255434036255,0.48122069239616394,0.2091289460659027,0.3397447168827057,0.2796158194541931,0.14224618673324585,0.16946974396705627,0.5546473860740662
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.2773216664791107,0.16431032121181488,0.6884591579437256,0.18130134046077728,0.5708261132240295,0.20839715003967285,0.4188274145126343,0.2773216664791107,0.25508105754852295,0.16866950690746307,0.6561277508735657
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.2650544047355652,0.17875869572162628,0.4352353513240814,0.1787581443786621,0.43530258536338806,0.19708146154880524,0.31497764587402344,0.2650544047355652,0.07503554224967957,0.18034727871418,0.42359820008277893
47,metered_load_mw,46,total_gen,confidential,nmi,0.26095813512802124,0.17977094650268555,0.9895764589309692,0.18075653910636902,0.9844203591346741,0.19838201999664307,0.9041812419891357,0.26095813512802124,0.7353742718696594,0.18013234436511993,0.9881151914596558
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.244914710521698,0.18456454575061798,0.866456151008606,0.18543337285518646,0.8542450666427612,0.20068933069705963,0.6631895899772644,0.244914710521698,0.27089211344718933,0.1843980848789215,0.8690587282180786
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.24202173948287964,0.21028508245944977,0.3893871307373047,0.1691642552614212,0.5925691723823547,0.201773539185524,0.4187062978744507,0.24202173948287964,0.29439249634742737,0.1767554134130478,0.541481077671051
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.2373262643814087,0.22145287692546844,0.38808342814445496,0.1795092076063156,0.5371663570404053,0.2373262643814087,0.35917988419532776,0.1636049747467041,0.6139028072357178,0.19810670614242554,0.46015024185180664
47,metered_load_mw,48,total_losses,confidential,nmi,0.23617202043533325,0.18880970776081085,0.643539547920227,0.1846907138824463,0.701331377029419,0.19978542625904083,0.47736290097236633,0.23617202043533325,0.1478131264448166,0.19054213166236877,0.6185518503189087
