epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6319806489271129,0.4830862283706665,0.4830862283706665,
2,0.45694085783520977,0.44687536358833313,0.44687536358833313,
3,0.43272422664200305,0.42657527327537537,0.42657527327537537,
4,0.4147149298439932,0.4147335886955261,0.4147335886955261,
5,0.3861867432488832,0.38891705870628357,0.38891705870628357,
6,0.36688396361924175,0.3708450198173523,0.3708450198173523,
7,0.3485148223261086,0.3416276276111603,0.3416276276111603,
8,0.3350195010052862,0.35479801893234253,0.35479801893234253,
9,0.324403343532672,0.3429639935493469,0.3429639935493469,
10,0.31780061734920234,0.31420081853866577,0.31420081853866577,
11,0.30177384990314743,0.30063486099243164,0.30063486099243164,
12,0.29202767043468036,0.28909921646118164,0.28909921646118164,
13,0.284974751551184,0.29429250955581665,0.29429250955581665,
14,0.2871436546910794,0.28381267189979553,0.28381267189979553,
15,0.2751545243648746,0.2797812819480896,0.2797812819480896,
16,0.2732786809301865,0.29098740220069885,0.29098740220069885,
17,0.2686227888914463,0.28146490454673767,0.28146490454673767,
18,0.2672912395092677,0.29672014713287354,0.29672014713287354,
19,0.2686613059805016,0.2706354558467865,0.2706354558467865,
20,0.26077897832086594,0.2703806161880493,0.2703806161880493,
21,0.2561951417384207,0.2614944577217102,0.2614944577217102,
22,0.2573199331643509,0.26189473271369934,0.26189473271369934,
23,0.2575197848886102,0.25603461265563965,0.25603461265563965,
24,0.2492485314536183,0.25873327255249023,0.25873327255249023,
25,0.24685439479769275,0.2684711217880249,0.2684711217880249,
26,0.246945298225902,0.2452840805053711,0.2452840805053711,
27,0.24210260810416154,0.2510123550891876,0.2510123550891876,
28,0.24285188221183315,0.24851471185684204,0.24851471185684204,
29,0.24259953640805634,0.24590280652046204,0.24590280652046204,
30,0.24269298345701293,0.24117709696292877,0.24117709696292877,
31,0.24156353696547553,0.244797483086586,0.244797483086586,
32,0.23921247969644732,0.23529590666294098,0.23529590666294098,
33,0.23713471545817727,0.24192366003990173,0.24192366003990173,
34,0.23509807764548676,0.23846951127052307,0.23846951127052307,
35,0.2369024961517901,0.23341266810894012,0.23341266810894012,
36,0.2359005133943065,0.24085713922977448,0.24085713922977448,
37,0.23346139195763382,0.23380146920681,0.23380146920681,
38,0.23186723057624692,0.23330077528953552,0.23330077528953552,
39,0.23466584364374002,0.23605415225028992,0.23605415225028992,
40,0.22864715061719756,0.23367652297019958,0.23367652297019958,
41,0.23325756438665854,0.23038005828857422,0.23038005828857422,
42,0.23275120632662497,0.2362833172082901,0.2362833172082901,
43,0.22622089683165295,0.23245450854301453,0.23245450854301453,
44,0.23218773651886776,0.24338622391223907,0.24338622391223907,
45,0.22902741637279794,0.22369246184825897,0.22369246184825897,
46,0.2262211465827778,0.2196374088525772,0.2196374088525772,
47,0.22409376736156403,0.21982155740261078,0.21982155740261078,
48,0.22249800709759548,0.23336967825889587,0.23336967825889587,
49,0.22250536694963607,0.2181396186351776,0.2181396186351776,
50,0.21833245449724423,0.2294473499059677,0.2294473499059677,
51,0.2223275995093458,0.2220465987920761,0.2220465987920761,
52,0.22423307541786233,0.22075118124485016,0.22075118124485016,
53,0.21665963261351914,0.21905963122844696,0.21905963122844696,
54,0.21840199138128982,0.21732479333877563,0.21732479333877563,
55,0.2193667223593019,0.22286348044872284,0.22286348044872284,
56,0.21583006100265983,0.23171891272068024,0.23171891272068024,
57,0.21890906208635388,0.21959702670574188,0.21959702670574188,
58,0.22064881282944804,0.21790115535259247,0.21790115535259247,
59,0.22130274174844136,0.2283325046300888,0.2283325046300888,
60,0.2253195822959789,0.21575775742530823,0.21575775742530823,
61,0.2118185970044962,0.21516485512256622,0.21516485512256622,
62,0.21971563140884623,0.21600714325904846,0.21600714325904846,
63,0.2130371659286247,0.21161556243896484,0.21161556243896484,
64,0.21172235736298287,0.21450430154800415,0.21450430154800415,
65,0.21225352371328665,0.22929519414901733,0.22929519414901733,
66,0.21625486874169944,0.21478590369224548,0.21478590369224548,
67,0.2082167794389334,0.22372250258922577,0.22372250258922577,
68,0.2072684234537884,0.2204294353723526,0.2204294353723526,
69,0.2080540395355817,0.21083828806877136,0.21083828806877136,
70,0.20937104639429807,0.21078959107398987,0.21078959107398987,
71,0.2086051510008469,0.22027623653411865,0.22027623653411865,
72,0.20823762523800649,0.21663373708724976,0.21663373708724976,
73,0.2114628569496356,0.21122102439403534,0.21122102439403534,
74,0.20787467327765272,0.2070622742176056,0.2070622742176056,
75,0.2086094414409819,0.23991240561008453,0.23991240561008453,
76,0.21016445427347202,0.21140393614768982,0.21140393614768982,
77,0.20905960350416927,0.21054011583328247,0.21054011583328247,
