target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.34867063164711,0.20284372568130493,0.3317148983478546,0.1518407166004181,0.18383361399173737,0.13557112216949463,0.10419522225856781,0.16107378900051117,0.219191312789917,0.34867063164711,0.4478509724140167
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.2804822027683258,0.16038386523723602,0.33504968881607056,0.18963493406772614,0.2437940090894699,0.22311682999134064,0.17732825875282288,0.2804822027683258,0.1270899772644043,0.146382138133049,0.3957001566886902
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.21215274930000305,0.18906435370445251,0.35791346430778503,0.2052440345287323,0.20353685319423676,0.20976781845092773,0.16338692605495453,0.21215274930000305,0.14353172481060028,0.18377111852169037,0.42032766342163086
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.21193623542785645,0.2033364176750183,0.34656307101249695,0.19619053602218628,0.15995657444000244,0.19356460869312286,0.10984385758638382,0.1949722021818161,0.13562051951885223,0.21193623542785645,0.45482492446899414
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.2541733980178833,0.18505382537841797,0.43597233295440674,0.18138954043388367,0.46427714824676514,0.19790449738502502,0.3479253947734833,0.2541733980178833,0.10832719504833221,0.18147876858711243,0.46357080340385437
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.23185037076473236,0.19853660464286804,0.5256344676017761,0.21145904064178467,0.597611665725708,0.18442226946353912,0.436840295791626,0.1737316995859146,0.23382802307605743,0.23185037076473236,0.6620169878005981
50,congestion_price_rt,21,rmccp,general,pearson,0.21560318768024445,0.21560318768024445,0.2805345058441162,0.2068243771791458,0.36888736486434937,0.21299508213996887,0.305536150932312,0.1647014021873474,1.0,0.19987592101097107,0.45376378297805786
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,nmi,0.20552466809749603,0.1987842619419098,0.3141283690929413,0.1977861523628235,0.35024353861808777,0.2001740038394928,0.2619186043739319,0.20552466809749603,0.08172803372144699,0.19773082435131073,0.35228171944618225
50,congestion_price_rt,40,marginal_loss_price_rt,general,distance_corr,0.20399221777915955,0.20019833743572235,0.4764525592327118,0.2029639482498169,0.574363112449646,0.19889657199382782,0.406827837228775,0.1939489245414734,0.285727322101593,0.20399221777915955,0.5954627394676208
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.20381753146648407,0.20231395959854126,0.3426927924156189,0.20155294239521027,0.37057605385780334,0.20381753146648407,0.2931496798992157,0.19229531288146973,0.7031575441360474,0.2000201791524887,0.4245091676712036
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,nmi,0.20239466428756714,0.1994749903678894,0.3361304998397827,0.19888441264629364,0.38790032267570496,0.1999923586845398,0.259620726108551,0.20239466428756714,0.09694968909025192,0.19925354421138763,0.3576793074607849
50,congestion_price_rt,5,gen_fuel_oil_mw,general,pearson,0.20227880775928497,0.20227880775928497,0.3902544379234314,0.2016695886850357,0.36456218361854553,0.19906362891197205,0.20778146386146545,0.19634918868541718,0.0851275846362114,0.2006387710571289,0.31729674339294434
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.20104779303073883,0.19940558075904846,0.3845900893211365,0.1995149403810501,0.35251811146736145,0.2005946934223175,0.22801947593688965,0.20104779303073883,0.0219439547508955,0.19943702220916748,0.3724759817123413
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.2399408370256424,0.2399408370256424,0.7314221262931824,0.19087666273117065,0.644254207611084,0.1487470120191574,0.49468350410461426,0.19933560490608215,0.6648451089859009,0.2210998684167862,0.7061870694160461
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.21802611649036407,0.20692533254623413,0.6831938624382019,0.20384027063846588,0.7070375680923462,0.21802611649036407,0.6077573895454407,0.17427410185337067,1.0,0.19693420827388763,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.21794380247592926,0.20735181868076324,0.674575686454773,0.20421314239501953,0.6984958052635193,0.21794380247592926,0.6032033562660217,0.1736501157283783,1.0,0.19684118032455444,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.21085938811302185,0.20041094720363617,0.6752692461013794,0.19934166967868805,0.6857672333717346,0.21085938811302185,0.5853059887886047,0.19473759829998016,0.7314170002937317,0.19465042650699615,0.732298731803894
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.2020464390516281,0.2020464390516281,0.16955505311489105,0.19858643412590027,0.3511554002761841,0.20000608265399933,0.27536842226982117,0.19951246678829193,0.30234411358833313,0.19984851777553558,0.2847083806991577
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.20092038810253143,0.19963598251342773,0.43467918038368225,0.1997929960489273,0.4118874669075012,0.20021121203899384,0.3302573263645172,0.20092038810253143,0.22781901061534882,0.1994394212961197,0.46321672201156616
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.200208842754364,0.200208842754364,0.18342214822769165,0.20016038417816162,0.16738909482955933,0.19987690448760986,0.0869300365447998,0.19970083236694336,0.028677815571427345,0.20005308091640472,0.13557086884975433
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,distance_corr,0.2000996470451355,0.19998157024383545,0.16580548882484436,0.2000742405653,0.195896178483963,0.1998768001794815,0.1286676526069641,0.19996774196624756,0.1619681566953659,0.2000996470451355,0.20563995838165283
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.4110277593135834,0.1482916623353958,0.4461314380168915,0.14392785727977753,0.40618446469306946,0.13903984427452087,0.35727784037590027,0.4110277593135834,0.9733321666717529,0.15771283209323883,0.522155225276947
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.20944656431674957,0.19973443448543549,0.7339830994606018,0.19889242947101593,0.7493045330047607,0.20944656431674957,0.5761778354644775,0.19232752919197083,0.8715472221374512,0.19959904253482819,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.20863671600818634,0.19993305206298828,0.7253854274749756,0.19890034198760986,0.744894802570343,0.20863671600818634,0.5764614343643188,0.19364182651042938,0.8462489247322083,0.19888806343078613,0.745121419429779
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20664739608764648,0.1982087939977646,0.729421854019165,0.19603264331817627,0.7631813287734985,0.20664739608764648,0.606255054473877,0.2006748616695404,0.6894987225532532,0.19843624532222748,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.20175772905349731,0.19949926435947418,0.2824864983558655,0.1993328034877777,0.2953891456127167,0.2001509666442871,0.23835489153862,0.20175772905349731,0.1193980798125267,0.1992592215538025,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,spearman,0.20062366127967834,0.20048369467258453,0.30571648478507996,0.20062366127967834,0.3223472535610199,0.19979117810726166,0.22415363788604736,0.1985519379377365,0.07580360025167465,0.20054948329925537,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.20035922527313232,0.20035922527313232,0.24907638132572174,0.19931700825691223,0.3423628807067871,0.20029141008853912,0.25551190972328186,0.20019325613975525,0.2645018696784973,0.19983913004398346,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.23774200677871704,0.1870620846748352,0.47084394097328186,0.18734110891819,0.4679732620716095,0.2016170769929886,0.3341655731201172,0.23774200677871704,0.08633998036384583,0.18623767793178558,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.23234938085079193,0.18955537676811218,0.5144726037979126,0.19221551716327667,0.5027998089790344,0.23234938085079193,0.37353354692459106,0.19350486993789673,0.49725377559661865,0.19237488508224487,0.5021107792854309
