target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.5655972361564636,0.06811880320310593,0.35791346430778503,0.1263672262430191,0.20353685319423676,0.18075835704803467,0.16338692605495453,0.5655972361564636,0.14353172481060028,0.05915836617350578,0.42032766342163086
49,congestion_price_da,46,total_gen,confidential,distance_corr,0.47926828265190125,0.16915178298950195,0.3388212323188782,0.125960573554039,0.21601395308971405,0.11381907761096954,0.16420628130435944,0.11180031299591064,0.1540222465991974,0.47926828265190125,0.4351305067539215
49,congestion_price_da,47,metered_load_mw,confidential,distance_corr,0.3747355341911316,0.24290916323661804,0.34235435724258423,0.13963763415813446,0.2019037902355194,0.11769119650125504,0.13189324736595154,0.1250263899564743,0.1590486615896225,0.3747355341911316,0.36620157957077026
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.3531804382801056,0.1838151216506958,0.3317148983478546,0.1569673866033554,0.18383361399173737,0.14026613533496857,0.10419522225856781,0.1657709777355194,0.219191312789917,0.3531804382801056,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.34727275371551514,0.18671678006649017,0.34656307101249695,0.1614130586385727,0.15995657444000244,0.14945745468139648,0.10984385758638382,0.15513990819454193,0.13562051951885223,0.34727275371551514,0.45482492446899414
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.2679143249988556,0.18231765925884247,0.33504968881607056,0.193182110786438,0.2437940090894699,0.18543846905231476,0.17732825875282288,0.2679143249988556,0.1270899772644043,0.17114748060703278,0.3957001566886902
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.2198517918586731,0.2014944851398468,0.3604949414730072,0.2053663283586502,0.24627968668937683,0.1943923532962799,0.20792758464813232,0.2198517918586731,0.1428236961364746,0.1788949966430664,0.46717315912246704
49,congestion_price_da,52,total_lmp_da,confidential,kendall,0.216531440615654,0.1773456335067749,0.497509241104126,0.2093745619058609,0.31039950251579285,0.216531440615654,0.15131647884845734,0.2156182825565338,0.15379910171031952,0.1811300665140152,0.47566232085227966
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.8828518986701965,0.028721092268824577,0.43597233295440674,0.02758920006453991,0.46427714824676514,0.03322134539484978,0.3479253947734833,0.8828518986701965,0.10832719504833221,0.02761649899184704,0.46357080340385437
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.5901030898094177,0.1081194207072258,0.5256344676017761,0.1522664576768875,0.597611665725708,0.0862542986869812,0.436840295791626,0.06325674802064896,0.23382802307605743,0.5901030898094177,0.6620169878005981
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.5377776622772217,0.09708288311958313,0.3902544379234314,0.10147739201784134,0.36456218361854553,0.15250161290168762,0.20778146386146545,0.5377776622772217,0.0851275846362114,0.11116039007902145,0.31729674339294434
50,congestion_price_rt,40,marginal_loss_price_rt,general,distance_corr,0.3902014195919037,0.1454910933971405,0.4764525592327118,0.2540696859359741,0.574363112449646,0.11813999712467194,0.406827837228775,0.09209785610437393,0.285727322101593,0.3902014195919037,0.5954627394676208
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.367774099111557,0.14700011909008026,0.3845900893211365,0.15264718234539032,0.35251811146736145,0.18348263204097748,0.22801947593688965,0.367774099111557,0.0219439547508955,0.14909599721431732,0.3724759817123413
50,congestion_price_rt,52,total_lmp_da,confidential,nmi,0.362886518239975,0.15672913193702698,0.3869017958641052,0.14553700387477875,0.44343432784080505,0.1835012137889862,0.30300647020339966,0.362886518239975,0.08528289943933487,0.1513461321592331,0.4127000570297241
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,nmi,0.35378921031951904,0.1618894636631012,0.3141283690929413,0.15070271492004395,0.35024353861808777,0.18348300457000732,0.2619186043739319,0.35378921031951904,0.08172803372144699,0.15013565123081207,0.35228171944618225
50,congestion_price_rt,21,rmccp,general,pearson,0.2659110724925995,0.2659110724925995,0.2805345058441162,0.21527411043643951,0.36888736486434937,0.24140267074108124,0.305536150932312,0.10395630449056625,1.0,0.1734558641910553,0.45376378297805786
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.2582886517047882,0.2286909967660904,0.3426927924156189,0.21086128056049347,0.37057605385780334,0.2582886517047882,0.2931496798992157,0.12404938042163849,0.7031575441360474,0.1781097650527954,0.4245091676712036
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,kendall,0.22159335017204285,0.19190753996372223,0.3361304998397827,0.18275310099124908,0.38790032267570496,0.22159335017204285,0.259620726108551,0.21747727692127228,0.09694968909025192,0.18626873195171356,0.3576793074607849
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.20908233523368835,0.20205523073673248,0.26309147477149963,0.1910262405872345,0.3377719819545746,0.20586760342121124,0.2511979639530182,0.20908233523368835,0.09974148124456406,0.19196867942810059,0.31741660833358765
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.41251277923583984,0.13718442618846893,0.43467918038368225,0.1436816155910492,0.4118874669075012,0.17681774497032166,0.3302573263645172,0.41251277923583984,0.22781901061534882,0.12980346381664276,0.46321672201156616
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.3795832395553589,0.3795832395553589,0.7314221262931824,0.14484186470508575,0.644254207611084,0.09084254503250122,0.49468350410461426,0.16178137063980103,0.6648451089859009,0.22295095026493073,0.7061870694160461
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.2980201542377472,0.2980201542377472,0.16955505311489105,0.15478870272636414,0.3511554002761841,0.18885819613933563,0.27536842226982117,0.17475998401641846,0.30234411358833313,0.1835729330778122,0.2847083806991577
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.2640446126461029,0.19855135679244995,0.16580548882484436,0.17076528072357178,0.195896178483963,0.2640446126461029,0.1286676526069641,0.2027529627084732,0.1619681566953659,0.16388584673404694,0.20563995838165283
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.2324763536453247,0.2324763536453247,0.18342214822769165,0.2206965982913971,0.16738909482955933,0.18529407680034637,0.0869300365447998,0.16123425960540771,0.028677815571427345,0.2002987265586853,0.13557086884975433
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.22964732348918915,0.18983416259288788,0.5141226649284363,0.18467842042446136,0.5552305579185486,0.20553191006183624,0.392962783575058,0.22964732348918915,0.18261083960533142,0.19030819833278656,0.49525538086891174
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.22581222653388977,0.20927193760871887,0.674575686454773,0.20756559073925018,0.6984958052635193,0.22581222653388977,0.6032033562660217,0.1631487011909485,1.0,0.1942015141248703,0.7611330151557922
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.22319772839546204,0.20829813182353973,0.6831938624382019,0.2052394449710846,0.7070375680923462,0.22319772839546204,0.6077573895454407,0.16730278730392456,1.0,0.19596192240715027,0.766772449016571
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,nmi,0.22209852933883667,0.19348016381263733,0.3596746325492859,0.1925690919160843,0.3605280816555023,0.20360109210014343,0.26185041666030884,0.22209852933883667,0.08838044106960297,0.18825113773345947,0.3805939257144928
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.2200476974248886,0.20041115581989288,0.6752692461013794,0.1983128786087036,0.6857672333717346,0.2200476974248886,0.5853059887886047,0.1899508535861969,0.7314170002937317,0.19127750396728516,0.732298731803894
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.21049252152442932,0.20467160642147064,0.269499808549881,0.20133721828460693,0.3234442472457886,0.21049252152442932,0.19148728251457214,0.19024576246738434,0.5314394235610962,0.19325284659862518,0.48865368962287903
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6636901497840881,0.08467695116996765,0.4461314380168915,0.08210467547178268,0.40618446469306946,0.07915974408388138,0.35727784037590027,0.6636901497840881,0.9733321666717529,0.09036845713853836,0.522155225276947
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.4161594808101654,0.1440291404724121,0.2824864983558655,0.13974961638450623,0.2953891456127167,0.16210821270942688,0.23835489153862,0.4161594808101654,0.1193980798125267,0.1379535049200058,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.3247357904911041,0.16356036067008972,0.30571648478507996,0.15950904786586761,0.3223472535610199,0.19023053348064423,0.22415363788604736,0.3247357904911041,0.07580360025167465,0.1619642823934555,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.21512532234191895,0.19514018297195435,0.729421854019165,0.1914137601852417,0.7631813287734985,0.21512532234191895,0.606255054473877,0.20178256928920746,0.6894987225532532,0.19653815031051636,0.7258543372154236
