target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.5274871587753296,0.09471727162599564,0.33504968881607056,0.1260685920715332,0.2437940090894699,0.16926024854183197,0.17732825875282288,0.5274871587753296,0.1270899772644043,0.08246676623821259,0.3957001566886902
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.40573105216026306,0.1868159919977188,0.3317148983478546,0.13503344357013702,0.18383361399173737,0.12865081429481506,0.10419522225856781,0.14376875758171082,0.219191312789917,0.40573105216026306,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,kendall,0.25785672664642334,0.15054947137832642,0.34656307101249695,0.21200843155384064,0.15995657444000244,0.25785672664642334,0.10984385758638382,0.25468921661376953,0.13562051951885223,0.12489614635705948,0.45482492446899414
49,congestion_price_da,19,forecast_load_mw_latest_available,general,pearson,0.23827709257602692,0.23827709257602692,0.35791346430778503,0.1717318594455719,0.20353685319423676,0.16799797117710114,0.16338692605495453,0.19656126201152802,0.14353172481060028,0.22543181478977203,0.42032766342163086
50,congestion_price_rt,40,marginal_loss_price_rt,general,nmi,0.4489823281764984,0.14301200211048126,0.4764525592327118,0.11963338404893875,0.574363112449646,0.1725677102804184,0.406827837228775,0.4489823281764984,0.285727322101593,0.1158045157790184,0.5954627394676208
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.3960886597633362,0.08283665031194687,0.5256344676017761,0.08408223092556,0.597611665725708,0.07967078685760498,0.436840295791626,0.3573216497898102,0.23382802307605743,0.3960886597633362,0.6620169878005981
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.2589181065559387,0.21754977107048035,0.3426927924156189,0.205170676112175,0.37057605385780334,0.2589181065559387,0.2931496798992157,0.13088268041610718,0.7031575441360474,0.18747873604297638,0.4245091676712036
50,congestion_price_rt,5,gen_fuel_oil_mw,general,pearson,0.22760386765003204,0.22760386765003204,0.3902544379234314,0.2130277305841446,0.36456218361854553,0.18923036754131317,0.20778146386146545,0.16738812625408173,0.0851275846362114,0.20274996757507324,0.31729674339294434
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.22408050298690796,0.2060088813304901,0.3361304998397827,0.22408050298690796,0.38790032267570496,0.1942533403635025,0.259620726108551,0.16469931602478027,0.09694968909025192,0.21095795929431915,0.3576793074607849
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.22317293286323547,0.19463753700256348,0.43597233295440674,0.19108478724956512,0.46427714824676514,0.1998750865459442,0.3479253947734833,0.22317293286323547,0.10832719504833221,0.1912296861410141,0.46357080340385437
50,congestion_price_rt,21,rmccp,general,pearson,0.2198791652917862,0.2198791652917862,0.2805345058441162,0.20048370957374573,0.36888736486434937,0.19784832000732422,0.305536150932312,0.17865121364593506,1.0,0.20313751697540283,0.45376378297805786
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.21090355515480042,0.20409473776817322,0.3141283690929413,0.21017204225063324,0.35024353861808777,0.19973379373550415,0.2619186043739319,0.17509590089321136,0.08172803372144699,0.21090355515480042,0.35228171944618225
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.366023987531662,0.366023987531662,0.7314221262931824,0.1493958979845047,0.644254207611084,0.09510141611099243,0.49468350410461426,0.1656065285205841,0.6648451089859009,0.22387219965457916,0.7061870694160461
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.2827991843223572,0.21238738298416138,0.6831938624382019,0.200031116604805,0.7070375680923462,0.2827991843223572,0.6077573895454407,0.12793071568012238,1.0,0.17685161530971527,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.2779902517795563,0.21396756172180176,0.674575686454773,0.20184308290481567,0.6984958052635193,0.2779902517795563,0.6032033562660217,0.1284329891204834,1.0,0.17776617407798767,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.25451329350471497,0.19780676066875458,0.6752692461013794,0.19341254234313965,0.6857672333717346,0.25451329350471497,0.5853059887886047,0.17726998031139374,0.7314170002937317,0.17699739336967468,0.732298731803894
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,distance_corr,0.20417942106723785,0.20272371172904968,0.43467918038368225,0.2017344832420349,0.4118874669075012,0.19811002910137177,0.3302573263645172,0.19325238466262817,0.22781901061534882,0.20417942106723785,0.46321672201156616
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.20124299824237823,0.20007754862308502,0.16580548882484436,0.1993812918663025,0.195896178483963,0.20124299824237823,0.1286676526069641,0.200206458568573,0.1619681566953659,0.19909170269966125,0.20563995838165283
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,distance_corr,0.20015285909175873,0.20013505220413208,0.18342214822769165,0.20012786984443665,0.16738909482955933,0.19980767369270325,0.0869300365447998,0.1997765749692917,0.028677815571427345,0.20015285909175873,0.13557086884975433
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.4452623724937439,0.13968932628631592,0.4461314380168915,0.13547448813915253,0.40618446469306946,0.13076068460941315,0.35727784037590027,0.4452623724937439,0.9733321666717529,0.14881306886672974,0.522155225276947
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.23615685105323792,0.18824097514152527,0.30571648478507996,0.18583187460899353,0.3223472535610199,0.20266655087471008,0.22415363788604736,0.23615685105323792,0.07580360025167465,0.18710368871688843,0.3135102093219757
