target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
44,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,nmi,0.29800236225128174,0.17276433110237122,0.674575686454773,0.17664512991905212,0.6984958052635193,0.16390207409858704,0.6032033562660217,0.29800236225128174,1.0,0.18868610262870789,0.7611330151557922
44,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,kendall,0.29797592759132385,0.16119804978370667,0.7314221262931824,0.190837562084198,0.644254207611084,0.29797592759132385,0.49468350410461426,0.1819268763065338,0.6648451089859009,0.16806158423423767,0.7061870694160461
44,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.2755160927772522,0.17898645997047424,0.6831938624382019,0.1831899881362915,0.7070375680923462,0.1674223393201828,0.6077573895454407,0.2755160927772522,1.0,0.19488511979579926,0.766772449016571
44,da_as_total_mw_primary_reserve,1,gen_fuel_gas_mw,general,nmi,0.24449022114276886,0.1873525232076645,0.2790273129940033,0.18433591723442078,0.29457297921180725,0.20643150806427002,0.20030774176120758,0.24449022114276886,0.0916687622666359,0.17738988995552063,0.3338569700717926
44,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.23856134712696075,0.23856134712696075,0.16955505311489105,0.17880524694919586,0.3511554002761841,0.19762927293777466,0.27536842226982117,0.1901315599679947,0.30234411358833313,0.19487255811691284,0.2847083806991577
44,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.23067788779735565,0.1887727677822113,0.43467918038368225,0.19261018931865692,0.4118874669075012,0.20386408269405365,0.3302573263645172,0.23067788779735565,0.22781901061534882,0.1840750277042389,0.46321672201156616
44,da_as_total_mw_primary_reserve,20,forecast_load_mw_day_ahead,general,nmi,0.22385290265083313,0.1947324126958847,0.24229055643081665,0.19234780967235565,0.25844165682792664,0.2027832567691803,0.18859082460403442,0.22385290265083313,0.08301863074302673,0.1862836331129074,0.3021332025527954
44,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,nmi,0.21139803528785706,0.19242523610591888,0.18342214822769165,0.194147989153862,0.16738909482955933,0.20402024686336517,0.0869300365447998,0.21139803528785706,0.028677815571427345,0.1980084776878357,0.13557086884975433
44,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.2048311084508896,0.2007201611995697,0.16580548882484436,0.1970454454421997,0.195896178483963,0.2048311084508896,0.1286676526069641,0.20129095017910004,0.1619681566953659,0.19611234962940216,0.20563995838165283
44,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,distance_corr,0.2036178559064865,0.19966481626033783,0.6752692461013794,0.19991475343704224,0.6857672333717346,0.19325409829616547,0.5853059887886047,0.20354843139648438,0.7314170002937317,0.2036178559064865,0.732298731803894
