epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6852610617661741,0.6488430500030518,0.9146669507026672,2.243786096572876
2,0.5903318206919489,0.6036808490753174,0.9314382076263428,2.570225477218628
3,0.5351932329610948,0.6051293015480042,0.913265585899353,2.453946590423584
4,0.5048761194335217,0.5955288410186768,0.9043155908584595,2.448249101638794
5,0.485386858996443,0.5990526080131531,0.8879204392433167,2.3322601318359375
6,0.46623072456783604,0.5557456016540527,0.9062364101409912,2.658690929412842
7,0.44830583730510803,0.5506873726844788,0.8916672468185425,2.596566915512085
8,0.42647311207670924,0.5545983910560608,0.8803208470344543,2.5089333057403564
9,0.4134964121014081,0.5291255712509155,0.8794472217559814,2.6310555934906006
10,0.39799989182903867,0.5140576362609863,0.8477415442466736,2.5161612033843994
11,0.37470799857272796,0.5174294114112854,0.9209491014480591,2.9385480880737305
12,0.3649543050159476,0.5026758909225464,0.8442540168762207,2.5521442890167236
13,0.3456696668308164,0.5005651116371155,0.8642591238021851,2.682729482650757
14,0.33980398688941876,0.49023696780204773,0.8382170796394348,2.578117609024048
15,0.32340820361960554,0.48989200592041016,0.8463764190673828,2.628798484802246
16,0.3242181605777337,0.4734589457511902,0.8336458802223206,2.634580612182617
17,0.3160171381273569,0.47032153606414795,0.804948627948761,2.4780848026275635
18,0.3077889359070081,0.4734322428703308,0.8179104924201965,2.540301561355591
19,0.30488065992741575,0.4454789161682129,0.8013736009597778,2.5808465480804443
20,0.3012878695138791,0.46656590700149536,0.8289557695388794,2.640904426574707
21,0.3016670239136665,0.46603190898895264,0.797268807888031,2.4534528255462646
22,0.29373000267674704,0.44844603538513184,0.7867928147315979,2.4785258769989014
23,0.29839340474486586,0.44956865906715393,0.7839465737342834,2.455836772918701
24,0.29294964036642274,0.4439806044101715,0.7942391633987427,2.545531988143921
25,0.2865859725410888,0.4413962662220001,0.7665356397628784,2.392232656478882
26,0.2886262526047674,0.45639222860336304,0.7790212631225586,2.3921663761138916
27,0.2854640187586437,0.44563719630241394,0.7777092456817627,2.438070058822632
28,0.28588786518607534,0.44674983620643616,0.7584776282310486,2.3171160221099854
29,0.28277557925945224,0.4370608627796173,0.7657926678657532,2.409451484680176
30,0.2825216254615971,0.42916664481163025,0.7466583251953125,2.3341164588928223
31,0.28485206406629276,0.4555142819881439,0.7846153378486633,2.4301209449768066
32,0.28202449607807556,0.4432181715965271,0.7609294652938843,2.3494856357574463
33,0.2777459317139224,0.4456128180027008,0.7562169432640076,2.3092377185821533
34,0.2819091302879913,0.4267001748085022,0.7437299489974976,2.3288793563842773
35,0.2734682845716046,0.42906054854393005,0.7480236291885376,2.342838764190674
36,0.27355415543379363,0.4418107271194458,0.77293860912323,2.4285783767700195
37,0.2753366856214968,0.4270637035369873,0.7711201310157776,2.4914021492004395
38,0.26716323102395967,0.44189581274986267,0.7619075775146484,2.361966609954834
39,0.27289152339240463,0.44633835554122925,0.782075047492981,2.4607579708099365
40,0.2731826863314337,0.43032899498939514,0.7454357743263245,2.320969343185425
41,0.26860841744721237,0.4326847195625305,0.7441387176513672,2.3014090061187744
42,0.2688044592832319,0.43113237619400024,0.7658558487892151,2.4394736289978027
43,0.26347510919614564,0.4469555914402008,0.7692510485649109,2.3807284832000732
44,0.26461045248858106,0.4281366765499115,0.7404216527938843,2.3018462657928467
45,0.26588643167722353,0.43580564856529236,0.7408211827278137,2.2658989429473877
46,0.2628968530138689,0.4292057752609253,0.7374091744422913,2.2784264087677
47,0.25818969054428886,0.4316421151161194,0.7518693804740906,2.3530056476593018
48,0.26254734568383914,0.43300166726112366,0.7533629536628723,2.3551695346832275
49,0.26176305991303406,0.4234609305858612,0.7336142659187317,2.2843804359436035
50,0.25991859606055817,0.4198710322380066,0.717687726020813,2.206770896911621
51,0.25980432276685245,0.4260253310203552,0.739680290222168,2.307955026626587
52,0.25533550225667484,0.4379853904247284,0.7421035170555115,2.2626941204071045
53,0.2502904562687505,0.4396110475063324,0.7501639127731323,2.3029282093048096
54,0.2650753932532778,0.44436800479888916,0.7608274221420288,2.3431248664855957
55,0.2543579271823447,0.42518559098243713,0.7255816459655762,2.2275617122650146
56,0.2546126208006102,0.4336886703968048,0.74583500623703,2.3065662384033203
57,0.2547966745631527,0.4182201623916626,0.7327031493186951,2.30511736869812
58,0.25249188342211837,0.42732593417167664,0.7251270413398743,2.214132070541382
59,0.2549084667469531,0.42252105474472046,0.7331237196922302,2.286137342453003
60,0.24787612846147575,0.42069241404533386,0.7351697683334351,2.307556629180908
61,0.25051104780193195,0.4210801422595978,0.7449105978012085,2.364062786102295
62,0.2466436028285701,0.4272100627422333,0.7309491038322449,2.2496442794799805
63,0.25119510239753673,0.42143094539642334,0.7190846800804138,2.207353353500366
64,0.24836237121054383,0.40963688492774963,0.71958327293396,2.269315242767334
65,0.24794824834118276,0.41565313935279846,0.7244088649749756,2.2681872844696045
66,0.2453694896653577,0.4287826716899872,0.736848771572113,2.277179002761841
67,0.24685640572384568,0.42677274346351624,0.7280566096305847,2.234475612640381
68,0.24695931451659392,0.46040746569633484,0.7618089318275452,2.2688159942626953
69,0.2457425936254496,0.436263769865036,0.7448717355728149,2.287911891937256
70,0.2410941214103225,0.4322431981563568,0.7424057126045227,2.2932181358337402
71,0.24579989635741745,0.42140766978263855,0.7313010096549988,2.2807674407958984
72,0.23886263589046963,0.4232158362865448,0.733053982257843,2.2822444438934326
73,0.2389085034538027,0.416218101978302,0.7264485359191895,2.2776005268096924
74,0.2416221862701477,0.4205852746963501,0.7231447100639343,2.2359421253204346
75,0.24176359391596924,0.4166974425315857,0.7262670397758484,2.2741148471832275
76,0.2387794730488733,0.410368949174881,0.7082992196083069,2.197950601577759
77,0.23667285510672284,0.4120872914791107,0.7101990580558777,2.2007579803466797
78,0.23497936187369237,0.4085870385169983,0.7237498760223389,2.2995638847351074
79,0.24125363722713095,0.41043373942375183,0.7098543047904968,2.2069573402404785
80,0.24079875861359307,0.41228628158569336,0.7236565351486206,2.280508279800415
81,0.23757499945750812,0.4230305850505829,0.7229621410369873,2.2226204872131348
82,0.23841184636467966,0.4142054617404938,0.7178492546081543,2.2360684871673584
83,0.23644219947084671,0.41803592443466187,0.7164127826690674,2.2082974910736084
84,0.23595016590129006,0.4148860573768616,0.7157799601554871,2.220249891281128
85,0.23156181177845653,0.41920825839042664,0.7138450741767883,2.1870296001434326
86,0.2337299115934723,0.4132036864757538,0.7109529972076416,2.1996994018554688
87,0.23852274366702148,0.41561827063560486,0.7102981209754944,2.183696985244751
88,0.23287911974843434,0.42575234174728394,0.7239205837249756,2.214761972427368
89,0.2311603772981828,0.41412195563316345,0.714561402797699,2.216758966445923
90,0.23169626524815193,0.4203391969203949,0.7185021638870239,2.209317207336426
91,0.23746444466431485,0.42570051550865173,0.7276624441146851,2.2374720573425293
92,0.23138891580344337,0.4061546325683594,0.7065065503120422,2.2082667350769043
93,0.22999050542728447,0.41851577162742615,0.7132408618927002,2.1868667602539062
94,0.23049211046825074,0.41178098320961,0.7068912982940674,2.1824429035186768
95,0.22948872471237577,0.40747255086898804,0.7032170295715332,2.1819393634796143
96,0.22931712817122252,0.42211365699768066,0.7204887270927429,2.2123639583587646
97,0.22971468000766315,0.4160758852958679,0.7093901038169861,2.1759607791900635
98,0.23086519875760741,0.4119909703731537,0.7055090665817261,2.1730992794036865
99,0.22891956856760434,0.4088773727416992,0.7004736065864563,2.1584548950195312
100,0.226583393278868,0.40943118929862976,0.7144239544868469,2.2393877506256104
101,0.2293790457333893,0.42053014039993286,0.7132068872451782,2.1765904426574707
102,0.22624851179086558,0.4171348214149475,0.7179211378097534,2.2218527793884277
