target_idx,target_field,source_idx,source_field,source_type,prior,corr_pearson,corr_spearman,corr_kendall,corr_nmi,corr_distance_corr
44,congestion_price_da,38,system_energy_price_da,general,0.3502909541130066,0.3317148983478546,0.18383361399173737,0.10419522225856781,0.219191312789917,0.4478509724140167
44,congestion_price_da,5,gen_fuel_oil_mw,general,0.26353779435157776,0.34656307101249695,0.15995657444000244,0.10984385758638382,0.13562051951885223,0.45482492446899414
44,congestion_price_da,19,forecast_load_mw_latest_available,general,0.2551919221878052,0.35791346430778503,0.20353685319423676,0.16338692605495453,0.14353172481060028,0.42032766342163086
44,congestion_price_da,20,forecast_load_mw_day_ahead,general,0.23968254029750824,0.32164210081100464,0.20571817457675934,0.15802466869354248,0.11307418346405029,0.39275413751602173
44,congestion_price_da,1,gen_fuel_gas_mw,general,0.23848268389701843,0.33504968881607056,0.2437940090894699,0.17732825875282288,0.1270899772644043,0.3957001566886902
44,congestion_price_da,0,gen_fuel_coal_mw,general,0.2166455090045929,0.29922106862068176,0.18509361147880554,0.14413930475711823,0.15204499661922455,0.339762419462204
44,congestion_price_da,14,gen_fuel_nuclear_pct,general,0.21442684531211853,0.28271836042404175,0.20169568061828613,0.13048169016838074,0.11763083934783936,0.356283962726593
44,congestion_price_da,29,da_as_mcp_primary_reserve,general,0.17004892230033875,0.21680958569049835,0.18173174560070038,0.18315598368644714,0.11614567786455154,0.35504233837127686
