rank,field,sensitivity,masked_loss,loss_increase
1,da_as_nsr_mw_primary_reserve,0.2330143549495483,0.5378859043121338,0.10164937376976013
2,system_energy_price_da,0.20445680251411616,0.525428056716919,0.08919152617454529
3,gen_fuel_coal_mw,0.1451237215433687,0.49954479932785034,0.06330826878547668
4,gross_inadv_interchange_mw,0.06723502218830062,0.4655669033527374,0.02933037281036377
5,gen_fuel_other_renewables_mw,0.0651790254308934,0.46467000246047974,0.02843347191810608
6,marginal_loss_price_rt,0.05363729703137843,0.45963507890701294,0.023398548364639282
7,da_as_as_req_mw_primary_reserve,0.05079039565657619,0.4583931565284729,0.022156625986099243
8,gen_fuel_nuclear_pct,0.04690343797226184,0.4566975235939026,0.02046099305152893
9,da_as_as_req_mw_synchronized_reserve,0.04447600229244151,0.455638587474823,0.01940205693244934
10,total_lmp_rt,0.04329343695365703,0.455122709274292,0.018886178731918335
11,gen_fuel_other_renewables_pct,0.04275305036614778,0.4548869729042053,0.018650442361831665
12,gen_fuel_oil_mw,0.033374371288215354,0.45079565048217773,0.014559119939804077
13,forecast_load_mw_day_ahead,0.022466077078256107,0.44603705406188965,0.009800523519515991
14,da_as_as_req_mw_thirty_minutes_reserve,0.021339804855540864,0.4455457329750061,0.009309202432632446
15,forecast_load_mw_latest_available,0.02038493970590536,0.4451291859149933,0.008892655372619629
16,gen_fuel_wind_mw,0.013534532035121167,0.4421407878398895,0.005904257297515869
17,total_pjm_rmpcp_cr,0.007047228626361205,0.43931078910827637,0.00307425856590271
18,total_pjm_reg_purchases,0.0053066509428516245,0.43855148553848267,0.002314954996109009
19,gen_fuel_coal_pct,0.004290300593625939,0.4381081163883209,0.0018715858459472656
20,gen_fuel_wind_pct,0.003546739579915354,0.43778374791145325,0.0015472173690795898
21,gen_fuel_multiple_fuels_mw,0.003396305791584712,0.43771812319755554,0.0014815926551818848
22,gen_fuel_oil_pct,0.003261858155147517,0.43765947222709656,0.0014229416847229004
23,gen_fuel_nuclear_mw,0.0011745039459493175,0.4367488920688629,0.0005123615264892578
24,gen_fuel_hydro_mw,-0.00016156944114530805,0.43616604804992676,-7.048249244689941e-05
25,da_as_ss_mw_thirty_minutes_reserve,-0.00024826357256746277,0.4361282289028168,-0.00010830163955688477
26,da_as_ss_mw_primary_reserve,-0.00026472794267994444,0.43612104654312134,-0.00011548399925231934
27,da_as_ss_mw_synchronized_reserve,-0.0002656843791180139,0.4361206293106079,-0.00011590123176574707
28,rmpcp,-0.0003054448081863308,0.43610328435897827,-0.00013324618339538574
29,total_pjm_loc_credit,-0.0003338646337746809,0.436090886592865,-0.000145643949508667
30,gen_fuel_gas_mw,-0.0007349530857679594,0.43591591715812683,-0.00032061338424682617
31,net_inadv_interchange_mw,-0.0007557214198517537,0.43590685725212097,-0.00032967329025268555
32,gen_fuel_solar_pct,-0.0007681550935466569,0.4359014332294464,-0.0003350973129272461
33,gen_fuel_storage_mw,-0.0016889984327422625,0.43549972772598267,-0.0007368028163909912
34,gen_fuel_hydro_pct,-0.0018047955586371026,0.4354492127895355,-0.0007873177528381348
35,gen_fuel_solar_mw,-0.0018611569915947682,0.4354246258735657,-0.0008119046688079834
36,da_as_mcp_primary_reserve,-0.003166282828229003,0.43485528230667114,-0.0013812482357025146
37,gen_fuel_gas_pct,-0.0033381681195277747,0.4347802996635437,-0.001456230878829956
38,da_as_mcp_synchronized_reserve,-0.004574020631290405,0.4342411756515503,-0.0019953548908233643
39,total_pjm_assigned_reg,-0.005083527985227702,0.43401890993118286,-0.002217620611190796
40,total_pjm_self_sched_reg,-0.007274723864844874,0.4330630302429199,-0.0031735002994537354
41,rmccp,-0.009555551502086842,0.4320680499076843,-0.004168480634689331
42,total_pjm_rmccp_cr,-0.011157377585187915,0.43136927485466003,-0.004867255687713623
43,gen_fuel_multiple_fuels_pct,-0.023754396960335693,0.4258739948272705,-0.01036253571510315
44,gross_sched_interchange_mw,-0.025974012665541214,0.4249057173728943,-0.01133081316947937
