epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8151791400445991,0.8740667104721069,0.8740667104721069,
2,0.680531745228172,0.8265247941017151,0.8265247941017151,
3,0.576420752752526,0.7256172299385071,0.7256172299385071,
4,0.516356943790937,0.7064645886421204,0.7064645886421204,
5,0.4665980991856884,0.6868986487388611,0.6868986487388611,
6,0.4451248290024959,0.6952990889549255,0.6952990889549255,
7,0.42551442236520026,0.6560736894607544,0.6560736894607544,
8,0.40631087031154545,0.6859033703804016,0.6859033703804016,
9,0.39105026287875627,0.6501918435096741,0.6501918435096741,
10,0.38288166516355554,0.6107739210128784,0.6107739210128784,
11,0.36545557553250174,0.6229063868522644,0.6229063868522644,
12,0.366949337581893,0.6372776627540588,0.6372776627540588,
13,0.35348650042879265,0.5973710417747498,0.5973710417747498,
14,0.3414755172590774,0.6233060956001282,0.6233060956001282,
15,0.3359306504469755,0.591296911239624,0.591296911239624,
16,0.33171818031156003,0.6127837300300598,0.6127837300300598,
17,0.3206899413215124,0.5898199081420898,0.5898199081420898,
18,0.31798028721220223,0.5885877013206482,0.5885877013206482,
19,0.3119780540622172,0.5870566964149475,0.5870566964149475,
20,0.31154706031830903,0.5870097279548645,0.5870097279548645,
21,0.3087323263505103,0.5901643633842468,0.5901643633842468,
22,0.3114139230832162,0.5963523387908936,0.5963523387908936,
23,0.3024793202501934,0.5915176868438721,0.5915176868438721,
24,0.3017811846514885,0.5767942667007446,0.5767942667007446,
25,0.2940658825912567,0.5605394244194031,0.5605394244194031,
26,0.2976115660408687,0.6014653444290161,0.6014653444290161,
27,0.2971408533670721,0.5664288997650146,0.5664288997650146,
28,0.29285929273951156,0.5553593635559082,0.5553593635559082,
29,0.2883327884932805,0.574557900428772,0.574557900428772,
30,0.2902439686046184,0.5709721446037292,0.5709721446037292,
31,0.2886413923923578,0.5846320390701294,0.5846320390701294,
32,0.2900254870778103,0.5479487180709839,0.5479487180709839,
33,0.28078250982164427,0.6000229716300964,0.6000229716300964,
34,0.28499621643197126,0.5697091817855835,0.5697091817855835,
35,0.2800991372472192,0.5356711745262146,0.5356711745262146,
36,0.27874899359927713,0.538384735584259,0.538384735584259,
37,0.28125460591677826,0.5284436345100403,0.5284436345100403,
38,0.2774317518029241,0.532156765460968,0.532156765460968,
39,0.27730245796014186,0.5313431620597839,0.5313431620597839,
40,0.27708556417495134,0.5333795547485352,0.5333795547485352,
