target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.34212079644203186,0.1536606252193451
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.3421097695827484,0.1404152661561966
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.34210047125816345,0.12985345721244812
51,marginal_loss_price_da,38,system_energy_price_da,general,0.3422984182834625,0.6719518899917603
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.34225377440452576,0.46437135338783264
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.34225186705589294,0.457205593585968
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.34225085377693176,0.4528842866420746
51,marginal_loss_price_da,39,total_lmp_rt,general,0.3422365188598633,0.40214627981185913
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.34223079681396484,0.3834196925163269
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.34222856163978577,0.3760325312614441
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.34222498536109924,0.3648054897785187
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.3422190248966217,0.3473868668079376
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.3422183692455292,0.3455830216407776
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.34219714999198914,0.28991350531578064
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.3421882390975952,0.26948073506355286
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.3421802520751953,0.2519085109233856
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.3421729505062103,0.23715554177761078
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.3421576917171478,0.20904280245304108
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.3421534597873688,0.20156681537628174
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.34234246611595154,0.9701179265975952
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.34233883023262024,0.9409648180007935
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.34231695532798767,0.7847790718078613
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.3423038721084595,0.7029260396957397
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.3422994911670685,0.6789904832839966
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.3422738015651703,0.5486123561859131
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.34226033091545105,0.4895936846733093
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.34225842356681824,0.4822806715965271
47,metered_load_mw,39,total_lmp_rt,general,0.3422536551952362,0.46323734521865845
47,metered_load_mw,38,system_energy_price_da,general,0.3422476351261139,0.4406189024448395
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.3422463834285736,0.4365021288394928
47,metered_load_mw,40,marginal_loss_price_rt,general,0.34224632382392883,0.43627697229385376
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.34223565459251404,0.3996657729148865
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.3422137200832367,0.3328258991241455
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.3422127068042755,0.32990795373916626
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.3422119915485382,0.32799625396728516
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.3422059118747711,0.31153833866119385
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.3421856164932251,0.2632002532482147
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.3421821892261505,0.256108820438385
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.34218111634254456,0.25356003642082214
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.34217897057533264,0.24907562136650085
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.34224405884742737,0.4278968870639801
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.34220317006111145,0.30507299304008484
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.34219202399253845,0.27803075313568115
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.3421744406223297,0.23974394798278809
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.3421659767627716,0.2239091396331787
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.3421027362346649,0.13228285312652588
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.3420970141887665,0.1261548399925232
46,total_gen,19,forecast_load_mw_latest_available,general,0.34233543276786804,0.9146207571029663
46,total_gen,20,forecast_load_mw_day_ahead,general,0.3423338830471039,0.9034905433654785
46,total_gen,1,gen_fuel_gas_mw,general,0.34232333302497864,0.8277807235717773
46,total_gen,0,gen_fuel_coal_mw,general,0.34230491518974304,0.7093850374221802
46,total_gen,14,gen_fuel_nuclear_pct,general,0.3422984778881073,0.6723201274871826
46,total_gen,4,gen_fuel_nuclear_mw,general,0.3422682583332062,0.523583173751831
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.3422658145427704,0.5127412676811218
46,total_gen,5,gen_fuel_oil_mw,general,0.3422516882419586,0.4559023976325989
46,total_gen,10,gen_fuel_coal_pct,general,0.3422364294528961,0.40161818265914917
46,total_gen,39,total_lmp_rt,general,0.3422336280345917,0.39243602752685547
46,total_gen,15,gen_fuel_oil_pct,general,0.3422272503376007,0.3723297119140625
46,total_gen,40,marginal_loss_price_rt,general,0.34222283959388733,0.35884732007980347
46,total_gen,43,gross_inadv_interchange_mw,general,0.3422209322452545,0.3528654873371124
46,total_gen,11,gen_fuel_gas_pct,general,0.3422171175479889,0.34207648038864136
46,total_gen,38,system_energy_price_da,general,0.3422171175479889,0.3420032560825348
46,total_gen,2,gen_fuel_hydro_mw,general,0.3422059714794159,0.3118080496788025
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.3422020971775055,0.301718533039093
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.34219613671302795,0.28743869066238403
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.34219488501548767,0.28479355573654175
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.34219422936439514,0.2828156352043152
46,total_gen,18,gen_fuel_wind_pct,general,0.3421914279460907,0.27632051706314087
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.34218600392341614,0.26449060440063477
46,total_gen,42,gross_sched_interchange_mw,general,0.3421579897403717,0.20922406017780304
52,total_lmp_da,38,system_energy_price_da,general,0.3423439562320709,0.9810835719108582
52,total_lmp_da,39,total_lmp_rt,general,0.342297226190567,0.6653651595115662
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.34229376912117004,0.6473561525344849
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.3422844707965851,0.5990004539489746
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.34227147698402405,0.5371085405349731
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.34226861596107483,0.5244632959365845
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.34226521849632263,0.5108033418655396
52,total_lmp_da,40,marginal_loss_price_rt,general,0.3422612249851227,0.49313485622406006
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.3422594368457794,0.4863657057285309
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.34224918484687805,0.44673746824264526
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.34224703907966614,0.4388400912284851
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.34223267436027527,0.3891562223434448
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.3422323763370514,0.38821595907211304
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.3422307074069977,0.38274723291397095
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.34222766757011414,0.3733590543270111
52,total_lmp_da,21,rmccp,general,0.34222516417503357,0.3664180040359497
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.34221747517585754,0.34337419271469116
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.3422156274318695,0.3382413685321808
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.3422142267227173,0.3337676525115967
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.3422088623046875,0.3194897174835205
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.3422066867351532,0.31366145610809326
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.34220537543296814,0.31054073572158813
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.3421955108642578,0.2859645187854767
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.3421831429004669,0.2580825984477997
52,total_lmp_da,23,total_pjm_loc_credit,general,0.3421478569507599,0.19250783324241638
48,total_losses,40,marginal_loss_price_rt,general,0.3422740399837494,0.5494338274002075
48,total_losses,10,gen_fuel_coal_pct,general,0.34227368235588074,0.5470790863037109
48,total_losses,0,gen_fuel_coal_mw,general,0.3422670066356659,0.5179734230041504
48,total_losses,4,gen_fuel_nuclear_mw,general,0.34226134419441223,0.4943958520889282
48,total_losses,14,gen_fuel_nuclear_pct,general,0.3422394096851349,0.4118800759315491
48,total_losses,19,forecast_load_mw_latest_available,general,0.3422320783138275,0.3877841830253601
48,total_losses,20,forecast_load_mw_day_ahead,general,0.3422301113605499,0.38145193457603455
48,total_losses,38,system_energy_price_da,general,0.3422209322452545,0.35308951139450073
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.3421904146671295,0.2740412950515747
48,total_losses,39,total_lmp_rt,general,0.34219011664390564,0.27366018295288086
48,total_losses,1,gen_fuel_gas_mw,general,0.3421887457370758,0.2700965404510498
48,total_losses,43,gross_inadv_interchange_mw,general,0.342178612947464,0.24863894283771515
48,total_losses,17,gen_fuel_solar_pct,general,0.34216877818107605,0.22894926369190216
48,total_losses,9,gen_fuel_wind_mw,general,0.34216371178627014,0.21935656666755676
