epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6026988527592451,0.4280298948287964,0.4280298948287964,
2,0.411090762455704,0.4097375273704529,0.4097375273704529,
3,0.4394345607248935,0.44651898741722107,0.44651898741722107,
4,0.404753632471696,0.4428318440914154,0.4428318440914154,
5,0.38489371274493833,0.4635653793811798,0.4635653793811798,
6,0.3968542026171993,0.37829646468162537,0.37829646468162537,
7,0.37855150621554046,0.3795895576477051,0.3795895576477051,
8,0.3408731747800994,0.38175296783447266,0.38175296783447266,
9,0.32872208943162307,0.34118005633354187,0.34118005633354187,
10,0.33454743723550845,0.35879388451576233,0.35879388451576233,
11,0.3490291401292535,0.36974045634269714,0.36974045634269714,
12,0.3314924144191559,0.32257279753685,0.32257279753685,
13,0.3431073687751456,0.33112022280693054,0.33112022280693054,
14,0.3320558004310173,0.3390767276287079,0.3390767276287079,
15,0.3208280169748226,0.42004889249801636,0.42004889249801636,
16,0.32083737136466123,0.3372785747051239,0.3372785747051239,
17,0.31886496103116435,0.3567810654640198,0.3567810654640198,
18,0.31316686195468924,0.36584779620170593,0.36584779620170593,
19,0.3089791792271365,0.4112684428691864,0.4112684428691864,
20,0.30649109863720575,0.3257159888744354,0.3257159888744354,
21,0.31463957743385984,0.32474035024642944,0.32474035024642944,
22,0.31099214347184523,0.3153916597366333,0.3153916597366333,
23,0.30769653532935737,0.30176791548728943,0.30176791548728943,
24,0.3197812785001382,0.32746219635009766,0.32746219635009766,
25,0.3117176019098536,0.3104608356952667,0.3104608356952667,
26,0.29892282241516627,0.38173288106918335,0.38173288106918335,
27,0.3010178142888636,0.358659952878952,0.358659952878952,
28,0.32301548647449335,0.3056163191795349,0.3056163191795349,
29,0.30790153629939837,0.3106067180633545,0.3106067180633545,
30,0.3060323096199684,0.3575535714626312,0.3575535714626312,
31,0.3014983202889481,0.3158678114414215,0.3158678114414215,
32,0.29433521900490806,0.31531962752342224,0.31531962752342224,
33,0.2817939326936681,0.298303484916687,0.298303484916687,
34,0.30515985909137466,0.34463226795196533,0.34463226795196533,
35,0.2843479570037894,0.32008254528045654,0.32008254528045654,
36,0.29006081448710025,0.3080272674560547,0.3080272674560547,
37,0.28215926219939563,0.2894531488418579,0.2894531488418579,
38,0.2768652023222743,0.29524004459381104,0.29524004459381104,
39,0.27845561811544195,0.3224104642868042,0.3224104642868042,
40,0.29715309745217494,0.3670172393321991,0.3670172393321991,
41,0.29553118228626607,0.3078816533088684,0.3078816533088684,
42,0.2979675453585668,0.3605853021144867,0.3605853021144867,
43,0.29280918017013524,0.30264806747436523,0.30264806747436523,
44,0.27678218630695944,0.3005247414112091,0.3005247414112091,
45,0.29984408397512463,0.3078795075416565,0.3078795075416565,
46,0.2734312335697751,0.30233222246170044,0.30233222246170044,
47,0.29725771646246096,0.31622904539108276,0.31622904539108276,
48,0.2760660192900999,0.2999711036682129,0.2999711036682129,
49,0.3021785894246059,0.3002642095088959,0.3002642095088959,
50,0.26989218219221744,0.28645503520965576,0.28645503520965576,
51,0.27210271117551627,0.3181515038013458,0.3181515038013458,
52,0.2790212573556241,0.28811880946159363,0.28811880946159363,
53,0.2693907228410309,0.3438245952129364,0.3438245952129364,
54,0.2851540289963739,0.2941818833351135,0.2941818833351135,
55,0.2782179685810808,0.30761048197746277,0.30761048197746277,
56,0.2831048589174616,0.27295032143592834,0.27295032143592834,
57,0.28186500065984954,0.32769957184791565,0.32769957184791565,
58,0.27700072058693054,0.2984577417373657,0.2984577417373657,
59,0.2600456974161661,0.26861652731895447,0.26861652731895447,
60,0.2749601937530087,0.31003573536872864,0.31003573536872864,
