target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
50,congestion_price_rt,38,system_energy_price_da,general,0.8973909020423889,0.3577245771884918
50,congestion_price_rt,39,total_lmp_rt,general,0.8869092464447021,0.5011575818061829
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,0.8770013451576233,0.28706157207489014
50,congestion_price_rt,14,gen_fuel_nuclear_pct,general,0.8692100048065186,0.2058410346508026
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,0.8545404672622681,0.2714135944843292
50,congestion_price_rt,19,forecast_load_mw_latest_available,general,0.7820646166801453,0.23522482812404633
50,congestion_price_rt,11,gen_fuel_gas_pct,general,0.7533230185508728,0.15866568684577942
50,congestion_price_rt,5,gen_fuel_oil_mw,general,0.7003911733627319,0.2721533477306366
50,congestion_price_rt,2,gen_fuel_hydro_mw,general,0.6705523133277893,0.16541698575019836
50,congestion_price_rt,15,gen_fuel_oil_pct,general,0.6630539894104004,0.27125248312950134
50,congestion_price_rt,8,gen_fuel_storage_mw,general,0.5667575597763062,0.1847284436225891
50,congestion_price_rt,29,da_as_mcp_primary_reserve,general,0.4804810881614685,0.17304742336273193
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,0.47990792989730835,0.42749375104904175
50,congestion_price_rt,0,gen_fuel_coal_mw,general,0.3982028067111969,0.17322851717472076
50,congestion_price_rt,1,gen_fuel_gas_mw,general,0.38360917568206787,0.22972995042800903
50,congestion_price_rt,16,gen_fuel_other_renewables_pct,general,0.37871235609054565,0.19670464098453522
50,congestion_price_rt,20,forecast_load_mw_day_ahead,general,0.33121490478515625,0.2395675778388977
50,congestion_price_rt,21,rmccp,general,0.3240370750427246,0.4837369918823242
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,0.9997483491897583,0.649407684803009
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,0.9810148477554321,0.37360578775405884
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,0.9293515682220459,0.7464752197265625
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.9280767440795898,0.7520157098770142
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8841950297355652,0.6818901300430298
53,da_as_total_mw_primary_reserve,13,gen_fuel_multiple_fuels_pct,general,0.8468117713928223,0.17356915771961212
53,da_as_total_mw_primary_reserve,42,gross_sched_interchange_mw,general,0.8044359683990479,0.16210108995437622
53,da_as_total_mw_primary_reserve,6,gen_fuel_other_renewables_mw,general,0.8003487586975098,0.16621887683868408
53,da_as_total_mw_primary_reserve,19,forecast_load_mw_latest_available,general,0.7867510318756104,0.20340263843536377
53,da_as_total_mw_primary_reserve,11,gen_fuel_gas_pct,general,0.7597545385360718,0.1501031070947647
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.6187393665313721,0.17159682512283325
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,0.5319020748138428,0.27661144733428955
53,da_as_total_mw_primary_reserve,0,gen_fuel_coal_mw,general,0.42003440856933594,0.18769337236881256
53,da_as_total_mw_primary_reserve,1,gen_fuel_gas_mw,general,0.4051045775413513,0.23990872502326965
53,da_as_total_mw_primary_reserve,20,forecast_load_mw_day_ahead,general,0.3416873514652252,0.2149135172367096
53,da_as_total_mw_primary_reserve,12,gen_fuel_hydro_pct,general,0.32863980531692505,0.15366071462631226
53,da_as_total_mw_primary_reserve,30,da_as_mcp_synchronized_reserve,general,0.31435132026672363,0.186556875705719
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.2670050859451294,0.12040188908576965
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.9997259378433228,0.5506538152694702
54,da_as_total_mw_synchronized_reserve,4,gen_fuel_nuclear_mw,general,0.9762754440307617,0.19701609015464783
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.9262232780456543,0.7273082137107849
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.924918532371521,0.733095645904541
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8811785578727722,0.7027462720870972
54,da_as_total_mw_synchronized_reserve,14,gen_fuel_nuclear_pct,general,0.8685725331306458,0.18088477849960327
54,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,0.7771216034889221,0.1901187151670456
54,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,0.7662566304206848,0.19633492827415466
54,da_as_total_mw_synchronized_reserve,18,gen_fuel_wind_pct,general,0.6114368438720703,0.15012973546981812
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.5230953097343445,0.2807239890098572
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.4036397635936737,0.2472735494375229
54,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,0.4028697609901428,0.16684506833553314
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.39752721786499023,0.24832892417907715
54,da_as_total_mw_synchronized_reserve,20,forecast_load_mw_day_ahead,general,0.3172069489955902,0.17125998437404633
54,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.3096955418586731,0.19994589686393738
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.999673068523407,0.3217545747756958
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.9799481630325317,0.44190871715545654
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.9014250636100769,0.27041757106781006
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.9001456499099731,0.27720391750335693
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.897712230682373,0.42200830578804016
55,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,0.8912972807884216,0.15743900835514069
55,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,0.8880844712257385,0.21787363290786743
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.87960284948349,0.36994999647140503
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.8726713061332703,0.31084513664245605
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.860454261302948,0.3709232807159424
55,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,0.8601138591766357,0.16915155947208405
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8450552225112915,0.2718583047389984
55,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,0.8039650321006775,0.23299327492713928
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.7018545866012573,0.29525136947631836
55,da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_hydro_mw,general,0.6831607222557068,0.22303670644760132
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.6751284003257751,0.35780590772628784
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.6181955337524414,0.22953936457633972
55,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,0.5745617747306824,0.21618925034999847
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.5355609059333801,0.39317572116851807
55,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,0.4101274609565735,0.1758769452571869
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.35669195652008057,0.4775921106338501
55,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,0.3293686807155609,0.212599515914917
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.3273579776287079,0.1896577775478363
55,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,0.2532004714012146,0.16261449456214905
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.9763380885124207,0.26812800765037537
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.9009811878204346,0.25656941533088684
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.8896875381469727,0.15611934661865234
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.8850234746932983,0.20929867029190063
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.8835766315460205,0.2023458182811737
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.8564960360527039,0.1690465658903122
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.8560037612915039,0.16892555356025696
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.8508816361427307,0.173287034034729
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.8188543319702148,0.35947853326797485
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.7770684957504272,0.24567216634750366
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.7580658197402954,0.2265319526195526
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.665969967842102,0.6011952757835388
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.5406445860862732,0.1555972546339035
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.5022063255310059,0.2508751451969147
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.44659101963043213,0.2753165066242218
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.4133189022541046,0.2622104585170746
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.3687227666378021,0.22287920117378235
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.31500232219696045,0.22605332732200623
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.3079213798046112,0.29449325799942017
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.9753087162971497,0.17614158987998962
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.910257875919342,0.4999600350856781
51,marginal_loss_price_da,38,system_energy_price_da,general,0.904775083065033,0.5553596615791321
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.8881661891937256,0.36476248502731323
51,marginal_loss_price_da,39,total_lmp_rt,general,0.8846410512924194,0.4235130250453949
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.867775559425354,0.19623050093650818
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.8110566139221191,0.4262695014476776
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.718250036239624,0.3687431514263153
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.7031977772712708,0.2920629382133484
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.6765651702880859,0.3300473690032959
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.610704243183136,0.18513785302639008
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.5675227642059326,0.1752084344625473
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.5221614241600037,0.27033084630966187
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.5170694589614868,0.27231380343437195
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.4554552435874939,0.38194358348846436
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.43192821741104126,0.21169975399971008
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.42596086859703064,0.19562779366970062
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.4106380343437195,0.2893282175064087
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.4083153307437897,0.30648288130760193
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.3740057349205017,0.4202684760093689
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.34390151500701904,0.3554604649543762
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.34084588289260864,0.2260514497756958
51,marginal_loss_price_da,21,rmccp,general,0.27581703662872314,0.21325938403606415
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.9798346161842346,0.4718260169029236
47,metered_load_mw,40,marginal_loss_price_rt,general,0.9051463603973389,0.44744256138801575
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.9033104777336121,0.7465980052947998
47,metered_load_mw,38,system_energy_price_da,general,0.9024562835693359,0.5120806097984314
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.8985352516174316,0.2643430233001709
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.8966290950775146,0.26529642939567566
47,metered_load_mw,39,total_lmp_rt,general,0.8841678500175476,0.4718112349510193
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.8754228353500366,0.3142589330673218
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8396527767181396,0.2560470700263977
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.8357124328613281,0.17721958458423615
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.8355249166488647,0.9678993821144104
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.8012365102767944,0.23245254158973694
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.7939735054969788,0.17284318804740906
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.7861637473106384,0.33674371242523193
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.727316677570343,0.5175275802612305
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.7003545761108398,0.3237372040748596
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.6821331977844238,0.4259396195411682
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.6411772966384888,0.3534685969352722
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.6355314254760742,0.26078689098358154
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.5501989126205444,0.1600380390882492
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.5492738485336304,0.48398342728614807
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.4868929088115692,0.7005202770233154
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.46916261315345764,0.16107916831970215
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.4619995355606079,0.7457041144371033
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.44618871808052063,0.5475097894668579
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.42073214054107666,0.9339245557785034
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.420043021440506,0.21045230329036713
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.3093855679035187,0.16380295157432556
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.29539334774017334,0.19832584261894226
47,metered_load_mw,21,rmccp,general,0.24933819472789764,0.1590714156627655
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.9776362776756287,0.29557180404663086
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.9038906693458557,0.29369691014289856
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.9026274681091309,0.30222514271736145
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.8918721079826355,0.16657230257987976
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.8781573176383972,0.16477037966251373
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.8776741623878479,0.15097935497760773
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.8535362482070923,0.15496058762073517
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8493305444717407,0.3072710633277893
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.8459432125091553,0.25399360060691833
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.8205446600914001,0.3644524812698364
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.7893377542495728,0.1767720729112625
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.7630946040153503,0.1683923751115799
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.7532299757003784,0.18849590420722961
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.7525890469551086,0.17759515345096588
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.5998862981796265,0.1537126898765564
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.5927727818489075,0.1699654459953308
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.3964563012123108,0.15290510654449463
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.3827299475669861,0.2507370710372925
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.29717451333999634,0.156320258975029
46,total_gen,4,gen_fuel_nuclear_mw,general,0.9800693392753601,0.5036534070968628
46,total_gen,14,gen_fuel_nuclear_pct,general,0.9029167890548706,0.7551310658454895
46,total_gen,40,marginal_loss_price_rt,general,0.9011251926422119,0.3845059275627136
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.9011074304580688,0.3011327385902405
46,total_gen,38,system_energy_price_da,general,0.8987036943435669,0.42912739515304565
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.897997260093689,0.2873048782348633
46,total_gen,39,total_lmp_rt,general,0.8783574104309082,0.39376300573349
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.8721603155136108,0.28728604316711426
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8423794507980347,0.2829560339450836
46,total_gen,19,forecast_load_mw_latest_available,general,0.8318316340446472,0.8985552787780762
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.8291680812835693,0.15210361778736115
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.8052193522453308,0.26105985045433044
46,total_gen,42,gross_sched_interchange_mw,general,0.8001776933670044,0.20617610216140747
46,total_gen,11,gen_fuel_gas_pct,general,0.7869299650192261,0.35212334990501404
46,total_gen,5,gen_fuel_oil_mw,general,0.7222408056259155,0.4781852960586548
46,total_gen,2,gen_fuel_hydro_mw,general,0.6939433813095093,0.29326823353767395
46,total_gen,15,gen_fuel_oil_pct,general,0.6771169304847717,0.3981994092464447
46,total_gen,43,gross_inadv_interchange_mw,general,0.6404640674591064,0.35899245738983154
46,total_gen,18,gen_fuel_wind_pct,general,0.6362508535385132,0.27151060104370117
46,total_gen,10,gen_fuel_coal_pct,general,0.547461211681366,0.4837580919265747
46,total_gen,0,gen_fuel_coal_mw,general,0.48466363549232483,0.6971305012702942
46,total_gen,29,da_as_mcp_primary_reserve,general,0.47536754608154297,0.1807275116443634
46,total_gen,1,gen_fuel_gas_mw,general,0.4632774591445923,0.7797062993049622
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.4440213441848755,0.5462231040000916
46,total_gen,20,forecast_load_mw_day_ahead,general,0.41543176770210266,0.8927322626113892
46,total_gen,12,gen_fuel_hydro_pct,general,0.30754464864730835,0.16355609893798828
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.3012080192565918,0.22337591648101807
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.9995978474617004,0.15899768471717834
52,total_lmp_da,40,marginal_loss_price_rt,general,0.9115422368049622,0.6001803278923035
52,total_lmp_da,38,system_energy_price_da,general,0.9108999371528625,0.9758867025375366
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.9099206328392029,0.3106516897678375
52,total_lmp_da,39,total_lmp_rt,general,0.8965665102005005,0.748100757598877
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.8944684863090515,0.5147179365158081
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.883958637714386,0.3840869069099426
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.8549503087997437,0.28749123215675354
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.8136741518974304,0.4994633197784424
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.7778288125991821,0.26256147027015686
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.7628894448280334,0.21461918950080872
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.7347120046615601,0.5667332410812378
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.7145593166351318,0.40031296014785767
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.69990074634552,0.5600239038467407
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6359021663665771,0.30273154377937317
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.601377010345459,0.3082117438316345
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.5655070543289185,0.5907375812530518
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.5294708013534546,0.3326127827167511
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.46096888184547424,0.33999404311180115
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.458046555519104,0.43322980403900146
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.4285041093826294,0.4408619999885559
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.42452359199523926,0.3805151879787445
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.42252910137176514,0.1673089861869812
52,total_lmp_da,23,total_pjm_loc_credit,general,0.42100808024406433,0.19813776016235352
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.3830708861351013,0.5182976722717285
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.3761969804763794,0.6128168106079102
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.3628373444080353,0.337679386138916
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.3058439791202545,0.23994334042072296
52,total_lmp_da,21,rmccp,general,0.3051682710647583,0.3688755929470062
48,total_losses,9,gen_fuel_wind_mw,general,0.9896164536476135,0.19187158346176147
48,total_losses,4,gen_fuel_nuclear_mw,general,0.9809530973434448,0.4479503035545349
48,total_losses,40,marginal_loss_price_rt,general,0.911486029624939,0.4850689768791199
48,total_losses,38,system_energy_price_da,general,0.8998034000396729,0.3544599413871765
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.899798572063446,0.21815016865730286
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.8965637683868408,0.20738807320594788
48,total_losses,14,gen_fuel_nuclear_pct,general,0.8907804489135742,0.3645843267440796
48,total_losses,39,total_lmp_rt,general,0.8782765865325928,0.3014778196811676
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8353012800216675,0.1754777729511261
48,total_losses,19,forecast_load_mw_latest_available,general,0.8204234838485718,0.5126177072525024
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.8090651035308838,0.21881982684135437
48,total_losses,5,gen_fuel_oil_mw,general,0.7033653855323792,0.24104994535446167
48,total_losses,43,gross_inadv_interchange_mw,general,0.6566785573959351,0.3601348102092743
48,total_losses,15,gen_fuel_oil_pct,general,0.6439887881278992,0.16196197271347046
48,total_losses,10,gen_fuel_coal_pct,general,0.564664363861084,0.496076762676239
48,total_losses,0,gen_fuel_coal_mw,general,0.48550719022750854,0.5384947657585144
48,total_losses,7,gen_fuel_solar_mw,general,0.44199511408805847,0.1835176795721054
48,total_losses,1,gen_fuel_gas_mw,general,0.4295884668827057,0.3732510209083557
48,total_losses,27,total_pjm_rmccp_cr,general,0.4242653250694275,0.17329087853431702
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.41296395659446716,0.2711150050163269
48,total_losses,20,forecast_load_mw_day_ahead,general,0.39482417702674866,0.5085618495941162
48,total_losses,17,gen_fuel_solar_pct,general,0.320675790309906,0.2535450756549835
