epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8266748997037201,0.7671264410018921,0.7671264410018921,
2,0.7575937788012137,0.7282117605209351,0.7282117605209351,
3,0.6756169807809608,0.6497472524642944,0.6497472524642944,
4,0.6078828648300986,0.5758571028709412,0.5758571028709412,
5,0.5684671228579847,0.5068099498748779,0.5068099498748779,
6,0.5227018126892768,0.47950953245162964,0.47950953245162964,
7,0.4804337907783033,0.43788957595825195,0.43788957595825195,
8,0.4387925004655173,0.4472444951534271,0.4472444951534271,
9,0.41761672501991093,0.38100236654281616,0.38100236654281616,
10,0.3984281714899292,0.36458396911621094,0.36458396911621094,
11,0.39192984931010205,0.33908379077911377,0.33908379077911377,
12,0.36974008673285313,0.33028972148895264,0.33028972148895264,
13,0.36140245371302326,0.31704235076904297,0.31704235076904297,
14,0.3516701422932102,0.35007622838020325,0.35007622838020325,
15,0.34477126997757335,0.34671515226364136,0.34671515226364136,
16,0.3381438775503134,0.3007262051105499,0.3007262051105499,
17,0.329007821239971,0.30831608176231384,0.30831608176231384,
18,0.3217140710946131,0.2901616096496582,0.2901616096496582,
19,0.3063982795086996,0.28036606311798096,0.28036606311798096,
20,0.3126683698146788,0.28777045011520386,0.28777045011520386,
21,0.3094013784219559,0.3525714576244354,0.3525714576244354,
22,0.2979125608660656,0.2599915564060211,0.2599915564060211,
23,0.2906061060406799,0.28234827518463135,0.28234827518463135,
24,0.2922924017888005,0.25557711720466614,0.25557711720466614,
25,0.2867990127703961,0.26587507128715515,0.26587507128715515,
26,0.28247959433518405,0.24304698407649994,0.24304698407649994,
27,0.2734572711133001,0.25921300053596497,0.25921300053596497,
28,0.2719355216211264,0.23564313352108002,0.23564313352108002,
29,0.2724250656024748,0.2552267611026764,0.2552267611026764,
30,0.27246328485014654,0.23324480652809143,0.23324480652809143,
31,0.2592008432016624,0.24363753199577332,0.24363753199577332,
32,0.2677451881429265,0.24298541247844696,0.24298541247844696,
33,0.2648847601588553,0.24487866461277008,0.24487866461277008,
34,0.2657408567977954,0.24844186007976532,0.24844186007976532,
35,0.25144244400237636,0.23522043228149414,0.23522043228149414,
36,0.25003283139822347,0.23820950090885162,0.23820950090885162,
37,0.2558561199421611,0.22550663352012634,0.22550663352012634,
38,0.24009313911206065,0.22306255996227264,0.22306255996227264,
39,0.2508335129046757,0.25027570128440857,0.25027570128440857,
40,0.2568454349364401,0.2233201563358307,0.2233201563358307,
41,0.23872906239133018,0.2163267433643341,0.2163267433643341,
42,0.23800386182881045,0.24022695422172546,0.24022695422172546,
43,0.23853177082229476,0.21547026932239532,0.21547026932239532,
44,0.23789898129324166,0.23939231038093567,0.23939231038093567,
45,0.23021129348109715,0.21815790235996246,0.21815790235996246,
