epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7837894401225058,0.8707572817802429,0.8707572817802429,
2,0.6804180784951785,0.7866276502609253,0.7866276502609253,
3,0.5672855262248234,0.7120707631111145,0.7120707631111145,
4,0.497515404489363,0.6598122119903564,0.6598122119903564,
5,0.46287903279280396,0.6743282079696655,0.6743282079696655,
6,0.43742499817272346,0.6045934557914734,0.6045934557914734,
7,0.4164536246406042,0.5902649760246277,0.5902649760246277,
8,0.3993635047141907,0.5850409269332886,0.5850409269332886,
9,0.3825668761493282,0.5807465314865112,0.5807465314865112,
10,0.3707785345898082,0.5556743144989014,0.5556743144989014,
11,0.3593507787648253,0.5752747058868408,0.5752747058868408,
12,0.3487761560855906,0.5867986083030701,0.5867986083030701,
13,0.3447783803999567,0.5555675029754639,0.5555675029754639,
14,0.3442195879981834,0.5635102987289429,0.5635102987289429,
15,0.3377335715797842,0.5588250160217285,0.5588250160217285,
16,0.3300832959789418,0.5749175548553467,0.5749175548553467,
17,0.3283090225022508,0.5590152740478516,0.5590152740478516,
18,0.3252336887147957,0.5782720446586609,0.5782720446586609,
19,0.3265531640942254,0.5443418025970459,0.5443418025970459,
20,0.3169212543605901,0.5464963316917419,0.5464963316917419,
21,0.31489176388061185,0.5521272420883179,0.5521272420883179,
22,0.31782982800229753,0.551875114440918,0.551875114440918,
23,0.30656738437048153,0.5415813326835632,0.5415813326835632,
24,0.30867448484853455,0.5304194092750549,0.5304194092750549,
25,0.3029182276699272,0.5442113280296326,0.5442113280296326,
26,0.311955582740962,0.5315340757369995,0.5315340757369995,
27,0.3075675966498586,0.5287121534347534,0.5287121534347534,
28,0.303687803643699,0.5291352868080139,0.5291352868080139,
29,0.2994479972063053,0.5502331256866455,0.5502331256866455,
30,0.29650527638245006,0.5558888912200928,0.5558888912200928,
31,0.2946629369082236,0.5322134494781494,0.5322134494781494,
32,0.29595946057686023,0.5262067317962646,0.5262067317962646,
33,0.29406859321281476,0.5242747068405151,0.5242747068405151,
34,0.29721267866553186,0.513879656791687,0.513879656791687,
35,0.29216800120615133,0.5492411851882935,0.5492411851882935,
36,0.28589902558755864,0.5273281335830688,0.5273281335830688,
37,0.29658415590165926,0.5285696387290955,0.5285696387290955,
38,0.28513887742813127,0.5027652978897095,0.5027652978897095,
39,0.28541306108333725,0.5298078060150146,0.5298078060150146,
