epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6053877755119588,0.6846004128456116,0.8517287969589233,1.687370777130127
2,0.4477622638433996,0.5483508706092834,0.7368760108947754,1.6795018911361694
3,0.40427255206415663,0.5405055284500122,0.7269982099533081,1.6594610214233398
4,0.36376833872198666,0.48382624983787537,0.6749362349510193,1.6304861307144165
5,0.32969148300213086,0.4801739454269409,0.6702959537506104,1.620905876159668
6,0.3077753247986642,0.46979159116744995,0.6593144536018372,1.6069285869598389
7,0.30033316170501667,0.45701491832733154,0.6479635834693909,1.6027071475982666
8,0.2815511927778203,0.4497237503528595,0.641473650932312,1.6002236604690552
9,0.27634714828594287,0.43808984756469727,0.631603479385376,1.5991716384887695
10,0.2658434417297648,0.43272989988327026,0.6268235445022583,1.5972915887832642
11,0.26262845560392023,0.41081419587135315,0.6084224581718445,1.596463680267334
12,0.2592871014583238,0.40775802731513977,0.6057716608047485,1.5958399772644043
13,0.2546828948716292,0.3997010588645935,0.5989129543304443,1.594972014427185
14,0.254404429075998,0.40027669072151184,0.5992885231971741,1.5943480730056763
15,0.2531287137603261,0.39263978600502014,0.5928384065628052,1.593832015991211
16,0.2473657900509322,0.3936564028263092,0.5936154127120972,1.593410611152649
17,0.24723774904868628,0.40364062786102295,0.6018770933151245,1.5930596590042114
18,0.2426558454705885,0.39437976479530334,0.5941129922866821,1.5927790403366089
19,0.23922199482010142,0.4084201455116272,0.6057758927345276,1.5925545692443848
20,0.24108853260788635,0.3896465003490448,0.5901016592979431,1.5923771858215332
21,0.23518484005431356,0.39630642533302307,0.595628559589386,1.592239260673523
22,0.23580062306246796,0.3857252895832062,0.5867931842803955,1.5921330451965332
23,0.23059304979118186,0.3847603499889374,0.5859755873680115,1.5920518636703491
24,0.2298713777807705,0.38135960698127747,0.5831314921379089,1.5919909477233887
25,0.2314123812260049,0.38238632678985596,0.5839795470237732,1.5919456481933594
26,0.2327181634546547,0.3814564347267151,0.583199143409729,1.5919125080108643
27,0.22599888466157328,0.38818293809890747,0.5888005495071411,1.5918883085250854
28,0.22962695582938053,0.3752635717391968,0.5780315399169922,1.5918711423873901
29,0.22875258783079436,0.3760448396205902,0.5786805748939514,1.591859221458435
30,0.22625997768401268,0.3773575723171234,0.5797730684280396,1.5918505191802979
31,0.22937892356270095,0.3726431429386139,0.5758433938026428,1.5918447971343994
32,0.2191062492271165,0.3771309554576874,0.5795825719833374,1.5918409824371338
33,0.2183495286594785,0.3793717324733734,0.5814494490623474,1.5918381214141846
34,0.22424948612610793,0.3781247138977051,0.5804100632667542,1.5918363332748413
