target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.29295992851257324,0.12039750069379807
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.467264860868454,0.5426483154296875
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.4660325348377228,0.7335075736045837
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.46476852893829346,0.7276126146316528
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.4525081217288971,0.7028018236160278
54,da_as_total_mw_synchronized_reserve,4,gen_fuel_nuclear_mw,general,0.4246324896812439,0.1970251202583313
54,da_as_total_mw_synchronized_reserve,18,gen_fuel_wind_pct,general,0.4147910475730896,0.15011775493621826
54,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,0.40100759267807007,0.19004589319229126
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.39056098461151123,0.24825891852378845
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.3905313313007355,0.28072696924209595
54,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,0.37183141708374023,0.19628319144248962
54,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,0.3629309833049774,0.16684018075466156
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.3577631115913391,0.2473505735397339
54,da_as_total_mw_synchronized_reserve,20,forecast_load_mw_day_ahead,general,0.3522263169288635,0.17123541235923767
54,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.35131755471229553,0.19994217157363892
54,da_as_total_mw_synchronized_reserve,14,gen_fuel_nuclear_pct,general,0.3446619510650635,0.18091611564159393
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.4233192205429077,0.4258790612220764
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.4191102087497711,0.3679806888103485
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.39344796538352966,0.44306182861328125
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.36031609773635864,0.32037389278411865
55,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,0.33937427401542664,0.21771501004695892
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.3359985053539276,0.3109758198261261
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.3355861008167267,0.27726852893829346
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.33488962054252625,0.296529620885849
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.33348768949508667,0.39408767223358154
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.33345139026641846,0.27049964666366577
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.3283548355102539,0.3662344217300415
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.3242846131324768,0.2720246911048889
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.32332903146743774,0.4770977795124054
55,da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_hydro_mw,general,0.3212319016456604,0.2232152223587036
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.31966689229011536,0.35831719636917114
55,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,0.3083128035068512,0.21628542244434357
55,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,0.30437910556793213,0.23277217149734497
55,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,0.3030678331851959,0.21231083571910858
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.29343634843826294,0.22946102917194366
55,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,0.28225186467170715,0.17588293552398682
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.2708933353424072,0.1896490901708603
55,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,0.2703397274017334,0.15753082931041718
55,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,0.2699900269508362,0.16908718645572662
55,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,0.2657408118247986,0.16260871291160583
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.4212488830089569,0.2023613452911377
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.4158135652542114,0.1693255454301834
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.4148387312889099,0.6023293733596802
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.4055558443069458,0.2683819532394409
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.4003445506095886,0.35717836022377014
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.3832051157951355,0.2941960394382477
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.3791094720363617,0.24502377212047577
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.37633776664733887,0.20983918011188507
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.3505991995334625,0.2618616819381714
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.3478415906429291,0.22327595949172974
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.3443549871444702,0.2268945574760437
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.3430520296096802,0.1733064204454422
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.3386578857898712,0.2505076825618744
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.3308907449245453,0.2574089765548706
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.33070993423461914,0.22611886262893677
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.3301682770252228,0.27478286623954773
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.3283334970474243,0.15556952357292175
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.3052159547805786,0.16902069747447968
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.29696691036224365,0.1560853123664856
51,marginal_loss_price_da,38,system_energy_price_da,general,0.4365394115447998,0.5499701499938965
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.3834315836429596,0.49945294857025146
