target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
55,total_gen,15,gen_fuel_nuclear_pct,general,nmi,0.6239234209060669,0.08680814504623413,0.9035243391990662,0.09074388444423676,0.8593389391899109,0.10912636667490005,0.7078472971916199,0.6239234209060669,0.4421345889568329,0.08939818292856216,0.8738710880279541
55,total_gen,17,gen_fuel_other_renewables_pct,general,nmi,0.3136024475097656,0.1608879566192627,0.6871015429496765,0.16342709958553314,0.6680604219436646,0.18921783566474915,0.513529360294342,0.3136024475097656,0.26285460591316223,0.17286467552185059,0.6039478182792664
55,total_gen,11,gen_fuel_coal_pct,general,nmi,0.2963278293609619,0.1742890328168869,0.5931914448738098,0.1713283210992813,0.6257866024971008,0.18777979910373688,0.42647773027420044,0.2963278293609619,0.147146537899971,0.17027507722377777,0.6387658715248108
55,total_gen,12,gen_fuel_gas_pct,general,nmi,0.28744879364967346,0.1755634844303131,0.4466449022293091,0.1745283156633377,0.45641204714775085,0.18758367002010345,0.34053993225097656,0.28744879364967346,0.06514175981283188,0.17487569153308868,0.45317167043685913
55,total_gen,21,forecast_load_mw_day_ahead,general,nmi,0.24420136213302612,0.1848553568124771,0.9824464321136475,0.18566544353961945,0.9757789373397827,0.19968797266483307,0.86896151304245,0.24420136213302612,0.6575865149497986,0.18558992445468903,0.9764231443405151
55,total_gen,22,metered_load_mw,general,pearson,0.24033184349536896,0.24033184349536896,0.9895764589309692,0.23251140117645264,0.9844203591346741,0.17104609310626984,0.9041812419891357,0.11812952905893326,0.7353742718696594,0.2379811406135559,0.9881151914596558
55,total_gen,46,marginal_loss_price_da,general,nmi,0.23300594091415405,0.18688137829303741,0.4877490699291229,0.18967989087104797,0.46182912588119507,0.2049797773361206,0.3215640187263489,0.23300594091415405,0.18417727947235107,0.18545299768447876,0.501022219657898
55,total_gen,1,gen_fuel_coal_mw,general,nmi,0.22121772170066833,0.19633439183235168,0.8522642254829407,0.19713570177555084,0.8271666169166565,0.18993374705314636,0.6605780720710754,0.22121772170066833,0.2872965335845947,0.1953783929347992,0.8730430603027344
55,total_gen,16,gen_fuel_oil_pct,general,nmi,0.21781882643699646,0.18779242038726807,0.5803001523017883,0.197550967335701,0.4193226993083954,0.20615129172801971,0.3123960494995117,0.21781882643699646,0.15200714766979218,0.19068649411201477,0.5276505351066589
55,total_gen,19,gen_fuel_wind_pct,general,pearson,0.21540242433547974,0.21540242433547974,0.36428478360176086,0.21356970071792603,0.3575457036495209,0.1966833770275116,0.25420379638671875,0.16306409239768982,0.033565953373909,0.21128036081790924,0.3480241298675537
55,total_gen,2,gen_fuel_gas_mw,general,pearson,0.21481464803218842,0.21481464803218842,0.9291713833808899,0.21345964074134827,0.9148405194282532,0.19090022146701813,0.7515640258789062,0.1681322455406189,0.3841160535812378,0.21269316971302032,0.9079728126525879
55,total_gen,5,gen_fuel_nuclear_mw,general,spearman,0.21455423533916473,0.20842386782169342,0.600898265838623,0.21455423533916473,0.6483588814735413,0.19186966121196747,0.4272739887237549,0.1709296554327011,0.19450722634792328,0.21422260999679565,0.6461042761802673
55,total_gen,20,forecast_load_mw_latest_available,general,nmi,0.21288305521011353,0.19501596689224243,0.9865958094596863,0.1952790766954422,0.9813835024833679,0.20152482390403748,0.883023738861084,0.21288305521011353,0.6529649496078491,0.19529706239700317,0.9808905720710754
55,total_gen,49,marginal_loss_price_rt,general,nmi,0.21105387806892395,0.19972331821918488,0.36288774013519287,0.19423016905784607,0.5139040350914001,0.2000168263912201,0.3754107654094696,0.21105387806892395,0.17170989513397217,0.19497588276863098,0.4982917308807373
55,total_gen,0,total_losses,general,nmi,0.2108791321516037,0.19740019738674164,0.6076956987380981,0.196074977517128,0.6603257656097412,0.1983267217874527,0.4613034129142761,0.2108791321516037,0.13168637454509735,0.19731903076171875,0.6051936149597168
55,total_gen,45,congestion_price_da,general,nmi,0.2093612104654312,0.1919926255941391,0.3388212323188782,0.2047652304172516,0.21601395308971405,0.20851464569568634,0.16420628130435944,0.2093612104654312,0.1540222465991974,0.18536624312400818,0.4351305067539215
55,total_gen,7,gen_fuel_other_renewables_mw,general,distance_corr,0.20892003178596497,0.2057601511478424,0.3272085189819336,0.20884746313095093,0.3524138331413269,0.1968143731355667,0.22433659434318542,0.1796579360961914,0.048298198729753494,0.20892003178596497,0.35292351245880127
