epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7317067158848248,0.6471595764160156,0.897089421749115,2.1467385292053223
2,0.6005887599078678,0.6215677857398987,0.9218166470527649,2.4230616092681885
3,0.5572357478485203,0.5970730185508728,0.9020178914070129,2.4267423152923584
4,0.5163024447015698,0.586025595664978,0.8907848596572876,2.414581298828125
5,0.47835849086867877,0.5682980418205261,0.8903123140335083,2.5003838539123535
6,0.4597335555735796,0.5494472980499268,0.884832501411438,2.561758279800415
7,0.43614198399618787,0.5247862339019775,0.8735131621360779,2.6171481609344482
8,0.401651371392998,0.5359798073768616,0.8897705674171448,2.658724308013916
9,0.38085739700641996,0.5282312631607056,0.8613036274909973,2.526664972305298
10,0.3714907127908435,0.5007569789886475,0.8699426651000977,2.715871810913086
11,0.35484592038241053,0.5073654055595398,0.8321770429611206,2.45623517036438
12,0.34896597880557567,0.540574312210083,0.8621808290481567,2.4702136516571045
13,0.3333557609717917,0.4995291531085968,0.8175077438354492,2.4074008464813232
14,0.32094662243126526,0.4976767897605896,0.8180235028266907,2.419757127761841
15,0.3151134273589735,0.4848892390727997,0.7844457030296326,2.2822282314300537
16,0.31328338910666237,0.4882808029651642,0.8054682016372681,2.3914051055908203
17,0.30443216009541624,0.46574822068214417,0.7650859951972961,2.261774778366089
18,0.2983843796093185,0.4908672273159027,0.7619386315345764,2.117295503616333
19,0.29372818880051044,0.47393685579299927,0.7823618650436401,2.324486017227173
20,0.2929961205723759,0.47959104180336,0.7621034979820251,2.174665689468384
21,0.2907172926379123,0.4740046560764313,0.7565761804580688,2.169433116912842
22,0.2878507187317649,0.46103695034980774,0.7597066164016724,2.2530548572540283
23,0.2852804050917822,0.4483701288700104,0.7568979263305664,2.299537181854248
24,0.28351047851987904,0.4746115505695343,0.7452055811882019,2.098175287246704
25,0.2726948876725378,0.45045581459999084,0.7195796966552734,2.065199613571167
26,0.27640705373999497,0.4514402747154236,0.7366538643836975,2.162721633911133
27,0.2794194964606353,0.46226581931114197,0.7398961782455444,2.1280481815338135
28,0.2741938148982178,0.4309781789779663,0.6745994687080383,1.8927056789398193
29,0.2693234366265536,0.454218327999115,0.7300649285316467,2.109297513961792
30,0.2713638927570795,0.43394753336906433,0.6953082084655762,2.0021111965179443
31,0.27138541674245076,0.44185957312583923,0.7201114296913147,2.1113710403442383
32,0.2724878838714833,0.4422038793563843,0.6813098788261414,1.8768398761749268
33,0.26444669753332545,0.4615209698677063,0.7375870943069458,2.1179182529449463
34,0.26510958243660687,0.4484247863292694,0.7205060124397278,2.0809123516082764
35,0.26558455581315904,0.43464070558547974,0.6874169111251831,1.9512981176376343
36,0.2588909044261071,0.4152638018131256,0.6846553087234497,2.0316123962402344
37,0.26150605446192454,0.41913625597953796,0.6586219668388367,1.8560503721237183
38,0.25639438696691064,0.43014171719551086,0.6854313015937805,1.961879014968872
39,0.26218644592738094,0.4231277108192444,0.6897261738777161,2.0227184295654297
40,0.25617895439497707,0.42081156373023987,0.6642032265663147,1.8811615705490112
