epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.9319473877532936,0.8457690477371216,0.8457690477371216,
2,0.7009075870049444,0.6927037835121155,0.6927037835121155,
3,0.6600726250860265,0.6668667197227478,0.6668667197227478,
4,0.653359904687216,0.6584529876708984,0.6584529876708984,
5,0.6344113873874317,0.6392160654067993,0.6392160654067993,
6,0.6291534796496783,0.6562265753746033,0.6562265753746033,
7,0.6235237985713,0.6313580870628357,0.6313580870628357,
8,0.6132083508827557,0.6213857531547546,0.6213857531547546,
9,0.6067130492647428,0.6262706518173218,0.6262706518173218,
10,0.6060912059553051,0.6138290166854858,0.6138290166854858,
11,0.5916754680668043,0.6076477766036987,0.6076477766036987,
12,0.5836528574207245,0.6003656387329102,0.6003656387329102,
13,0.5726163650707212,0.6023666858673096,0.6023666858673096,
14,0.5728061170743218,0.5832705497741699,0.5832705497741699,
15,0.558888469913422,0.576427161693573,0.576427161693573,
16,0.5584638702451182,0.5923738479614258,0.5923738479614258,
17,0.559849935085536,0.6175539493560791,0.6175539493560791,
18,0.5530713747064125,0.572364091873169,0.572364091873169,
19,0.5452535018912585,0.5611395835876465,0.5611395835876465,
20,0.5368736361620811,0.5509468913078308,0.5509468913078308,
21,0.5339598422165814,0.5565062165260315,0.5565062165260315,
22,0.5313179156416042,0.5473797917366028,0.5473797917366028,
23,0.5337310812329903,0.5505581498146057,0.5505581498146057,
24,0.5233155597487574,0.5423969030380249,0.5423969030380249,
25,0.5247881266644225,0.5396856665611267,0.5396856665611267,
26,0.5212217157158257,0.5412195324897766,0.5412195324897766,
27,0.5223267157370293,0.5562787055969238,0.5562787055969238,
28,0.5207486302277495,0.5504803657531738,0.5504803657531738,
29,0.5155286828880348,0.5323423147201538,0.5323423147201538,
30,0.5118471867094166,0.5406047105789185,0.5406047105789185,
31,0.510561845120222,0.5292697548866272,0.5292697548866272,
32,0.5079761317649628,0.533543586730957,0.533543586730957,
33,0.5081276441482865,0.5294005870819092,0.5294005870819092,
34,0.5076270964143582,0.5304949283599854,0.5304949283599854,
35,0.5040009612869817,0.5213806629180908,0.5213806629180908,
36,0.5017235493005349,0.5252013206481934,0.5252013206481934,
37,0.49906194422415956,0.5246248245239258,0.5246248245239258,
38,0.4980731225528081,0.5212786793708801,0.5212786793708801,
39,0.5029403283318602,0.5284481644630432,0.5284481644630432,
40,0.49765076833915334,0.5256062150001526,0.5256062150001526,
41,0.49927962225723643,0.5226545333862305,0.5226545333862305,
42,0.4990225082247521,0.514723539352417,0.514723539352417,
43,0.49582218880953677,0.5466505289077759,0.5466505289077759,
44,0.5044544606874857,0.5159982442855835,0.5159982442855835,
45,0.4925716811014588,0.5148356556892395,0.5148356556892395,
46,0.49401097969568275,0.5186419486999512,0.5186419486999512,
47,0.4895308931997644,0.5155410766601562,0.5155410766601562,
48,0.48987036195942246,0.5156395435333252,0.5156395435333252,
49,0.48652774158529943,0.5166131854057312,0.5166131854057312,
50,0.4848698635692559,0.5071000456809998,0.5071000456809998,
51,0.48936090181792946,0.5098050832748413,0.5098050832748413,
52,0.4909875519682468,0.5259037017822266,0.5259037017822266,
53,0.4842353163656001,0.5097129940986633,0.5097129940986633,
54,0.48588294974077917,0.5103142857551575,0.5103142857551575,
55,0.48454778401985177,0.5128299593925476,0.5128299593925476,
56,0.4833394958968255,0.5037688612937927,0.5037688612937927,
57,0.4808509399244587,0.5175679326057434,0.5175679326057434,
58,0.4853494495159921,0.5131399035453796,0.5131399035453796,
59,0.4787890193937235,0.5055313110351562,0.5055313110351562,
60,0.48478452480418616,0.5074858665466309,0.5074858665466309,
61,0.4767582422768948,0.4958716034889221,0.4958716034889221,
62,0.4705597401496553,0.500248908996582,0.500248908996582,
63,0.47279955584074473,0.5096566677093506,0.5096566677093506,
64,0.4744073465437275,0.4906317889690399,0.4906317889690399,
65,0.4726220120607469,0.5218377113342285,0.5218377113342285,
66,0.4784941404414972,0.5000925660133362,0.5000925660133362,
67,0.4768714579940492,0.4998282194137573,0.4998282194137573,
68,0.471450783109374,0.5004637241363525,0.5004637241363525,
69,0.47136923016143745,0.5071008205413818,0.5071008205413818,
70,0.4723269555934454,0.49082913994789124,0.49082913994789124,
71,0.4646488433700939,0.48673510551452637,0.48673510551452637,
72,0.46279198366407476,0.5143375396728516,0.5143375396728516,
73,0.48561139044665025,0.5052987933158875,0.5052987933158875,
74,0.47352429331453,0.5006686449050903,0.5006686449050903,
75,0.4725392789499358,0.4925519824028015,0.4925519824028015,
76,0.4728591844364822,0.4957195818424225,0.4957195818424225,
77,0.4659340820831524,0.48351675271987915,0.48351675271987915,
78,0.46542271722321626,0.5009968280792236,0.5009968280792236,
79,0.47127464802651187,0.48288044333457947,0.48288044333457947,
80,0.4587160253620896,0.48309993743896484,0.48309993743896484,
81,0.45989065328489126,0.4881282150745392,0.4881282150745392,
82,0.46995723424822344,0.49957752227783203,0.49957752227783203,
83,0.4656726728794387,0.48386943340301514,0.48386943340301514,
84,0.4543937084513257,0.49449291825294495,0.49449291825294495,
85,0.45750158128979473,0.4817827343940735,0.4817827343940735,
86,0.4561095121159328,0.48482805490493774,0.48482805490493774,
87,0.45563577226263474,0.4869295060634613,0.4869295060634613,
88,0.46073729489514137,0.4791794717311859,0.4791794717311859,
89,0.45126471500766646,0.47412240505218506,0.47412240505218506,
90,0.4502210840988741,0.4896974265575409,0.4896974265575409,
91,0.4474819965561534,0.4731307029724121,0.4731307029724121,
92,0.4489448426738235,0.4782649874687195,0.4782649874687195,
93,0.45436900244296363,0.4756142199039459,0.4756142199039459,
94,0.4488515387526471,0.469394713640213,0.469394713640213,
95,0.4574484266494972,0.47559747099876404,0.47559747099876404,
96,0.4488199327825383,0.4671942889690399,0.4671942889690399,
97,0.4426391920601264,0.4635286331176758,0.4635286331176758,
98,0.44817859275352984,0.47165751457214355,0.47165751457214355,
99,0.44414789715891806,0.46592387557029724,0.46592387557029724,
100,0.4519014349818152,0.4698820412158966,0.4698820412158966,
101,0.445546110228636,0.48184049129486084,0.48184049129486084,
102,0.4458669092263446,0.47337427735328674,0.47337427735328674,
103,0.44839479541903254,0.46221333742141724,0.46221333742141724,
104,0.4386166174002893,0.4771541953086853,0.4771541953086853,
105,0.44065168940259836,0.47390294075012207,0.47390294075012207,
106,0.44335985313601733,0.4700663387775421,0.4700663387775421,
107,0.4429338510051016,0.4597163498401642,0.4597163498401642,
108,0.4399901014133901,0.46032243967056274,0.46032243967056274,
109,0.43607615183500664,0.4689769148826599,0.4689769148826599,
110,0.4391604777734818,0.46801936626434326,0.46801936626434326,
111,0.4407316441498543,0.46364766359329224,0.46364766359329224,
112,0.4405368166919055,0.4636077284812927,0.4636077284812927,
113,0.4378561180358516,0.47565630078315735,0.47565630078315735,
114,0.4401798019821697,0.463012158870697,0.463012158870697,
115,0.44040214667317135,0.46446436643600464,0.46446436643600464,
116,0.43526211560201117,0.4721904695034027,0.4721904695034027,
117,0.4420824476409566,0.455538272857666,0.455538272857666,
118,0.4375441086645557,0.46240076422691345,0.46240076422691345,
119,0.4344347412613748,0.4619111716747284,0.4619111716747284,
120,0.43414455139187585,0.4562467038631439,0.4562467038631439,
121,0.42824454222740654,0.45344439148902893,0.45344439148902893,
122,0.4343455248952925,0.45763272047042847,0.45763272047042847,
123,0.4360470396289381,0.46828851103782654,0.46828851103782654,
124,0.4387736629364303,0.452805757522583,0.452805757522583,
125,0.43076726755277084,0.46203505992889404,0.46203505992889404,
126,0.42820802376430833,0.45304957032203674,0.45304957032203674,
127,0.43318235067584515,0.4644661247730255,0.4644661247730255,
128,0.4325285288575273,0.4546106159687042,0.4546106159687042,
129,0.42901781661808164,0.473475843667984,0.473475843667984,
130,0.428474573651075,0.4575480818748474,0.4575480818748474,
131,0.4275379765199976,0.46081605553627014,0.46081605553627014,
132,0.42884380285790297,0.45712077617645264,0.45712077617645264,
133,0.4308982426615212,0.4635162055492401,0.4635162055492401,
134,0.43421596245169247,0.4490710496902466,0.4490710496902466,
135,0.4245774961356946,0.4578920602798462,0.4578920602798462,
136,0.42743886479574966,0.4488969147205353,0.4488969147205353,
137,0.4286135426337071,0.4547954499721527,0.4547954499721527,
138,0.4212101804752915,0.45683538913726807,0.45683538913726807,
139,0.42285052734175704,0.46073856949806213,0.46073856949806213,
140,0.424432276023398,0.45033377408981323,0.45033377408981323,
