target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.21535836160182953,0.19569534063339233,0.2816079556941986,0.1944296658039093,0.298738032579422,0.2007722556591034,0.2168753743171692,0.21535836160182953,0.028209317475557327,0.19374436140060425,0.3085613250732422
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,pearson,0.21285714209079742,0.21285714209079742,0.39625829458236694,0.2105671912431717,0.381806343793869,0.19602444767951965,0.27399855852127075,0.17146167159080505,0.045810941606760025,0.20908959209918976,0.37222835421562195
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.20922450721263885,0.208188995718956,0.34490323066711426,0.20922450721263885,0.3528277277946472,0.1963394731283188,0.25146007537841797,0.1775757372379303,0.04242776706814766,0.20867127180099487,0.3485725224018097
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,kendall,0.20443983376026154,0.1971542239189148,0.7934765815734863,0.19732503592967987,0.7669215202331543,0.20443983376026154,0.5538198351860046,0.20233309268951416,0.1833840161561966,0.19874785840511322,0.7165499925613403
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,spearman,0.2022792547941208,0.2013476938009262,0.19377891719341278,0.2022792547941208,0.21393081545829773,0.1999584287405014,0.14885789155960083,0.1948549747467041,0.025498056784272194,0.20155969262123108,0.19839215278625488
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,pearson,0.20194979012012482,0.20194979012012482,0.3814810514450073,0.20173950493335724,0.36496081948280334,0.19900359213352203,0.24833080172538757,0.19575810432434082,0.027841586619615555,0.20154903829097748,0.35159674286842346
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.5334704518318176,0.11032334715127945,0.5781142115592957,0.13768786191940308,0.47878533601760864,0.5334704518318176,0.31387776136398315,0.10090269148349762,0.6297935843467712,0.11761569231748581,0.5456192493438721
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.38251858949661255,0.11939909309148788,0.54356449842453,0.16340672969818115,0.4195014536380768,0.38251858949661255,0.3087744116783142,0.20021620392799377,0.370233952999115,0.13445936143398285,0.48846110701560974
51,marginal_loss_price_da,38,system_energy_price_da,general,distance_corr,0.38206884264945984,0.25645366311073303,0.7955979108810425,0.14121264219284058,0.5130783915519714,0.11429484188556671,0.3624999523162842,0.10597003996372223,0.2824428975582123,0.38206884264945984,0.6914796233177185
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,pearson,0.28102907538414,0.28102907538414,0.5920321941375732,0.17295686900615692,0.27965790033340454,0.1666860580444336,0.2407563477754593,0.15880443155765533,0.18530087172985077,0.22052353620529175,0.4777064323425293
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.24455122649669647,0.18126553297042847,0.4097398817539215,0.18473279476165771,0.3844110071659088,0.20450948178768158,0.25554513931274414,0.24455122649669647,0.10150006413459778,0.18494097888469696,0.38292890787124634
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.2324267327785492,0.22935210168361664,0.5302786827087402,0.22610293328762054,0.5239863991737366,0.17381097376346588,0.3592972159385681,0.13830722868442535,0.14377231895923615,0.2324267327785492,0.535950779914856
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.22817561030387878,0.2184327095746994,0.5196714401245117,0.2135271430015564,0.5051891207695007,0.1832900047302246,0.36064621806144714,0.1565745621919632,0.19219805300235748,0.22817561030387878,0.5456079244613647
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,distance_corr,0.22156468033790588,0.21778206527233124,0.47171086072921753,0.21355675160884857,0.4555988013744354,0.1843198835849762,0.3235938847064972,0.1627766191959381,0.16973279416561127,0.22156468033790588,0.48543232679367065
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,nmi,0.2110561728477478,0.1973898559808731,0.3390713334083557,0.1954338699579239,0.3789052665233612,0.20134058594703674,0.2676372230052948,0.2110561728477478,0.07376343756914139,0.19477958977222443,0.3938261866569519
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,nmi,0.20958249270915985,0.18985721468925476,0.599084734916687,0.2000884711742401,0.3033123016357422,0.2042916715145111,0.20631642639636993,0.20958249270915985,0.10043882578611374,0.19618017971515656,0.43698346614837646
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.20509842038154602,0.20105858147144318,0.2917526364326477,0.2050403654575348,0.35635876655578613,0.19729873538017273,0.2324541211128235,0.19150389730930328,0.11286816000938416,0.20509842038154602,0.35741814970970154
