target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.8164607882499695,0.23109012842178345
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.6979113817214966,0.538788378238678
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.6421151161193848,0.31053048372268677
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.5773633718490601,0.2647024393081665
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.5736528635025024,0.2704795300960541
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.5483838319778442,0.32834210991859436
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.5463764667510986,0.4517173171043396
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5452922582626343,0.25807827711105347
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.5414776802062988,0.3494639992713928
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.40971243381500244,0.2839488387107849
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.40655213594436646,0.3983146846294403
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.39764368534088135,0.3415430188179016
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.39418405294418335,0.18616993725299835
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.35766515135765076,0.3968530297279358
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.35471564531326294,0.46940112113952637
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.352506160736084,0.2916068136692047
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.32616204023361206,0.22952130436897278
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.19700272381305695,0.2910178303718567
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.6673327088356018,0.2685113251209259
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.4344554543495178,0.15619874000549316
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.34512078762054443,0.35719287395477295
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.34505683183670044,0.25723356008529663
45,gross_actual_interchange_mw,48,total_losses,confidential,0.338628888130188,0.28820520639419556
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.3367772102355957,0.2263413369655609
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.293043315410614,0.27457669377326965
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.29212236404418945,0.293820858001709
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.26862579584121704,0.26229992508888245
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.2638566493988037,0.6020023822784424
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.2550758421421051,0.25091028213500977
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.5707771182060242,0.3123939335346222
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.4747021794319153,0.33706599473953247
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.4198310673236847,0.20993423461914062
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.3757261335849762,0.4082741141319275
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.37178847193717957,0.40900832414627075
51,marginal_loss_price_da,38,system_energy_price_da,general,0.34008142352104187,0.6713858246803284
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.33882951736450195,0.37194252014160156
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.33783185482025146,0.42293018102645874
51,marginal_loss_price_da,46,total_gen,confidential,0.33179622888565063,0.38886120915412903
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.31893491744995117,0.49868685007095337
51,marginal_loss_price_da,48,total_losses,confidential,0.3091224431991577,0.46395307779312134
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.30864644050598145,0.21873995661735535
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.3081626296043396,0.27957993745803833
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.3025919795036316,0.3054887354373932
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.29590868949890137,0.21646802127361298
51,marginal_loss_price_da,39,total_lmp_rt,general,0.29068708419799805,0.37863776087760925
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.2754253149032593,0.5067218542098999
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.2633081078529358,0.4166266620159149
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.26099127531051636,0.20787286758422852
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.24635398387908936,0.37791115045547485
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.24022457003593445,0.28489258885383606
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.6566193103790283,0.4731045067310333
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.5839859843254089,0.32303497195243835
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.5314362049102783,0.2629249095916748
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.5277810096740723,0.26436179876327515
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.5010256767272949,0.3268672525882721
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.49922072887420654,0.25542306900024414
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.48714596033096313,0.37729111313819885
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.4033946394920349,0.7841506004333496
47,metered_load_mw,50,congestion_price_rt,confidential,0.3710886538028717,0.25242775678634644
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.3692684769630432,0.9474888443946838
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.3651956021785736,0.9729230403900146
47,metered_load_mw,38,system_energy_price_da,general,0.36024177074432373,0.4370098114013672
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.3471180200576782,0.47565850615501404
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.3391933739185333,0.42337143421173096
47,metered_load_mw,52,total_lmp_da,confidential,0.33384057879447937,0.500094473361969
47,metered_load_mw,49,congestion_price_da,confidential,0.3257143497467041,0.23948559165000916
47,metered_load_mw,46,total_gen,confidential,0.32531487941741943,0.9135591983795166
47,metered_load_mw,48,total_losses,confidential,0.3208867013454437,0.5054535269737244
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.29986220598220825,0.26445627212524414
47,metered_load_mw,39,total_lmp_rt,general,0.2991452217102051,0.4517459273338318
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.29770612716674805,0.32426974177360535
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.2915261387825012,0.4824819564819336
47,metered_load_mw,40,marginal_loss_price_rt,general,0.29011106491088867,0.421409010887146
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.27506959438323975,0.3385845124721527
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.26402655243873596,0.6825830936431885
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.24534600973129272,0.6982774138450623
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.24168097972869873,0.4811665117740631
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.6660452485084534,0.29571762681007385
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.6093557476997375,0.25497201085090637
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.5315232872962952,0.29420214891433716
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.5275980234146118,0.3032017648220062
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.5112046003341675,0.29014742374420166
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.4985504746437073,0.3087160885334015
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.34554171562194824,0.35924503207206726
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.28849682211875916,0.2948155701160431
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.2876225411891937,0.17002595961093903
46,total_gen,4,gen_fuel_nuclear_mw,general,0.6526761054992676,0.510179340839386
46,total_gen,2,gen_fuel_hydro_mw,general,0.5848680734634399,0.2797534167766571
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.525500476360321,0.3097505569458008
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.522956907749176,0.2957834005355835
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.5014550089836121,0.29045987129211426
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.4939233362674713,0.2940663695335388
46,total_gen,15,gen_fuel_oil_pct,general,0.4852146506309509,0.36777472496032715
46,total_gen,1,gen_fuel_gas_mw,general,0.39921581745147705,0.8341514468193054
46,total_gen,20,forecast_load_mw_day_ahead,general,0.3673185706138611,0.9118035435676575
46,total_gen,19,forecast_load_mw_latest_available,general,0.3636377453804016,0.9193147420883179
46,total_gen,38,system_energy_price_da,general,0.361184298992157,0.3704558312892914
46,total_gen,42,gross_sched_interchange_mw,general,0.3513059616088867,0.21511343121528625
46,total_gen,5,gen_fuel_oil_mw,general,0.3455699682235718,0.45474696159362793
46,total_gen,51,marginal_loss_price_da,confidential,0.3389853239059448,0.3856043219566345
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.3345121741294861,0.25640246272087097
46,total_gen,52,total_lmp_da,confidential,0.3340628743171692,0.4479405879974365
46,total_gen,47,metered_load_mw,confidential,0.3310530185699463,0.9132481813430786
46,total_gen,49,congestion_price_da,confidential,0.3215588927268982,0.25800246000289917
46,total_gen,48,total_losses,confidential,0.3199060559272766,0.4762741029262543
46,total_gen,39,total_lmp_rt,general,0.29980987310409546,0.38826486468315125
46,total_gen,18,gen_fuel_wind_pct,general,0.29646211862564087,0.27564939856529236
46,total_gen,11,gen_fuel_gas_pct,general,0.2952144145965576,0.32882922887802124
46,total_gen,40,marginal_loss_price_rt,general,0.29177677631378174,0.34243786334991455
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.2913842797279358,0.4352649450302124
46,total_gen,43,gross_inadv_interchange_mw,general,0.27091383934020996,0.37157198786735535
46,total_gen,14,gen_fuel_nuclear_pct,general,0.2620251774787903,0.6800023317337036
46,total_gen,0,gen_fuel_coal_mw,general,0.24304458498954773,0.7012113928794861
46,total_gen,10,gen_fuel_coal_pct,general,0.2407999038696289,0.4485572576522827
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.6166684627532959,0.24568526446819305
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.5991824865341187,0.38278716802597046
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.5163081288337708,0.2849748134613037
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.496109277009964,0.49745094776153564
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.4372815489768982,0.41903117299079895
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.40226906538009644,0.5189222097396851
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.39889076352119446,0.4895831346511841
52,total_lmp_da,50,congestion_price_rt,confidential,0.3804648518562317,0.3170018494129181
52,total_lmp_da,47,metered_load_mw,confidential,0.3667524456977844,0.49948590993881226
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.3633279800415039,0.491899311542511
52,total_lmp_da,46,total_gen,confidential,0.3608112931251526,0.45306456089019775
52,total_lmp_da,38,system_energy_price_da,general,0.3593609929084778,0.9827193021774292
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.35633668303489685,0.3168734312057495
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.35226643085479736,0.5168517231941223
52,total_lmp_da,48,total_losses,confidential,0.34861910343170166,0.3283984661102295
52,total_lmp_da,49,congestion_price_da,confidential,0.3379978537559509,0.3169330954551697
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.324512779712677,0.3093620240688324
52,total_lmp_da,21,rmccp,general,0.3222898542881012,0.3533971309661865
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.32114851474761963,0.25794315338134766
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.3171722888946533,0.3610103130340576
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.3166927695274353,0.6000591516494751
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.3165088891983032,0.6248912811279297
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.313266396522522,0.3298647701740265
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.30997350811958313,0.33034366369247437
52,total_lmp_da,39,total_lmp_rt,general,0.30574774742126465,0.6520205736160278
52,total_lmp_da,40,marginal_loss_price_rt,general,0.30260026454925537,0.4651679992675781
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.2980089783668518,0.40338337421417236
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.2937883734703064,0.3289299011230469
52,total_lmp_da,23,total_pjm_loc_credit,general,0.29058408737182617,0.1945081651210785
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.2901669144630432,0.4890064001083374
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.27189725637435913,0.4571237862110138
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.2655526399612427,0.35670775175094604
48,total_losses,9,gen_fuel_wind_mw,general,0.6854718327522278,0.21447491645812988
48,total_losses,4,gen_fuel_nuclear_mw,general,0.6644154787063599,0.5023374557495117
48,total_losses,1,gen_fuel_gas_mw,general,0.44180765748023987,0.292114794254303
48,total_losses,20,forecast_load_mw_day_ahead,general,0.41038066148757935,0.28593066334724426
48,total_losses,19,forecast_load_mw_latest_available,general,0.40059730410575867,0.34050020575523376
48,total_losses,38,system_energy_price_da,general,0.37848570942878723,0.3014734983444214
48,total_losses,47,metered_load_mw,confidential,0.36697232723236084,0.42374226450920105
48,total_losses,46,total_gen,confidential,0.3597218990325928,0.4124336838722229
48,total_losses,52,total_lmp_da,confidential,0.3594479560852051,0.30484265089035034
48,total_losses,51,marginal_loss_price_da,confidential,0.35358700156211853,0.41093048453330994
48,total_losses,39,total_lmp_rt,general,0.3202253580093384,0.2885139584541321
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.3174673914909363,0.26477208733558655
48,total_losses,17,gen_fuel_solar_pct,general,0.31311580538749695,0.17020004987716675
48,total_losses,40,marginal_loss_price_rt,general,0.29488879442214966,0.6553780436515808
48,total_losses,43,gross_inadv_interchange_mw,general,0.29003220796585083,0.2706894874572754
48,total_losses,14,gen_fuel_nuclear_pct,general,0.28694599866867065,0.4052506983280182
48,total_losses,0,gen_fuel_coal_mw,general,0.26572248339653015,0.4556052088737488
48,total_losses,10,gen_fuel_coal_pct,general,0.24944579601287842,0.532669723033905
48,total_losses,45,gross_actual_interchange_mw,confidential,0.19687646627426147,0.28187891840934753
