target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,nmi,0.22344593703746796,0.18073813617229462,0.28271836042404175,0.21136794984340668,0.20169568061828613,0.2201940268278122,0.13048169016838074,0.22344593703746796,0.11763083934783936,0.16425400972366333,0.356283962726593
49,congestion_price_da,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.21872977912425995,0.20150424540042877,0.21252793073654175,0.19393888115882874,0.24767820537090302,0.20013990998268127,0.19334915280342102,0.21872977912425995,0.11141027510166168,0.18568722903728485,0.2747253179550171
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.21821120381355286,0.18066346645355225,0.32164210081100464,0.2086414247751236,0.20571817457675934,0.21745003759860992,0.15802466869354248,0.21821120381355286,0.11307418346405029,0.17503374814987183,0.39275413751602173
49,congestion_price_da,46,total_gen,confidential,nmi,0.21814550459384918,0.18114279210567474,0.3388212323188782,0.21076208353042603,0.21601395308971405,0.21690934896469116,0.16420628130435944,0.21814550459384918,0.1540222465991974,0.17304031550884247,0.4351305067539215
49,congestion_price_da,47,metered_load_mw,confidential,kendall,0.21174994111061096,0.18718206882476807,0.34235435724258423,0.2073933184146881,0.2019037902355194,0.21174994111061096,0.13189324736595154,0.20921841263771057,0.1590486615896225,0.18445619940757751,0.36620157957077026
49,congestion_price_da,31,da_as_as_req_mw_primary_reserve,general,nmi,0.20758819580078125,0.2015811651945114,0.23443345725536346,0.19553379714488983,0.27344319224357605,0.19698965549468994,0.18749943375587463,0.20758819580078125,0.07802227884531021,0.19830720126628876,0.25756409764289856
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.7652985453605652,0.062015023082494736,0.5256344676017761,0.084409698843956,0.597611665725708,0.050073206424713135,0.436840295791626,0.038203541189432144,0.23382802307605743,0.7652985453605652,0.6620169878005981
50,congestion_price_rt,21,rmccp,general,pearson,0.7467290163040161,0.7467290163040161,0.2805345058441162,0.07043582946062088,0.36888736486434937,0.10479535907506943,0.305536150932312,0.024718139320611954,1.0,0.053321633487939835,0.45376378297805786
50,congestion_price_rt,1,gen_fuel_gas_mw,general,nmi,0.6182106733322144,0.10562340915203094,0.2243882417678833,0.08656248450279236,0.31860142946243286,0.10034258663654327,0.24552369117736816,0.6182106733322144,0.04959600418806076,0.08926083147525787,0.30951550602912903
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.6079818606376648,0.13645945489406586,0.3426927924156189,0.11373253911733627,0.37057605385780334,0.6079818606376648,0.2931496798992157,0.05123002454638481,0.7031575441360474,0.09059616923332214,0.4245091676712036
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.4851713180541992,0.1259387880563736,0.43597233295440674,0.1206691563129425,0.46427714824676514,0.14740906655788422,0.3479253947734833,0.4851713180541992,0.10832719504833221,0.12081179767847061,0.46357080340385437
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.4189738929271698,0.12692365050315857,0.3902544379234314,0.1319269835948944,0.36456218361854553,0.1793012022972107,0.20778146386146545,0.4189738929271698,0.0851275846362114,0.14287430047988892,0.31729674339294434
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.32425740361213684,0.20329833030700684,0.3361304998397827,0.32425740361213684,0.38790032267570496,0.13565035164356232,0.259620726108551,0.09530678391456604,0.09694968909025192,0.24148713052272797,0.3576793074607849
50,congestion_price_rt,19,forecast_load_mw_latest_available,general,nmi,0.3074304461479187,0.17333264648914337,0.2703791558742523,0.15975743532180786,0.3172629177570343,0.19376333057880402,0.22853802144527435,0.3074304461479187,0.0647115483880043,0.16571618616580963,0.2945955693721771
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.26852017641067505,0.18162302672863007,0.3845900893211365,0.18545864522457123,0.35251811146736145,0.1827183961868286,0.22801947593688965,0.26852017641067505,0.0219439547508955,0.18167980015277863,0.3724759817123413
50,congestion_price_rt,40,marginal_loss_price_rt,general,spearman,0.25586503744125366,0.19606834650039673,0.4764525592327118,0.25586503744125366,0.574363112449646,0.16806109249591827,0.406827837228775,0.1356743723154068,0.285727322101593,0.2443312704563141,0.5954627394676208
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.2535700798034668,0.20792874693870544,0.3141283690929413,0.25070124864578247,0.35024353861808777,0.1716664433479309,0.2619186043739319,0.11613349616527557,0.08172803372144699,0.2535700798034668,0.35228171944618225
50,congestion_price_rt,52,total_lmp_da,confidential,nmi,0.24565277993679047,0.18748950958251953,0.3869017958641052,0.17901895940303802,0.44343432784080505,0.20413053035736084,0.30300647020339966,0.24565277993679047,0.08528289943933487,0.18370822072029114,0.4127000570297241
50,congestion_price_rt,20,forecast_load_mw_day_ahead,general,nmi,0.2335311770439148,0.19963178038597107,0.2471364289522171,0.1868496686220169,0.31890976428985596,0.19561290740966797,0.2569451928138733,0.2335311770439148,0.056520577520132065,0.18437448143959045,0.31746038794517517
50,congestion_price_rt,51,marginal_loss_price_da,confidential,pearson,0.21108761429786682,0.21108761429786682,0.35133063793182373,0.20141203701496124,0.22535589337348938,0.19459335505962372,0.15722647309303284,0.1832946389913559,0.018364913761615753,0.2096123844385147,0.32818400859832764
50,congestion_price_rt,46,total_gen,confidential,distance_corr,0.2049899399280548,0.20150944590568542,0.23485632240772247,0.20479778945446014,0.2896108329296112,0.20153245329856873,0.21004672348499298,0.18717043101787567,0.05325808376073837,0.2049899399280548,0.26648369431495667
50,congestion_price_rt,47,metered_load_mw,confidential,spearman,0.20496973395347595,0.2025488018989563,0.26309147477149963,0.20496973395347595,0.3377719819545746,0.19966323673725128,0.2511979639530182,0.18943126499652863,0.09974148124456406,0.2033868432044983,0.31741660833358765
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.6593134999275208,0.6593134999275208,0.7314221262931824,0.08041933178901672,0.644254207611084,0.04994400963187218,0.49468350410461426,0.08958175778388977,0.6648451089859009,0.1207413449883461,0.7061870694160461
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.44047755002975464,0.44047755002975464,0.16955505311489105,0.12183941155672073,0.3511554002761841,0.1505982130765915,0.27536842226982117,0.13949239253997803,0.30234411358833313,0.14759233593940735,0.2847083806991577
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.4192730486392975,0.18320511281490326,0.6831938624382019,0.16778402030467987,0.7070375680923462,0.4192730486392975,0.6077573895454407,0.09051299095153809,1.0,0.1392248421907425,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.41681626439094543,0.18637214601039886,0.674575686454773,0.16944251954555511,0.6984958052635193,0.41681626439094543,0.6032033562660217,0.08945582807064056,1.0,0.13791321218013763,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.37664443254470825,0.17221568524837494,0.6752692461013794,0.16445152461528778,0.6857672333717346,0.37664443254470825,0.5853059887886047,0.14229784905910492,0.7314170002937317,0.14439059793949127,0.732298731803894
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.24108099937438965,0.24108099937438965,0.18342214822769165,0.22478993237018585,0.16738909482955933,0.17444121837615967,0.0869300365447998,0.15651848912239075,0.028677815571427345,0.20316943526268005,0.13557086884975433
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.2345062643289566,0.19927649199962616,0.16580548882484436,0.18437571823596954,0.195896178483963,0.2345062643289566,0.1286676526069641,0.20280426740646362,0.1619681566953659,0.17903728783130646,0.20563995838165283
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.23018009960651398,0.1887473464012146,0.5141226649284363,0.1882438361644745,0.5552305579185486,0.19774150848388672,0.392962783575058,0.23018009960651398,0.18261083960533142,0.19508719444274902,0.49525538086891174
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.22343076765537262,0.21007119119167328,0.269499808549881,0.20035703480243683,0.3234442472457886,0.22343076765537262,0.19148728251457214,0.18092937767505646,0.5314394235610962,0.1852116584777832,0.48865368962287903
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,nmi,0.2082236260175705,0.1951538324356079,0.3596746325492859,0.1961817741394043,0.3605280816555023,0.2000105381011963,0.26185041666030884,0.2082236260175705,0.08838044106960297,0.20043021440505981,0.3805939257144928
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.20403993129730225,0.20274125039577484,0.43467918038368225,0.20105378329753876,0.4118874669075012,0.1926804482936859,0.3302573263645172,0.20403993129730225,0.22781901061534882,0.19948461651802063,0.46321672201156616
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.5923359394073486,0.10254422575235367,0.4461314380168915,0.0995202362537384,0.40618446469306946,0.095738984644413,0.35727784037590027,0.5923359394073486,0.9733321666717529,0.10986057668924332,0.522155225276947
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.402795672416687,0.14674393832683563,0.2824864983558655,0.14221221208572388,0.2953891456127167,0.16715078055858612,0.23835489153862,0.402795672416687,0.1193980798125267,0.14109742641448975,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.293129563331604,0.17580346763134003,0.30571648478507996,0.1713908612728119,0.3223472535610199,0.19104117155075073,0.22415363788604736,0.293129563331604,0.07580360025167465,0.16863495111465454,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.22011280059814453,0.20046880841255188,0.7253854274749756,0.1925310641527176,0.744894802570343,0.22011280059814453,0.5764614343643188,0.18793924152851105,0.8462489247322083,0.19894808530807495,0.745121419429779
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.20916859805583954,0.20224396884441376,0.7339830994606018,0.19427473843097687,0.7493045330047607,0.20916859805583954,0.5761778354644775,0.19313950836658478,0.8715472221374512,0.20117323100566864,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,kendall,0.20727384090423584,0.20424889028072357,0.269499808549881,0.20528163015842438,0.3234442472457886,0.20727384090423584,0.19148728251457214,0.1906290054321289,0.5314394235610962,0.1925666481256485,0.48865368962287903
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,kendall,0.2026192545890808,0.20171423256397247,0.24907638132572174,0.19361214339733124,0.3423628807067871,0.2026192545890808,0.25551190972328186,0.20144473016262054,0.2645018696784973,0.20060965418815613,0.29216456413269043
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.2014525830745697,0.19753822684288025,0.729421854019165,0.2005612850189209,0.7631813287734985,0.20035746693611145,0.606255054473877,0.2014525830745697,0.6894987225532532,0.2000904083251953,0.7258543372154236
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.8429215550422668,0.03750288113951683,0.5318328738212585,0.0350637249648571,0.5850105285644531,0.046748921275138855,0.39277151226997375,0.8429215550422668,0.18607239425182343,0.03776292875409126,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.7489116191864014,0.06106149032711983,0.3753282129764557,0.05804475024342537,0.402095764875412,0.07129784673452377,0.3047332465648651,0.7489116191864014,0.14748165011405945,0.060684289783239365,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.6303062438964844,0.1010247990489006,0.2250649333000183,0.08035315573215485,0.3315010666847229,0.10487370193004608,0.2127346694469452,0.6303062438964844,0.0747775211930275,0.08344210684299469,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.4049113988876343,0.4049113988876343,0.09105819463729858,0.10527298599481583,0.2839261591434479,0.14319095015525818,0.18849989771842957,0.23654140532016754,0.1106879711151123,0.11008324474096298,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,spearman,0.33369407057762146,0.2212321013212204,0.5141226649284363,0.33369407057762146,0.5552305579185486,0.14334239065647125,0.392962783575058,0.09881182014942169,0.18261083960533142,0.2029195874929428,0.49525538086891174
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.3068699836730957,0.16917867958545685,0.5144726037979126,0.1722373366355896,0.5027998089790344,0.3068699836730957,0.37353354692459106,0.17624960839748383,0.49725377559661865,0.1754644364118576,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,pearson,0.30436697602272034,0.30436697602272034,0.5350232720375061,0.24910080432891846,0.5202525854110718,0.13960818946361542,0.355795294046402,0.1034926176071167,0.19638992846012115,0.20343142747879028,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,distance_corr,0.291758269071579,0.20211096107959747,0.3431752920150757,0.2280590683221817,0.37077391147613525,0.16937866806983948,0.291998952627182,0.10869308561086655,0.05914294347167015,0.291758269071579,0.40849679708480835
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.2383117824792862,0.22914616763591766,0.45200470089912415,0.2383117824792862,0.4609462320804596,0.1636526733636856,0.34796279668807983,0.13566766679286957,0.25404176115989685,0.23322172462940216,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,distance_corr,0.22320212423801422,0.22209760546684265,0.4795806407928467,0.21679608523845673,0.4564517140388489,0.18660181760787964,0.3251888155937195,0.15130239725112915,0.08289259672164917,0.22320212423801422,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.2184988558292389,0.21159639954566956,0.31137174367904663,0.2184988558292389,0.33402857184410095,0.18620380759239197,0.23307402431964874,0.1680128276348114,0.14801084995269775,0.21568810939788818,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,spearman,0.2162596732378006,0.21151278913021088,0.32768502831459045,0.2162596732378006,0.34167733788490295,0.19424940645694733,0.2466767281293869,0.16950367391109467,0.12329836934804916,0.20847447216510773,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,pearson,0.2150067239999771,0.2150067239999771,0.5032070875167847,0.21388180553913116,0.49707210063934326,0.19060352444648743,0.37683555483818054,0.16620449721813202,0.14119456708431244,0.2143033742904663,0.4981089234352112
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,spearman,0.20910315215587616,0.20905418694019318,0.47084394097328186,0.20910315215587616,0.4679732620716095,0.1947280317544937,0.3341655731201172,0.18058131635189056,0.08633998036384583,0.2065332680940628,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.20644953846931458,0.2013666182756424,0.29390498995780945,0.20243938267230988,0.31628596782684326,0.19750328361988068,0.25534552335739136,0.19224116206169128,0.17173492908477783,0.20644953846931458,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,kendall,0.2047673463821411,0.20157669484615326,0.48782333731651306,0.2004685252904892,0.44167253375053406,0.2047673463821411,0.3120928704738617,0.1921553611755371,0.09404275566339493,0.2010321170091629,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,kendall,0.20356503129005432,0.20128795504570007,0.4559187889099121,0.1987869292497635,0.3749222457408905,0.20356503129005432,0.20876134932041168,0.19665125012397766,0.1103571429848671,0.19970883429050446,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.20333783328533173,0.19847345352172852,0.3679456114768982,0.19999592006206512,0.37497076392173767,0.19985546171665192,0.23713503777980804,0.20333783328533173,0.21807344257831573,0.19833727180957794,0.35654082894325256
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,pearson,0.20771877467632294,0.20771877467632294,0.47674453258514404,0.206046462059021,0.4580235183238983,0.1966629922389984,0.32184043526649475,0.18394021689891815,0.07186632603406906,0.20563161373138428,0.4504407048225403
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,nmi,0.2074665129184723,0.19929943978786469,0.34490323066711426,0.19693750143051147,0.3528277277946472,0.1993822306394577,0.25146007537841797,0.2074665129184723,0.04242776706814766,0.19691437482833862,0.3485725224018097
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,nmi,0.20627863705158234,0.1970212310552597,0.7934765815734863,0.19747582077980042,0.7669215202331543,0.2005775272846222,0.5538198351860046,0.20627863705158234,0.1833840161561966,0.19864675402641296,0.7165499925613403
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.20513680577278137,0.1971839964389801,0.32054489850997925,0.19899730384349823,0.3062891960144043,0.19958250224590302,0.23669585585594177,0.20513680577278137,0.04930012673139572,0.1990993469953537,0.34232452511787415
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.20456568896770477,0.19739587604999542,0.3550856411457062,0.20071153342723846,0.34417295455932617,0.1994897723197937,0.2383161038160324,0.20456568896770477,0.03460685908794403,0.19783714413642883,0.33999326825141907
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.20303203165531158,0.19886967539787292,0.2816079556941986,0.19864770770072937,0.298738032579422,0.1998455822467804,0.2168753743171692,0.20303203165531158,0.028209317475557327,0.19960495829582214,0.3085613250732422
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,distance_corr,0.2023896872997284,0.19994060695171356,0.3814810514450073,0.20154088735580444,0.36496081948280334,0.2003929764032364,0.24833080172538757,0.1957358419895172,0.027841586619615555,0.2023896872997284,0.35159674286842346
45,gross_actual_interchange_mw,48,total_losses,confidential,nmi,0.2017236351966858,0.1999606192111969,0.4039568603038788,0.1986362636089325,0.39044004678726196,0.20010194182395935,0.2444070428609848,0.2017236351966858,0.0416228286921978,0.19957754015922546,0.3597891628742218
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,spearman,0.20164507627487183,0.20060738921165466,0.32566139101982117,0.20164507627487183,0.3384970426559448,0.20063354074954987,0.236580491065979,0.19572138786315918,0.05153295025229454,0.2013925313949585,0.33489248156547546
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,pearson,0.20116324722766876,0.20116324722766876,0.39625829458236694,0.20098872482776642,0.381806343793869,0.19969287514686584,0.27399855852127075,0.19767670333385468,0.045810941606760025,0.2004784196615219,0.37222835421562195
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,pearson,0.20063254237174988,0.20063254237174988,0.19377891719341278,0.19850759208202362,0.21393081545829773,0.20041240751743317,0.14885789155960083,0.20030421018600464,0.025498056784272194,0.20014327764511108,0.19839215278625488
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.7126860618591309,0.7126860618591309,0.7955979108810425,0.07047582417726517,0.5130783915519714,0.05717049166560173,0.3624999523162842,0.05236739292740822,0.2824428975582123,0.10730024427175522,0.6914796233177185
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.623613178730011,0.08537649363279343,0.4097398817539215,0.08847840130329132,0.3844110071659088,0.11345694959163666,0.25554513931274414,0.623613178730011,0.10150006413459778,0.08907500654459,0.38292890787124634
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.4327009618282318,0.10449255257844925,0.54356449842453,0.15088245272636414,0.4195014536380768,0.4327009618282318,0.3087744116783142,0.1923312395811081,0.370233952999115,0.11959284543991089,0.48846110701560974
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.4303387999534607,0.09800200164318085,0.47172242403030396,0.1478153020143509,0.2558930218219757,0.20453408360481262,0.17693354189395905,0.4303387999534607,0.10499952733516693,0.11930979043245316,0.34862491488456726
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.34033143520355225,0.16326552629470825,0.35104086995124817,0.1604580283164978,0.36475786566734314,0.17704616487026215,0.29288923740386963,0.34033143520355225,0.06471805274486542,0.15889886021614075,0.3728719651699066
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.3398078680038452,0.15467357635498047,0.47171086072921753,0.1585010588169098,0.4555988013744354,0.19513653218746185,0.3235938847064972,0.3398078680038452,0.16973279416561127,0.15188093483448029,0.48543232679367065
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.3356146514415741,0.09922228008508682,0.5920321941375732,0.21296466886997223,0.27965790033340454,0.23612859845161438,0.2407563477754593,0.3356146514415741,0.18530087172985077,0.11606984585523605,0.4777064323425293
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.274392694234848,0.274392694234848,0.6496634483337402,0.1673763543367386,0.33836448192596436,0.15819504857063293,0.23845748603343964,0.15245817601680756,0.1077670231461525,0.2475776970386505,0.49981385469436646
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.2740182876586914,0.12917236983776093,0.3600904941558838,0.19008341431617737,0.19353637099266052,0.24664154648780823,0.13600899279117584,0.2740182876586914,0.11613940447568893,0.16008438169956207,0.2531641125679016
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.2724330425262451,0.2724330425262451,0.599084734916687,0.1766137331724167,0.3033123016357422,0.16640064120292664,0.20631642639636993,0.15518133342266083,0.10043882578611374,0.2293713390827179,0.43698346614837646
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.269368976354599,0.23730896413326263,0.4522075653076172,0.22143493592739105,0.4446195363998413,0.160079687833786,0.3265244662761688,0.11180753260850906,0.13082827627658844,0.269368976354599,0.4725033938884735
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.2650303244590759,0.18109765648841858,0.5302786827087402,0.18196794390678406,0.5239863991737366,0.1914921998977661,0.3592972159385681,0.2650303244590759,0.14377231895923615,0.18041189014911652,0.535950779914856
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,nmi,0.26162639260292053,0.1828767955303192,0.5196714401245117,0.18492217361927032,0.5051891207695007,0.1913904994726181,0.36064621806144714,0.26162639260292053,0.19219805300235748,0.1791841834783554,0.5456079244613647
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,nmi,0.24807052314281464,0.19042624533176422,0.2917526364326477,0.17881910502910614,0.35635876655578613,0.20405104756355286,0.2324541211128235,0.24807052314281464,0.11286816000938416,0.17863310873508453,0.35741814970970154
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,nmi,0.24569039046764374,0.21416305005550385,0.5781142115592957,0.18814821541309357,0.47878533601760864,0.14634087681770325,0.31387776136398315,0.24569039046764374,0.6297935843467712,0.2056574523448944,0.5456192493438721
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,distance_corr,0.2434452772140503,0.21044301986694336,0.3390713334083557,0.23304970562458038,0.3789052665233612,0.17656747996807098,0.2676372230052948,0.1364945024251938,0.07376343756914139,0.2434452772140503,0.3938261866569519
51,marginal_loss_price_da,52,total_lmp_da,confidential,nmi,0.21945087611675262,0.18111437559127808,0.8059272766113281,0.19538982212543488,0.5400564670562744,0.21613940596580505,0.3596096336841583,0.21945087611675262,0.25105392932891846,0.1879054605960846,0.6562092900276184
51,marginal_loss_price_da,49,congestion_price_da,confidential,distance_corr,0.2173311412334442,0.20166923105716705,0.3604949414730072,0.19949395954608917,0.24627968668937683,0.19382581114768982,0.20792758464813232,0.1876799315214157,0.1428236961364746,0.2173311412334442,0.46717315912246704
51,marginal_loss_price_da,48,total_losses,confidential,kendall,0.2050808221101761,0.19613949954509735,0.5044039487838745,0.19693401455879211,0.585629940032959,0.2050808221101761,0.4006328284740448,0.2041086107492447,0.18801575899124146,0.19773706793785095,0.57383131980896
51,marginal_loss_price_da,47,metered_load_mw,confidential,kendall,0.20097027719020844,0.20004038512706757,0.521681547164917,0.20022758841514587,0.5256054401397705,0.20097027719020844,0.36049094796180725,0.19838295876979828,0.1769130825996399,0.20037880539894104,0.5441526770591736
51,marginal_loss_price_da,46,total_gen,confidential,spearman,0.20021605491638184,0.20011503994464874,0.4877490699291229,0.20021605491638184,0.46182912588119507,0.1998898983001709,0.3215640187263489,0.19981016218662262,0.18417727947235107,0.19996881484985352,0.501022219657898
