epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.670413499682213,0.8053399324417114,0.8053399324417114,
2,0.49277557155669816,0.7260141372680664,0.7260141372680664,
3,0.4554849521582307,0.7135155200958252,0.7135155200958252,
4,0.42345619848491994,0.6909562945365906,0.6909562945365906,
5,0.4013285823418024,0.7113631367683411,0.7113631367683411,
6,0.38424231839689144,0.6614972352981567,0.6614972352981567,
7,0.36379976740432063,0.7061792016029358,0.7061792016029358,
8,0.3526287478126714,0.6531696319580078,0.6531696319580078,
9,0.33677742183273407,0.6523568034172058,0.6523568034172058,
10,0.33192999089795483,0.6275804042816162,0.6275804042816162,
11,0.3269423177544134,0.6226370930671692,0.6226370930671692,
12,0.3201047806379763,0.6262595653533936,0.6262595653533936,
13,0.31098239201752803,0.6073940992355347,0.6073940992355347,
14,0.3050066933220938,0.6315381526947021,0.6315381526947021,
15,0.30389635329491743,0.5994476675987244,0.5994476675987244,
16,0.30230720821458756,0.5943665504455566,0.5943665504455566,
17,0.29364261601349967,0.5799232125282288,0.5799232125282288,
18,0.29259271837574485,0.5724085569381714,0.5724085569381714,
19,0.2875535325251729,0.5981264710426331,0.5981264710426331,
20,0.2854883502474744,0.5689209699630737,0.5689209699630737,
21,0.2816833624635342,0.598185658454895,0.598185658454895,
22,0.28411165663010934,0.5621638894081116,0.5621638894081116,
23,0.2776103734931127,0.5838439464569092,0.5838439464569092,
24,0.27862021462100084,0.5691549777984619,0.5691549777984619,
25,0.2778704715440101,0.550240695476532,0.550240695476532,
26,0.2698232379256315,0.5559005737304688,0.5559005737304688,
27,0.2705408592685476,0.5659811496734619,0.5659811496734619,
28,0.26763001832470545,0.5657559633255005,0.5657559633255005,
29,0.2686196024360987,0.5662478804588318,0.5662478804588318,
30,0.26598570581730946,0.5493202805519104,0.5493202805519104,
31,0.2640247544800178,0.5584492683410645,0.5584492683410645,
32,0.2636360593560631,0.5455973148345947,0.5455973148345947,
33,0.26204601083479306,0.5577662587165833,0.5577662587165833,
34,0.25941967546264444,0.5529143214225769,0.5529143214225769,
35,0.2622150474837414,0.5663349628448486,0.5663349628448486,
36,0.25849359266429095,0.5460497140884399,0.5460497140884399,
37,0.25261429107430766,0.5521160960197449,0.5521160960197449,
38,0.2533095413451622,0.5456678867340088,0.5456678867340088,
39,0.25319542151490804,0.5556395649909973,0.5556395649909973,
40,0.2542151510455713,0.5496761798858643,0.5496761798858643,
41,0.25335261376368035,0.560660719871521,0.560660719871521,
42,0.24780353749530926,0.5416786074638367,0.5416786074638367,
43,0.24879664096938262,0.5490806698799133,0.5490806698799133,
44,0.24473610580435087,0.5695925354957581,0.5695925354957581,
45,0.2438975429841443,0.5297987461090088,0.5297987461090088,
46,0.24566367069187442,0.521338164806366,0.521338164806366,
47,0.24411402520309428,0.5399181842803955,0.5399181842803955,
48,0.2506721760873884,0.574389636516571,0.574389636516571,
49,0.24550559582936787,0.515855610370636,0.515855610370636,
50,0.24010650622322555,0.5305745005607605,0.5305745005607605,
51,0.23899429896268015,0.5298572182655334,0.5298572182655334,
52,0.23942971379896166,0.524283766746521,0.524283766746521,
53,0.23938243268725398,0.5108680725097656,0.5108680725097656,
54,0.23986065613077887,0.5393481254577637,0.5393481254577637,
55,0.2358634193450388,0.5518795847892761,0.5518795847892761,
56,0.23513257054428982,0.5682988166809082,0.5682988166809082,
57,0.2392868853116716,0.5720012187957764,0.5720012187957764,
58,0.2360594468221708,0.5410606265068054,0.5410606265068054,
59,0.22983613937580136,0.5205233097076416,0.5205233097076416,
60,0.23195737053831567,0.527716875076294,0.527716875076294,
61,0.23138123490914822,0.5582923293113708,0.5582923293113708,
