target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
55,total_gen,15,gen_fuel_nuclear_pct,general,nmi,0.5407381653785706,0.106321319937706,0.9035243391990662,0.1109834611415863,0.8593389391899109,0.13256683945655823,0.7078472971916199,0.5407381653785706,0.4421345889568329,0.10939022898674011,0.8738710880279541
55,total_gen,17,gen_fuel_other_renewables_pct,general,nmi,0.2881428003311157,0.16831271350383759,0.6871015429496765,0.17064064741134644,0.6680604219436646,0.19375461339950562,0.513529360294342,0.2881428003311157,0.26285460591316223,0.17914921045303345,0.6039478182792664
55,total_gen,11,gen_fuel_coal_pct,general,nmi,0.22961509227752686,0.19106487929821014,0.5931914448738098,0.18912671506404877,0.6257866024971008,0.20182111859321594,0.42647773027420044,0.22961509227752686,0.147146537899971,0.1883721649646759,0.6387658715248108
55,total_gen,2,gen_fuel_gas_mw,general,pearson,0.2265261858701706,0.2265261858701706,0.9291713833808899,0.222025066614151,0.9148405194282532,0.18783777952194214,0.7515640258789062,0.1435915231704712,0.3841160535812378,0.22001944482326508,0.9079728126525879
55,total_gen,34,da_as_as_req_mw_synchronized_reserve,general,nmi,0.22603189945220947,0.18878434598445892,0.37186574935913086,0.18912053108215332,0.36860984563827515,0.20381908118724823,0.2550711929798126,0.22603189945220947,0.10192065685987473,0.19224411249160767,0.3388005197048187
55,total_gen,53,gross_sched_interchange_mw,general,nmi,0.22340434789657593,0.1904916763305664,0.2798110544681549,0.1896725296974182,0.2881769835948944,0.2036789208650589,0.18369752168655396,0.22340434789657593,0.021013161167502403,0.19275255501270294,0.2580567002296448
55,total_gen,5,gen_fuel_nuclear_mw,general,nmi,0.2207326740026474,0.19289106130599976,0.600898265838623,0.19028347730636597,0.6483588814735413,0.20568981766700745,0.4272739887237549,0.2207326740026474,0.19450722634792328,0.1904030293226242,0.6461042761802673
55,total_gen,33,da_as_as_req_mw_primary_reserve,general,nmi,0.21870025992393494,0.19060298800468445,0.38918381929397583,0.19017088413238525,0.3942022919654846,0.20507235825061798,0.2537693381309509,0.21870025992393494,0.13508951663970947,0.19545352458953857,0.3331305682659149
55,total_gen,35,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.216706782579422,0.19075490534305573,0.38438817858695984,0.19097338616847992,0.38146188855171204,0.20494714379310608,0.23306028544902802,0.216706782579422,0.11151942610740662,0.19661779701709747,0.30415108799934387
55,total_gen,6,gen_fuel_oil_mw,general,pearson,0.21441316604614258,0.21441316604614258,0.6695844531059265,0.2027282416820526,0.5282337665557861,0.1908971667289734,0.3625414967536926,0.1828843206167221,0.22549700736999512,0.2090771347284317,0.605546236038208
55,total_gen,54,gross_inadv_interchange_mw,general,nmi,0.21316982805728912,0.19412989914417267,0.47249138355255127,0.19465112686157227,0.45453768968582153,0.20396719872951508,0.33170419931411743,0.21316982805728912,0.060631800442934036,0.1940818876028061,0.4753626883029938
55,total_gen,22,metered_load_mw,general,pearson,0.21310573816299438,0.21310573816299438,0.9895764589309692,0.21182604134082794,0.9844203591346741,0.19449016451835632,0.9041812419891357,0.16783887147903442,0.7353742718696594,0.21273921430110931,0.9881151914596558
55,total_gen,1,gen_fuel_coal_mw,general,distance_corr,0.21230819821357727,0.2103232890367508,0.8522642254829407,0.20799660682678223,0.8271666169166565,0.1943838745355606,0.6605780720710754,0.17498807609081268,0.2872965335845947,0.21230819821357727,0.8730430603027344
55,total_gen,7,gen_fuel_other_renewables_mw,general,nmi,0.2120649218559265,0.19542907178401947,0.3272085189819336,0.19436930119991302,0.3524138331413269,0.20378656685352325,0.22433659434318542,0.2120649218559265,0.048298198729753494,0.19435015320777893,0.35292351245880127
55,total_gen,16,gen_fuel_oil_pct,general,pearson,0.2108536660671234,0.2108536660671234,0.5803001523017883,0.20077863335609436,0.4193226993083954,0.19424320757389069,0.3123960494995117,0.18653985857963562,0.15200714766979218,0.20758460462093353,0.5276505351066589
55,total_gen,3,gen_fuel_hydro_mw,general,pearson,0.21053148806095123,0.21053148806095123,0.45516008138656616,0.20309725403785706,0.355244517326355,0.19606785476207733,0.22347836196422577,0.18562938272953033,0.0516238659620285,0.20467397570610046,0.3803037703037262
55,total_gen,19,gen_fuel_wind_pct,general,nmi,0.20947247743606567,0.19631187617778778,0.36428478360176086,0.1965896189212799,0.3575457036495209,0.20064349472522736,0.25420379638671875,0.20947247743606567,0.033565953373909,0.1969824880361557,0.3480241298675537
55,total_gen,43,system_energy_price_da,general,pearson,0.20671795308589935,0.20671795308589935,0.5697759389877319,0.20442785322666168,0.5190520286560059,0.19559074938297272,0.3577416241168976,0.18946027755737305,0.1985725611448288,0.20380309224128723,0.5035381317138672
55,total_gen,44,total_lmp_da,general,pearson,0.20548902451992035,0.20548902451992035,0.5700535178184509,0.20373070240020752,0.5253279805183411,0.1958320587873459,0.38480010628700256,0.18985004723072052,0.22694355249404907,0.2050982117652893,0.5606963634490967
55,total_gen,12,gen_fuel_gas_pct,general,spearman,0.20458346605300903,0.20413081347942352,0.4466449022293091,0.20458346605300903,0.45641204714775085,0.19887278974056244,0.34053993225097656,0.18797796964645386,0.06514175981283188,0.20443490147590637,0.45317167043685913
55,total_gen,20,forecast_load_mw_latest_available,general,pearson,0.20426103472709656,0.20426103472709656,0.9865958094596863,0.20400679111480713,0.9813835024833679,0.1983748823404312,0.883023738861084,0.1893732249736786,0.6529649496078491,0.2039840817451477,0.9808905720710754
55,total_gen,0,total_losses,general,nmi,0.20379489660263062,0.19917486608028412,0.6076956987380981,0.19858147203922272,0.6603257656097412,0.19930455088615417,0.4613034129142761,0.20379489660263062,0.13168637454509735,0.1991441696882248,0.6051936149597168
55,total_gen,4,gen_fuel_multiple_fuels_mw,general,pearson,0.20368993282318115,0.20368993282318115,0.4202328324317932,0.2019263356924057,0.34478116035461426,0.19758456945419312,0.22795915603637695,0.19460825622081757,0.08774927258491516,0.20219092071056366,0.3559309244155884
55,total_gen,47,total_lmp_rt,general,kendall,0.20293721556663513,0.20029611885547638,0.3678969144821167,0.19806894659996033,0.45555931329727173,0.20293721556663513,0.30825966596603394,0.19962453842163086,0.4077834486961365,0.19907322525978088,0.4292023777961731
55,total_gen,49,marginal_loss_price_rt,general,spearman,0.20178094506263733,0.19932423532009125,0.36288774013519287,0.20178094506263733,0.5139040350914001,0.19963949918746948,0.3754107654094696,0.19759085774421692,0.17170989513397217,0.20166444778442383,0.4982917308807373
55,total_gen,21,forecast_load_mw_day_ahead,general,pearson,0.20177192986011505,0.20177192986011505,0.9824464321136475,0.2016357183456421,0.9757789373397827,0.19901143014431,0.86896151304245,0.19593042135238647,0.6575865149497986,0.20165060460567474,0.9764231443405151
55,total_gen,45,congestion_price_da,general,nmi,0.20160897076129913,0.1991412341594696,0.3388212323188782,0.20034025609493256,0.21601395308971405,0.20141403377056122,0.16420628130435944,0.20160897076129913,0.1540222465991974,0.19749554991722107,0.4351305067539215
55,total_gen,46,marginal_loss_price_da,general,spearman,0.20093312859535217,0.2008076012134552,0.4877490699291229,0.20093312859535217,0.46182912588119507,0.19794708490371704,0.3215640187263489,0.19961708784103394,0.18417727947235107,0.20069508254528046,0.501022219657898
