target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
49,congestion_price_da,15,gen_fuel_oil_pct,general,0.5241326093673706,0.202919602394104
49,congestion_price_da,38,system_energy_price_da,general,0.5185761451721191,0.2583851218223572
49,congestion_price_da,19,forecast_load_mw_latest_available,general,0.5084267258644104,0.25661078095436096
49,congestion_price_da,39,total_lmp_rt,general,0.5082142353057861,0.19997596740722656
49,congestion_price_da,40,marginal_loss_price_rt,general,0.5042198896408081,0.201862633228302
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,0.5024025440216064,0.2376018613576889
49,congestion_price_da,5,gen_fuel_oil_mw,general,0.47844767570495605,0.24593985080718994
49,congestion_price_da,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.472392737865448,0.2042451798915863
49,congestion_price_da,32,da_as_as_req_mw_synchronized_reserve,general,0.4695556163787842,0.20779001712799072
49,congestion_price_da,43,gross_inadv_interchange_mw,general,0.4674515128135681,0.18815135955810547
49,congestion_price_da,31,da_as_as_req_mw_primary_reserve,general,0.4653809368610382,0.20589609444141388
49,congestion_price_da,16,gen_fuel_other_renewables_pct,general,0.4639526903629303,0.1891624927520752
49,congestion_price_da,2,gen_fuel_hydro_mw,general,0.45850440859794617,0.20318792760372162
49,congestion_price_da,29,da_as_mcp_primary_reserve,general,0.45488664507865906,0.21056488156318665
49,congestion_price_da,12,gen_fuel_hydro_pct,general,0.4516253173351288,0.18231329321861267
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,0.44573974609375,0.2175028771162033
49,congestion_price_da,4,gen_fuel_nuclear_mw,general,0.4424636960029602,0.1650417596101761
49,congestion_price_da,30,da_as_mcp_synchronized_reserve,general,0.3954174518585205,0.2118070423603058
49,congestion_price_da,1,gen_fuel_gas_mw,general,0.3787823021411896,0.25344252586364746
49,congestion_price_da,0,gen_fuel_coal_mw,general,0.36222851276397705,0.2222132384777069
50,congestion_price_rt,39,total_lmp_rt,general,0.5936139225959778,0.4909435510635376
50,congestion_price_rt,40,marginal_loss_price_rt,general,0.5852871537208557,0.4670040011405945
50,congestion_price_rt,21,rmccp,general,0.5645425319671631,0.4738749861717224
50,congestion_price_rt,15,gen_fuel_oil_pct,general,0.559961199760437,0.27142512798309326
50,congestion_price_rt,38,system_energy_price_da,general,0.5595846176147461,0.36483559012413025
50,congestion_price_rt,20,forecast_load_mw_day_ahead,general,0.5160092711448669,0.23936045169830322
50,congestion_price_rt,19,forecast_load_mw_latest_available,general,0.5142362117767334,0.23511335253715515
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,0.5038453936576843,0.28742921352386475
50,congestion_price_rt,5,gen_fuel_oil_mw,general,0.499301552772522,0.27229753136634827
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,0.49384310841560364,0.27220720052719116
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,0.4876462519168854,0.4324410557746887
50,congestion_price_rt,16,gen_fuel_other_renewables_pct,general,0.4795325994491577,0.19632485508918762
50,congestion_price_rt,11,gen_fuel_gas_pct,general,0.46368300914764404,0.15839534997940063
50,congestion_price_rt,2,gen_fuel_hydro_mw,general,0.4545174837112427,0.1655360460281372
50,congestion_price_rt,14,gen_fuel_nuclear_pct,general,0.45349231362342834,0.20550400018692017
50,congestion_price_rt,29,da_as_mcp_primary_reserve,general,0.45162233710289,0.17306122183799744
50,congestion_price_rt,8,gen_fuel_storage_mw,general,0.4431287944316864,0.18474504351615906
50,congestion_price_rt,1,gen_fuel_gas_mw,general,0.3816429376602173,0.22861412167549133
50,congestion_price_rt,0,gen_fuel_coal_mw,general,0.3545653223991394,0.17255814373493195
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.6231034398078918,0.7521240711212158
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,0.6193380951881409,0.7466818690299988
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6192795634269714,0.6818774938583374
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,0.5590817332267761,0.37343621253967285
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.5560760498046875,0.17160359025001526
53,da_as_total_mw_primary_reserve,20,forecast_load_mw_day_ahead,general,0.5445641279220581,0.21487247943878174
53,da_as_total_mw_primary_reserve,19,forecast_load_mw_latest_available,general,0.5398938655853271,0.20337966084480286
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,0.5277465581893921,0.2766396403312683
53,da_as_total_mw_primary_reserve,42,gross_sched_interchange_mw,general,0.5104041695594788,0.16209232807159424
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,0.5065865516662598,0.6500470638275146
53,da_as_total_mw_primary_reserve,11,gen_fuel_gas_pct,general,0.49742183089256287,0.1501186043024063
53,da_as_total_mw_primary_reserve,13,gen_fuel_multiple_fuels_pct,general,0.495314359664917,0.17356964945793152
53,da_as_total_mw_primary_reserve,12,gen_fuel_hydro_pct,general,0.488420695066452,0.15366069972515106
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.45493003726005554,0.12039654701948166
53,da_as_total_mw_primary_reserve,30,da_as_mcp_synchronized_reserve,general,0.43136218190193176,0.18649065494537354
53,da_as_total_mw_primary_reserve,1,gen_fuel_gas_mw,general,0.4213685393333435,0.2395928055047989
53,da_as_total_mw_primary_reserve,0,gen_fuel_coal_mw,general,0.3975198268890381,0.18766486644744873
53,da_as_total_mw_primary_reserve,6,gen_fuel_other_renewables_mw,general,0.3784204423427582,0.16618096828460693
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6271980404853821,0.7027624845504761
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.6267514228820801,0.7334228754043579
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.6229453086853027,0.7275031208992004
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.5416432619094849,0.24733714759349823
54,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,0.5402179956436157,0.19003838300704956
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.5349026322364807,0.2807166576385498
54,da_as_total_mw_synchronized_reserve,20,forecast_load_mw_day_ahead,general,0.5320864319801331,0.17118681967258453
54,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,0.524876058101654,0.19619275629520416
54,da_as_total_mw_synchronized_reserve,4,gen_fuel_nuclear_mw,general,0.5130583047866821,0.1970202624797821
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.4988006055355072,0.5492117404937744
54,da_as_total_mw_synchronized_reserve,14,gen_fuel_nuclear_pct,general,0.4870349168777466,0.18090908229351044
54,da_as_total_mw_synchronized_reserve,18,gen_fuel_wind_pct,general,0.4839220941066742,0.15012875199317932
54,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.4428018033504486,0.20023861527442932
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.4300563931465149,0.24782732129096985
54,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,0.3945351839065552,0.16669251024723053
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.530110239982605,0.3568459153175354
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.5178349018096924,0.4185524582862854
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.5040351748466492,0.31096917390823364
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.4907341003417969,0.2296266257762909
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.48281461000442505,0.44621872901916504
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.47048741579055786,0.36634039878845215
55,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,0.47006532549858093,0.21798637509346008
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.46553918719291687,0.394256591796875
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.4651062786579132,0.3678103983402252
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.4556552767753601,0.272102952003479
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.45295825600624084,0.29539328813552856
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.45294803380966187,0.2774057388305664
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.4475660026073456,0.27064716815948486
55,da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_hydro_mw,general,0.4257405996322632,0.22291558980941772
55,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,0.4240339994430542,0.16260476410388947
55,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,0.4237102270126343,0.21245595812797546
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.4201120138168335,0.47776177525520325
55,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,0.4032993018627167,0.2162063866853714
55,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,0.3859003782272339,0.1691673994064331
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.3773597478866577,0.18956045806407928
55,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,0.3638271689414978,0.17580607533454895
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.36164548993110657,0.32094278931617737
55,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,0.3416438698768616,0.15743769705295563
55,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,0.3189186453819275,0.23264265060424805
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.510908842086792,0.5965837836265564
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.47473448514938354,0.3630185127258301
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.4561767876148224,0.20915785431861877
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.4544791579246521,0.2466299682855606
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.44795387983322144,0.22656814754009247
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.447605162858963,0.20224347710609436
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.4455488324165344,0.17330482602119446
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.4315621554851532,0.2673143744468689
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.4277879595756531,0.22650307416915894
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.42418402433395386,0.2925384044647217
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.4174838066101074,0.27524513006210327
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.4118632972240448,0.2519124746322632
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.39801040291786194,0.16877679526805878
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.3753000497817993,0.16891002655029297
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.37091946601867676,0.156096950173378
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.36881017684936523,0.2563895881175995
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.36764296889305115,0.15554748475551605
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.32818448543548584,0.2629374563694
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.3211129307746887,0.22363433241844177
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.5844069719314575,0.5087462663650513
51,marginal_loss_price_da,38,system_energy_price_da,general,0.5814759731292725,0.528002142906189
51,marginal_loss_price_da,39,total_lmp_rt,general,0.5746089220046997,0.4259958267211914
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.5678181648254395,0.3311125338077545
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.5545475482940674,0.4243890643119812
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.5537064075469971,0.41830867528915405
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.5158495903015137,0.36720287799835205
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.5033551454544067,0.28934478759765625
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.4927731156349182,0.29036301374435425
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.4926353693008423,0.3650350272655487
51,marginal_loss_price_da,21,rmccp,general,0.4915628433227539,0.2131931483745575
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.48064589500427246,0.27141737937927246
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.47474944591522217,0.2116476446390152
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.4740915596485138,0.22582051157951355
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.47342219948768616,0.27051806449890137
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.4713072180747986,0.18509960174560547
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.46505045890808105,0.19613519310951233
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.45307794213294983,0.1760288029909134
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.442019522190094,0.35906195640563965
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.4313318133354187,0.17509718239307404
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.415976345539093,0.19560201466083527
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.40847378969192505,0.3813343048095703
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.3970218896865845,0.3050282597541809
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.6021242737770081,0.9677462577819824
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.5996629595756531,0.933751106262207
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.5694344639778137,0.42608994245529175
47,metered_load_mw,39,total_lmp_rt,general,0.5637519955635071,0.47161978483200073
47,metered_load_mw,38,system_energy_price_da,general,0.5600521564483643,0.5126867294311523
47,metered_load_mw,40,marginal_loss_price_rt,general,0.5550223588943481,0.4471912384033203
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.5360504388809204,0.5470867156982422
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.5321574807167053,0.7485387325286865
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.5249811410903931,0.5181888341903687
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.5132890939712524,0.47192323207855225
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.5049781799316406,0.3534856140613556
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.5020500421524048,0.48513203859329224
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.49827924370765686,0.33682605624198914
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.4842545986175537,0.31412047147750854
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.4824691414833069,0.323515921831131
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.47664862871170044,0.2560674250125885
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.47536295652389526,0.2653164267539978
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.4716143012046814,0.2643616199493408
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.45807409286499023,0.2607197165489197
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.45177286863327026,0.17276416718959808
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.45049741864204407,0.7522491216659546
47,metered_load_mw,21,rmccp,general,0.44864505529403687,0.15906304121017456
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.4387798011302948,0.7016127705574036
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.4320230484008789,0.17720460891723633
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.4292879104614258,0.1637859046459198
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.4197578430175781,0.16107232868671417
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.4055987000465393,0.16002975404262543
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.4029043912887573,0.21026159822940826
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.3770850896835327,0.19832032918930054
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.3423803150653839,0.2324071228504181
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.4816603660583496,0.3667912483215332
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.4626539945602417,0.17021460831165314
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.4612959623336792,0.30758410692214966
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.4556499719619751,0.30252426862716675
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.4498586654663086,0.29368799924850464
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.44455936551094055,0.2942262887954712
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.43706461787223816,0.16464537382125854
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.43574851751327515,0.15097381174564362
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.43064171075820923,0.2541176676750183
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.42971035838127136,0.1686897575855255
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.42400291562080383,0.1564803421497345
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.4192706346511841,0.1887620985507965
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.4160305857658386,0.17746834456920624
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.39696675539016724,0.15489403903484344
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.38538843393325806,0.15384474396705627
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.34903794527053833,0.15276819467544556
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.3419913649559021,0.16660445928573608
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.33457738161087036,0.24620991945266724
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.29682403802871704,0.17658135294914246
46,total_gen,19,forecast_load_mw_latest_available,general,0.5934509038925171,0.8967356085777283
46,total_gen,20,forecast_load_mw_day_ahead,general,0.5934001207351685,0.8920160531997681
46,total_gen,15,gen_fuel_oil_pct,general,0.5614337921142578,0.397885262966156
46,total_gen,39,total_lmp_rt,general,0.5465213060379028,0.39371103048324585
46,total_gen,38,system_energy_price_da,general,0.5430911183357239,0.4295145571231842
46,total_gen,40,marginal_loss_price_rt,general,0.5400109887123108,0.38425806164741516
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.5332586765289307,0.546176552772522
46,total_gen,14,gen_fuel_nuclear_pct,general,0.5304938554763794,0.7578151226043701
46,total_gen,4,gen_fuel_nuclear_mw,general,0.5159422159194946,0.5036284327507019
46,total_gen,5,gen_fuel_oil_mw,general,0.5158868432044983,0.4779433310031891
46,total_gen,43,gross_inadv_interchange_mw,general,0.5035587549209595,0.35894209146499634
46,total_gen,10,gen_fuel_coal_pct,general,0.49944233894348145,0.4855395555496216
46,total_gen,11,gen_fuel_gas_pct,general,0.49934881925582886,0.35250741243362427
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.4821617007255554,0.2829924523830414
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.4796203076839447,0.3010888695716858
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.47922998666763306,0.2872851490974426
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.47434693574905396,0.2872803211212158
