epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.749142234833855,0.7675182819366455,0.7675182819366455,
2,0.5141774914278195,0.7168287634849548,0.7168287634849548,
3,0.44699136051765653,0.7097570896148682,0.7097570896148682,
4,0.39816293473905007,0.6273720264434814,0.6273720264434814,
5,0.3614486842060838,0.630394458770752,0.630394458770752,
6,0.33352656109438056,0.5784650444984436,0.5784650444984436,
7,0.31363722256994436,0.5634973645210266,0.5634973645210266,
8,0.3060626920476731,0.5639857053756714,0.5639857053756714,
9,0.29740781757803497,0.5602494478225708,0.5602494478225708,
10,0.29288867425305115,0.5615664124488831,0.5615664124488831,
11,0.28618425507109807,0.5476911664009094,0.5476911664009094,
12,0.2793878860287515,0.5256550908088684,0.5256550908088684,
13,0.27326251648941574,0.5306298732757568,0.5306298732757568,
14,0.2730348210536493,0.550145149230957,0.550145149230957,
15,0.2695104067132195,0.541892945766449,0.541892945766449,
16,0.26185203137950924,0.522756040096283,0.522756040096283,
17,0.26593463983901766,0.5380969047546387,0.5380969047546387,
18,0.25715151589690366,0.5357483625411987,0.5357483625411987,
19,0.2561060834726391,0.5248656272888184,0.5248656272888184,
20,0.25170861618049895,0.5260487794876099,0.5260487794876099,
21,0.2505057321668867,0.5188101530075073,0.5188101530075073,
22,0.253479820786217,0.5247061252593994,0.5247061252593994,
23,0.2568059282834697,0.5049195885658264,0.5049195885658264,
24,0.2457738477579122,0.5098745822906494,0.5098745822906494,
25,0.2444280209080704,0.5004317164421082,0.5004317164421082,
26,0.24503485924725546,0.50123530626297,0.50123530626297,
27,0.243157752426857,0.5054727792739868,0.5054727792739868,
28,0.2398570120867506,0.5079849362373352,0.5079849362373352,
29,0.23747168344230668,0.5364431738853455,0.5364431738853455,
30,0.2373270319374274,0.4958652853965759,0.4958652853965759,
31,0.23338842717544825,0.5113148093223572,0.5113148093223572,
32,0.2329393580679388,0.4797965884208679,0.4797965884208679,
