epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.9009556174278259,0.9019536375999451,0.9019536375999451,
2,0.8163402703533663,0.9074189066886902,0.9074189066886902,
3,0.8136592739793205,0.9267099499702454,0.9267099499702454,
4,0.7945289773654252,0.897068202495575,0.897068202495575,
5,0.7849595593351454,0.9043368101119995,0.9043368101119995,
6,0.8070263204997493,0.9267908930778503,0.9267908930778503,
7,0.799735255544288,0.8890541791915894,0.8890541791915894,
8,0.7888414185144305,0.8927367329597473,0.8927367329597473,
9,0.7900045032489791,0.8875765204429626,0.8875765204429626,
10,0.7827283448709541,0.8928270936012268,0.8928270936012268,
11,0.7730244719584697,0.88089919090271,0.88089919090271,
12,0.7771872138764038,0.8913534283638,0.8913534283638,
13,0.78788198735569,0.8937877416610718,0.8937877416610718,
14,0.7672702852587057,0.8645601868629456,0.8645601868629456,
15,0.7767867676103575,0.87519371509552,0.87519371509552,
16,0.7691004637488355,0.867379367351532,0.867379367351532,
17,0.774154379947639,0.8907498717308044,0.8907498717308044,
18,0.7646709794207424,0.8766266107559204,0.8766266107559204,
19,0.7713507285536855,0.9082961082458496,0.9082961082458496,
20,0.7630154407019188,0.8707641959190369,0.8707641959190369,
21,0.763224296305896,0.8575633764266968,0.8575633764266968,
22,0.7618761360060807,0.880259096622467,0.880259096622467,
23,0.7540445331915139,0.8446388244628906,0.8446388244628906,
24,0.7485428302473532,0.8588863611221313,0.8588863611221313,
25,0.7589620566233022,0.8904081583023071,0.8904081583023071,
26,0.749468459617237,0.8584660291671753,0.8584660291671753,
27,0.7466216501937138,0.8459968566894531,0.8459968566894531,
28,0.7308868079383951,0.9219064712524414,0.9219064712524414,
29,0.75380644334716,0.8401391506195068,0.8401391506195068,
30,0.7515642494904915,0.8583348393440247,0.8583348393440247,
31,0.7456302510273694,0.8817551136016846,0.8817551136016846,
32,0.7521547764234486,0.8853061199188232,0.8853061199188232,
33,0.7641416808753057,0.854810357093811,0.854810357093811,
34,0.7411920880928463,0.8573228716850281,0.8573228716850281,
35,0.73379763092551,0.8562279343605042,0.8562279343605042,
36,0.7338830522850308,0.8965534567832947,0.8965534567832947,
37,0.7321260362753138,0.8450179100036621,0.8450179100036621,
38,0.744501598028348,0.843087375164032,0.843087375164032,
39,0.727637942774048,0.8220428228378296,0.8220428228378296,
40,0.7075330338126877,0.8382771015167236,0.8382771015167236,
41,0.7302244030772068,0.8666712045669556,0.8666712045669556,
42,0.709272235417631,0.8622879981994629,0.8622879981994629,
43,0.7100698678133456,0.9558106064796448,0.9558106064796448,
44,0.7113619141912222,0.9016351103782654,0.9016351103782654,
45,0.7034219415599834,0.8137795925140381,0.8137795925140381,
46,0.6928445663709842,0.8227430582046509,0.8227430582046509,
47,0.7056173646234433,0.8229809999465942,0.8229809999465942,
48,0.7149173605023814,0.8241043090820312,0.8241043090820312,
49,0.7166417543341013,0.8284380435943604,0.8284380435943604,
50,0.712562747395462,0.8436552882194519,0.8436552882194519,
51,0.6939303556489228,0.8853451013565063,0.8853451013565063,
52,0.7368704667406213,0.8438777327537537,0.8438777327537537,
53,0.7059403896643514,0.9399799704551697,0.9399799704551697,
54,0.7000648851201383,0.9662914276123047,0.9662914276123047,
55,0.6946437842031792,0.841532826423645,0.841532826423645,
56,0.6956893989634062,0.8574484586715698,0.8574484586715698,
57,0.6864531810285219,1.0264889001846313,1.0264889001846313,
58,0.7133407012183414,0.8867200613021851,0.8867200613021851,
59,0.6948944406198713,1.0884590148925781,1.0884590148925781,
60,0.7059389187583582,0.8767942786216736,0.8767942786216736,
