rank,field,sensitivity,masked_loss,loss_increase
1,da_as_nsr_mw_primary_reserve,0.29272097106981393,0.48896920680999756,0.11072114109992981
2,system_energy_price_da,0.11823092824801079,0.42296868562698364,0.044720619916915894
3,forecast_load_mw_latest_available,0.06934817240509084,0.40447887778282166,0.026230812072753906
4,gen_fuel_nuclear_mw,0.04339728830177422,0.394663006067276,0.016414940357208252
5,marginal_loss_price_rt,0.03352461282586633,0.3909286856651306,0.012680619955062866
6,forecast_load_mw_day_ahead,0.03249017345631257,0.39053741097450256,0.012289345264434814
7,total_pjm_rmccp_cr,0.030570129812725423,0.3898111581802368,0.011563092470169067
8,gen_fuel_oil_pct,0.025123033204093415,0.3877508044242859,0.00950273871421814
9,gen_fuel_oil_mw,0.020457852682250307,0.38598620891571045,0.0077381432056427
10,total_lmp_rt,0.014460720180644362,0.383717805147171,0.0054697394371032715
11,gen_fuel_coal_mw,0.014401154626269876,0.3836952745914459,0.005447208881378174
12,gen_fuel_coal_pct,0.012622145827035025,0.38302236795425415,0.004774302244186401
13,gross_inadv_interchange_mw,0.010031989696734902,0.38204264640808105,0.0037945806980133057
14,total_pjm_reg_purchases,0.007741631098703196,0.38117632269859314,0.0029282569885253906
15,gen_fuel_storage_mw,0.007487689588453233,0.3810802698135376,0.0028322041034698486
16,gen_fuel_hydro_mw,0.0069527814553204375,0.38087794184684753,0.002629876136779785
17,da_as_mcp_primary_reserve,0.005862637261768314,0.3804655969142914,0.002217531204223633
18,gen_fuel_multiple_fuels_mw,0.005365548528238367,0.3802775740623474,0.002029508352279663
19,da_as_mcp_synchronized_reserve,0.0036872338804461017,0.3796427547931671,0.0013946890830993652
20,gen_fuel_wind_mw,0.0033184159439024847,0.3795032501220703,0.0012551844120025635
21,total_pjm_loc_credit,0.003302106327823756,0.37949708104133606,0.0012490153312683105
22,gen_fuel_hydro_pct,0.002556118670657559,0.37921491265296936,0.0009668469429016113
23,da_as_ss_mw_thirty_minutes_reserve,0.0023947558990187363,0.37915387749671936,0.0009058117866516113
24,da_as_ss_mw_primary_reserve,0.0023775795883657757,0.37914738059043884,0.0008993148803710938
25,gen_fuel_gas_pct,0.0023385783325253376,0.37913262844085693,0.0008845627307891846
26,da_as_as_req_mw_synchronized_reserve,0.0019012127342015565,0.37896719574928284,0.0007191300392150879
27,gen_fuel_other_renewables_pct,0.001653101714723699,0.378873348236084,0.0006252825260162354
28,da_as_as_req_mw_primary_reserve,0.0015778568675971973,0.37884488701820374,0.0005968213081359863
29,gen_fuel_solar_pct,0.001271756102061638,0.37872910499572754,0.00048103928565979004
30,gen_fuel_gas_mw,0.000713132053761222,0.3785178065299988,0.0002697408199310303
31,total_pjm_rmpcp_cr,0.00032753175864384045,0.3783719539642334,0.00012388825416564941
32,rmpcp,0.00021352202692441848,0.3783288300037384,8.07642936706543e-05
33,gen_fuel_solar_mw,0.00012291304870925936,0.37829455733299255,4.649162292480469e-05
34,da_as_as_req_mw_thirty_minutes_reserve,0.00011322182756102929,0.37829089164733887,4.2825937271118164e-05
35,total_pjm_self_sched_reg,-2.3637124751780645e-06,0.3782471716403961,-8.940696716308594e-07
36,da_as_ss_mw_synchronized_reserve,-2.2455268514191612e-05,0.37823957204818726,-8.493661880493164e-06
37,net_inadv_interchange_mw,-0.000127798054491294,0.3781997263431549,-4.83393669128418e-05
38,total_pjm_assigned_reg,-0.0005795822989136614,0.37802883982658386,-0.00021922588348388672
39,gen_fuel_wind_pct,-0.0006983194555834394,0.3779839277267456,-0.00026413798332214355
40,gross_sched_interchange_mw,-0.0016755569832378905,0.377614289522171,-0.0006337761878967285
41,gen_fuel_other_renewables_mw,-0.002975520054169987,0.37712258100509644,-0.0011254847049713135
42,gen_fuel_nuclear_pct,-0.008587918955232783,0.3749997019767761,-0.003248363733291626
43,rmccp,-0.014368535394112418,0.3728131949901581,-0.005434870719909668
44,gen_fuel_multiple_fuels_pct,-0.044188580448048,0.3615338206291199,-0.016714245080947876
