target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.21447943150997162,0.19917869567871094,0.7339830994606018,0.19808334112167358,0.7493045330047607,0.21447943150997162,0.5761778354644775,0.18921129405498505,0.8715472221374512,0.19904717803001404,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.21431881189346313,0.1957196742296219,0.729421854019165,0.19169624149799347,0.7631813287734985,0.21431881189346313,0.606255054473877,0.20208419859409332,0.6894987225532532,0.19618108868598938,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.21325120329856873,0.2000950425863266,0.7253854274749756,0.19795304536819458,0.744894802570343,0.21325120329856873,0.5764614343643188,0.19067274034023285,0.8462489247322083,0.19802799820899963,0.745121419429779
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.20216311514377594,0.19905304908752441,0.24907638132572174,0.20216311514377594,0.3423628807067871,0.19934777915477753,0.25551190972328186,0.19983966648578644,0.2645018696784973,0.19959639012813568,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,spearman,0.651031494140625,0.11751627922058105,0.5318328738212585,0.651031494140625,0.5850105285644531,0.06990252435207367,0.39277151226997375,0.04798915237188339,0.18607239425182343,0.11356057226657867,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6471771597862244,0.08573675155639648,0.3753282129764557,0.08157546073198318,0.402095764875412,0.10020044445991516,0.3047332465648651,0.6471771597862244,0.14748165011405945,0.08531015366315842,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.30859971046447754,0.16682177782058716,0.47084394097328186,0.16726548969745636,0.4679732620716095,0.19179846346378326,0.3341655731201172,0.30859971046447754,0.08633998036384583,0.1655145287513733,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.3010562062263489,0.149094358086586,0.3679456114768982,0.14649474620819092,0.37497076392173767,0.2497566193342209,0.23713503777980804,0.3010562062263489,0.21807344257831573,0.15359805524349213,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,nmi,0.2964586317539215,0.16178590059280396,0.5350232720375061,0.1644873172044754,0.5202525854110718,0.20650415122509003,0.355795294046402,0.2964586317539215,0.19638992846012115,0.1707640439271927,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.28483784198760986,0.17228694260120392,0.32768502831459045,0.16874755918979645,0.34167733788490295,0.19995872676372528,0.2466767281293869,0.28483784198760986,0.12329836934804916,0.1741689294576645,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.2845827639102936,0.17450621724128723,0.5144726037979126,0.17938823997974396,0.5027998089790344,0.2845827639102936,0.37353354692459106,0.18182942271232605,0.49725377559661865,0.17969338595867157,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.2692583203315735,0.18602070212364197,0.29390498995780945,0.1769430786371231,0.31628596782684326,0.20156347751617432,0.25534552335739136,0.2692583203315735,0.17173492908477783,0.1662144660949707,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,nmi,0.25847989320755005,0.18091289699077606,0.31137174367904663,0.17479845881462097,0.33402857184410095,0.20893806219100952,0.23307402431964874,0.25847989320755005,0.14801084995269775,0.176870658993721,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,nmi,0.2570491433143616,0.1637660413980484,0.4559187889099121,0.17780081927776337,0.3749222457408905,0.21275705099105835,0.20876134932041168,0.2570491433143616,0.1103571429848671,0.18862691521644592,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.23931972682476044,0.198067769408226,0.2250649333000183,0.1790178120136261,0.3315010666847229,0.19978484511375427,0.2127346694469452,0.23931972682476044,0.0747775211930275,0.18380987644195557,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,nmi,0.22089654207229614,0.1905539184808731,0.48782333731651306,0.1937611848115921,0.44167253375053406,0.20167654752731323,0.3120928704738617,0.22089654207229614,0.09404275566339493,0.1931118220090866,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,distance_corr,0.21336068212985992,0.2125152349472046,0.4795806407928467,0.20860601961612701,0.4564517140388489,0.19599707424640656,0.3251888155937195,0.16952098906040192,0.08289259672164917,0.21336068212985992,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.20730841159820557,0.20621784031391144,0.45200470089912415,0.20730841159820557,0.4609462320804596,0.1945188343524933,0.34796279668807983,0.18514136970043182,0.25404176115989685,0.20681354403495789,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,spearman,0.2032296508550644,0.19644439220428467,0.09105819463729858,0.2032296508550644,0.2839261591434479,0.2005007117986679,0.18849989771842957,0.19665594398975372,0.1106879711151123,0.20316936075687408,0.2741597294807434
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.6858088970184326,0.07388294488191605,0.3550856411457062,0.07504984736442566,0.34417295455932617,0.08974791318178177,0.2383161038160324,0.6858088970184326,0.03460685908794403,0.0755104348063469,0.33999326825141907
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.6441795825958252,0.08551645278930664,0.32054489850997925,0.087593674659729,0.3062891960144043,0.10012219846248627,0.23669585585594177,0.6441795825958252,0.04930012673139572,0.0825880616903305,0.34232452511787415
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,nmi,0.5355506539344788,0.10930325090885162,0.39625829458236694,0.11136280000209808,0.381806343793869,0.13099606335163116,0.27399855852127075,0.5355506539344788,0.045810941606760025,0.11278720945119858,0.37222835421562195
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.5276401042938232,0.11017338186502457,0.3814810514450073,0.11257528513669968,0.36496081948280334,0.1349845677614212,0.24833080172538757,0.5276401042938232,0.027841586619615555,0.11462666094303131,0.35159674286842346
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.48260483145713806,0.12746238708496094,0.2816079556941986,0.12384361028671265,0.298738032579422,0.14419963955879211,0.2168753743171692,0.48260483145713806,0.028209317475557327,0.12188957631587982,0.3085613250732422
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,nmi,0.36304739117622375,0.15660761296749115,0.19377891719341278,0.14970837533473969,0.21393081545829773,0.17568697035312653,0.14885789155960083,0.36304739117622375,0.025498056784272194,0.15494966506958008,0.19839215278625488
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.28285709023475647,0.24841150641441345,0.34490323066711426,0.28285709023475647,0.3528277277946472,0.1291072815656662,0.25146007537841797,0.07706490159034729,0.04242776706814766,0.262559175491333,0.3485725224018097
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,pearson,0.2649681866168976,0.2649681866168976,0.7934765815734863,0.2423618584871292,0.7669215202331543,0.1644628643989563,0.5538198351860046,0.115231454372406,0.1833840161561966,0.21297557651996613,0.7165499925613403
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.2413206249475479,0.18677648901939392,0.32566139101982117,0.18485838174819946,0.3384970426559448,0.20165634155273438,0.236580491065979,0.2413206249475479,0.05153295025229454,0.18538811802864075,0.33489248156547546
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.23682674765586853,0.18494847416877747,0.47674453258514404,0.18660296499729156,0.4580235183238983,0.20433832705020905,0.32184043526649475,0.23682674765586853,0.07186632603406906,0.187283456325531,0.4504407048225403
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.6472107768058777,0.6472107768058777,0.7955979108810425,0.08785274624824524,0.5130783915519714,0.07236616313457489,0.3624999523162842,0.06663863360881805,0.2824428975582123,0.1259317398071289,0.6914796233177185
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.5929785370826721,0.09213273227214813,0.4097398817539215,0.09580325335264206,0.3844110071659088,0.12305476516485214,0.25554513931274414,0.5929785370826721,0.10150006413459778,0.09603063762187958,0.38292890787124634
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.39053109288215637,0.14534959197044373,0.5781142115592957,0.17604945600032806,0.47878533601760864,0.39053109288215637,0.31387776136398315,0.13443075120449066,0.6297935843467712,0.15363909304141998,0.5456192493438721
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.37406909465789795,0.1209438219666481,0.54356449842453,0.1664286106824875,0.4195014536380768,0.37406909465789795,0.3087744116783142,0.20208710432052612,0.370233952999115,0.13647136092185974,0.48846110701560974
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.36582598090171814,0.11700223386287689,0.47172242403030396,0.16958382725715637,0.2558930218219757,0.20706452429294586,0.17693354189395905,0.36582598090171814,0.10499952733516693,0.14052347838878632,0.34862491488456726
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.26766395568847656,0.23492944240570068,0.4522075653076172,0.2268565595149994,0.4446195363998413,0.15743575990200043,0.3265244662761688,0.11311421543359756,0.13082827627658844,0.26766395568847656,0.4725033938884735
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.25052720308303833,0.1509864628314972,0.5920321941375732,0.2078426480293274,0.27965790033340454,0.22266820073127747,0.2407563477754593,0.25052720308303833,0.18530087172985077,0.167975515127182,0.4777064323425293
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.24218541383743286,0.1839522272348404,0.47171086072921753,0.18621361255645752,0.4555988013744354,0.20557235181331635,0.3235938847064972,0.24218541383743286,0.16973279416561127,0.18207642436027527,0.48543232679367065
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.22917738556861877,0.22654102742671967,0.5302786827087402,0.22373656928539276,0.5239863991737366,0.17724603414535522,0.3592972159385681,0.14329899847507477,0.14377231895923615,0.22917738556861877,0.535950779914856
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.2290842980146408,0.2290842980146408,0.599084734916687,0.19634470343589783,0.3033123016357422,0.18730428814888,0.20631642639636993,0.17866350710391998,0.10043882578611374,0.2086031585931778,0.43698346614837646
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.22168084979057312,0.21598412096500397,0.5196714401245117,0.21308830380439758,0.5051891207695007,0.18490034341812134,0.36064621806144714,0.1643463671207428,0.19219805300235748,0.22168084979057312,0.5456079244613647
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,nmi,0.21757735311985016,0.1813296377658844,0.6496634483337402,0.20304489135742188,0.33836448192596436,0.2078341394662857,0.23845748603343964,0.21757735311985016,0.1077670231461525,0.19021391868591309,0.49981385469436646
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.21598903834819794,0.1961035132408142,0.35104086995124817,0.1953197419643402,0.36475786566734314,0.19776147603988647,0.29288923740386963,0.21598903834819794,0.06471805274486542,0.19482623040676117,0.3728719651699066
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.21026304364204407,0.1844281256198883,0.3600904941558838,0.20035505294799805,0.19353637099266052,0.20651568472385406,0.13600899279117584,0.21026304364204407,0.11613940447568893,0.1984381377696991,0.2531641125679016
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.2027597725391388,0.20040453970432281,0.2917526364326477,0.20274952054023743,0.35635876655578613,0.1980694681406021,0.2324541211128235,0.19601666927337646,0.11286816000938416,0.2027597725391388,0.35741814970970154
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,distance_corr,0.20248021185398102,0.20189084112644196,0.3390713334083557,0.20230889320373535,0.3789052665233612,0.19864429533481598,0.2676372230052948,0.19467583298683167,0.07376343756914139,0.20248021185398102,0.3938261866569519
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.39963436126708984,0.14027287065982819,0.9109839200973511,0.14534738659858704,0.868101954460144,0.1708342283964157,0.703378438949585,0.39963436126708984,0.37870824337005615,0.1439112424850464,0.8798499703407288
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.38446614146232605,0.14432857930660248,0.6057495474815369,0.14258897304534912,0.6152406334877014,0.1852046102285385,0.4482888877391815,0.38446614146232605,0.2842993140220642,0.1434117704629898,0.6107141971588135
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.36992380023002625,0.15114638209342957,0.6083099246025085,0.14697246253490448,0.6425050497055054,0.18260419368743896,0.4230647385120392,0.36992380023002625,0.1326248049736023,0.14935313165187836,0.6226728558540344
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.28309541940689087,0.17238816618919373,0.4713415503501892,0.1721673309803009,0.47302594780921936,0.1968250870704651,0.31750068068504333,0.28309541940689087,0.05772625654935837,0.17552399635314941,0.4482508897781372
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.2613447606563568,0.17970986664295197,0.4352353513240814,0.17969869077205658,0.43530258536338806,0.1979975700378418,0.31497764587402344,0.2613447606563568,0.07503554224967957,0.18124906718730927,0.42359820008277893
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.25468432903289795,0.17203301191329956,0.6131336688995361,0.18653751909732819,0.48122069239616394,0.20870541036128998,0.3397447168827057,0.25468432903289795,0.14224618673324585,0.17803968489170074,0.5546473860740662
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.24179819226264954,0.17767353355884552,0.6884591579437256,0.1897396445274353,0.5708261132240295,0.21000225841999054,0.4188274145126343,0.24179819226264954,0.25508105754852295,0.18078631162643433,0.6561277508735657
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.23270758986473083,0.18804366886615753,0.866456151008606,0.18870528042316437,0.8542450666427612,0.20263762772083282,0.6631895899772644,0.23270758986473083,0.27089211344718933,0.18790578842163086,0.8690587282180786
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.2323608100414276,0.2323608100414276,0.4390501081943512,0.21421755850315094,0.38822564482688904,0.18083125352859497,0.2628994882106781,0.1523812860250473,0.07452664524316788,0.2202090322971344,0.4060249328613281
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.2314371019601822,0.22141294181346893,0.38808342814445496,0.18054652214050293,0.5371663570404053,0.2314371019601822,0.35917988419532776,0.16771043837070465,0.6139028072357178,0.1988929808139801,0.46015024185180664
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.2309759557247162,0.18957054615020752,0.3210139274597168,0.18970322608947754,0.3201029300689697,0.20406018197536469,0.22453075647354126,0.2309759557247162,0.1090056449174881,0.18569006025791168,0.3470982611179352
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.2301400899887085,0.20971518754959106,0.3893871307373047,0.17540298402309418,0.5925691723823547,0.20312941074371338,0.4187062978744507,0.2301400899887085,0.29439249634742737,0.1816122680902481,0.541481077671051
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.22889409959316254,0.18762874603271484,0.332105815410614,0.18810734152793884,0.3290310502052307,0.20503570139408112,0.22548118233680725,0.22889409959316254,0.1251208484172821,0.19033412635326385,0.31476891040802
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.22551190853118896,0.1902255266904831,0.315942645072937,0.19235831499099731,0.30012190341949463,0.2016168087720871,0.23582704365253448,0.22551190853118896,0.11280829459428787,0.19028739631175995,0.3155551850795746
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.2211197316646576,0.19075573980808258,0.6847352981567383,0.19246482849121094,0.6605508327484131,0.19993291795253754,0.508301317691803,0.2211197316646576,0.2741560637950897,0.19572681188583374,0.611527681350708
47,metered_load_mw,1,gen_fuel_gas_mw,general,nmi,0.21870207786560059,0.19232343137264252,0.9126148223876953,0.19303540885448456,0.8933169841766357,0.20235644280910492,0.7077609300613403,0.21870207786560059,0.3306906223297119,0.19358263909816742,0.8789832592010498
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.2184147983789444,0.2184147983789444,0.9904983043670654,0.21788404881954193,0.9894376993179321,0.1894529014825821,0.9152564406394958,0.15715770423412323,0.7861443161964417,0.21709060668945312,0.987917423248291
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.21674811840057373,0.21674811840057373,0.9953977465629578,0.2165253460407257,0.9951421618461609,0.18142825365066528,0.939827561378479,0.1701454222202301,0.9149181246757507,0.2151528298854828,0.9935471415519714
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.2143809050321579,0.2143809050321579,0.4534624516963959,0.203881174325943,0.3663277328014374,0.19157372415065765,0.2720416486263275,0.17701874673366547,0.08485333621501923,0.2131454199552536,0.4411183297634125
47,metered_load_mw,18,gen_fuel_wind_pct,general,distance_corr,0.21047939360141754,0.20625454187393188,0.3243163228034973,0.2045956552028656,0.3090463876724243,0.19871671497821808,0.2585783898830414,0.1799537092447281,0.049403753131628036,0.21047939360141754,0.3624963164329529
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,distance_corr,0.20138031244277954,0.20075875520706177,0.553494930267334,0.20104949176311493,0.5916385054588318,0.19947637617588043,0.40353670716285706,0.19733509421348572,0.18558920919895172,0.20138031244277954,0.6253237128257751
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,nmi,0.7943074107170105,0.048699792474508286,0.3286707103252411,0.05003000795841217,0.31302347779273987,0.06009994074702263,0.2233840823173523,0.7943074107170105,0.05741119012236595,0.04686293005943298,0.35222312808036804
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.5076311230659485,0.09881865233182907,0.41808927059173584,0.11449024826288223,0.3428254723548889,0.17576758563518524,0.21510767936706543,0.5076311230659485,0.1465606540441513,0.10329239815473557,0.3934347331523895
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.4270763099193573,0.1408717781305313,0.19059136509895325,0.12978972494602203,0.21525895595550537,0.18193084001541138,0.13116028904914856,0.4270763099193573,0.07114961743354797,0.12033133953809738,0.24134527146816254
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,distance_corr,0.42317625880241394,0.25607654452323914,0.4616921842098236,0.15515896677970886,0.41563162207603455,0.09672786295413971,0.3044259250164032,0.06886035948991776,0.14837700128555298,0.42317625880241394,0.47129911184310913
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.4014265835285187,0.11218336969614029,0.3947361707687378,0.13409608602523804,0.3210078477859497,0.23738445341587067,0.20001183450222015,0.4014265835285187,0.17165808379650116,0.11490945518016815,0.3834339380264282
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.28247103095054626,0.15740419924259186,0.4255107045173645,0.1744743287563324,0.35111767053604126,0.22175335884094238,0.23140472173690796,0.28247103095054626,0.14168599247932434,0.16389703750610352,0.3942476511001587
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.2585357427597046,0.2585357427597046,0.403984397649765,0.2008301466703415,0.33564820885658264,0.15325342118740082,0.21227146685123444,0.13423873484134674,0.12531925737857819,0.25314196944236755,0.399374783039093
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.4634372293949127,0.12390017509460449,0.9035243391990662,0.12947779893875122,0.8593389391899109,0.15561574697494507,0.7078472971916199,0.4634372293949127,0.4421345889568329,0.1275690644979477,0.8738710880279541
46,total_gen,10,gen_fuel_coal_pct,general,nmi,0.4621725380420685,0.12990392744541168,0.5931914448738098,0.1259792596101761,0.6257866024971008,0.1574380248785019,0.42647773027420044,0.4621725380420685,0.147146537899971,0.12450622022151947,0.6387658715248108
46,total_gen,38,system_energy_price_da,general,nmi,0.37989529967308044,0.13708429038524628,0.5697759389877319,0.14570896327495575,0.5190520286560059,0.18863779306411743,0.3577416241168976,0.37989529967308044,0.1985725611448288,0.14867372810840607,0.5035381317138672
46,total_gen,16,gen_fuel_other_renewables_pct,general,nmi,0.36169111728668213,0.1473930925130844,0.6871015429496765,0.15016396343708038,0.6680604219436646,0.1800612062215805,0.513529360294342,0.36169111728668213,0.26285460591316223,0.1606905609369278,0.6039478182792664
