target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
44,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.6907251477241516,0.0714845061302185,0.9035243391990662,0.0746854916214943,0.8593389391899109,0.08951399475336075,0.7078472971916199,0.6907251477241516,0.4421345889568329,0.073590949177742,0.8738710880279541
44,total_gen,16,gen_fuel_other_renewables_pct,general,nmi,0.39978528022766113,0.13926634192466736,0.6871015429496765,0.1417897790670395,0.6680604219436646,0.16792064905166626,0.513529360294342,0.39978528022766113,0.26285460591316223,0.15123791992664337,0.6039478182792664
44,total_gen,15,gen_fuel_oil_pct,general,nmi,0.2888981103897095,0.15704616904258728,0.5803001523017883,0.18229740858078003,0.4193226993083954,0.20754200220108032,0.3123960494995117,0.2888981103897095,0.15200714766979218,0.1642163246870041,0.5276505351066589
44,total_gen,2,gen_fuel_hydro_mw,general,pearson,0.27078431844711304,0.27078431844711304,0.45516008138656616,0.20657503604888916,0.355244517326355,0.1670021414756775,0.22347836196422577,0.137658029794693,0.0516238659620285,0.2179805040359497,0.3803037703037262
44,total_gen,5,gen_fuel_oil_mw,general,nmi,0.26870760321617126,0.16362525522708893,0.6695844531059265,0.18247224390506744,0.5282337665557861,0.2136545330286026,0.3625414967536926,0.26870760321617126,0.22549700736999512,0.17154039442539215,0.605546236038208
44,total_gen,1,gen_fuel_gas_mw,general,pearson,0.2685999572277069,0.2685999572277069,0.9291713833808899,0.24437035620212555,0.9148405194282532,0.15471144020557404,0.7515640258789062,0.09649788588285446,0.3841160535812378,0.23582036793231964,0.9079728126525879
44,total_gen,10,gen_fuel_coal_pct,general,nmi,0.25911062955856323,0.183450385928154,0.5931914448738098,0.18112002313137054,0.6257866024971008,0.19613464176654816,0.42647773027420044,0.25911062955856323,0.147146537899971,0.18018430471420288,0.6387658715248108
44,total_gen,0,gen_fuel_coal_mw,general,distance_corr,0.23466213047504425,0.22740167379379272,0.8522642254829407,0.21867237985134125,0.8271666169166565,0.1766991764307022,0.6605780720710754,0.14256468415260315,0.2872965335845947,0.23466213047504425,0.8730430603027344
44,total_gen,40,marginal_loss_price_rt,general,nmi,0.22962021827697754,0.20045024156570435,0.36288774013519287,0.18487972021102905,0.5139040350914001,0.19864259660243988,0.3754107654094696,0.22962021827697754,0.17170989513397217,0.18640723824501038,0.4982917308807373
44,total_gen,20,forecast_load_mw_day_ahead,general,nmi,0.22777384519577026,0.19069163501262665,0.9824464321136475,0.1912546157836914,0.9757789373397827,0.19907808303833008,0.86896151304245,0.22777384519577026,0.6575865149497986,0.1912018209695816,0.9764231443405151
44,total_gen,3,gen_fuel_multiple_fuels_mw,general,nmi,0.22559794783592224,0.18525727093219757,0.4202328324317932,0.19293512403964996,0.34478116035461426,0.20445860922336578,0.22795915603637695,0.22559794783592224,0.08774927258491516,0.19175104796886444,0.3559309244155884
44,total_gen,39,total_lmp_rt,general,kendall,0.22196070849895477,0.2035028487443924,0.3678969144821167,0.1867225617170334,0.45555931329727173,0.22196070849895477,0.30825966596603394,0.19584570825099945,0.4077834486961365,0.1919681578874588,0.4292023777961731
44,total_gen,4,gen_fuel_nuclear_mw,general,spearman,0.21786047518253326,0.21011583507061005,0.600898265838623,0.21786047518253326,0.6483588814735413,0.18841445446014404,0.4272739887237549,0.1661435216665268,0.19450722634792328,0.21746571362018585,0.6461042761802673
44,total_gen,43,gross_inadv_interchange_mw,general,distance_corr,0.21434389054775238,0.21383683383464813,0.47249138355255127,0.21075047552585602,0.45453768968582153,0.19480237364768982,0.33170419931411743,0.16626641154289246,0.060631800442934036,0.21434389054775238,0.4753626883029938
44,total_gen,42,gross_sched_interchange_mw,general,spearman,0.2078358232975006,0.20668336749076843,0.2798110544681549,0.2078358232975006,0.2881769835948944,0.19915510714054108,0.18369752168655396,0.18221445381641388,0.021013161167502403,0.20411120355129242,0.2580567002296448
44,total_gen,18,gen_fuel_wind_pct,general,pearson,0.20637564361095428,0.20637564361095428,0.36428478360176086,0.20582638680934906,0.3575457036495209,0.19920827448368073,0.25420379638671875,0.18350376188755035,0.033565953373909,0.20508591830730438,0.3480241298675537
44,total_gen,6,gen_fuel_other_renewables_mw,general,distance_corr,0.20604878664016724,0.20388317108154297,0.3272085189819336,0.20600010454654694,0.3524138331413269,0.19875900447368622,0.22433659434318542,0.18530896306037903,0.048298198729753494,0.20604878664016724,0.35292351245880127
44,total_gen,38,system_energy_price_da,general,pearson,0.20415185391902924,0.20415185391902924,0.5697759389877319,0.20266565680503845,0.5190520286560059,0.19715985655784607,0.3577416241168976,0.19385963678359985,0.1985725611448288,0.2021629810333252,0.5035381317138672
44,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,pearson,0.20294436812400818,0.20294436812400818,0.38438817858695984,0.20287634432315826,0.38146188855171204,0.19829347729682922,0.23306028544902802,0.19520843029022217,0.11151942610740662,0.2006773203611374,0.30415108799934387
44,total_gen,19,forecast_load_mw_latest_available,general,pearson,0.20271626114845276,0.20271626114845276,0.9865958094596863,0.20260515809059143,0.9813835024833679,0.19899094104766846,0.883023738861084,0.19309329986572266,0.6529649496078491,0.20259429514408112,0.9808905720710754
44,total_gen,11,gen_fuel_gas_pct,general,spearman,0.2026919275522232,0.202446848154068,0.4466449022293091,0.2026919275522232,0.45641204714775085,0.20128460228443146,0.34053993225097656,0.1909719556570053,0.06514175981283188,0.20260466635227203,0.45317167043685913
44,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.20203986763954163,0.1989719420671463,0.37186574935913086,0.19902481138706207,0.36860984563827515,0.2004426121711731,0.2550711929798126,0.20203986763954163,0.10192065685987473,0.19952085614204407,0.3388005197048187
44,total_gen,31,da_as_as_req_mw_primary_reserve,general,spearman,0.2006349116563797,0.2005932480096817,0.38918381929397583,0.2006349116563797,0.3942022919654846,0.1999063342809677,0.2537693381309509,0.19854736328125,0.13508951663970947,0.2003180831670761,0.3331305682659149
