epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6976806130808424,0.8163644075393677,0.8163644075393677,
2,0.5143554895070219,0.7729231119155884,0.7729231119155884,
3,0.45358892028462217,0.7109184265136719,0.7109184265136719,
4,0.4069591835222396,0.6639817357063293,0.6639817357063293,
5,0.3631822424878839,0.627188503742218,0.627188503742218,
6,0.3372120610932678,0.6282341480255127,0.6282341480255127,
7,0.32456098110009984,0.6109674572944641,0.6109674572944641,
8,0.31054333607329765,0.5793409943580627,0.5793409943580627,
9,0.3054672022361705,0.5766036510467529,0.5766036510467529,
10,0.29646516694777253,0.5727559924125671,0.5727559924125671,
11,0.28765089085789736,0.56593257188797,0.56593257188797,
12,0.28279002535465314,0.5681041479110718,0.5681041479110718,
13,0.27661466657959455,0.5470533967018127,0.5470533967018127,
14,0.27400035042245063,0.5696291327476501,0.5696291327476501,
15,0.2747399171005024,0.5471097230911255,0.5471097230911255,
16,0.2715496882611119,0.563957154750824,0.563957154750824,
17,0.2673725065599996,0.5186819434165955,0.5186819434165955,
18,0.26154865829973717,0.5383633971214294,0.5383633971214294,
19,0.2556725243824823,0.5195654630661011,0.5195654630661011,
20,0.2588685721919145,0.545045018196106,0.545045018196106,
21,0.2550832564297496,0.5602439641952515,0.5602439641952515,
22,0.2545852158060255,0.5645592212677002,0.5645592212677002,
23,0.2541372416480476,0.5391470789909363,0.5391470789909363,
24,0.2469637676089164,0.5341086387634277,0.5341086387634277,
25,0.24594724974537147,0.5342661738395691,0.5342661738395691,
26,0.24291340754667295,0.5168024897575378,0.5168024897575378,
27,0.24273040682785596,0.501941442489624,0.501941442489624,
28,0.2392463275185332,0.5201757550239563,0.5201757550239563,
29,0.24286595531699703,0.5205308794975281,0.5205308794975281,
30,0.24138802052167913,0.5240446329116821,0.5240446329116821,
31,0.23544949388969222,0.5067795515060425,0.5067795515060425,
32,0.23161998818987253,0.520104169845581,0.520104169845581,
33,0.23495644544084165,0.5248417854309082,0.5248417854309082,
34,0.23144026220507524,0.5200431942939758,0.5200431942939758,
35,0.2310793971103184,0.5084315538406372,0.5084315538406372,
36,0.23328189354967338,0.5082260966300964,0.5082260966300964,
37,0.23255134207739248,0.5178263783454895,0.5178263783454895,
38,0.22802888642462973,0.47953757643699646,0.47953757643699646,
39,0.22920677757793348,0.5255623459815979,0.5255623459815979,
40,0.22759569406912222,0.48654282093048096,0.48654282093048096,
41,0.22688879173046783,0.5025662183761597,0.5025662183761597,
42,0.22075356354972286,0.5001933574676514,0.5001933574676514,
43,0.2283489491870935,0.48296815156936646,0.48296815156936646,
44,0.22296577436369905,0.4843253791332245,0.4843253791332245,
45,0.22535638119079252,0.5152947306632996,0.5152947306632996,
46,0.22604598545134133,0.4930788278579712,0.4930788278579712,
47,0.21855337186228196,0.48417794704437256,0.48417794704437256,
48,0.21607524323546604,0.5054558515548706,0.5054558515548706,
49,0.21620820886641254,0.5113422274589539,0.5113422274589539,
50,0.21361988305993554,0.4583950340747833,0.4583950340747833,
51,0.21083335943580167,0.5220217704772949,0.5220217704772949,
52,0.21643575781995703,0.4666542708873749,0.4666542708873749,
53,0.2152717471843923,0.5332695841789246,0.5332695841789246,
54,0.2149956253019584,0.5177853107452393,0.5177853107452393,
55,0.21630346725027053,0.48142892122268677,0.48142892122268677,
56,0.21036910847989151,0.4909484088420868,0.4909484088420868,
57,0.21514734026781218,0.4751790761947632,0.4751790761947632,
58,0.20711846955336594,0.4903889298439026,0.4903889298439026,
59,0.2104166633999111,0.46480870246887207,0.46480870246887207,
60,0.20644443568085075,0.48245957493782043,0.48245957493782043,
61,0.20816081386130178,0.49271106719970703,0.49271106719970703,
62,0.2099241844599923,0.4721113443374634,0.4721113443374634,
63,0.2096192076077824,0.4908387064933777,0.4908387064933777,
64,0.20798809709100907,0.4966004490852356,0.4966004490852356,
65,0.20344102508379322,0.48716267943382263,0.48716267943382263,
66,0.2041430929880764,0.4764259457588196,0.4764259457588196,
67,0.20387676993642,0.45407363772392273,0.45407363772392273,
68,0.20412056226342598,0.4944112002849579,0.4944112002849579,
69,0.20182291427897242,0.4906112551689148,0.4906112551689148,
70,0.20058879256248474,0.4608510732650757,0.4608510732650757,
71,0.207008777379158,0.4673297107219696,0.4673297107219696,
72,0.2007879535077781,0.482363760471344,0.482363760471344,
73,0.20213176950029435,0.47720471024513245,0.47720471024513245,
74,0.20242780602612423,0.4728984534740448,0.4728984534740448,
75,0.2008786116234742,0.4945921003818512,0.4945921003818512,
76,0.19594995349691094,0.4571356177330017,0.4571356177330017,
77,0.1998984651716805,0.47561216354370117,0.47561216354370117,
78,0.20120367758643634,0.44709330797195435,0.44709330797195435,
79,0.19426931470067302,0.468625009059906,0.468625009059906,
80,0.19453790519773922,0.4504489302635193,0.4504489302635193,
81,0.19642718516067662,0.47863584756851196,0.47863584756851196,
82,0.19676246871700312,0.4392273724079132,0.4392273724079132,
83,0.19675581242969567,0.46288806200027466,0.46288806200027466,
84,0.1913135718949771,0.4751550555229187,0.4751550555229187,
85,0.19824231357675298,0.44934341311454773,0.44934341311454773,
86,0.19493114047121166,0.4852710962295532,0.4852710962295532,
87,0.19644403991705456,0.4658062756061554,0.4658062756061554,
88,0.1910165469969231,0.4411180913448334,0.4411180913448334,
89,0.19020104970590518,0.47777456045150757,0.47777456045150757,
90,0.19376544637151968,0.4691130816936493,0.4691130816936493,
91,0.18902046097788075,0.4744478166103363,0.4744478166103363,
92,0.19228633979332585,0.4872545897960663,0.4872545897960663,
93,0.18379506959630848,0.4580267667770386,0.4580267667770386,
94,0.19345418094666092,0.5058944821357727,0.5058944821357727,
95,0.19089828228895925,0.4893539845943451,0.4893539845943451,
96,0.19525722957577402,0.47876274585723877,0.47876274585723877,
97,0.1969504826191544,0.5008684396743774,0.5008684396743774,
98,0.19255273278330778,0.4869721233844757,0.4869721233844757,
99,0.18438192531515213,0.4663221836090088,0.4663221836090088,
100,0.1912628286722207,0.4909825325012207,0.4909825325012207,
101,0.18956813967927028,0.47301891446113586,0.47301891446113586,
102,0.1859288777411309,0.4773600995540619,0.4773600995540619,
103,0.1854801402421774,0.47779160737991333,0.47779160737991333,
104,0.18575504927989156,0.47483450174331665,0.47483450174331665,
105,0.18356506749321647,0.471202552318573,0.471202552318573,
106,0.18699884732707228,0.45007842779159546,0.45007842779159546,
107,0.18492002318062398,0.4781842529773712,0.4781842529773712,
108,0.1848939050282168,0.46855515241622925,0.46855515241622925,
109,0.1848646263417944,0.459690123796463,0.459690123796463,
110,0.1822873343497755,0.47569671273231506,0.47569671273231506,
