epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8638337159187972,0.8959701061248779,0.8959701061248779,
2,0.8155029376793801,0.8920688033103943,0.8920688033103943,
3,0.8063313785812958,0.9137343168258667,0.9137343168258667,
4,0.8029542689127038,0.8915074467658997,0.8915074467658997,
5,0.793764332432351,0.9952024817466736,0.9952024817466736,
6,0.8151489220483289,0.8851674199104309,0.8851674199104309,
7,0.8134169953792645,0.875815749168396,0.875815749168396,
8,0.7851132575295074,0.9109354019165039,0.9109354019165039,
9,0.7870371855404102,0.8953452706336975,0.8953452706336975,
10,0.7950905235758221,0.8725306391716003,0.8725306391716003,
11,0.7802075241211583,0.89557945728302,0.89557945728302,
12,0.7819036589803506,0.8735629320144653,0.8735629320144653,
13,0.7841467459000749,0.8733724355697632,0.8733724355697632,
14,0.7922949214520915,0.8752217888832092,0.8752217888832092,
15,0.7810606290946523,0.8715752959251404,0.8715752959251404,
16,0.7695025933233058,0.8730626106262207,0.8730626106262207,
17,0.7620050177176187,0.8766322731971741,0.8766322731971741,
18,0.7537743555133082,0.8622285723686218,0.8622285723686218,
19,0.7874864970034934,0.8841404318809509,0.8841404318809509,
20,0.7693977065532133,0.8689687848091125,0.8689687848091125,
21,0.7629880230394057,0.8965477347373962,0.8965477347373962,
22,0.7522276184168691,0.8704026341438293,0.8704026341438293,
23,0.7531836195354706,0.8782089352607727,0.8782089352607727,
24,0.764442039954426,0.8788679838180542,0.8788679838180542,
25,0.7550528240401284,0.8718333840370178,0.8718333840370178,
26,0.7553595199411434,0.8802191615104675,0.8802191615104675,
27,0.7465772648526838,0.8923337459564209,0.8923337459564209,
28,0.7391156904654296,0.8519874811172485,0.8519874811172485,
29,0.7398817778464937,0.8275367617607117,0.8275367617607117,
30,0.7527326863948284,0.8647531270980835,0.8647531270980835,
31,0.7470386357160923,0.8555268049240112,0.8555268049240112,
32,0.7453929407387732,0.8466766476631165,0.8466766476631165,
33,0.735299748217366,0.8471429347991943,0.8471429347991943,
34,0.7376747307927553,0.8656272292137146,0.8656272292137146,
35,0.7376496465046646,0.8463176488876343,0.8463176488876343,
36,0.7278571864778789,0.8485115170478821,0.8485115170478821,
37,0.7317517253666252,0.8373093605041504,0.8373093605041504,
38,0.7294352118759587,0.8326249718666077,0.8326249718666077,
39,0.7171200016896224,0.8487334251403809,0.8487334251403809,
40,0.7396185699437121,0.8419134020805359,0.8419134020805359,
41,0.7527091179207848,0.8422027230262756,0.8422027230262756,
42,0.7198830394345863,0.8303247094154358,0.8303247094154358,
43,0.725974415636551,0.8554550409317017,0.8554550409317017,
44,0.7105731897999399,0.8832876086235046,0.8832876086235046,
45,0.7395913436226295,0.869499146938324,0.869499146938324,
46,0.7036051559055987,0.8364856839179993,0.8364856839179993,
47,0.723367607523398,0.8249577283859253,0.8249577283859253,
48,0.7138755606472376,0.8029553890228271,0.8029553890228271,
49,0.7095680428528012,0.8249661922454834,0.8249661922454834,
50,0.7007565334241201,0.8123666644096375,0.8123666644096375,
51,0.6997730381531923,0.830791175365448,0.830791175365448,
52,0.6996007839249848,0.8251469731330872,0.8251469731330872,
53,0.7015714746566867,0.8769212365150452,0.8769212365150452,
54,0.702597987199822,0.844275712966919,0.844275712966919,
55,0.7021666279050046,0.8607349991798401,0.8607349991798401,
56,0.6942758036870327,0.8026700019836426,0.8026700019836426,
57,0.6875053986040017,0.7980141043663025,0.7980141043663025,
58,0.6905036128458308,0.8699487447738647,0.8699487447738647,
59,0.7167517092784367,0.7946107983589172,0.7946107983589172,
60,0.6847920678012068,0.7713562250137329,0.7713562250137329,
61,0.6887053798735596,0.7893854379653931,0.7893854379653931,
62,0.6782802312066025,0.7884761095046997,0.7884761095046997,
63,0.67617560395438,0.7824152112007141,0.7824152112007141,
64,0.6630996211885912,0.8008835911750793,0.8008835911750793,
65,0.6735219333031048,0.7988386750221252,0.7988386750221252,
66,0.6894349932514731,0.7823310494422913,0.7823310494422913,
67,0.6631724491673219,0.8232650756835938,0.8232650756835938,
68,0.6563876003033456,0.774158775806427,0.774158775806427,
69,0.6687633954159027,0.7786145806312561,0.7786145806312561,
70,0.6724083158907015,0.7612531781196594,0.7612531781196594,
71,0.686265763763146,0.767940878868103,0.767940878868103,
72,0.6771778791045332,0.756030797958374,0.756030797958374,
73,0.6722980915889628,0.7474654912948608,0.7474654912948608,
74,0.6471751631020617,0.7505981922149658,0.7505981922149658,
75,0.6653528739019374,0.7535845041275024,0.7535845041275024,
76,0.6532364111368525,0.7506087422370911,0.7506087422370911,
77,0.6521845465393258,0.7377119660377502,0.7377119660377502,
78,0.6570481394573244,0.7656906247138977,0.7656906247138977,
79,0.6423937165157861,0.7769308686256409,0.7769308686256409,
80,0.6590339155933856,0.8398851156234741,0.8398851156234741,
81,0.6546024567526549,0.7740213871002197,0.7740213871002197,
82,0.6407657125776021,0.7843919992446899,0.7843919992446899,
83,0.6339402910436412,0.733603835105896,0.733603835105896,
84,0.6447743209755532,0.7013705372810364,0.7013705372810364,
85,0.6414964439095326,0.6991739273071289,0.6991739273071289,
86,0.6259497095229813,0.7055776715278625,0.7055776715278625,
87,0.6130345517330685,0.7012871503829956,0.7012871503829956,
88,0.6131794672304313,0.7044594287872314,0.7044594287872314,
89,0.6369053146293101,0.6923763155937195,0.6923763155937195,
90,0.6041481021664246,0.7139113545417786,0.7139113545417786,
91,0.6117372555030304,0.6969046592712402,0.6969046592712402,
92,0.6151957615680699,0.7262998223304749,0.7262998223304749,
93,0.6083003649734469,0.6970997452735901,0.6970997452735901,
94,0.6004061713201024,0.6795297265052795,0.6795297265052795,
95,0.5958272826115688,0.7472699880599976,0.7472699880599976,
96,0.6052832865564359,0.7255042195320129,0.7255042195320129,
97,0.6161699438437992,0.7129856944084167,0.7129856944084167,
98,0.5850949711751824,0.6937098503112793,0.6937098503112793,
99,0.6030411197614971,0.7145838141441345,0.7145838141441345,
100,0.6104605823956587,0.7074989080429077,0.7074989080429077,
101,0.5952086248125587,0.6833463311195374,0.6833463311195374,
102,0.5936367799966105,0.6724113821983337,0.6724113821983337,
103,0.5928042998732655,0.6716605424880981,0.6716605424880981,
104,0.579136194655983,0.6621761322021484,0.6621761322021484,
105,0.587014318694474,0.6752692461013794,0.6752692461013794,
106,0.5963513173940629,0.6841133832931519,0.6841133832931519,
107,0.588927650378924,0.6979719996452332,0.6979719996452332,
108,0.563503949376305,0.6412776708602905,0.6412776708602905,
109,0.591254601488448,0.6674230098724365,0.6674230098724365,
110,0.5714549417977864,0.6446992754936218,0.6446992754936218,
111,0.5768988178651249,0.6588220000267029,0.6588220000267029,
112,0.5504519422216908,0.7245262265205383,0.7245262265205383,
