target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.22355002164840698,0.206653892993927,0.3317148983478546,0.19130800664424896,0.18383361399173737,0.18355607986450195,0.10419522225856781,0.1949319988489151,0.219191312789917,0.22355002164840698,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.20740991830825806,0.20345911383628845,0.34656307101249695,0.19713205099105835,0.15995657444000244,0.19560399651527405,0.10984385758638382,0.1963949054479599,0.13562051951885223,0.20740991830825806,0.45482492446899414
49,congestion_price_da,40,marginal_loss_price_rt,general,kendall,0.20561306178569794,0.19429898262023926,0.3346468210220337,0.20114290714263916,0.16756583750247955,0.20561306178569794,0.0769038274884224,0.20419545471668243,0.1037721037864685,0.1947495937347412,0.3246244192123413
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.2054937779903412,0.19669441878795624,0.33504968881607056,0.20036038756370544,0.2437940090894699,0.20318953692913055,0.17732825875282288,0.2054937779903412,0.1270899772644043,0.19426190853118896,0.3957001566886902
49,congestion_price_da,0,gen_fuel_coal_mw,general,kendall,0.20343884825706482,0.19671328365802765,0.29922106862068176,0.20164914429187775,0.18509361147880554,0.20343884825706482,0.14413930475711823,0.20309017598628998,0.15204499661922455,0.1951085776090622,0.339762419462204
49,congestion_price_da,15,gen_fuel_oil_pct,general,distance_corr,0.2023371011018753,0.20147168636322021,0.2957758605480194,0.1993093490600586,0.1529318243265152,0.19818183779716492,0.07371080666780472,0.19870005548000336,0.11284362524747849,0.2023371011018753,0.3618823289871216
49,congestion_price_da,39,total_lmp_rt,general,kendall,0.2020850032567978,0.19985294342041016,0.21927803754806519,0.20002926886081696,0.1939822882413864,0.2020850032567978,0.1019781082868576,0.20124995708465576,0.13403703272342682,0.19678287208080292,0.34708333015441895
49,congestion_price_da,2,gen_fuel_hydro_mw,general,nmi,0.20173799991607666,0.19956159591674805,0.23537540435791016,0.19946634769439697,0.2421789914369583,0.20059624314308167,0.16311480104923248,0.20173799991607666,0.06003863736987114,0.19863784313201904,0.31604471802711487
49,congestion_price_da,29,da_as_mcp_primary_reserve,general,distance_corr,0.20142768323421478,0.1999977082014084,0.21680958569049835,0.19974146783351898,0.18173174560070038,0.19975623488426208,0.18315598368644714,0.19907687604427338,0.11614567786455154,0.20142768323421478,0.35504233837127686
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.20135483145713806,0.1986631602048874,0.35791346430778503,0.2007521092891693,0.20353685319423676,0.20115461945533752,0.16338692605495453,0.20135483145713806,0.14353172481060028,0.19807535409927368,0.42032766342163086
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.20090380311012268,0.19924622774124146,0.32164210081100464,0.20031443238258362,0.20571817457675934,0.20065650343894958,0.15802466869354248,0.20090380311012268,0.11307418346405029,0.19887898862361908,0.39275413751602173
49,congestion_price_da,30,da_as_mcp_synchronized_reserve,general,distance_corr,0.20075133442878723,0.20036543905735016,0.26171812415122986,0.2000304013490677,0.22015418112277985,0.19980104267597198,0.17627818882465363,0.19905181229114532,0.07235971093177795,0.20075133442878723,0.31335169076919556
49,congestion_price_da,12,gen_fuel_hydro_pct,general,nmi,0.2005980908870697,0.20037558674812317,0.13131847977638245,0.19976799190044403,0.21143293380737305,0.20002472400665283,0.17477068305015564,0.2005980908870697,0.09444786608219147,0.19923362135887146,0.299770712852478
49,congestion_price_da,43,gross_inadv_interchange_mw,general,nmi,0.20052003860473633,0.19971606135368347,0.2490006387233734,0.19973406195640564,0.23155246675014496,0.20032477378845215,0.142717644572258,0.20052003860473633,0.06086820736527443,0.199705109000206,0.2581654191017151
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,nmi,0.2002813071012497,0.19972829520702362,0.28271836042404175,0.20012788474559784,0.20169568061828613,0.20025856792926788,0.13048169016838074,0.2002813071012497,0.11763083934783936,0.19960395991802216,0.356283962726593
49,congestion_price_da,33,da_as_as_req_mw_thirty_minutes_reserve,general,distance_corr,0.20027905702590942,0.19998086988925934,0.19957874715328217,0.20024576783180237,0.2650988698005676,0.20016001164913177,0.2259044647216797,0.19933436810970306,0.060782697051763535,0.20027905702590942,0.27318835258483887
49,congestion_price_da,4,gen_fuel_nuclear_mw,general,nmi,0.20005139708518982,0.20003759860992432,0.21148772537708282,0.1999402642250061,0.08978647738695145,0.1999283879995346,0.07387573271989822,0.20005139708518982,0.23096239566802979,0.20004241168498993,0.21892598271369934
49,congestion_price_da,32,da_as_as_req_mw_synchronized_reserve,general,pearson,0.20005051791667938,0.20005051791667938,0.21252793073654175,0.20001886785030365,0.24767820537090302,0.19994860887527466,0.19334915280342102,0.19998350739479065,0.11141027510166168,0.19999849796295166,0.2747253179550171
49,congestion_price_da,31,da_as_as_req_mw_primary_reserve,general,pearson,0.20003201067447662,0.20003201067447662,0.23443345725536346,0.1999664604663849,0.27344319224357605,0.20000125467777252,0.18749943375587463,0.20001766085624695,0.07802227884531021,0.19998253881931305,0.25756409764289856
49,congestion_price_da,16,gen_fuel_other_renewables_pct,general,pearson,0.2000250667333603,0.2000250667333603,0.19700926542282104,0.19998948276042938,0.2242979109287262,0.1999959796667099,0.15968164801597595,0.20002257823944092,0.09494570642709732,0.1999669224023819,0.2700974941253662
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.21917475759983063,0.19464339315891266,0.43597233295440674,0.192804217338562,0.46427714824676514,0.20052851736545563,0.3479253947734833,0.21917475759983063,0.10832719504833221,0.19284911453723907,0.46357080340385437
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.20992891490459442,0.20130430161952972,0.5256344676017761,0.20548829436302185,0.597611665725708,0.19705991446971893,0.436840295791626,0.18621861934661865,0.23382802307605743,0.20992891490459442,0.6620169878005981
50,congestion_price_rt,40,marginal_loss_price_rt,general,nmi,0.2039584070444107,0.19976168870925903,0.4764525592327118,0.1977664828300476,0.574363112449646,0.20119518041610718,0.406827837228775,0.2039584070444107,0.285727322101593,0.1973182111978531,0.5954627394676208
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.203476682305336,0.19786424934864044,0.3902544379234314,0.1983262002468109,0.36456218361854553,0.20114845037460327,0.20778146386146545,0.203476682305336,0.0851275846362114,0.19918446242809296,0.31729674339294434
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,nmi,0.20325691998004913,0.1989910751581192,0.3426927924156189,0.19927747547626495,0.37057605385780334,0.1984969973564148,0.2931496798992157,0.20325691998004913,0.7031575441360474,0.19997748732566833,0.4245091676712036
50,congestion_price_rt,21,rmccp,general,nmi,0.20322059094905853,0.1986485868692398,0.2805345058441162,0.1993190199136734,0.36888736486434937,0.1988310068845749,0.305536150932312,0.20322059094905853,1.0,0.1999807357788086,0.45376378297805786
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.20318861305713654,0.19855064153671265,0.3845900893211365,0.198961079120636,0.35251811146736145,0.20059630274772644,0.22801947593688965,0.20318861305713654,0.0219439547508955,0.198703333735466,0.3724759817123413
50,congestion_price_rt,16,gen_fuel_other_renewables_pct,general,nmi,0.2019139677286148,0.19969326257705688,0.22233645617961884,0.1988372504711151,0.29177671670913696,0.19983847439289093,0.20767873525619507,0.2019139677286148,0.04174432158470154,0.19971711933612823,0.2200930416584015
50,congestion_price_rt,14,gen_fuel_nuclear_pct,general,nmi,0.20167627930641174,0.19925664365291595,0.29239827394485474,0.19885268807411194,0.33925989270210266,0.20035399496555328,0.1635768711566925,0.20167627930641174,0.01581825688481331,0.19986039400100708,0.21702980995178223
50,congestion_price_rt,8,gen_fuel_storage_mw,general,nmi,0.2012714147567749,0.199794203042984,0.21302369236946106,0.19961145520210266,0.2352863848209381,0.19990648329257965,0.19846975803375244,0.2012714147567749,0.01784561015665531,0.19941648840904236,0.2593551278114319
50,congestion_price_rt,2,gen_fuel_hydro_mw,general,nmi,0.20104794204235077,0.19955791532993317,0.21656638383865356,0.1996883749961853,0.20244204998016357,0.20013968646526337,0.1432052105665207,0.20104794204235077,0.0498075895011425,0.1995660662651062,0.21569287776947021
50,congestion_price_rt,29,da_as_mcp_primary_reserve,general,nmi,0.20096176862716675,0.19961483776569366,0.21948818862438202,0.19972556829452515,0.205940380692482,0.20022663474082947,0.150228813290596,0.20096176862716675,0.05114578455686569,0.19947119057178497,0.2385309934616089
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.20058880746364594,0.20026658475399017,0.3141283690929413,0.20057110488414764,0.35024353861808777,0.20001021027565002,0.2619186043739319,0.19856321811676025,0.08172803372144699,0.20058880746364594,0.35228171944618225
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.20058411359786987,0.20025162398815155,0.3361304998397827,0.20058411359786987,0.38790032267570496,0.19984988868236542,0.259620726108551,0.19892045855522156,0.09694968909025192,0.20039395987987518,0.3576793074607849
50,congestion_price_rt,0,gen_fuel_coal_mw,general,spearman,0.20053431391716003,0.20006981492042542,0.1953570693731308,0.20053431391716003,0.2790106534957886,0.19999556243419647,0.16507314145565033,0.19934257864952087,0.03491344675421715,0.20005770027637482,0.19189269840717316
50,congestion_price_rt,1,gen_fuel_gas_mw,general,spearman,0.2001814991235733,0.19999772310256958,0.2243882417678833,0.2001814991235733,0.31860142946243286,0.20004762709140778,0.24552369117736816,0.19961266219615936,0.04959600418806076,0.2001604586839676,0.30951550602912903
50,congestion_price_rt,19,forecast_load_mw_latest_available,general,nmi,0.2001168429851532,0.19997508823871613,0.2703791558742523,0.19994354248046875,0.3172629177570343,0.20000196993350983,0.22853802144527435,0.2001168429851532,0.0647115483880043,0.19996260106563568,0.2945955693721771
50,congestion_price_rt,11,gen_fuel_gas_pct,general,pearson,0.20006980001926422,0.20006980001926422,0.09476832300424576,0.19999445974826813,0.24513298273086548,0.19997410476207733,0.20490358769893646,0.19998155534267426,0.020932365208864212,0.19998008012771606,0.2273283302783966
50,congestion_price_rt,20,forecast_load_mw_day_ahead,general,nmi,0.20000797510147095,0.19998183846473694,0.2471364289522171,0.20000727474689484,0.31890976428985596,0.1999954730272293,0.2569451928138733,0.20000797510147095,0.056520577520132065,0.2000073939561844,0.31746038794517517
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.20268762111663818,0.20268762111663818,0.7314221262931824,0.19981320202350616,0.644254207611084,0.19517362117767334,0.49468350410461426,0.20047618448734283,0.6648451089859009,0.20184937119483948,0.7061870694160461
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.20139238238334656,0.2006555050611496,0.6831938624382019,0.20042210817337036,0.7070375680923462,0.20139238238334656,0.6077573895454407,0.19767774641513824,1.0,0.19985227286815643,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.20136801898479462,0.20068566501140594,0.674575686454773,0.2004547268152237,0.6984958052635193,0.20136801898479462,0.6032033562660217,0.19764524698257446,1.0,0.19984634220600128,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20069760084152222,0.20003673434257507,0.6752692461013794,0.1999778300523758,0.6857672333717346,0.20069760084152222,0.5853059887886047,0.19964711368083954,0.7314170002937317,0.19964072108268738,0.732298731803894
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.20019519329071045,0.20019519329071045,0.16955505311489105,0.19986112415790558,0.3511554002761841,0.20000340044498444,0.27536842226982117,0.1999511867761612,0.30234411358833313,0.19998908042907715,0.2847083806991577
53,da_as_total_mw_primary_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.2001771628856659,0.19995439052581787,0.20028720796108246,0.19996018707752228,0.19776369631290436,0.2000436782836914,0.14641757309436798,0.2001771628856659,0.07694067806005478,0.19986459612846375,0.2464446872472763
53,da_as_total_mw_primary_reserve,20,forecast_load_mw_day_ahead,general,nmi,0.20015645027160645,0.19996970891952515,0.24229055643081665,0.19994932413101196,0.25844165682792664,0.20002727210521698,0.18859082460403442,0.20015645027160645,0.08301863074302673,0.19989730417728424,0.3021332025527954
