target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
49,congestion_price_da,38,system_energy_price_da,general,0.49935629963874817,0.2656891942024231
49,congestion_price_da,19,forecast_load_mw_latest_available,general,0.4993436932563782,0.2569880485534668
49,congestion_price_da,1,gen_fuel_gas_mw,general,0.49933889508247375,0.2537659704685211
49,congestion_price_da,5,gen_fuel_oil_mw,general,0.4993245601654053,0.2445002645254135
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,0.4993135929107666,0.23783054947853088
49,congestion_price_da,0,gen_fuel_coal_mw,general,0.49928849935531616,0.22267767786979675
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,0.4992797374725342,0.2176368087530136
49,congestion_price_da,29,da_as_mcp_primary_reserve,general,0.4992675483226776,0.21088460087776184
49,congestion_price_da,30,da_as_mcp_synchronized_reserve,general,0.49926382303237915,0.20900648832321167
49,congestion_price_da,32,da_as_as_req_mw_synchronized_reserve,general,0.49926191568374634,0.20794138312339783
49,congestion_price_da,31,da_as_as_req_mw_primary_reserve,general,0.49925893545150757,0.20618793368339539
49,congestion_price_da,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.49925684928894043,0.20504388213157654
49,congestion_price_da,2,gen_fuel_hydro_mw,general,0.4992523789405823,0.20288917422294617
49,congestion_price_da,15,gen_fuel_oil_pct,general,0.49924758076667786,0.20032359659671783
49,congestion_price_da,40,marginal_loss_price_rt,general,0.4992448687553406,0.1989489197731018
49,congestion_price_da,39,total_lmp_rt,general,0.49924397468566895,0.19850873947143555
49,congestion_price_da,16,gen_fuel_other_renewables_pct,general,0.4992256164550781,0.18920154869556427
49,congestion_price_da,43,gross_inadv_interchange_mw,general,0.4992237389087677,0.18833047151565552
49,congestion_price_da,12,gen_fuel_hydro_pct,general,0.49921125173568726,0.18217948079109192
49,congestion_price_da,4,gen_fuel_nuclear_mw,general,0.499173104763031,0.16502612829208374
50,congestion_price_rt,39,total_lmp_rt,general,0.4995977282524109,0.4972180426120758
50,congestion_price_rt,21,rmccp,general,0.4995872676372528,0.48396870493888855
50,congestion_price_rt,40,marginal_loss_price_rt,general,0.4995729923248291,0.4663906693458557
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,0.4995402693748474,0.42804351449012756
50,congestion_price_rt,38,system_energy_price_da,general,0.49947065114974976,0.3572844862937927
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,0.4993875324726105,0.2879645526409149
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,0.49936598539352417,0.2724364995956421
50,congestion_price_rt,5,gen_fuel_oil_mw,general,0.49936506152153015,0.27183660864830017
50,congestion_price_rt,15,gen_fuel_oil_pct,general,0.4993637204170227,0.270708829164505
50,congestion_price_rt,20,forecast_load_mw_day_ahead,general,0.4993162453174591,0.2393939197063446
50,congestion_price_rt,19,forecast_load_mw_latest_available,general,0.4993094801902771,0.23506978154182434
50,congestion_price_rt,1,gen_fuel_gas_mw,general,0.49930018186569214,0.2296244353055954
50,congestion_price_rt,14,gen_fuel_nuclear_pct,general,0.49925684928894043,0.20506414771080017
50,congestion_price_rt,16,gen_fuel_other_renewables_pct,general,0.49923989176750183,0.19630247354507446
50,congestion_price_rt,8,gen_fuel_storage_mw,general,0.4992160499095917,0.1845136433839798
50,congestion_price_rt,0,gen_fuel_coal_mw,general,0.49919217824935913,0.17339950799942017
50,congestion_price_rt,29,da_as_mcp_primary_reserve,general,0.4991910457611084,0.17288286983966827
50,congestion_price_rt,2,gen_fuel_hydro_mw,general,0.49917393922805786,0.16536259651184082
50,congestion_price_rt,11,gen_fuel_gas_pct,general,0.4991578459739685,0.15860815346240997
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.4997570514678955,0.7521092891693115
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,0.4997541904449463,0.7466152310371399
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.4997195601463318,0.681908369064331
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,0.4997005760669708,0.6493589282035828
