epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6158598195911623,0.6188665628433228,0.693076491355896,1.0641257762908936
2,0.46698358880977375,0.5746973156929016,0.6679455041885376,1.1341867446899414
3,0.4260417540223023,0.5426451563835144,0.6646920442581177,1.2749261856079102
4,0.4018822801570327,0.5158865451812744,0.662308394908905,1.3944180011749268
5,0.3811851937894495,0.49259471893310547,0.6557876467704773,1.4717522859573364
6,0.35706377923034016,0.49852195382118225,0.667350172996521,1.5114915370941162
7,0.34306625789041534,0.49945369362831116,0.6728978157043457,1.5401179790496826
8,0.3335617061182418,0.4873441457748413,0.6664606332778931,1.5620431900024414
9,0.32060985327883984,0.5003193020820618,0.6789010167121887,1.5718096494674683
10,0.309870274849098,0.4840395748615265,0.6664752960205078,1.5786538124084473
11,0.30599690822766323,0.4923003613948822,0.6741933226585388,1.5836584568023682
12,0.297763301058386,0.4741518199443817,0.6595695614814758,1.5866585969924927
13,0.29050201484127797,0.4609368145465851,0.6488648653030396,1.5885050296783447
14,0.2827389604984532,0.45918017625808716,0.6475905179977417,1.5896424055099487
15,0.2791689072826325,0.45607244968414307,0.6451310515403748,1.5904240608215332
16,0.276634803555271,0.45734038949012756,0.646274983882904,1.5909481048583984
17,0.28185554372508376,0.44550275802612305,0.6364649534225464,1.5912758111953735
18,0.2732540047306411,0.4522589147090912,0.6421300768852234,1.5914859771728516
19,0.2634649478803405,0.4258844554424286,0.6201739311218262,1.5916211605072021
20,0.2603631459450924,0.4321344196796417,0.6253963112831116,1.5917057991027832
21,0.2663019162445033,0.43680644035339355,0.6292983293533325,1.5917577743530273
22,0.2609688832521387,0.4389040172100067,0.6310515999794006,1.5917894840240479
23,0.2566404071936656,0.4272712171077728,0.6213608384132385,1.5918084383010864
24,0.2585981784952209,0.41060513257980347,0.607474148273468,1.5918192863464355
25,0.2516214539735087,0.4198540449142456,0.615182638168335,1.5918258428573608
26,0.24829749693198255,0.40096911787986755,0.5994458794593811,1.5918294191360474
27,0.2743322531410385,0.4434269368648529,0.6348276734352112,1.5918313264846802
28,0.26145738034654636,0.42053085565567017,0.6157477498054504,1.5918323993682861
29,0.2530495358996725,0.4182315766811371,0.6138318181037903,1.5918327569961548
30,0.24776455004390846,0.41475969552993774,0.610938549041748,1.5918331146240234
31,0.2460655314090024,0.4136672019958496,0.6100281476974487,1.5918331146240234
32,0.24502427646747002,0.40793824195861816,0.605254054069519,1.5918333530426025
33,0.24378060206436442,0.4023270010948181,0.6005780100822449,1.5918333530426025
34,0.24235037995283576,0.3977425992488861,0.596757709980011,1.5918333530426025
