epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.603823786754446,0.6163977384567261,0.7897186875343323,1.6563228368759155
2,0.45088204607046045,0.539497435092926,0.7172033190727234,1.6057322025299072
3,0.40732498971900016,0.5160836577415466,0.6977411508560181,1.6060281991958618
4,0.3653624683819869,0.4949914216995239,0.6801655888557434,1.60603666305542
5,0.33014194458547724,0.47873711585998535,0.6657444834709167,1.600781798362732
6,0.30715804658286266,0.44916224479675293,0.6394801139831543,1.5910693407058716
7,0.29444221538846904,0.45252689719200134,0.6428917050361633,1.59471595287323
8,0.281119015627137,0.4307985007762909,0.6237450838088989,1.5884779691696167
9,0.27947641489590974,0.4154060482978821,0.6111149191856384,1.589659333229065
10,0.2714042898148175,0.42080748081207275,0.6159443855285645,1.5916290283203125
11,0.2636770499437093,0.4258558750152588,0.6200985908508301,1.5913125276565552
12,0.26048736395361016,0.39478644728660583,0.5942410826683044,1.5915144681930542
13,0.25848805821910875,0.4041846990585327,0.6021146774291992,1.5917643308639526
14,0.25667381919814913,0.3964933156967163,0.5957070589065552,1.591775894165039
15,0.24700915041274302,0.39154890179634094,0.591590404510498,1.5917974710464478
16,0.24931456048936984,0.3849549889564514,0.5860987901687622,1.5918179750442505
17,0.2433367697507838,0.37959548830986023,0.5816335678100586,1.5918241739273071
18,0.2480467851903865,0.3937913477420807,0.5934645533561707,1.5918303728103638
19,0.24101599406692087,0.38471052050590515,0.5858973860740662,1.5918322801589966
20,0.2396970136762055,0.3896442651748657,0.5900089740753174,1.5918326377868652
21,0.24464462668606335,0.38201501965522766,0.5836514234542847,1.5918329954147339
22,0.2385745260236985,0.39469876885414124,0.5942211747169495,1.5918333530426025
23,0.23792306969734184,0.3724342882633209,0.5756675004959106,1.5918333530426025
24,0.22917857947991704,0.3700437545776367,0.5736753344535828,1.5918333530426025
25,0.23433075690027882,0.3924039602279663,0.5923088788986206,1.5918333530426025
26,0.23076667744925297,0.36706194281578064,0.5711905360221863,1.5918333530426025
27,0.2266321550769779,0.3639015555381775,0.5685568451881409,1.5918333530426025
28,0.22790919748896163,0.38297006487846375,0.5844473242759705,1.5918333530426025
29,0.22540241212633394,0.36971208453178406,0.573399007320404,1.5918333530426025
30,0.23081723824192116,0.3685356378555298,0.5724185705184937,1.5918333530426025
31,0.22400809067556557,0.3612656593322754,0.5663602352142334,1.5918333530426025
32,0.2278027228830842,0.36731788516044617,0.5714037418365479,1.5918333530426025
33,0.22343622890010226,0.3754045367240906,0.5781426429748535,1.5918333530426025
34,0.22342485274837853,0.3752906620502472,0.5780478119850159,1.5918333530426025
35,0.22098656068520495,0.3745018243789673,0.5773903727531433,1.5918333530426025
36,0.22027502362700582,0.371036171913147,0.5745024085044861,1.5918333530426025
37,0.2197912783534679,0.36486926674842834,0.5693632960319519,1.5918333530426025
38,0.21748809929142385,0.38459497690200806,0.5858014225959778,1.5918333530426025
39,0.2197858951052281,0.3671690821647644,0.5712798237800598,1.5918333530426025
40,0.21552810757397617,0.3619861602783203,0.5669607520103455,1.5918333530426025
41,0.21724816340134018,0.36307695508003235,0.5678697228431702,1.5918333530426025
42,0.2173412771468122,0.37042713165283203,0.5739948749542236,1.5918333530426025
43,0.21845083595893824,0.36625632643699646,0.5705190896987915,1.5918333530426025
44,0.21730693919540725,0.3483007848262787,0.5555561780929565,1.5918333530426025
45,0.21577822657796805,0.3598826229572296,0.5652077794075012,1.5918333530426025
46,0.2124629789355742,0.35816535353660583,0.5637766122817993,1.5918333530426025
47,0.21593316122451153,0.3678398132324219,0.5718387365341187,1.5918333530426025
48,0.20863852594887985,0.3624974191188812,0.5673866868019104,1.5918333530426025
49,0.2127493226948998,0.36027052998542786,0.5655309557914734,1.5918333530426025
50,0.20843680687760133,0.3548150956630707,0.5609848499298096,1.5918333530426025
51,0.2108886669334905,0.3642689287662506,0.568863034248352,1.5918333530426025
52,0.20802663748860228,0.3589951992034912,0.5644682049751282,1.5918333530426025
53,0.21125195067441654,0.3636302649974823,0.5683307647705078,1.5918333530426025
54,0.20737093957544905,0.36613136529922485,0.5704150795936584,1.5918333530426025
55,0.2123533429748016,0.3605305552482605,0.5657476782798767,1.5918333530426025
56,0.20653255257855369,0.35276031494140625,0.5592724680900574,1.5918333530426025
