epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7406166992850871,0.6002293825149536,0.6002293825149536,
2,0.505701955402984,0.4869093596935272,0.4869093596935272,
3,0.46394971022167114,0.4459950029850006,0.4459950029850006,
4,0.4295033374261087,0.4435877501964569,0.4435877501964569,
5,0.4102925044503526,0.4108618199825287,0.4108618199825287,
6,0.388664595773009,0.39974334836006165,0.39974334836006165,
7,0.377146254966626,0.3874889612197876,0.3874889612197876,
8,0.3598780482682504,0.3637923002243042,0.3637923002243042,
9,0.34868572530817166,0.3541838824748993,0.3541838824748993,
10,0.3391358434140188,0.3455074727535248,0.3455074727535248,
11,0.3320178457394054,0.35911840200424194,0.35911840200424194,
12,0.323799693384287,0.330727219581604,0.330727219581604,
13,0.31649285473004213,0.3257821202278137,0.3257821202278137,
14,0.313039398315532,0.324055552482605,0.324055552482605,
15,0.3194951179944632,0.34089791774749756,0.34089791774749756,
16,0.3107150304385059,0.3145333230495453,0.3145333230495453,
17,0.30727049233972686,0.3123937249183655,0.3123937249183655,
18,0.29755896849113417,0.3066498041152954,0.3066498041152954,
19,0.29430002860507226,0.30442020297050476,0.30442020297050476,
20,0.29336414050442444,0.30881592631340027,0.30881592631340027,
21,0.29892831795791636,0.2976147532463074,0.2976147532463074,
22,0.29458045084768647,0.3065843880176544,0.3065843880176544,
23,0.29021547635309675,0.29697680473327637,0.29697680473327637,
24,0.28852639979948086,0.2945232391357422,0.2945232391357422,
25,0.28440408523666044,0.29185163974761963,0.29185163974761963,
26,0.2794386855494337,0.2925519049167633,0.2925519049167633,
27,0.27839206107776343,0.2938704490661621,0.2938704490661621,
28,0.28285580714924907,0.29465824365615845,0.29465824365615845,
29,0.2745464147306975,0.2891450822353363,0.2891450822353363,
30,0.2757416929654871,0.29649078845977783,0.29649078845977783,
31,0.2748706364184553,0.2894652485847473,0.2894652485847473,
32,0.27357521909217986,0.28794288635253906,0.28794288635253906,
33,0.2704354583879147,0.284336119890213,0.284336119890213,
34,0.2694208255005985,0.29070761799812317,0.29070761799812317,
35,0.26836079654738315,0.28363847732543945,0.28363847732543945,
36,0.2712612505750369,0.28776976466178894,0.28776976466178894,
37,0.26422976275172444,0.2822220027446747,0.2822220027446747,
38,0.26542741789393587,0.2828790545463562,0.2828790545463562,
39,0.2630895502862065,0.2742982804775238,0.2742982804775238,
40,0.2651200986004687,0.2793048918247223,0.2793048918247223,
41,0.2610428391184497,0.27722203731536865,0.27722203731536865,
42,0.255944307927632,0.27412542700767517,0.27412542700767517,
43,0.2592762279110188,0.27451926469802856,0.27451926469802856,
44,0.2538298362150392,0.28543418645858765,0.28543418645858765,
45,0.25743166867089595,0.26937681436538696,0.26937681436538696,
46,0.2546074200263982,0.2730705738067627,0.2730705738067627,
47,0.25127841965683256,0.27274128794670105,0.27274128794670105,
48,0.2502053944865949,0.26892077922821045,0.26892077922821045,
49,0.2507864463370906,0.2643149197101593,0.2643149197101593,
50,0.24519614188420527,0.26534733176231384,0.26534733176231384,
51,0.25062638166373963,0.26254093647003174,0.26254093647003174,
52,0.2484258462118884,0.2721730172634125,0.2721730172634125,
53,0.2470907558923822,0.26215115189552307,0.26215115189552307,
54,0.24539809968083695,0.2615165710449219,0.2615165710449219,
55,0.24057836367269816,0.25502607226371765,0.25502607226371765,
56,0.23957258295893305,0.261889785528183,0.261889785528183,
57,0.2391885740108174,0.25886017084121704,0.25886017084121704,
58,0.23638555018911184,0.259455144405365,0.259455144405365,
59,0.24123518014910747,0.26309067010879517,0.26309067010879517,
60,0.23690093728168218,0.2659642994403839,0.2659642994403839,
61,0.2337644427845793,0.25717800855636597,0.25717800855636597,
62,0.23869994439987235,0.264997661113739,0.264997661113739,
63,0.2358982375535807,0.2618366777896881,0.2618366777896881,
64,0.23498125218352114,0.2679359018802643,0.2679359018802643,
65,0.23379884299574802,0.2547658681869507,0.2547658681869507,
66,0.23357501163968236,0.25561171770095825,0.25561171770095825,
67,0.23033053688851185,0.2548169195652008,0.2548169195652008,
68,0.23065848755774102,0.2592698633670807,0.2592698633670807,
69,0.2315384477078005,0.2558092176914215,0.2558092176914215,
70,0.23116230328453197,0.2599295377731323,0.2599295377731323,
71,0.22944823357147054,0.25564220547676086,0.25564220547676086,
72,0.22584556685854035,0.25587189197540283,0.25587189197540283,
73,0.2314945713068999,0.26225557923316956,0.26225557923316956,
74,0.23274142450762272,0.24829044938087463,0.24829044938087463,
75,0.22309454448920799,0.27144983410835266,0.27144983410835266,
76,0.229813659809793,0.2523910701274872,0.2523910701274872,
77,0.22465421404970612,0.2551907002925873,0.2551907002925873,
78,0.2230942998580209,0.2565322816371918,0.2565322816371918,
79,0.22240769712362443,0.25565293431282043,0.25565293431282043,
80,0.22364882940919545,0.24839186668395996,0.24839186668395996,
81,0.2216443938430199,0.25186625123023987,0.25186625123023987,
82,0.2267384450481388,0.2588537931442261,0.2588537931442261,
83,0.22060163874736374,0.24696239829063416,0.24696239829063416,
84,0.21946882975449794,0.2513696849346161,0.2513696849346161,
85,0.2230735879782969,0.25452685356140137,0.25452685356140137,
86,0.22601680980074942,0.24827028810977936,0.24827028810977936,
87,0.222237748476911,0.24967455863952637,0.24967455863952637,
88,0.22023409553037893,0.25060558319091797,0.25060558319091797,
89,0.21941573995198427,0.24422290921211243,0.24422290921211243,
90,0.2187680388791458,0.24878457188606262,0.24878457188606262,
91,0.21657398551689502,0.2624188959598541,0.2624188959598541,
92,0.21916028658375697,0.24996457993984222,0.24996457993984222,
93,0.21957128876767407,0.2480720728635788,0.2480720728635788,
94,0.22133909947634056,0.24688918888568878,0.24688918888568878,
95,0.22262889227386753,0.2503443956375122,0.2503443956375122,
96,0.21491278235536967,0.25417619943618774,0.25417619943618774,
97,0.2168069815614886,0.2515086829662323,0.2515086829662323,
98,0.21893157989007647,0.24187985062599182,0.24187985062599182,
99,0.21495025665724687,0.24783284962177277,0.24783284962177277,
100,0.21395418953152134,0.2503989040851593,0.2503989040851593,
101,0.2171292581180792,0.2477431446313858,0.2477431446313858,
102,0.2156291849232115,0.24391870200634003,0.24391870200634003,
103,0.2124583969990135,0.24272188544273376,0.24272188544273376,
104,0.2102156755670002,0.2435891032218933,0.2435891032218933,
105,0.21175958843299825,0.24248600006103516,0.24248600006103516,
106,0.21422943447517923,0.24929313361644745,0.24929313361644745,
107,0.21272550531729204,0.245803564786911,0.245803564786911,
108,0.21578532664005382,0.2394498586654663,0.2394498586654663,
109,0.21201459818462384,0.24054619669914246,0.24054619669914246,
110,0.21001560978893624,0.24135909974575043,0.24135909974575043,
111,0.2151567855946528,0.2535303831100464,0.2535303831100464,
112,0.21027895699044372,0.24169203639030457,0.24169203639030457,
113,0.21414961894292578,0.2426937371492386,0.2426937371492386,
114,0.21132291419975008,0.25964072346687317,0.25964072346687317,
115,0.21477378692966956,0.24263322353363037,0.24263322353363037,
116,0.20875340785930316,0.24153180420398712,0.24153180420398712,
117,0.2095286316139647,0.24142499268054962,0.24142499268054962,
118,0.21155330296354008,0.24007219076156616,0.24007219076156616,
119,0.20846593218810477,0.24374498426914215,0.24374498426914215,
120,0.21086481076450364,0.23965874314308167,0.23965874314308167,
121,0.20883911624518325,0.24437469244003296,0.24437469244003296,
122,0.2085696330925184,0.24318213760852814,0.24318213760852814,
123,0.20712775372153955,0.24412588775157928,0.24412588775157928,
124,0.20478978424263583,0.23727630078792572,0.23727630078792572,
125,0.20614669529491256,0.24590149521827698,0.24590149521827698,
126,0.20492489214838722,0.2360466867685318,0.2360466867685318,
127,0.2040498144128569,0.24117252230644226,0.24117252230644226,
128,0.2060361471802087,0.24647042155265808,0.24647042155265808,
129,0.20615187026089163,0.23744642734527588,0.23744642734527588,
130,0.2036296579900705,0.24303294718265533,0.24303294718265533,
131,0.2058099570086675,0.23744605481624603,0.23744605481624603,
132,0.20503234036666465,0.2386196255683899,0.2386196255683899,
133,0.20139467839689376,0.23825526237487793,0.23825526237487793,
134,0.20365733000528224,0.24161112308502197,0.24161112308502197,
135,0.20140934523359116,0.23589523136615753,0.23589523136615753,
136,0.20642876821966916,0.24415868520736694,0.24415868520736694,
137,0.20682943411857033,0.22942714393138885,0.22942714393138885,
138,0.19998941828837521,0.23674699664115906,0.23674699664115906,
139,0.2102263368571943,0.24254825711250305,0.24254825711250305,
140,0.20370706159424895,0.23471122980117798,0.23471122980117798,
141,0.20206161146854346,0.23451849818229675,0.23451849818229675,
142,0.19896583851772887,0.23244069516658783,0.23244069516658783,
143,0.19719002605446342,0.23205333948135376,0.23205333948135376,
144,0.1988941514031938,0.23497804999351501,0.23497804999351501,
145,0.19790847918584883,0.23450885713100433,0.23450885713100433,
146,0.20635424560846535,0.24208460748195648,0.24208460748195648,
147,0.200505108810958,0.2389090210199356,0.2389090210199356,
148,0.19650228938264094,0.23651933670043945,0.23651933670043945,
149,0.19868424778493066,0.23404358327388763,0.23404358327388763,
150,0.19559978744087395,0.23226676881313324,0.23226676881313324,
151,0.19454679847725395,0.23337440192699432,0.23337440192699432,
152,0.1966593456525653,0.2336641550064087,0.2336641550064087,
153,0.1939822733207296,0.23405100405216217,0.23405100405216217,
154,0.19335318486398348,0.2416074275970459,0.2416074275970459,
155,0.19728990439837332,0.24138185381889343,0.24138185381889343,
156,0.19179457938156427,0.23336395621299744,0.23336395621299744,
157,0.1949840833656766,0.23334544897079468,0.23334544897079468,
158,0.19565022540206842,0.23634454607963562,0.23634454607963562,
159,0.1926236425262843,0.2330806702375412,0.2330806702375412,
160,0.19252182208602728,0.22741413116455078,0.22741413116455078,
161,0.19426844379187566,0.23557689785957336,0.23557689785957336,
162,0.195537080950109,0.2324819415807724,0.2324819415807724,
163,0.19424590985040918,0.2370588779449463,0.2370588779449463,
164,0.20212511699427385,0.23696868121623993,0.23696868121623993,
165,0.1937545140692619,0.22920063138008118,0.22920063138008118,
166,0.1958293199760135,0.24104568362236023,0.24104568362236023,
167,0.1883900330685862,0.22754798829555511,0.22754798829555511,
168,0.19077168434949301,0.22904761135578156,0.22904761135578156,
