epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6177651003233668,0.5972973704338074,0.776665210723877,1.6735047101974487
2,0.4594728451625639,0.5462393164634705,0.7347803711891174,1.6774851083755493
3,0.4177250931026058,0.5216521620750427,0.7095016241073608,1.6487483978271484
4,0.38024450975920177,0.49716681241989136,0.686553955078125,1.6334894895553589
5,0.34832266974511505,0.47243377566337585,0.6631117463111877,1.6165016889572144
6,0.32506332340441024,0.4622427225112915,0.6529484391212463,1.60647714138031
7,0.3124932644348514,0.45670363306999207,0.6467848420143127,1.597190499305725
8,0.29845237414037823,0.4569302201271057,0.6461552977561951,1.5922808647155762
9,0.2945703434305114,0.44561824202537537,0.6367766857147217,1.59256911277771
10,0.28230086494359763,0.44256025552749634,0.6342110633850098,1.5924654006958008
11,0.2739252560173512,0.4460042715072632,0.6369924545288086,1.591933012008667
12,0.26882350257757986,0.4365203082561493,0.629078209400177,1.5918675661087036
13,0.2655648080695816,0.43102574348449707,0.6245085597038269,1.5919225215911865
14,0.26666832491706777,0.4157722592353821,0.6117864847183228,1.5918577909469604
15,0.2562083238141161,0.4260837137699127,0.6203774809837341,1.5918468236923218
16,0.25573750532876177,0.40700992941856384,0.6044811010360718,1.5918368101119995
17,0.25192255864971524,0.4102133810520172,0.607149600982666,1.591830849647522
18,0.25559745529269984,0.4139595925807953,0.6102718114852905,1.5918327569961548
19,0.24633340263164077,0.4025242030620575,0.6007422804832458,1.5918327569961548
20,0.24361586811028682,0.41196173429489136,0.6086069941520691,1.5918329954147339
21,0.25234079855827235,0.3950843811035156,0.5945425629615784,1.5918331146240234
22,0.24198945028365218,0.40996119379997253,0.6069398522377014,1.5918333530426025
23,0.2411800752696089,0.38691991567611694,0.5877388119697571,1.591833233833313
24,0.2339378721536336,0.3924541473388672,0.5923506021499634,1.5918333530426025
25,0.24058279701634205,0.40150710940361023,0.5998947620391846,1.5918333530426025
26,0.23329251917924568,0.3780224919319153,0.5803242921829224,1.5918333530426025
27,0.2286094857810447,0.37679511308670044,0.5793014168739319,1.5918333530426025
28,0.22820769480940406,0.3916609287261963,0.5916897058486938,1.5918333530426025
29,0.22987187587375812,0.3710091710090637,0.574479877948761,1.5918333530426025
30,0.23241603783946538,0.3764568567276001,0.5790196061134338,1.5918333530426025
31,0.2262716492904664,0.3673098683357239,0.571397066116333,1.5918333530426025
32,0.2290415966801717,0.38189002871513367,0.5835472345352173,1.5918333530426025
33,0.22726385386635936,0.38599637150764465,0.5869691967964172,1.5918333530426025
34,0.225635132893001,0.3718382716178894,0.5751707553863525,1.5918333530426025
35,0.22211686573560577,0.3721805810928345,0.5754560232162476,1.5918333530426025
36,0.22156530169587063,0.38331300020217896,0.5847330689430237,1.5918333530426025
37,0.22184129409032544,0.3687032163143158,0.5725582242012024,1.5918333530426025
38,0.21924687956095937,0.3750041127204895,0.5778089761734009,1.5918333530426025
39,0.21989825484175443,0.36641329526901245,0.5706499814987183,1.5918333530426025
40,0.21508392042832117,0.36302438378334045,0.5678258538246155,1.5918333530426025
41,0.21723711641623475,0.36892613768577576,0.5727440118789673,1.5918333530426025
42,0.21804975527489878,0.36544203758239746,0.5698406100273132,1.5918333530426025
43,0.21816167906884612,0.3605618476867676,0.5657738447189331,1.5918333530426025
44,0.2160212960923048,0.3544737696647644,0.5607002973556519,1.5918333530426025
45,0.21601412877015075,0.36502525210380554,0.5694932341575623,1.5918333530426025
46,0.21248756582231973,0.3552697002887726,0.5613636374473572,1.5918333530426025
47,0.2150347889391886,0.36532703042030334,0.5697447657585144,1.5918333530426025
48,0.2085719189922595,0.36282455921173096,0.567659318447113,1.5918333530426025
49,0.21150290818938142,0.35623979568481445,0.5621720552444458,1.5918333530426025
50,0.20894691124022668,0.3533007502555847,0.5597228407859802,1.5918333530426025
51,0.2114655383923236,0.3604709506034851,0.565697968006134,1.5918333530426025
52,0.20853312386292783,0.35999661684036255,0.5653026103973389,1.5918333530426025
53,0.21052545337641673,0.36140868067741394,0.5664794445037842,1.5918333530426025
54,0.20592084512728237,0.3653799295425415,0.5697888731956482,1.5918333530426025
55,0.21322943481920487,0.36260372400283813,0.5674753189086914,1.5918333530426025
56,0.20497457161919175,0.35024699568748474,0.5571780800819397,1.5918333530426025
57,0.20641280492164127,0.3675171434879303,0.5715698003768921,1.5918333530426025
58,0.2111207210866941,0.3564150631427765,0.5623181462287903,1.5918333530426025
59,0.20746103659398832,0.3483749330043793,0.5556179881095886,1.5918333530426025
60,0.2071697578681635,0.36736470460891724,0.571442723274231,1.5918333530426025
61,0.20616326374435093,0.34862983226776123,0.5558304190635681,1.5918333530426025
62,0.20133442581544178,0.358023464679718,0.5636584162712097,1.5918333530426025
