target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
51,marginal_loss_price_da,52,total_lmp_da,confidential,nmi,0.20951862633228302,0.1898437887430191,0.8059272766113281,0.2023642361164093,0.5400564670562744,0.1981401890516281,0.3596096336841583,0.20951862633228302,0.25105392932891846,0.20013311505317688,0.6562092900276184
51,marginal_loss_price_da,49,congestion_price_da,confidential,spearman,0.2046765387058258,0.1943562924861908,0.3604949414730072,0.2046765387058258,0.24627968668937683,0.20325055718421936,0.20792758464813232,0.20385530591011047,0.1428236961364746,0.19386133551597595,0.46717315912246704
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.5834339261054993,0.09624966233968735,0.6057495474815369,0.09495313465595245,0.6152406334877014,0.1299114227294922,0.4482888877391815,0.5834339261054993,0.2842993140220642,0.09545177221298218,0.6107141971588135
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.4424785375595093,0.1318870633840561,0.4713415503501892,0.13160835206508636,0.47302594780921936,0.15890154242515564,0.31750068068504333,0.4424785375595093,0.05772625654935837,0.1351245492696762,0.4482508897781372
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.2978769540786743,0.2129199057817459,0.3893871307373047,0.14227795600891113,0.5925691723823547,0.19434386491775513,0.4187062978744507,0.2978769540786743,0.29439249634742737,0.15258128941059113,0.541481077671051
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.2772437632083893,0.16110412776470184,0.6884591579437256,0.17768776416778564,0.5708261132240295,0.2188473790884018,0.4188274145126343,0.2772437632083893,0.25508105754852295,0.16511690616607666,0.6561277508735657
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.26473766565322876,0.16680164635181427,0.6131336688995361,0.18160013854503632,0.48122069239616394,0.21376274526119232,0.3397447168827057,0.26473766565322876,0.14224618673324585,0.1730978786945343,0.5546473860740662
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.2404240369796753,0.22721344232559204,0.38808342814445496,0.1746135801076889,0.5371663570404053,0.2404240369796753,0.35917988419532776,0.16036374866962433,0.6139028072357178,0.19738519191741943,0.46015024185180664
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.23918065428733826,0.18418587744235992,0.9109839200973511,0.18513166904449463,0.868101954460144,0.20706623792648315,0.703378438949585,0.23918065428733826,0.37870824337005615,0.18443554639816284,0.8798499703407288
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.23214757442474365,0.1903841495513916,0.6083099246025085,0.18772977590560913,0.6425050497055054,0.2003941833972931,0.4230647385120392,0.23214757442474365,0.1326248049736023,0.18934431672096252,0.6226728558540344
