epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6012969609828108,0.4790988862514496,0.4790988862514496,
2,0.4493386534258389,0.43903422355651855,0.43903422355651855,
3,0.4143652014091764,0.42313385009765625,0.42313385009765625,
4,0.38236219503308566,0.37157511711120605,0.37157511711120605,
5,0.35542171088847546,0.3600756824016571,0.3600756824016571,
6,0.3507285884494848,0.34673118591308594,0.34673118591308594,
7,0.3345509463079772,0.32353347539901733,0.32353347539901733,
8,0.32140338638426824,0.32410529255867004,0.32410529255867004,
9,0.3125129972155719,0.31003257632255554,0.31003257632255554,
10,0.3046030038957581,0.3074014484882355,0.3074014484882355,
11,0.29584971616135153,0.2936149835586548,0.2936149835586548,
12,0.2894558630352785,0.2828940749168396,0.2828940749168396,
13,0.285100020544543,0.32221153378486633,0.32221153378486633,
14,0.2863941938366914,0.2871261239051819,0.2871261239051819,
15,0.27797756790075717,0.288720965385437,0.288720965385437,
16,0.27843887350298946,0.279913991689682,0.279913991689682,
17,0.2733102037733119,0.27143624424934387,0.27143624424934387,
18,0.2665464303596889,0.27902650833129883,0.27902650833129883,
19,0.26613171891556714,0.26130780577659607,0.26130780577659607,
20,0.2615383261362954,0.26962941884994507,0.26962941884994507,
21,0.26031262192312576,0.2568902373313904,0.2568902373313904,
22,0.25743550154398565,0.256840318441391,0.256840318441391,
23,0.2559021546426851,0.2575998902320862,0.2575998902320862,
24,0.2532983371169252,0.2577897310256958,0.2577897310256958,
25,0.25541654147660714,0.2547645568847656,0.2547645568847656,
26,0.24595607792819396,0.2479272186756134,0.2479272186756134,
27,0.25385656155358477,0.24939364194869995,0.24939364194869995,
28,0.24813976622168132,0.24428081512451172,0.24428081512451172,
29,0.24291307834868184,0.26421576738357544,0.26421576738357544,
30,0.24764584648788404,0.24667175114154816,0.24667175114154816,
31,0.24321705476991956,0.239581897854805,0.239581897854805,
32,0.24061564491332343,0.24545437097549438,0.24545437097549438,
33,0.2383150371052544,0.24094602465629578,0.24094602465629578,
34,0.2397090981769832,0.24098069965839386,0.24098069965839386,
35,0.2411492539857514,0.23548787832260132,0.23548787832260132,
36,0.23976460548300815,0.23865963518619537,0.23865963518619537,
37,0.23631890548369183,0.24007271230220795,0.24007271230220795,
38,0.2357252986343059,0.23493416607379913,0.23493416607379913,
39,0.23818125766226086,0.23595957458019257,0.23595957458019257,
40,0.23127335264197516,0.22838275134563446,0.22838275134563446,
41,0.22947586191573363,0.22704902291297913,0.22704902291297913,
42,0.23159304198537628,0.24526360630989075,0.24526360630989075,
43,0.23115310158948282,0.2350969761610031,0.2350969761610031,
44,0.2267075759389349,0.23110294342041016,0.23110294342041016,
45,0.22624695499131922,0.22868798673152924,0.22868798673152924,
46,0.2305519963777203,0.23390473425388336,0.23390473425388336,
47,0.22389009895603182,0.21819593012332916,0.21819593012332916,
48,0.22173992921568828,0.2238115817308426,0.2238115817308426,
49,0.2282744710171085,0.2322116196155548,0.2322116196155548,
50,0.22255024215862834,0.21899163722991943,0.21899163722991943,
51,0.2217101596667632,0.22034551203250885,0.22034551203250885,
52,0.2199983843195332,0.21661913394927979,0.21661913394927979,
53,0.22009673553579226,0.21809212863445282,0.21809212863445282,
54,0.2257001126648996,0.22893090546131134,0.22893090546131134,
55,0.21934239036066908,0.2117704302072525,0.2117704302072525,
56,0.2146735066330025,0.20936736464500427,0.20936736464500427,
57,0.21430564087430592,0.207463800907135,0.207463800907135,
58,0.21181005948339057,0.2147071808576584,0.2147071808576584,
59,0.21464672216755498,0.20770636200904846,0.20770636200904846,
60,0.21061992656303974,0.21918807923793793,0.21918807923793793,
61,0.22028483394886522,0.2196890413761139,0.2196890413761139,
62,0.21499972848441248,0.21241165697574615,0.21241165697574615,
63,0.20978698241253466,0.20800019800662994,0.20800019800662994,
64,0.2125707701981834,0.21510083973407745,0.21510083973407745,
65,0.21460017311882157,0.20489807426929474,0.20489807426929474,
66,0.21132214838550822,0.20355448126792908,0.20355448126792908,
67,0.20747088961259397,0.203877791762352,0.203877791762352,
68,0.21471452553253023,0.2272280752658844,0.2272280752658844,
69,0.21287347998824818,0.20482924580574036,0.20482924580574036,
70,0.20433365646972976,0.21312950551509857,0.21312950551509857,
71,0.20488566104675798,0.20775620639324188,0.20775620639324188,
72,0.20563825924338325,0.20436733961105347,0.20436733961105347,
73,0.20238631064594637,0.20160873234272003,0.20160873234272003,
