epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.684399951573264,0.6684343218803406,0.873060941696167,1.8961939811706543
2,0.463376821321349,0.6097946763038635,0.7996084094047546,1.748677372932434
3,0.4217105870751884,0.5506057143211365,0.7484296560287476,1.7375494241714478
4,0.3703461434423443,0.497229665517807,0.703364908695221,1.7340409755706787
5,0.3385382109827194,0.46474793553352356,0.6717646718025208,1.706848382949829
6,0.31873985310607705,0.47079846262931824,0.6737385988235474,1.6884393692016602
7,0.3061400296174251,0.44376087188720703,0.6479172706604004,1.6686992645263672
8,0.29254481023655243,0.4342765510082245,0.6375872492790222,1.6541409492492676
9,0.28750046028449766,0.41882243752479553,0.6227136850357056,1.6421698331832886
10,0.2811917847707968,0.4156341254711151,0.6182352900505066,1.6312412023544312
11,0.2728893883732519,0.4208320081233978,0.6210848689079285,1.6223490238189697
12,0.27146892951292834,0.4217769503593445,0.6207541227340698,1.6156400442123413
13,0.26562739303751587,0.40456780791282654,0.6055112481117249,1.6102278232574463
14,0.2620004313421759,0.4091831147670746,0.6086249351501465,1.6058342456817627
15,0.26091189513956703,0.408221036195755,0.6072434186935425,1.6023552417755127
16,0.25886331862952877,0.41066688299179077,0.6088361740112305,1.5996829271316528
17,0.26327851350386955,0.4024693965911865,0.6016601324081421,1.5976135730743408
18,0.2567149367914867,0.39101386070251465,0.5918510556221008,1.5960369110107422
19,0.2496999287740367,0.39348939061164856,0.5937169194221497,1.5948548316955566
20,0.2487319359516469,0.3845314383506775,0.5861058235168457,1.593977928161621
21,0.24567553012634472,0.37846389412879944,0.580942690372467,1.593336820602417
22,0.240980327018961,0.385249525308609,0.5865201950073242,1.5928735733032227
23,0.2497753011658187,0.37734052538871765,0.5798743367195129,1.5925440788269043
24,0.24286225757637322,0.3797760605812073,0.5818654298782349,1.592312216758728
25,0.2427236442116253,0.37650108337402344,0.5791096091270447,1.5921518802642822
26,0.2389386386997587,0.3751135468482971,0.5779350399971008,1.592042088508606
27,0.2349174679117957,0.37792524695396423,0.5802658200263977,1.591968297958374
28,0.23728108807089646,0.37898141145706177,0.5811377763748169,1.5919195413589478
29,0.2376591581343877,0.3743199408054352,0.5772478580474854,1.5918874740600586
30,0.23599107557326054,0.37608131766319275,0.5787122845649719,1.5918668508529663
31,0.23472030841075509,0.3710315227508545,0.5745018720626831,1.5918538570404053
32,0.23178356673546568,0.36076194047927856,0.5659425258636475,1.5918455123901367
33,0.23243616230089334,0.379283607006073,0.5813764333724976,1.591840386390686
34,0.22866510929274753,0.36391016840934753,0.568564772605896,1.5918376445770264
35,0.2290403367381232,0.35897088050842285,0.564448356628418,1.591835618019104
36,0.22589445592115898,0.36651283502578735,0.5707331299781799,1.5918346643447876
37,0.22253439483701806,0.364283949136734,0.5688756108283997,1.5918339490890503
38,0.22153511247582414,0.36257898807525635,0.5674548149108887,1.5918335914611816
39,0.22859105479161343,0.3678496181964874,0.5718469619750977,1.591833472251892
40,0.22393816591322252,0.3568752408027649,0.5627015829086304,1.5918333530426025
41,0.219123093679622,0.3595726490020752,0.5649494528770447,1.5918333530426025
42,0.22083591565077382,0.3603339195251465,0.5655838251113892,1.5918333530426025
43,0.22195919539952336,0.35548555850982666,0.5615434646606445,1.5918333530426025
44,0.2176220812298005,0.362437903881073,0.5673370957374573,1.5918333530426025
45,0.21650290919768575,0.3580487072467804,0.5636795163154602,1.5918333530426025
46,0.2214668665635713,0.35758763551712036,0.5632952451705933,1.5918333530426025
47,0.21718397588154723,0.35489264130592346,0.5610494613647461,1.5918333530426025
48,0.22138550558051764,0.35975512862205505,0.5651014447212219,1.5918333530426025
49,0.21848486270694645,0.3631109893321991,0.5678980946540833,1.5918333530426025
50,0.21830547675506615,0.3518228530883789,0.5584912896156311,1.5918333530426025
51,0.21550497001267954,0.35568636655807495,0.5617108345031738,1.5918333530426025
52,0.2162081731556807,0.3610130250453949,0.5661497116088867,1.5918333530426025
53,0.21352431063793353,0.3522435128688812,0.5588418841362,1.5918333530426025
54,0.21309875643481926,0.3482174277305603,0.5554867386817932,1.5918333530426025
55,0.2133848840120338,0.3521629273891449,0.5587746500968933,1.5918333530426025
56,0.2143494495024061,0.34336262941360474,0.5514410138130188,1.5918333530426025
57,0.21348239600944166,0.35170111060142517,0.5583897829055786,1.5918333530426025
58,0.20996390173678878,0.35606345534324646,0.5620250701904297,1.5918333530426025
59,0.21150936717222293,0.36492860317230225,0.5694127082824707,1.5918333530426025
60,0.2114495935588653,0.36103397607803345,0.5661671757698059,1.5918333530426025
61,0.21149833896537315,0.35080522298812866,0.5576432347297668,1.5918333530426025
62,0.21419573149719537,0.3419480621814728,0.5502622127532959,1.5918333530426025
63,0.21151362015975536,0.3555927276611328,0.5616328120231628,1.5918333530426025
64,0.20629147921584742,0.34741008281707764,0.5548139810562134,1.5918333530426025
65,0.20811875139830496,0.3574885129928589,0.5632126331329346,1.5918333530426025
66,0.20723447458861985,0.3460560739040375,0.5536856055259705,1.5918333530426025
67,0.2064327343691146,0.35330653190612793,0.559727668762207,1.5918333530426025
68,0.20716037766349993,0.35375404357910156,0.5601006150245667,1.5918333530426025
69,0.20559101922433085,0.3493121862411499,0.5563989877700806,1.5918333530426025
70,0.20522892448501562,0.3521048128604889,0.5587261915206909,1.5918333530426025
71,0.20188752360322113,0.3426487147808075,0.5508461594581604,1.5918333530426025
72,0.20178882477979146,0.3482266664505005,0.5554944276809692,1.5918333530426025
73,0.20347773366684643,0.3465120792388916,0.5540655851364136,1.5918333530426025
74,0.20166725471963237,0.34775522351264954,0.5551015138626099,1.5918333530426025
75,0.20257677913270605,0.3393815755844116,0.5481235384941101,1.5918333530426025
76,0.20841412235511678,0.3505709171295166,0.5574479103088379,1.5918333530426025
77,0.2070896173873013,0.3623148202896118,0.5672345161437988,1.5918333530426025
78,0.20417214162107075,0.3518458902835846,0.5585104823112488,1.5918333530426025
79,0.19785196438844127,0.36181512475013733,0.5668181777000427,1.5918333530426025
80,0.20903108100611598,0.36181774735450745,0.5668203234672546,1.5918333530426025
81,0.2018370678525367,0.34938403964042664,0.5564588904380798,1.5918333530426025
82,0.20170190800480606,0.34698373079299927,0.5544586181640625,1.5918333530426025
83,0.20231369591390522,0.3584018051624298,0.5639737248420715,1.5918333530426025
84,0.20651783987857023,0.35117894411087036,0.5579546689987183,1.5918333530426025
85,0.20342653773531827,0.35089701414108276,0.5577197074890137,1.5918333530426025
86,0.19580370924861948,0.3432871997356415,0.5513781905174255,1.5918333530426025
87,0.1990422919201004,0.34802988171577454,0.5553303956985474,1.5918333530426025
88,0.20277413391721458,0.34412527084350586,0.5520765781402588,1.5918333530426025
89,0.19792053671048393,0.34866851568222046,0.5558626651763916,1.5918333530426025
90,0.19675067654555337,0.3416525721549988,0.5500159859657288,1.5918333530426025
91,0.20330255034248354,0.35195958614349365,0.5586051940917969,1.5918333530426025
92,0.1972723388514713,0.34843772649765015,0.5556702613830566,1.5918333530426025
93,0.1990841768891444,0.34535709023475647,0.5531030893325806,1.5918333530426025
94,0.1973228634741603,0.3488624691963196,0.5560242533683777,1.5918333530426025
95,0.19680163641268456,0.34406840801239014,0.5520291924476624,1.5918333530426025
96,0.19879394023798733,0.36305198073387146,0.5678488612174988,1.5918333530426025
97,0.198157226754887,0.34960439801216125,0.556642472743988,1.5918333530426025
98,0.19188829837255317,0.35272786021232605,0.5592454671859741,1.5918333530426025
99,0.20050364308340093,0.35748040676116943,0.5632059574127197,1.5918333530426025
100,0.19420507050016447,0.35743460059165955,0.5631677508354187,1.5918333530426025
101,0.19290288574595835,0.35296159982681274,0.5594401955604553,1.5918333530426025
102,0.19516308083529565,0.36559242010116577,0.5699658989906311,1.5918333530426025
103,0.1963278733065612,0.36646732687950134,0.5706950426101685,1.5918333530426025
104,0.19571160176502228,0.36217325925827026,0.5671165585517883,1.5918333530426025
105,0.19442781656298613,0.35577285289764404,0.561782956123352,1.5918333530426025
106,0.19407833486269388,0.36851808428764343,0.5724039673805237,1.5918333530426025
107,0.19770551794532287,0.3585200607776642,0.56407231092453,1.5918333530426025
108,0.19567920137371314,0.38227081298828125,0.5838645696640015,1.5918333530426025
109,0.1928763227911914,0.36555248498916626,0.5699326992034912,1.5918333530426025
110,0.1924635635128362,0.3624989688396454,0.5673879981040955,1.5918333530426025
111,0.1946951100336074,0.3572746813297272,0.5630344152450562,1.5918333530426025
112,0.19190638447592373,0.36163878440856934,0.5666712522506714,1.5918333530426025
113,0.18955409260234118,0.3627721667289734,0.5676156878471375,1.5918333530426025
114,0.1944137756913855,0.36099132895469666,0.5661316514015198,1.5918333530426025
115,0.1896965089876113,0.3668196499347687,0.5709885954856873,1.5918333530426025
116,0.18848067486330325,0.38084468245506287,0.582676112651825,1.5918333530426025
117,0.1857093686364164,0.3898080885410309,0.5901455879211426,1.5918333530426025
118,0.188372839897332,0.3762105405330658,0.5788143277168274,1.5918333530426025
119,0.19041332217713902,0.36786311864852905,0.5718581676483154,1.5918333530426025
120,0.18780100667403918,0.38083767890930176,0.582670271396637,1.5918333530426025
121,0.19073580017430664,0.381146103143692,0.5829273462295532,1.5918333530426025
122,0.18929822616300232,0.3766116499900818,0.5791485905647278,1.5918333530426025
123,0.1850763278041018,0.4028962254524231,0.6010524034500122,1.5918333530426025
124,0.19215020913071404,0.3895723819732666,0.5899491906166077,1.5918333530426025
125,0.18690168404759705,0.42263421416282654,0.6175007224082947,1.5918333530426025
126,0.1888388162359066,0.38257110118865967,0.5841147899627686,1.5918333530426025
127,0.18591105690849818,0.3997480273246765,0.5984289050102234,1.5918333530426025
128,0.1869626813015145,0.41230231523513794,0.6088908910751343,1.5918333530426025
129,0.18929213339348822,0.38874688744544983,0.5892612934112549,1.5918333530426025
130,0.18864086122587112,0.4399595856666565,0.6319384574890137,1.5918333530426025
131,0.19241314880934696,0.4106249511241913,0.6074930429458618,1.5918333530426025
132,0.18567883938804228,0.45123034715652466,0.6413308382034302,1.5918333530426025
133,0.18295282626183212,0.43758946657180786,0.6299633979797363,1.5918333530426025
134,0.18637419723690296,0.37828922271728516,0.5805466175079346,1.5918333530426025
135,0.18649036646876416,0.4492262005805969,0.639660656452179,1.5918333530426025
136,0.1860895183454492,0.44452399015426636,0.6357422471046448,1.5918333530426025
137,0.18223460612213413,0.4739474654197693,0.6602618098258972,1.5918333530426025
138,0.18684471411742945,0.44316366314888,0.6346085667610168,1.5918333530426025
139,0.18279807344257612,0.4372078776359558,0.6296454668045044,1.5918333530426025
140,0.1771610889865516,0.4300259053707123,0.6236604452133179,1.5918333530426025
141,0.18651329834922567,0.4361227750778198,0.6287412047386169,1.5918333530426025
142,0.1812571820077046,0.4217715859413147,0.6167818307876587,1.5918333530426025
143,0.17862724393482796,0.4199675917625427,0.6152785420417786,1.5918333530426025
144,0.1864491851923642,0.4099939167499542,0.6069671511650085,1.5918333530426025
145,0.18253776362244145,0.42910152673721313,0.6228901743888855,1.5918333530426025
146,0.1805609785853245,0.4626307189464569,0.6508311033248901,1.5918333530426025
147,0.1785360264327433,0.5148299336433411,0.6943304538726807,1.5918333530426025
148,0.18057730302010053,0.41505134105682373,0.6111816763877869,1.5918333530426025
149,0.18141124785712767,0.46875566244125366,0.6559352874755859,1.5918333530426025
150,0.1797852837284761,0.40924447774887085,0.6063425540924072,1.5918333530426025
151,0.1833473738663647,0.43470942974090576,0.6275634169578552,1.5918333530426025
152,0.17676114890538522,0.4833184480667114,0.6680708527565002,1.5918333530426025
153,0.17777660188396452,0.46287375688552856,0.6510336995124817,1.5918333530426025
154,0.17966226983704217,0.47197607159614563,0.6586188673973083,1.5918333530426025
155,0.1732495869295767,0.466388076543808,0.6539623141288757,1.5918333530426025
