target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.20352128148078918,0.1980944722890854,0.3550856411457062,0.19823534786701202,0.34417295455932617,0.20185649394989014,0.2383161038160324,0.20352128148078918,0.03460685908794403,0.19829240441322327,0.33999326825141907
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.20336724817752838,0.2029895931482315,0.34490323066711426,0.20336724817752838,0.3528277277946472,0.20003896951675415,0.25146007537841797,0.19044336676597595,0.04242776706814766,0.20316080749034882,0.3485725224018097
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,spearman,0.2005728930234909,0.20041948556900024,0.19377891719341278,0.2005728930234909,0.21393081545829773,0.19972661137580872,0.14885789155960083,0.19882100820541382,0.025498056784272194,0.20046000182628632,0.19839215278625488
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.43897873163223267,0.1324445605278015,0.5781142115592957,0.1658906191587448,0.47878533601760864,0.43897873163223267,0.31387776136398315,0.12142950296401978,0.6297935843467712,0.14125652611255646,0.5456192493438721
51,marginal_loss_price_da,38,system_energy_price_da,general,distance_corr,0.33704033493995667,0.29397186636924744,0.7955979108810425,0.14556342363357544,0.5130783915519714,0.1165577843785286,0.3624999523162842,0.10686658322811127,0.2824428975582123,0.33704033493995667,0.6914796233177185
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.31958720088005066,0.13497142493724823,0.54356449842453,0.18017613887786865,0.4195014536380768,0.31958720088005066,0.3087744116783142,0.2146696150302887,0.370233952999115,0.15059557557106018,0.48846110701560974
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.31318244338035583,0.15910561382770538,0.4097398817539215,0.16414333879947662,0.3844110071659088,0.19911645352840424,0.25554513931274414,0.31318244338035583,0.10150006413459778,0.16445216536521912,0.38292890787124634
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.24777837097644806,0.24777837097644806,0.599084734916687,0.19020812213420868,0.3033123016357422,0.17960461974143982,0.20631642639636993,0.16977451741695404,0.10043882578611374,0.2126343697309494,0.43698346614837646
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.2413179576396942,0.2413179576396942,0.6496634483337402,0.19258959591388702,0.33836448192596436,0.1859692931175232,0.23845748603343964,0.17586500942707062,0.1077670231461525,0.20425809919834137,0.49981385469436646
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.23457305133342743,0.2233496457338333,0.5196714401245117,0.21751168370246887,0.5051891207695007,0.17550982534885406,0.36064621806144714,0.1490558236837387,0.19219805300235748,0.23457305133342743,0.5456079244613647
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.23207135498523712,0.2292465716600418,0.5302786827087402,0.22620195150375366,0.5239863991737366,0.17292062938213348,0.3592972159385681,0.13955950736999512,0.14377231895923615,0.23207135498523712,0.535950779914856
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,distance_corr,0.22861991822719574,0.22340478003025055,0.47171086072921753,0.2172432541847229,0.4555988013744354,0.17696626484394073,0.3235938847064972,0.1537657529115677,0.16973279416561127,0.22861991822719574,0.48543232679367065
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,nmi,0.21806217730045319,0.19314369559288025,0.4522075653076172,0.19354768097400665,0.4446195363998413,0.2031850963830948,0.3265244662761688,0.21806217730045319,0.13082827627658844,0.19206136465072632,0.4725033938884735
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,distance_corr,0.20551560819149017,0.20379352569580078,0.35104086995124817,0.2048659771680832,0.36475786566734314,0.20008717477321625,0.29288923740386963,0.18573768436908722,0.06471805274486542,0.20551560819149017,0.3728719651699066
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.20516055822372437,0.19319471716880798,0.5920321941375732,0.2013588845729828,0.27965790033340454,0.20279453694820404,0.2407563477754593,0.20516055822372437,0.18530087172985077,0.1974913477897644,0.4777064323425293
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.2038966417312622,0.20077000558376312,0.2917526364326477,0.20384395122528076,0.35635876655578613,0.19840767979621887,0.2324541211128235,0.19308175146579742,0.11286816000938416,0.2038966417312622,0.35741814970970154
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,nmi,0.2023283988237381,0.19912977516651154,0.3390713334083557,0.19897204637527466,0.3789052665233612,0.20067298412322998,0.2676372230052948,0.2023283988237381,0.07376343756914139,0.1988968551158905,0.3938261866569519
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.20141731202602386,0.1977253556251526,0.3600904941558838,0.2001071572303772,0.19353637099266052,0.20103026926517487,0.13600899279117584,0.20141731202602386,0.11613940447568893,0.19971992075443268,0.2531641125679016
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,distance_corr,0.20073556900024414,0.2003495842218399,0.47172242403030396,0.20015881955623627,0.2558930218219757,0.1992773860692978,0.17693354189395905,0.19947855174541473,0.10499952733516693,0.20073556900024414,0.34862491488456726
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.35752928256988525,0.15079447627067566,0.9109839200973511,0.15590089559555054,0.868101954460144,0.18132160604000092,0.703378438949585,0.35752928256988525,0.37870824337005615,0.15445372462272644,0.8798499703407288
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.31670868396759033,0.16435833275318146,0.866456151008606,0.1655784696340561,0.8542450666427612,0.1892528533935547,0.6631895899772644,0.31670868396759033,0.27089211344718933,0.16410163044929504,0.8690587282180786
47,metered_load_mw,1,gen_fuel_gas_mw,general,nmi,0.28071627020835876,0.17292486131191254,0.9126148223876953,0.17471402883529663,0.8933169841766357,0.19556577503681183,0.7077609300613403,0.28071627020835876,0.3306906223297119,0.17607910931110382,0.8789832592010498
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.23275618255138397,0.1892276108264923,0.6083099246025085,0.1869221180677414,0.6425050497055054,0.20284582674503326,0.4230647385120392,0.23275618255138397,0.1326248049736023,0.18824824690818787,0.6226728558540344
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.23189911246299744,0.18593212962150574,0.6847352981567383,0.1878998726606369,0.6605508327484131,0.20215298235416412,0.508301317691803,0.23189911246299744,0.2741560637950897,0.192115917801857,0.611527681350708
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,nmi,0.22457006573677063,0.1909388303756714,0.9904983043670654,0.19107162952423096,0.9894376993179321,0.20215678215026855,0.9152564406394958,0.22457006573677063,0.7861443161964417,0.1912626475095749,0.987917423248291
47,metered_load_mw,39,total_lmp_rt,general,nmi,0.2174345999956131,0.19021843373775482,0.38808342814445496,0.20708975195884705,0.5371663570404053,0.1874571293592453,0.35917988419532776,0.2174345999956131,0.6139028072357178,0.19780001044273376,0.46015024185180664
47,metered_load_mw,40,marginal_loss_price_rt,general,spearman,0.21734510362148285,0.1927427500486374,0.3893871307373047,0.21734510362148285,0.5925691723823547,0.19581077992916107,0.4187062978744507,0.18379570543766022,0.29439249634742737,0.21030572056770325,0.541481077671051
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.2117995172739029,0.2117995172739029,0.9953977465629578,0.21166467666625977,0.9951421618461609,0.18706122040748596,0.939827561378479,0.17864714562892914,0.9149181246757507,0.21082739531993866,0.9935471415519714
47,metered_load_mw,38,system_energy_price_da,general,spearman,0.20672450959682465,0.20600716769695282,0.6057495474815369,0.20672450959682465,0.6152406334877014,0.19524165987968445,0.4482888877391815,0.18564473092556,0.2842993140220642,0.2063818722963333,0.6107141971588135
47,metered_load_mw,5,gen_fuel_oil_mw,general,pearson,0.2067205011844635,0.2067205011844635,0.6884591579437256,0.20168493688106537,0.5708261132240295,0.19606934487819672,0.4188274145126343,0.190218985080719,0.25508105754852295,0.20530621707439423,0.6561277508735657
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.20590953528881073,0.19771330058574677,0.4713415503501892,0.19768062233924866,0.47302594780921936,0.20053328573703766,0.31750068068504333,0.20590953528881073,0.05772625654935837,0.19816330075263977,0.4482508897781372
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.20498815178871155,0.19818924367427826,0.4352353513240814,0.1981879472732544,0.43530258536338806,0.20022867619991302,0.31497764587402344,0.20498815178871155,0.07503554224967957,0.19840598106384277,0.42359820008277893
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.20323188602924347,0.20323188602924347,0.4390501081943512,0.20185546576976776,0.38822564482688904,0.1986314356327057,0.2628994882106781,0.19394981861114502,0.07452664524316788,0.20233137905597687,0.4060249328613281
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,nmi,0.20280466973781586,0.19924893975257874,0.553494930267334,0.1988634467124939,0.5916385054588318,0.20055173337459564,0.40353670716285706,0.20280466973781586,0.18558920919895172,0.19853124022483826,0.6253237128257751
47,metered_load_mw,15,gen_fuel_oil_pct,general,pearson,0.20247328281402588,0.20247328281402588,0.6131336688995361,0.20066088438034058,0.48122069239616394,0.19892266392707825,0.3397447168827057,0.19630329310894012,0.14224618673324585,0.2016398310661316,0.5546473860740662
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.20207557082176208,0.20207557082176208,0.4534624516963959,0.20068635046482086,0.3663277328014374,0.19907920062541962,0.2720416486263275,0.196278914809227,0.08485333621501923,0.20187996327877045,0.4411183297634125
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.20065724849700928,0.19974806904792786,0.315942645072937,0.1998281478881836,0.30012190341949463,0.20001617074012756,0.23582704365253448,0.20065724849700928,0.11280829459428787,0.1997503638267517,0.3155551850795746
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.20052821934223175,0.19983986020088196,0.3210139274597168,0.19984333217144012,0.3201029300689697,0.2000548392534256,0.22453075647354126,0.20052821934223175,0.1090056449174881,0.199733704328537,0.3470982611179352
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.2004728764295578,0.19979991018772125,0.332105815410614,0.19981351494789124,0.3290310502052307,0.20003972947597504,0.22548118233680725,0.2004728764295578,0.1251208484172821,0.19987396895885468,0.31476891040802
47,metered_load_mw,18,gen_fuel_wind_pct,general,distance_corr,0.2001264989376068,0.2000611126422882,0.3243163228034973,0.20003190636634827,0.3090463876724243,0.2000012993812561,0.2585783898830414,0.19977916777133942,0.049403753131628036,0.2001264989376068,0.3624963164329529
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.7027835249900818,0.06766203045845032,0.4616921842098236,0.07262325286865234,0.41563162207603455,0.0901947021484375,0.3044259250164032,0.7027835249900818,0.14837700128555298,0.06673657149076462,0.47129911184310913
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.36681032180786133,0.22797320783138275,0.3286707103252411,0.19616897404193878,0.31302347779273987,0.125150665640831,0.2233840823173523,0.08389683812856674,0.05741119012236595,0.36681032180786133,0.35222312808036804
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.3056320548057556,0.1489439457654953,0.41808927059173584,0.16757209599018097,0.3428254723548889,0.22345444560050964,0.21510767936706543,0.3056320548057556,0.1465606540441513,0.15439747273921967,0.3934347331523895
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.2639816403388977,0.15866035223007202,0.3947361707687378,0.17892783880233765,0.3210078477859497,0.23707596957683563,0.20001183450222015,0.2639816403388977,0.17165808379650116,0.16135422885417938,0.3834339380264282
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.24626605212688446,0.24626605212688446,0.403984397649765,0.20227749645709991,0.33564820885658264,0.16330552101135254,0.21227146685123444,0.14501938223838806,0.12531925737857819,0.2431315779685974,0.399374783039093
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20710048079490662,0.19552646577358246,0.4255107045173645,0.1975618302822113,0.35111767053604126,0.20710048079490662,0.23140472173690796,0.20479555428028107,0.14168599247932434,0.19501562416553497,0.3942476511001587
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.20206649601459503,0.19939151406288147,0.19059136509895325,0.19918030500411987,0.21525895595550537,0.20070643723011017,0.13116028904914856,0.20206649601459503,0.07114961743354797,0.19865521788597107,0.24134527146816254
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.3761433959007263,0.14482586085796356,0.9035243391990662,0.15092895925045013,0.8593389391899109,0.17925944924354553,0.7078472971916199,0.3761433959007263,0.4421345889568329,0.14884239435195923,0.8738710880279541
46,total_gen,0,gen_fuel_coal_mw,general,nmi,0.27431777119636536,0.176191046833992,0.8522642254829407,0.17848986387252808,0.8271666169166565,0.19664937257766724,0.6605780720710754,0.27431777119636536,0.2872965335845947,0.17435196042060852,0.8730430603027344
46,total_gen,16,gen_fuel_other_renewables_pct,general,nmi,0.2536158561706543,0.17836090922355652,0.6871015429496765,0.1804126501083374,0.6680604219436646,0.19977454841136932,0.513529360294342,0.2536158561706543,0.26285460591316223,0.18783602118492126,0.6039478182792664
46,total_gen,10,gen_fuel_coal_pct,general,nmi,0.24810805916786194,0.1855187863111496,0.5931914448738098,0.1825741082429886,0.6257866024971008,0.20236121118068695,0.42647773027420044,0.24810805916786194,0.147146537899971,0.18143777549266815,0.6387658715248108
