target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.03226323425769806,0.22988907992839813
45,gross_actual_interchange_mw,46,total_gen,confidential,0.03167043626308441,0.24154174327850342
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.030630558729171753,0.3219796419143677
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.029844138771295547,0.22455203533172607
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.02907838486135006,0.15684014558792114
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.020417429506778717,0.15229207277297974
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.02030124142765999,0.13220351934432983
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.01424446515738964,0.13654136657714844
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.013883950188755989,0.15718618035316467
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.012965697795152664,0.11195407807826996
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.010595576837658882,0.20992763340473175
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.009657890535891056,0.6636486053466797
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.009531351737678051,0.2621909976005554
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.003584632184356451,0.10111302882432938
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.03840126469731331,0.28100061416625977
51,marginal_loss_price_da,48,total_losses,confidential,0.03499385714530945,0.49211302399635315
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.03199887275695801,0.19415462017059326
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.030691036954522133,0.42428576946258545
51,marginal_loss_price_da,46,total_gen,confidential,0.030334336683154106,0.3951554596424103
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.028123419731855392,0.4575967490673065
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.02299695834517479,0.4317346215248108
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.021503660827875137,0.1846400946378708
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.01945647969841957,0.2757906913757324
51,marginal_loss_price_da,39,total_lmp_rt,general,0.018985623493790627,0.3730279207229614
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.014375578612089157,0.4258391559123993
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.013474104925990105,0.2906922996044159
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.012254701927304268,0.17855754494667053
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.01208675280213356,0.26203298568725586
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.012069279327988625,0.3479301631450653
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.010410583578050137,0.16815046966075897
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.009606490842998028,0.3773929178714752
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.005768313072621822,0.33503538370132446
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.0033060996793210506,0.3805645704269409
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0020606964826583862,0.5325963497161865
51,marginal_loss_price_da,38,system_energy_price_da,general,0.001082928036339581,0.6811397075653076
47,metered_load_mw,49,congestion_price_da,confidential,0.03829064220190048,0.23731666803359985
47,metered_load_mw,48,total_losses,confidential,0.03475664556026459,0.4502161145210266
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.03073977492749691,0.4477609694004059
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.029423363506793976,0.41074007749557495
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.029180556535720825,0.5127332210540771
47,metered_load_mw,46,total_gen,confidential,0.029109086841344833,0.8958843946456909
47,metered_load_mw,52,total_lmp_da,confidential,0.027852293103933334,0.4924415051937103
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.027540653944015503,0.2503001093864441
47,metered_load_mw,50,congestion_price_rt,confidential,0.024953775107860565,0.2502676248550415
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.022561267018318176,0.5884600877761841
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.02191551774740219,0.25425586104393005
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.019472964107990265,0.261322021484375
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.019381769001483917,0.2591365575790405
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.019229911267757416,0.30211612582206726
47,metered_load_mw,39,total_lmp_rt,general,0.018769018352031708,0.44786399602890015
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.017433427274227142,0.2766612768173218
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.014396218582987785,0.3308725953102112
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.013014515861868858,0.6237031817436218
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.01153402216732502,0.9403119087219238
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.009832747280597687,0.23864462971687317
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.00976162776350975,0.7399475574493408
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.0094633549451828,0.4569719433784485
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.005726786330342293,0.3367944359779358
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.003403009381145239,0.3445896804332733
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.00317051587626338,0.9778189063072205
47,metered_load_mw,40,marginal_loss_price_rt,general,0.002068722853437066,0.4178552031517029
47,metered_load_mw,38,system_energy_price_da,general,0.001107058604247868,0.3385935127735138
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.0381733663380146,0.3236353099346161
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.03308665379881859,0.16291671991348267
44,net_actual_interchange_mw,46,total_gen,confidential,0.03168037533760071,0.19801388680934906
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.031231842935085297,0.1949271410703659
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.030709287151694298,0.2927497923374176
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.029542598873376846,0.11050450801849365
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.02875426411628723,0.14388823509216309
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.024875320494174957,0.14371731877326965
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.022598285228013992,0.24825413525104523
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.02011871337890625,0.2550561726093292
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.019997121766209602,0.25848254561424255
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.01946815475821495,0.12380056083202362
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.011436479166150093,0.20397454500198364
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.010455900803208351,0.2834823727607727
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.00940254982560873,0.41067689657211304
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.003691637422889471,0.1835273802280426
46,total_gen,49,congestion_price_da,confidential,0.0380399152636528,0.25978943705558777
46,total_gen,48,total_losses,confidential,0.03465092554688454,0.4426421523094177
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.0308060459792614,0.3783772587776184
46,total_gen,47,metered_load_mw,confidential,0.0294036865234375,0.8995134830474854
46,total_gen,51,marginal_loss_price_da,confidential,0.02936636656522751,0.39444613456726074
46,total_gen,4,gen_fuel_nuclear_mw,general,0.02905961498618126,0.5264257192611694
46,total_gen,52,total_lmp_da,confidential,0.02782629057765007,0.4576528072357178
46,total_gen,11,gen_fuel_gas_pct,general,0.027596615254878998,0.20396262407302856
46,total_gen,14,gen_fuel_nuclear_pct,general,0.02247995138168335,0.5834523439407349
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.02168380469083786,0.3090289533138275
46,total_gen,10,gen_fuel_coal_pct,general,0.019319012761116028,0.23977813124656677
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.0192885622382164,0.3106827437877655
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.01915428414940834,0.326652467250824
46,total_gen,39,total_lmp_rt,general,0.01880194991827011,0.39175698161125183
46,total_gen,18,gen_fuel_wind_pct,general,0.01735903136432171,0.2766413986682892
46,total_gen,15,gen_fuel_oil_pct,general,0.014392071403563023,0.30779197812080383
46,total_gen,0,gen_fuel_coal_mw,general,0.012944500893354416,0.6550671458244324
46,total_gen,20,forecast_load_mw_day_ahead,general,0.01153030339628458,0.8537158966064453
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.01091709639877081,0.27247321605682373
46,total_gen,1,gen_fuel_gas_mw,general,0.009669242426753044,0.8579221367835999
46,total_gen,43,gross_inadv_interchange_mw,general,0.009666181169450283,0.3452531695365906
46,total_gen,5,gen_fuel_oil_mw,general,0.009452318772673607,0.43271616101264954
46,total_gen,42,gross_sched_interchange_mw,general,0.009384426288306713,0.25318729877471924
46,total_gen,2,gen_fuel_hydro_mw,general,0.005725364200770855,0.3041554391384125
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.003413442987948656,0.3143188953399658
46,total_gen,19,forecast_load_mw_latest_available,general,0.0031650890596210957,0.9246430993080139
46,total_gen,40,marginal_loss_price_rt,general,0.0020847066771239042,0.3115294873714447
46,total_gen,38,system_energy_price_da,general,0.001113864709623158,0.2640071511268616
52,total_lmp_da,49,congestion_price_da,confidential,0.03803515434265137,0.3271157443523407
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.03641301766037941,0.4105200469493866
52,total_lmp_da,48,total_losses,confidential,0.035464655607938766,0.32838529348373413
52,total_lmp_da,21,rmccp,general,0.03271378576755524,0.33919644355773926
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.03256284445524216,0.31998854875564575
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.03139518201351166,0.3306790590286255
52,total_lmp_da,47,metered_load_mw,confidential,0.030531179159879684,0.5137273669242859
52,total_lmp_da,46,total_gen,confidential,0.030213015154004097,0.46594640612602234
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.03000345081090927,0.3221164047718048
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.029296670109033585,0.4812936782836914
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.027910558506846428,0.25970959663391113
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.025991883128881454,0.3157331049442291
52,total_lmp_da,50,congestion_price_rt,confidential,0.024794336408376694,0.2831474244594574
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.022805387154221535,0.48672792315483093
52,total_lmp_da,23,total_pjm_loc_credit,general,0.021394144743680954,0.1706315129995346
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.019209127873182297,0.3683856725692749
52,total_lmp_da,39,total_lmp_rt,general,0.018461063504219055,0.6282724142074585
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.014201467856764793,0.49013909697532654
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.013175737112760544,0.46449166536331177
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.013113858178257942,0.3261709213256836
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.011871115304529667,0.49487102031707764
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.01165962964296341,0.5157210230827332
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.011602980084717274,0.5837761163711548
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.01010518241673708,0.3480913043022156
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.009756708517670631,0.3568612039089203
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.009448451921343803,0.47751766443252563
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.005699082277715206,0.39389657974243164
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.0034052354749292135,0.2684919834136963
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.003397734835743904,0.25146207213401794
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.0032876445911824703,0.38298100233078003
52,total_lmp_da,40,marginal_loss_price_rt,general,0.002057368401437998,0.40806668996810913
52,total_lmp_da,38,system_energy_price_da,general,0.001053838524967432,0.9874112606048584
48,total_losses,45,gross_actual_interchange_mw,confidential,0.03286029025912285,0.3256669342517853
48,total_losses,17,gen_fuel_solar_pct,general,0.031849056482315063,0.1440107673406601
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.030547963455319405,0.25217902660369873
48,total_losses,47,metered_load_mw,confidential,0.03000129573047161,0.27560803294181824
48,total_losses,46,total_gen,confidential,0.02953958511352539,0.28597280383110046
48,total_losses,51,marginal_loss_price_da,confidential,0.02908049337565899,0.30922478437423706
48,total_losses,4,gen_fuel_nuclear_mw,general,0.028313739225268364,0.5269790291786194
48,total_losses,52,total_lmp_da,confidential,0.027861351147294044,0.26692885160446167
48,total_losses,14,gen_fuel_nuclear_pct,general,0.022428032010793686,0.3178909420967102
48,total_losses,39,total_lmp_rt,general,0.01867087185382843,0.26133567094802856
48,total_losses,10,gen_fuel_coal_pct,general,0.01836431212723255,0.5155830979347229
48,total_losses,0,gen_fuel_coal_mw,general,0.013067228719592094,0.2792125344276428
48,total_losses,20,forecast_load_mw_day_ahead,general,0.011827538721263409,0.23352685570716858
48,total_losses,1,gen_fuel_gas_mw,general,0.009989692829549313,0.2125987559556961
48,total_losses,43,gross_inadv_interchange_mw,general,0.009635048918426037,0.21140356361865997
48,total_losses,19,forecast_load_mw_latest_available,general,0.0032143956050276756,0.33505725860595703
48,total_losses,40,marginal_loss_price_rt,general,0.0020246352069079876,0.4303731322288513
48,total_losses,9,gen_fuel_wind_mw,general,0.0011182492598891258,0.24963222444057465
48,total_losses,38,system_energy_price_da,general,0.0010982719250023365,0.25802865624427795
