epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.5828377663128047,0.4306454360485077,0.4306454360485077,
2,0.4529532726994525,0.5251631736755371,0.5251631736755371,
3,0.4402469091943781,0.4188626706600189,0.4188626706600189,
4,0.4368076235361155,0.6879697442054749,0.6879697442054749,
5,0.4318043103104299,0.44228747487068176,0.44228747487068176,
6,0.4269951576239976,0.43567872047424316,0.43567872047424316,
7,0.42137072540415377,0.4285425543785095,0.4285425543785095,
8,0.3777559847061762,0.5226233601570129,0.5226233601570129,
9,0.373659117194816,0.42063379287719727,0.42063379287719727,
10,0.3440399519250034,0.3971898555755615,0.3971898555755615,
11,0.3245334114532737,0.34644943475723267,0.34644943475723267,
12,0.3449756020514059,0.3510604202747345,0.3510604202747345,
13,0.328220614052515,0.33607620000839233,0.33607620000839233,
14,0.3602215993843403,0.32694199681282043,0.32694199681282043,
15,0.35643808147854783,0.31666919589042664,0.31666919589042664,
16,0.3662486562453004,0.31718724966049194,0.31718724966049194,
17,0.32039092249614687,0.330214262008667,0.330214262008667,
18,0.32207301260664406,0.33070898056030273,0.33070898056030273,
19,0.3094760158478136,0.3280390202999115,0.3280390202999115,
20,0.329838418115014,0.3904906213283539,0.3904906213283539,
21,0.2947289062613988,0.3335322439670563,0.3335322439670563,
22,0.3177997736038271,0.3040369749069214,0.3040369749069214,
23,0.30579946028897903,0.3335120379924774,0.3335120379924774,
24,0.31192535513313435,0.3084896504878998,0.3084896504878998,
25,0.31685920658130273,0.30723366141319275,0.30723366141319275,
26,0.29099218356087203,0.3183417022228241,0.3183417022228241,
27,0.31869498673257396,0.3240695595741272,0.3240695595741272,
28,0.3100270379678074,0.29329758882522583,0.29329758882522583,
29,0.2932432464107394,0.32682621479034424,0.32682621479034424,
30,0.31254768778124936,0.34049126505851746,0.34049126505851746,
31,0.3099421717406722,0.4275892674922943,0.4275892674922943,
32,0.3204554185729111,0.3387760519981384,0.3387760519981384,
33,0.29636634684616925,0.3196186125278473,0.3196186125278473,
34,0.2935705425160517,0.300734281539917,0.300734281539917,
35,0.2840193102343666,0.2990546226501465,0.2990546226501465,
36,0.28396072767806435,0.31261056661605835,0.31261056661605835,
37,0.2771750548990445,0.32167163491249084,0.32167163491249084,
38,0.2948362861915621,0.35348379611968994,0.35348379611968994,
39,0.2793813856936769,0.38911446928977966,0.38911446928977966,
40,0.2713926479976976,0.3215998709201813,0.3215998709201813,
41,0.26222786683354615,0.31360408663749695,0.31360408663749695,
42,0.2885459234353945,0.3058822751045227,0.3058822751045227,
43,0.2920669033055109,0.3204505145549774,0.3204505145549774,
44,0.29313547428681924,0.2883920669555664,0.2883920669555664,
45,0.28108865050584775,0.2785646915435791,0.2785646915435791,
46,0.2818926110405838,0.29375284910202026,0.29375284910202026,
47,0.2783713073713843,0.2852098047733307,0.2852098047733307,
48,0.26759726374750437,0.2675183415412903,0.2675183415412903,
49,0.2757270259778207,0.2743503451347351,0.2743503451347351,
50,0.26949300487256045,0.28367215394973755,0.28367215394973755,
51,0.26837027309298855,0.30321699380874634,0.30321699380874634,
52,0.27045009362656036,0.2886081039905548,0.2886081039905548,
53,0.2639906518688958,0.3253605365753174,0.3253605365753174,
54,0.28376982429430725,0.2850474417209625,0.2850474417209625,
55,0.25642396241432963,0.2714196443557739,0.2714196443557739,
56,0.25240804735261857,0.27852070331573486,0.27852070331573486,
57,0.26013545184113096,0.2757948637008667,0.2757948637008667,
58,0.28880339133555033,0.3214718997478485,0.3214718997478485,
59,0.27558712002744756,0.30107757449150085,0.30107757449150085,
60,0.27806043898287774,0.29899972677230835,0.29899972677230835,
61,0.2832551361247329,0.3008829653263092,0.3008829653263092,
62,0.26103867951185517,0.3129713833332062,0.3129713833332062,
63,0.2938550205519319,0.31801748275756836,0.31801748275756836,
64,0.3131327092303355,0.30992433428764343,0.30992433428764343,
65,0.28270607580804025,0.2705748379230499,0.2705748379230499,
66,0.251823433384861,0.314275860786438,0.314275860786438,
67,0.263065095793632,0.32694748044013977,0.32694748044013977,
68,0.27564574608578873,0.2879095673561096,0.2879095673561096,
69,0.2670737840129701,0.3013783395290375,0.3013783395290375,
70,0.2786288085255807,0.27671465277671814,0.27671465277671814,
71,0.2676045721712183,0.30266469717025757,0.30266469717025757,
72,0.2566232799015993,0.28710469603538513,0.28710469603538513,
73,0.2823422086423299,0.35132157802581787,0.35132157802581787,
74,0.32083430324512047,0.29552850127220154,0.29552850127220154,
75,0.2656738852481744,0.28022095561027527,0.28022095561027527,
76,0.2686561234157364,0.2880561649799347,0.2880561649799347,
77,0.2649673053377411,0.3198438286781311,0.3198438286781311,
78,0.2587045030958592,0.29913607239723206,0.29913607239723206,
79,0.26530436526250933,0.31095609068870544,0.31095609068870544,
80,0.2711132397044326,0.33065086603164673,0.33065086603164673,
81,0.26816011320715977,0.28684094548225403,0.28684094548225403,
82,0.2499272520732038,0.29067087173461914,0.29067087173461914,
83,0.2824596737459299,0.2983151972293854,0.2983151972293854,
84,0.25988071625997466,0.41787630319595337,0.41787630319595337,
85,0.25077111606349556,0.26838842034339905,0.26838842034339905,
86,0.2530179404275925,0.28416842222213745,0.28416842222213745,
87,0.2470464402228094,0.2657724916934967,0.2657724916934967,
88,0.2575406859216671,0.31514593958854675,0.31514593958854675,
89,0.25281226213499464,0.2954684793949127,0.2954684793949127,
90,0.25633603622124174,0.315759539604187,0.315759539604187,
91,0.25091083383840734,0.33449289202690125,0.33449289202690125,
92,0.2532166235260933,0.27552834153175354,0.27552834153175354,
93,0.25475078271115414,0.2715076506137848,0.2715076506137848,
94,0.2783339624767029,0.3146342933177948,0.3146342933177948,
95,0.27728670018837326,0.28596097230911255,0.28596097230911255,
96,0.25583154776824224,0.27106964588165283,0.27106964588165283,
97,0.2738178891764406,0.2681557238101959,0.2681557238101959,
98,0.2520582552477279,0.348339319229126,0.348339319229126,
99,0.25376123215578616,0.30994293093681335,0.30994293093681335,
100,0.23421441885894564,0.272263765335083,0.272263765335083,
101,0.25022972808161653,0.2916117012500763,0.2916117012500763,
102,0.2508770213761759,0.2667865753173828,0.2667865753173828,
103,0.2467351460293192,0.2907176613807678,0.2907176613807678,
104,0.24072436132730288,0.26041221618652344,0.26041221618652344,
105,0.2504880991759293,0.2722724676132202,0.2722724676132202,
106,0.24891783894861827,0.31539931893348694,0.31539931893348694,
107,0.2478746733496095,0.3275672495365143,0.3275672495365143,
108,0.2502749916592255,0.32446709275245667,0.32446709275245667,
109,0.2600734403649559,0.2870923578739166,0.2870923578739166,
110,0.25358125094326783,0.2972499430179596,0.2972499430179596,
111,0.2381963914101564,0.3158542215824127,0.3158542215824127,
112,0.23659568184028396,0.26462751626968384,0.26462751626968384,
113,0.2582034184947516,0.3298456370830536,0.3298456370830536,
114,0.25473744526268427,0.26606088876724243,0.26606088876724243,
115,0.23608404298601754,0.2659897804260254,0.2659897804260254,
116,0.26712704741323556,0.40860942006111145,0.40860942006111145,
117,0.26246833263217145,0.3623369336128235,0.3623369336128235,
118,0.2749859849614083,0.42439696192741394,0.42439696192741394,
119,0.256628779290574,0.32035768032073975,0.32035768032073975,
120,0.25362912499715,0.25868093967437744,0.25868093967437744,
121,0.2447455483315219,0.24824325740337372,0.24824325740337372,
122,0.2427919929740371,0.29441800713539124,0.29441800713539124,
123,0.2410880525950176,0.26272010803222656,0.26272010803222656,
124,0.24092929851686704,0.31275755167007446,0.31275755167007446,
125,0.24364467512667634,0.25527194142341614,0.25527194142341614,
126,0.2512581267597681,0.329969584941864,0.329969584941864,
127,0.24223866022589108,0.2607470154762268,0.2607470154762268,
128,0.2451103415058495,0.29853689670562744,0.29853689670562744,
129,0.23237003416868565,0.24427658319473267,0.24427658319473267,
130,0.23482304628013811,0.2507610619068146,0.2507610619068146,
131,0.2383388719688082,0.2614613473415375,0.2614613473415375,
132,0.22425651242138644,0.2927725911140442,0.2927725911140442,
133,0.24902459037384453,0.2605220675468445,0.2605220675468445,
134,0.23737528555194234,0.30085694789886475,0.30085694789886475,
135,0.25384059247692103,0.2875586748123169,0.2875586748123169,
136,0.2522685976297566,0.258383572101593,0.258383572101593,
137,0.2249962917325491,0.305808961391449,0.305808961391449,
138,0.25932067984990703,0.26381370425224304,0.26381370425224304,
139,0.2286485216539133,0.27634844183921814,0.27634844183921814,
140,0.23605494315158207,0.26429468393325806,0.26429468393325806,
141,0.23889670791670659,0.28417956829071045,0.28417956829071045,
142,0.22581698005951212,0.2981366515159607,0.2981366515159607,
143,0.23533941486168075,0.3222275376319885,0.3222275376319885,
144,0.23953265829085266,0.2979061007499695,0.2979061007499695,
145,0.23038810943240146,0.25965824723243713,0.25965824723243713,
146,0.222987145195212,0.2665603458881378,0.2665603458881378,
147,0.23267654313140249,0.30887094140052795,0.30887094140052795,
148,0.2242134822774853,0.25560930371284485,0.25560930371284485,
149,0.2338633695233749,0.2668602168560028,0.2668602168560028,
150,0.231233599464419,0.279023140668869,0.279023140668869,
151,0.242123865180479,0.260069876909256,0.260069876909256,
152,0.2244434796580564,0.31886500120162964,0.31886500120162964,
153,0.22182634201710144,0.2640324831008911,0.2640324831008911,
154,0.2259124957559207,0.27074092626571655,0.27074092626571655,
155,0.23746973668069044,0.2585548758506775,0.2585548758506775,
156,0.2309471879111419,0.2565336227416992,0.2565336227416992,
157,0.22598430771509737,0.27779102325439453,0.27779102325439453,
158,0.21915670593570952,0.28287240862846375,0.28287240862846375,
159,0.22607750547402408,0.24742746353149414,0.24742746353149414,
160,0.22528414894199808,0.273016095161438,0.273016095161438,
161,0.23663331811777202,0.26205480098724365,0.26205480098724365,
162,0.2637373333040679,0.2629791796207428,0.2629791796207428,
163,0.2333082351829523,0.2574554681777954,0.2574554681777954,
164,0.22715262176359782,0.2835609018802643,0.2835609018802643,
165,0.2320661204661074,0.42235228419303894,0.42235228419303894,
166,0.2500068790014077,0.2720732092857361,0.2720732092857361,
167,0.26213457384876343,0.256914883852005,0.256914883852005,
168,0.2215153896053987,0.2652572989463806,0.2652572989463806,
169,0.22853833670760584,0.257640540599823,0.257640540599823,
170,0.2094418426586356,0.27043965458869934,0.27043965458869934,
171,0.2147066362752559,0.2816704511642456,0.2816704511642456,
