epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.5955166541742951,0.6028128862380981,0.7773848176002502,1.650244116783142
2,0.4468556710982224,0.5357620120048523,0.7188915610313416,1.6345396041870117
3,0.40206754070581446,0.49969545006752014,0.6893185973167419,1.6374341249465942
4,0.3534174738924704,0.48347052931785583,0.6731724739074707,1.6216816902160645
5,0.3192382962726045,0.4726075530052185,0.6621217131614685,1.609691858291626
6,0.29920057325704497,0.44648051261901855,0.6397074460983276,1.605841875076294
7,0.2861517541001736,0.44836321473121643,0.6399597525596619,1.5979427099227905
8,0.31089239133861646,0.4676912724971771,0.6554666757583618,1.5943435430526733
9,0.29569457271671107,0.43842414021492004,0.6308679580688477,1.59308660030365
10,0.27525573471424286,0.41324809193611145,0.6098211407661438,1.592686653137207
11,0.2690111686491608,0.4288156032562256,0.6226990818977356,1.592116355895996
12,0.2621806952448862,0.40818655490875244,0.6054646968841553,1.591855764389038
13,0.2598151452181827,0.4165198504924774,0.6124195456504822,1.5919179916381836
14,0.2587101329812091,0.41074422001838684,0.6075885891914368,1.591810703277588
15,0.2481778255927846,0.4081326127052307,0.6054168939590454,1.5918381214141846
16,0.25174610781420237,0.40296757221221924,0.6011127233505249,1.5918389558792114
17,0.24629106596160957,0.3963872790336609,0.5956286191940308,1.5918352603912354
18,0.24750694259108216,0.4033685326576233,0.6014462113380432,1.5918344259262085
19,0.2418073167414363,0.39850592613220215,0.5973939895629883,1.5918339490890503
20,0.2412036954544811,0.4038044810295105,0.6018092632293701,1.5918329954147339
21,0.24772266174329083,0.3975120186805725,0.5965655446052551,1.5918331146240234
22,0.23899778179494766,0.4035409390926361,0.6015897393226624,1.5918333530426025
23,0.23723487545589808,0.3940143585205078,0.5936508774757385,1.5918333530426025
24,0.23429396257249324,0.39324408769607544,0.5930089950561523,1.5918333530426025
25,0.23711041299235355,0.40583205223083496,0.6034989356994629,1.5918333530426025
26,0.23422551107681974,0.39013615250587463,0.5904190540313721,1.5918333530426025
27,0.23267276179533322,0.39185604453086853,0.5918522477149963,1.5918333530426025
28,0.23119955351277877,0.3972804844379425,0.5963726043701172,1.5918333530426025
29,0.2320105187330248,0.38394513726234436,0.5852597951889038,1.5918333530426025
30,0.2355540821653068,0.3919408917427063,0.5919229984283447,1.5918333530426025
31,0.22814688345632098,0.3918696939945221,0.5918636322021484,1.5918333530426025
32,0.2310802041510139,0.3917941451072693,0.5918006896972656,1.5918333530426025
33,0.23497615092510907,0.39293044805526733,0.5927476286888123,1.5918333530426025
34,0.2266542866069472,0.39042046666145325,0.5906559228897095,1.5918333530426025
35,0.2275021834411401,0.3918539583683014,0.5918505191802979,1.5918333530426025
36,0.22458289933181272,0.4014485776424408,0.5998461246490479,1.5918333530426025
37,0.22420611907438817,0.3856087028980255,0.5866461992263794,1.5918333530426025
38,0.22168163050880982,0.4023823142051697,0.600624144077301,1.5918333530426025
39,0.2224221849368792,0.3964415192604065,0.5956735014915466,1.5918333530426025
40,0.22323459438130497,0.3894609212875366,0.5898563265800476,1.5918333530426025
41,0.22470821173953762,0.38869112730026245,0.5892148613929749,1.5918333530426025
42,0.22149223700331352,0.39168238639831543,0.5917074680328369,1.5918333530426025
43,0.22556181773169937,0.3951011896133423,0.5945565104484558,1.5918333530426025
44,0.2235860613130697,0.39392831921577454,0.593579113483429,1.5918333530426025
45,0.21921752306222136,0.40056857466697693,0.5991126298904419,1.5918333530426025
46,0.2178291119074972,0.3947543501853943,0.5942675471305847,1.5918333530426025
47,0.2203725455931574,0.39202889800071716,0.5919963121414185,1.5918333530426025
48,0.21183264762078735,0.40227702260017395,0.6005364060401917,1.5918333530426025
49,0.21439289251140686,0.3880532681941986,0.5886832475662231,1.5918333530426025
50,0.21331897047083476,0.3908340632915497,0.5910006165504456,1.5918333530426025
51,0.22152155829972237,0.3965216875076294,0.5957403182983398,1.5918333530426025
52,0.20973695798698502,0.40570637583732605,0.6033942103385925,1.5918333530426025
53,0.20936415302750852,0.40452927350997925,0.6024132966995239,1.5918333530426025
54,0.21539924816060207,0.4035358428955078,0.6015854477882385,1.5918333530426025
55,0.21444622729372215,0.3990704119205475,0.5978642106056213,1.5918333530426025
56,0.21457558186790943,0.40374284982681274,0.6017578840255737,1.5918333530426025
57,0.20766330230960817,0.4079594016075134,0.6052717566490173,1.5918333530426025
58,0.2117546248355445,0.40052786469459534,0.5990787744522095,1.5918333530426025
59,0.2074896388647213,0.39661097526550293,0.5958147048950195,1.5918333530426025
60,0.2100577947003152,0.4080083966255188,0.6053125262260437,1.5918333530426025
61,0.2078437009040087,0.4154551029205322,0.6115182042121887,1.5918333530426025
62,0.20520622995157442,0.39875972270965576,0.5976053476333618,1.5918333530426025
63,0.2043030772087854,0.39482879638671875,0.5943295359611511,1.5918333530426025
64,0.20439736827587765,0.397502601146698,0.5965577363967896,1.5918333530426025
65,0.20308577358125213,0.3925971984863281,0.5924697518348694,1.5918333530426025
66,0.20158647029689258,0.40784355998039246,0.6051751971244812,1.5918333530426025
67,0.20111503615881213,0.401880145072937,0.600205659866333,1.5918333530426025
68,0.20412748188631133,0.42051246762275696,0.6157326698303223,1.5918333530426025
69,0.20243683872684776,0.3966308832168579,0.5958312749862671,1.5918333530426025
70,0.20483331861228926,0.4054262638092041,0.6031607985496521,1.5918333530426025
71,0.20292576299978254,0.38988596200942993,0.590210497379303,1.5918333530426025
72,0.2013985226716214,0.42157894372940063,0.6166213750839233,1.5918333530426025
73,0.20529045119774475,0.40356117486953735,0.601606547832489,1.5918333530426025
74,0.20052905157322093,0.404801607131958,0.6026401519775391,1.5918333530426025
