rank,field,sensitivity,masked_loss,loss_increase
1,total_pjm_assigned_reg,0.024326945854951217,0.7958780527114868,0.018901467323303223
2,total_pjm_reg_purchases,0.021455633782936204,0.7936471104621887,0.016670525074005127
3,forecast_load_mw_latest_available,0.017625171991815583,0.7906709313392639,0.013694345951080322
4,gross_inadv_interchange_mw,0.01701959509966013,0.790200412273407,0.013223826885223389
5,forecast_load_mw_day_ahead,0.01671857106560667,0.7899665236473083,0.012989938259124756
6,gen_fuel_nuclear_mw,0.011736945499000269,0.786095917224884,0.00911933183670044
7,gen_fuel_coal_mw,0.007668671652434766,0.7829349637031555,0.005958378314971924
8,marginal_loss_price_rt,0.007643816456962462,0.7829156517982483,0.005939066410064697
9,gen_fuel_coal_pct,0.007041384821024181,0.7824475765228271,0.005470991134643555
10,gen_fuel_multiple_fuels_pct,0.006821907307918436,0.7822770476341248,0.005300462245941162
11,da_as_nsr_mw_primary_reserve,0.006311915519338569,0.781880795955658,0.004904210567474365
12,gen_fuel_hydro_mw,0.005043610128154615,0.7808953523635864,0.003918766975402832
13,system_energy_price_da,0.004386328292331466,0.7803846597671509,0.003408074378967285
14,total_lmp_rt,0.003524144520994355,0.7797147631645203,0.00273817777633667
15,da_as_as_req_mw_primary_reserve,0.002859344755676497,0.7791982293128967,0.0022216439247131348
16,da_as_as_req_mw_synchronized_reserve,0.0025748908519379076,0.7789772152900696,0.0020006299018859863
17,gen_fuel_oil_mw,0.002364465539652322,0.7788137197494507,0.0018371343612670898
18,gross_sched_interchange_mw,0.001930803749513636,0.7784767746925354,0.0015001893043518066
19,gen_fuel_wind_mw,0.0018026153802722165,0.7783771753311157,0.001400589942932129
20,gen_fuel_other_renewables_mw,0.0017856616821259846,0.7783640027046204,0.0013874173164367676
21,gen_fuel_gas_mw,0.0015311260692336868,0.7781662344932556,0.0011896491050720215
22,total_pjm_loc_credit,0.0013859072882797627,0.7780534029006958,0.001076817512512207
23,net_inadv_interchange_mw,0.0007219513721909026,0.7775375247001648,0.0005609393119812012
24,gen_fuel_hydro_pct,0.0005821025408760566,0.7774288654327393,0.00045228004455566406
25,gen_fuel_gas_pct,0.00012496639945797262,0.7770736813545227,9.709596633911133e-05
26,da_as_ss_mw_synchronized_reserve,5.860916463222289e-05,0.777022123336792,4.553794860839844e-05
27,total_pjm_rmccp_cr,-0.0004827584725531134,0.7766014933586121,-0.0003750920295715332
28,gen_fuel_storage_mw,-0.000532852431329084,0.7765625715255737,-0.0004140138626098633
29,total_pjm_self_sched_reg,-0.0010182191651354638,0.7761854529380798,-0.0007911324501037598
30,gen_fuel_wind_pct,-0.0012733684865579421,0.7759872078895569,-0.000989377498626709
31,rmpcp,-0.0017367951404103747,0.7756271362304688,-0.0013494491577148438
32,da_as_as_req_mw_thirty_minutes_reserve,-0.0021245822179180797,0.7753258347511292,-0.0016507506370544434
33,total_pjm_rmpcp_cr,-0.0035298213248985233,0.7742339968681335,-0.002742588520050049
34,gen_fuel_multiple_fuels_mw,-0.003794636555671342,0.7740282416343689,-0.0029483437538146973
35,da_as_mcp_synchronized_reserve,-0.003849333328423665,0.773985743522644,-0.0029908418655395508
36,da_as_ss_mw_thirty_minutes_reserve,-0.004380114493463391,0.7735733389854431,-0.0034032464027404785
37,da_as_mcp_primary_reserve,-0.004449540270940042,0.7735193967819214,-0.003457188606262207
38,gen_fuel_other_renewables_pct,-0.004701237481880256,0.7733238339424133,-0.0036527514457702637
39,da_as_ss_mw_primary_reserve,-0.004838401338375563,0.7732172608375549,-0.003759324550628662
40,gen_fuel_oil_pct,-0.006319280021700733,0.7720666527748108,-0.004909932613372803
41,gen_fuel_nuclear_pct,-0.006370678111103338,0.7720267176628113,-0.0049498677253723145
42,gen_fuel_solar_pct,-0.00800759218822686,0.770754873752594,-0.0062217116355896
43,gen_fuel_solar_mw,-0.009449883947716942,0.7696342468261719,-0.007342338562011719
44,rmccp,-0.009904258400749216,0.7692812085151672,-0.007695376873016357
