epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6523470554795497,0.7412469983100891,0.7412469983100891,
2,0.4954086423348851,0.7125568389892578,0.7125568389892578,
3,0.45638224237701375,0.7085760235786438,0.7085760235786438,
4,0.42088014229654774,0.6883821487426758,0.6883821487426758,
5,0.3875498622948112,0.6503684520721436,0.6503684520721436,
6,0.36457725452763706,0.6507883667945862,0.6507883667945862,
7,0.34711513817505163,0.6227408647537231,0.6227408647537231,
8,0.3340209995344278,0.6379079818725586,0.6379079818725586,
9,0.32648589252438465,0.6061309576034546,0.6061309576034546,
10,0.3142236441432274,0.6039542555809021,0.6039542555809021,
11,0.30553712683010786,0.6021128296852112,0.6021128296852112,
12,0.3029349111710584,0.6171811819076538,0.6171811819076538,
13,0.29626804302527926,0.5847561359405518,0.5847561359405518,
14,0.2932209190875,0.5985119342803955,0.5985119342803955,
15,0.2849304874131923,0.5878117084503174,0.5878117084503174,
16,0.2840496959133485,0.5969650745391846,0.5969650745391846,
17,0.2811830530215463,0.5801234841346741,0.5801234841346741,
18,0.2846008187468781,0.5640599727630615,0.5640599727630615,
19,0.2729320178028804,0.5669068098068237,0.5669068098068237,
20,0.2723747141826488,0.5697013735771179,0.5697013735771179,
21,0.2743785122324631,0.5687980651855469,0.5687980651855469,
22,0.2674546435712391,0.5573698878288269,0.5573698878288269,
23,0.2666954032883558,0.5630638599395752,0.5630638599395752,
24,0.2608912437342434,0.5542593598365784,0.5542593598365784,
25,0.26339247832178264,0.58521968126297,0.58521968126297,
26,0.25751500937330307,0.555756151676178,0.555756151676178,
27,0.255894023524855,0.529577374458313,0.529577374458313,
28,0.25519768248185737,0.5584048628807068,0.5584048628807068,
29,0.2551522370152651,0.5660123229026794,0.5660123229026794,
30,0.25614912260147604,0.5354622602462769,0.5354622602462769,
31,0.24808735716548147,0.554820716381073,0.554820716381073,
32,0.2534748539409754,0.5387363433837891,0.5387363433837891,
33,0.24758493488560732,0.539848804473877,0.539848804473877,
34,0.24809580593879094,0.5486319065093994,0.5486319065093994,
35,0.24499396576837768,0.5266153216362,0.5266153216362,
36,0.24503051302718243,0.5597813725471497,0.5597813725471497,
37,0.24432389187472503,0.5070141553878784,0.5070141553878784,
38,0.2406783825101923,0.5344377160072327,0.5344377160072327,
39,0.24263605437109376,0.5427253246307373,0.5427253246307373,
40,0.23851411100773282,0.5329651832580566,0.5329651832580566,
41,0.23909752785276292,0.518851637840271,0.518851637840271,
42,0.23849081790481005,0.5262503623962402,0.5262503623962402,
