target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.12041081488132477,0.3068089187145233
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.10271019488573074,0.28025394678115845
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.09871537983417511,0.23285646736621857
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.0982799306511879,0.2736921012401581
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.08200519531965256,0.319909006357193
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.05555785447359085,0.3875989019870758
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.18627023696899414,0.16276508569717407
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.16741997003555298,0.2969072461128235
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.16494491696357727,0.6664357781410217
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.1527881920337677,0.23623886704444885
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.14865946769714355,0.19632773101329803
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.1478606015443802,0.17531035840511322
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.14542973041534424,0.1848134696483612
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.1442193239927292,0.21341101825237274
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.13274794816970825,0.34174644947052
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.08843739330768585,0.1482117921113968
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.18666428327560425,0.28955405950546265
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.16956645250320435,0.3210357427597046
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.16734099388122559,0.38588523864746094
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.1629016399383545,0.20413784682750702
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.16003024578094482,0.27291733026504517
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.14998780190944672,0.25874197483062744
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.13970965147018433,0.46423065662384033
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.13269953429698944,0.36441048979759216
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.12351275980472565,0.21810400485992432
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.11519553512334824,0.46749281883239746
51,marginal_loss_price_da,39,total_lmp_rt,general,0.11304566264152527,0.3975771367549896
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.11139393597841263,0.19461683928966522
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.1081177145242691,0.3795575201511383
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.10110464692115784,0.3517493009567261
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.07554902136325836,0.453632116317749
51,marginal_loss_price_da,38,system_energy_price_da,general,0.06237573176622391,0.6397942900657654
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.18900741636753082,0.26071375608444214
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.1880117952823639,0.2588789165019989
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.18487820029258728,0.3366110622882843
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.18270929157733917,0.25202465057373047
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.17858916521072388,0.3124482035636902
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.17690473794937134,0.4567243456840515
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.1703859120607376,0.6556901931762695
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.16880878806114197,0.26574474573135376
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.16232678294181824,0.404840886592865
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.15474502742290497,0.5132127404212952
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.15302518010139465,0.31803709268569946
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.14696021378040314,0.9422475099563599
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.1301203817129135,0.40846383571624756
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.12591034173965454,0.744863748550415
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.12137314677238464,0.9705519080162048
47,metered_load_mw,39,total_lmp_rt,general,0.11147785186767578,0.4692347049713135
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.10791881382465363,0.5063937902450562
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.10512073338031769,0.6528360843658447
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.08552782237529755,0.33865049481391907
47,metered_load_mw,40,marginal_loss_price_rt,general,0.0730530247092247,0.44255995750427246
47,metered_load_mw,38,system_energy_price_da,general,0.058013156056404114,0.4778255820274353
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.17681077122688293,0.2756308317184448
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.17618709802627563,0.27705326676368713
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.1724308431148529,0.2973250150680542
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.15724679827690125,0.3371445834636688
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.14759360253810883,0.1512567400932312
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.12733645737171173,0.3904486894607544
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.10626304149627686,0.13024574518203735
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.19188915193080902,0.30495399236679077
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.1918211132287979,0.2911544144153595
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.18583858013153076,0.28758925199508667
46,total_gen,2,gen_fuel_hydro_mw,general,0.18380266427993774,0.30865660309791565
46,total_gen,11,gen_fuel_gas_pct,general,0.17974859476089478,0.32115522027015686
46,total_gen,4,gen_fuel_nuclear_mw,general,0.17960649728775024,0.5169094204902649
46,total_gen,14,gen_fuel_nuclear_pct,general,0.1710386872291565,0.6591025590896606
46,total_gen,18,gen_fuel_wind_pct,general,0.17013877630233765,0.27729305624961853
46,total_gen,10,gen_fuel_coal_pct,general,0.16090171039104462,0.3614940345287323
46,total_gen,43,gross_inadv_interchange_mw,general,0.1553419977426529,0.35399487614631653
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.15376855432987213,0.46924757957458496
46,total_gen,20,forecast_load_mw_day_ahead,general,0.14674726128578186,0.9038965106010437
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.1329435557126999,0.265331506729126
46,total_gen,15,gen_fuel_oil_pct,general,0.12970098853111267,0.38163506984710693
46,total_gen,1,gen_fuel_gas_mw,general,0.1278797835111618,0.825890839099884
46,total_gen,42,gross_sched_interchange_mw,general,0.1272648274898529,0.21298524737358093
46,total_gen,19,forecast_load_mw_latest_available,general,0.12089376896619797,0.9137437343597412
46,total_gen,39,total_lmp_rt,general,0.10977612435817719,0.3941793441772461
46,total_gen,5,gen_fuel_oil_mw,general,0.10752283036708832,0.4711190462112427
46,total_gen,0,gen_fuel_coal_mw,general,0.1058083176612854,0.6670846939086914
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.08430668711662292,0.2878826856613159
46,total_gen,40,marginal_loss_price_rt,general,0.07189422100782394,0.37337225675582886
46,total_gen,38,system_energy_price_da,general,0.05670686066150665,0.379935622215271
52,total_lmp_da,21,rmccp,general,0.21106797456741333,0.36721938848495483
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.20569078624248505,0.339358389377594
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.19136041402816772,0.3966371417045593
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.1803942769765854,0.6287546157836914
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.1796177476644516,0.314963698387146
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.17829419672489166,0.2597450613975525
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.17527711391448975,0.3362436890602112
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.17134255170822144,0.519951343536377
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.16249319911003113,0.34158390760421753
52,total_lmp_da,23,total_pjm_loc_credit,general,0.16051357984542847,0.19494499266147614
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.16030672192573547,0.3249155282974243
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.15602803230285645,0.31468909978866577
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.1551482081413269,0.37971895933151245
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.13998892903327942,0.5130366086959839
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.13718953728675842,0.5364818572998047
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.1364748179912567,0.5833944082260132
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.12559938430786133,0.2914589047431946
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.1197526603937149,0.40439578890800476
52,total_lmp_da,39,total_lmp_rt,general,0.11855852603912354,0.6606961488723755
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.11462895572185516,0.4829387664794922
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.11129605770111084,0.5341600775718689
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.10276412963867188,0.4415399134159088
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.08852585405111313,0.38721606135368347
52,total_lmp_da,40,marginal_loss_price_rt,general,0.07537329196929932,0.4896267354488373
52,total_lmp_da,38,system_energy_price_da,general,0.06492572277784348,0.9807344675064087
48,total_losses,4,gen_fuel_nuclear_mw,general,0.17424222826957703,0.4634026885032654
48,total_losses,10,gen_fuel_coal_pct,general,0.1632739156484604,0.4931504726409912
48,total_losses,14,gen_fuel_nuclear_pct,general,0.15998998284339905,0.38846248388290405
48,total_losses,17,gen_fuel_solar_pct,general,0.14853012561798096,0.21256005764007568
48,total_losses,43,gross_inadv_interchange_mw,general,0.1469772309064865,0.25426140427589417
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.14364376664161682,0.2757878303527832
48,total_losses,20,forecast_load_mw_day_ahead,general,0.13092203438282013,0.38212859630584717
48,total_losses,19,forecast_load_mw_latest_available,general,0.10919554531574249,0.43416890501976013
48,total_losses,1,gen_fuel_gas_mw,general,0.10721712559461594,0.2021770030260086
48,total_losses,39,total_lmp_rt,general,0.10321590304374695,0.2643504738807678
48,total_losses,0,gen_fuel_coal_mw,general,0.09588837623596191,0.33739328384399414
48,total_losses,40,marginal_loss_price_rt,general,0.0725492537021637,0.46182042360305786
48,total_losses,9,gen_fuel_wind_mw,general,0.06898841261863708,0.24880656599998474
48,total_losses,38,system_energy_price_da,general,0.055003710091114044,0.3283812701702118
