target_field,rank,source_field,source_type,attention
net_actual_interchange_mw,1,gen_fuel_nuclear_mw,general,0.2542606294155121
net_actual_interchange_mw,2,gen_fuel_multiple_fuels_pct,general,0.17250992357730865
net_actual_interchange_mw,3,da_as_as_req_mw_primary_reserve,general,0.12422417104244232
net_actual_interchange_mw,4,da_as_as_req_mw_synchronized_reserve,general,0.1239418089389801
net_actual_interchange_mw,5,da_as_as_req_mw_thirty_minutes_reserve,general,0.11677796393632889
net_actual_interchange_mw,6,total_pjm_assigned_reg,general,0.07785306870937347
net_actual_interchange_mw,7,total_pjm_rmpcp_cr,general,0.07099337875843048
net_actual_interchange_mw,8,gross_sched_interchange_mw,general,0.056120358407497406
net_actual_interchange_mw,9,gen_fuel_gas_mw,general,0.003318718634545803
