epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6762242590398493,0.5163728594779968,0.5926105976104736,0.9737995862960815
2,0.47221053252301254,0.4780033230781555,0.5606920719146729,0.9741363525390625
3,0.44688534271337554,0.4433745741844177,0.5356851816177368,0.9972381591796875
4,0.4140296596083327,0.41993728280067444,0.5177825093269348,1.0070087909698486
5,0.39023723106585995,0.40192604064941406,0.5046185851097107,1.018081545829773
6,0.365522911519501,0.35882794857025146,0.47043195366859436,1.0284521579742432
7,0.34856547925392195,0.3482411801815033,0.46221792697906494,1.032102108001709
8,0.3297281643474045,0.33199936151504517,0.4485311508178711,1.0311897993087769
9,0.3306539484859813,0.3290671408176422,0.4460200071334839,1.0307844877243042
10,0.3108941331356309,0.45467129349708557,0.5505848526954651,1.0301525592803955
11,0.3101571358633104,0.3277706801891327,0.4448075592517853,1.0299921035766602
12,0.30042232047300177,0.2973199784755707,0.4193633794784546,1.0295805931091309
13,0.28601438620700825,0.28970447182655334,0.41297537088394165,1.0293298959732056
14,0.2789746905017825,0.28048211336135864,0.40525224804878235,1.0291029214859009
15,0.2712726176980797,0.278767466545105,0.4037947952747345,1.0289314985275269
16,0.2700363636484741,0.2819816768169403,0.40645143389701843,1.0288007259368896
17,0.26552010960860695,0.27277788519859314,0.39876672625541687,1.0287110805511475
18,0.2621914584512956,0.26767027378082275,0.394498735666275,1.0286412239074707
19,0.2597021343624337,0.2707741856575012,0.39707672595977783,1.0285894870758057
20,0.2585017808818214,0.2732844352722168,0.3991622030735016,1.0285509824752808
21,0.2529355253824437,0.26665112376213074,0.39362967014312744,1.0285224914550781
22,0.2561655408214181,0.2626623809337616,0.39030221104621887,1.0285013914108276
23,0.25125821780233054,0.27200421690940857,0.39808446168899536,1.0284857749938965
24,0.25182434802121906,0.2605251967906952,0.38851672410964966,1.0284743309020996
25,0.2458351761609563,0.25996121764183044,0.3880453407764435,1.0284661054611206
26,0.24434280863402974,0.2593705356121063,0.38755208253860474,1.0284600257873535
27,0.2409633754501164,0.2664690315723419,0.3934668004512787,1.0284557342529297
28,0.2429650259158313,0.25866031646728516,0.3869589865207672,1.0284526348114014
29,0.24121948821909606,0.2565458118915558,0.38519662618637085,1.0284504890441895
30,0.24197397284563898,0.25595295429229736,0.38470229506492615,1.0284490585327148
31,0.24368010419089878,0.25613781809806824,0.3848561942577362,1.0284479856491089
32,0.23999018963252516,0.24785380065441132,0.3779527246952057,1.0284473896026611
33,0.23917721968990613,0.2521476447582245,0.3815308213233948,1.028446912765503
34,0.23695812415619164,0.24770276248455048,0.3778266906738281,1.0284466743469238
35,0.23203913925310643,0.2510899305343628,0.3806493580341339,1.0284464359283447
36,0.23622190597480527,0.2595347464084625,0.38768666982650757,1.0284463167190552
37,0.2343918304879022,0.2487940639257431,0.37873610854148865,1.0284463167190552
38,0.2369270603754507,0.25186896324157715,0.3812984526157379,1.0284461975097656
39,0.23353717434213925,0.25369685888290405,0.3828216791152954,1.0284461975097656
40,0.23222050268968222,0.24690744280815125,0.3771638572216034,1.0284461975097656
41,0.2290932045810045,0.24450185894966125,0.37515923380851746,1.028446078300476
42,0.23245274408436528,0.24885138869285583,0.37878382205963135,1.0284461975097656
43,0.23232708326786614,0.251208633184433,0.3807482421398163,1.028446078300476
44,0.2320470618229478,0.24421361088752747,0.37491896748542786,1.028446078300476
45,0.22722467362256846,0.2492189258337021,0.3790901005268097,1.028446078300476
46,0.2279162944870852,0.2467212975025177,0.37700870633125305,1.028446078300476
47,0.22565903371330748,0.252562940120697,0.38187676668167114,1.028446078300476
48,0.227432021967875,0.2441650927066803,0.37487858533859253,1.028446078300476
49,0.22805088347760652,0.35380131006240845,0.46624210476875305,1.028446078300476
50,0.22919140529331036,0.23987524211406708,0.3713037371635437,1.028446078300476
51,0.22788363726987518,0.24315451085567474,0.37403643131256104,1.028446078300476
52,0.22341963421347044,0.2467426359653473,0.3770265281200409,1.028446078300476
53,0.22546227629846013,0.24923749268054962,0.3791055977344513,1.028446078300476
54,0.22060032337059166,0.2429657131433487,0.3738791048526764,1.028446078300476
55,0.22251702435038467,0.2414921671152115,0.3726511597633362,1.028446078300476
56,0.22447939495228286,0.245779350399971,0.37622374296188354,1.028446078300476
57,0.22302603059417028,0.24520225822925568,0.3757428824901581,1.028446078300476
58,0.22235608419319766,0.24191750586032867,0.37300559878349304,1.028446078300476
59,0.21818065266395,0.23810707032680511,0.3698302209377289,1.028446078300476
60,0.22062616045694397,0.2382335662841797,0.36993563175201416,1.028446078300476
61,0.22091409740778645,0.24834725260734558,0.3783636689186096,1.028446078300476
62,0.21949369140291028,0.24840125441551208,0.37840867042541504,1.028446078300476
63,0.22353757106212876,0.24556103348731995,0.37604185938835144,1.028446078300476
64,0.22161120090534528,0.2423577457666397,0.37337246537208557,1.028446078300476
65,0.2174095376721647,0.23982907831668854,0.3712652325630188,1.028446078300476
66,0.21630937017003263,0.23671212792396545,0.3686677813529968,1.028446078300476
67,0.22109039270144804,0.24402238428592682,0.37475964426994324,1.028446078300476
68,0.21441084659884602,0.23892973363399506,0.3705157935619354,1.028446078300476
69,0.21417320887178404,0.24071180820465088,0.3720008432865143,1.028446078300476
70,0.21270972897769372,0.23439252376556396,0.36673474311828613,1.028446078300476
71,0.21440924295316446,0.23637689650058746,0.36838841438293457,1.028446078300476
72,0.21850914800213872,0.23645351827144623,0.3684522807598114,1.028446078300476
73,0.211955818932908,0.236363023519516,0.36837682127952576,1.028446078300476
74,0.21246465407003234,0.2402988076210022,0.3716566562652588,1.028446078300476
75,0.2153886930421612,0.24283628165721893,0.3737712502479553,1.028446078300476
76,0.20791986461191056,0.24419447779655457,0.3749030530452728,1.028446078300476
77,0.2153062094092317,0.2362276315689087,0.36826398968696594,1.028446078300476
78,0.21170600784745114,0.24418975412845612,0.37489911913871765,1.028446078300476
79,0.21217478490712807,0.23627761006355286,0.36830562353134155,1.028446078300476
80,0.20925309236425008,0.23397763073444366,0.3663890063762665,1.028446078300476
81,0.20996034654841067,0.2397652417421341,0.37121203541755676,1.028446078300476
82,0.20836361097655232,0.236745223402977,0.36869534850120544,1.028446078300476
83,0.21261705970249475,0.23963844776153564,0.3711063861846924,1.028446078300476
84,0.20828353291612184,0.23309358954429626,0.36565232276916504,1.028446078300476
85,0.20846844844380374,0.2368273138999939,0.36876380443573,1.028446078300476
86,0.20849385726311506,0.23282022774219513,0.3654245436191559,1.028446078300476
87,0.20995165069083485,0.2355683296918869,0.3677145838737488,1.028446078300476
88,0.205756323239037,0.23575282096862793,0.3678683638572693,1.028446078300476
89,0.20622120747595338,0.23867808282375336,0.3703060746192932,1.028446078300476
90,0.2046314608281323,0.23972296714782715,0.3711767792701721,1.028446078300476
91,0.2065141963428459,0.23552395403385162,0.36767762899398804,1.028446078300476
92,0.205802925584153,0.23582477867603302,0.36792832612991333,1.028446078300476
93,0.20370639548050073,0.2370775192975998,0.3689722716808319,1.028446078300476
94,0.2056605174481167,0.24168318510055542,0.37281033396720886,1.028446078300476
95,0.20821080424746102,0.23943069577217102,0.3709332048892975,1.028446078300476
96,0.20985730954174178,0.23575009405612946,0.36786606907844543,1.028446078300476
97,0.20599656503012334,0.23700033128261566,0.3689078986644745,1.028446078300476
98,0.20292234154985922,0.24147233366966248,0.37263455986976624,1.028446078300476
99,0.20312825626439004,0.23963028192520142,0.3710995316505432,1.028446078300476
100,0.20468836686156797,0.23665373027324677,0.36861908435821533,1.028446078300476
101,0.2025243945572504,0.23079757392406464,0.3637389838695526,1.028446078300476
102,0.20008023845489192,0.22899560630321503,0.3622373342514038,1.028446078300476
103,0.19927764093569153,0.2318025678396225,0.3645764887332916,1.028446078300476
104,0.20120890127926272,0.23966409265995026,0.37112778425216675,1.028446078300476
105,0.20092596948744687,0.2283809930086136,0.3617251515388489,1.028446078300476
