rank,field,sensitivity,masked_loss,loss_increase
1,system_energy_price_da,0.7703894449796074,0.40961408615112305,0.17824460566043854
2,da_as_nsr_mw_primary_reserve,0.4190726403774394,0.3283300995826721,0.09696061909198761
3,gross_inadv_interchange_mw,0.2247519682399813,0.2833702266216278,0.0520007461309433
4,gen_fuel_nuclear_pct,0.2218791554783192,0.28270554542541504,0.05133606493473053
5,forecast_load_mw_latest_available,0.2080319996022398,0.279501736164093,0.04813225567340851
6,total_lmp_rt,0.12000746057997379,0.25913554430007935,0.027766063809394836
7,da_as_as_req_mw_thirty_minutes_reserve,0.11793055464942455,0.25865501165390015,0.027285531163215637
8,gen_fuel_nuclear_mw,0.11001695568792905,0.2568240463733673,0.0254545658826828
9,gross_sched_interchange_mw,0.1039847315727249,0.25542837381362915,0.02405889332294464
10,da_as_as_req_mw_synchronized_reserve,0.10228781029208389,0.25503575801849365,0.023666277527809143
11,forecast_load_mw_day_ahead,0.10100900093469783,0.2547398805618286,0.023370400071144104
12,da_as_as_req_mw_primary_reserve,0.09971615146651855,0.2544407546520233,0.023071274161338806
13,gen_fuel_gas_mw,0.0987676067336629,0.2542212903499603,0.022851809859275818
14,gen_fuel_other_renewables_pct,0.04868846365958837,0.24263450503349304,0.011265024542808533
15,gen_fuel_coal_mw,0.04291694765672805,0.24129915237426758,0.009929671883583069
16,marginal_loss_price_rt,0.03673330931916218,0.23986844718456268,0.008498966693878174
17,gen_fuel_coal_pct,0.02742445824654602,0.23771466314792633,0.006345182657241821
18,gen_fuel_wind_mw,0.026768179673229947,0.23756282031536102,0.006193339824676514
19,gen_fuel_multiple_fuels_pct,0.02414435346352466,0.23695574700832367,0.00558626651763916
20,gen_fuel_gas_pct,0.016570357732362383,0.235203355550766,0.003833875060081482
21,rmccp,0.012338745624299645,0.23422428965568542,0.0028548091650009155
22,gen_fuel_multiple_fuels_mw,0.010160660730190096,0.2337203472852707,0.0023508667945861816
23,total_pjm_reg_purchases,0.008396630296124613,0.2333122044801712,0.0019427239894866943
24,gen_fuel_oil_mw,0.006929889547478856,0.23297284543514252,0.0016033649444580078
25,gen_fuel_other_renewables_mw,0.006099526481162455,0.23278072476387024,0.00141124427318573
26,total_pjm_rmccp_cr,0.005510035040381098,0.23264433443546295,0.0012748539447784424
27,da_as_ss_mw_primary_reserve,0.003977022392624228,0.2322896420955658,0.0009201616048812866
28,gen_fuel_wind_pct,0.002816072680887667,0.2320210337638855,0.0006515532732009888
29,total_pjm_assigned_reg,0.0025079630935722504,0.23194974660873413,0.0005802661180496216
30,gen_fuel_oil_pct,0.0023432172063747514,0.23191162943840027,0.0005421489477157593
31,da_as_ss_mw_synchronized_reserve,0.0019227867327135805,0.23181435465812683,0.0004448741674423218
32,da_as_ss_mw_thirty_minutes_reserve,0.001206483465547597,0.23164862394332886,0.00027914345264434814
33,gen_fuel_solar_mw,0.0009215593822943769,0.23158270120620728,0.0002132207155227661
34,total_pjm_rmpcp_cr,0.0007008462644578524,0.23153163492679596,0.0001621544361114502
35,net_inadv_interchange_mw,0.000672186405269859,0.2315250039100647,0.000155523419380188
36,rmpcp,0.00011541228688738021,0.23139618337154388,2.6702880859375e-05
37,gen_fuel_solar_pct,8.056962661613429e-05,0.231388121843338,1.8641352653503418e-05
38,total_pjm_loc_credit,-3.361898089018553e-05,0.23136170208454132,-7.778406143188477e-06
39,total_pjm_self_sched_reg,-0.0005743564589629781,0.23123659193515778,-0.0001328885555267334
40,gen_fuel_storage_mw,-0.003208229720428548,0.23062719404697418,-0.0007422864437103271
41,gen_fuel_hydro_pct,-0.003506034639271877,0.23055829107761383,-0.0008111894130706787
42,gen_fuel_hydro_mw,-0.006935814731850307,0.22976474463939667,-0.0016047358512878418
43,da_as_mcp_synchronized_reserve,-0.015448308144107956,0.22779521346092224,-0.003574267029762268
44,da_as_mcp_primary_reserve,-0.023093663704439438,0.22602631151676178,-0.0053431689739227295
