target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.5122746825218201,0.08208554983139038,0.35791346430778503,0.1440395563840866,0.20353685319423676,0.18984489142894745,0.16338692605495453,0.5122746825218201,0.14353172481060028,0.0717552900314331,0.42032766342163086
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.4889923632144928,0.10453448444604874,0.33504968881607056,0.13533180952072144,0.2437940090894699,0.17882657051086426,0.17732825875282288,0.4889923632144928,0.1270899772644043,0.09231476485729218,0.3957001566886902
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.4303390681743622,0.1974135935306549,0.34656307101249695,0.12912249565124512,0.15995657444000244,0.11911702156066895,0.10984385758638382,0.12400778383016586,0.13562051951885223,0.4303390681743622,0.45482492446899414
49,congestion_price_da,46,total_gen,confidential,distance_corr,0.3907652795314789,0.1921968013048172,0.3388212323188782,0.14792335033416748,0.21601395308971405,0.13561256229877472,0.16420628130435944,0.13350200653076172,0.1540222465991974,0.3907652795314789,0.4351305067539215
49,congestion_price_da,47,metered_load_mw,confidential,distance_corr,0.3239360451698303,0.2460307627916336,0.34235435724258423,0.15529824793338776,0.2019037902355194,0.1336602121591568,0.13189324736595154,0.14107467234134674,0.1590486615896225,0.3239360451698303,0.36620157957077026
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.29966482520103455,0.2050144374370575,0.3317148983478546,0.16796742379665375,0.18383361399173737,0.14934435486793518,0.10419522225856781,0.17800891399383545,0.219191312789917,0.29966482520103455,0.4478509724140167
49,congestion_price_da,52,total_lmp_da,confidential,kendall,0.27637726068496704,0.1352854073047638,0.497509241104126,0.17569077014923096,0.31039950251579285,0.27637726068496704,0.15131647884845734,0.27401265501976013,0.15379910171031952,0.1386338770389557,0.47566232085227966
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.27198636531829834,0.1677170991897583,0.3604949414730072,0.20004184544086456,0.24627968668937683,0.21629111468791962,0.20792758464813232,0.27198636531829834,0.1428236961364746,0.1439635157585144,0.46717315912246704
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.7651417851448059,0.05768214538693428,0.43597233295440674,0.05555649846792221,0.46427714824676514,0.06601264327764511,0.3479253947734833,0.7651417851448059,0.10832719504833221,0.055606909096241,0.46357080340385437
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.5532710552215576,0.12172196805477142,0.5256344676017761,0.15363380312919617,0.597611665725708,0.09883848577737808,0.436840295791626,0.0725347101688385,0.23382802307605743,0.5532710552215576,0.6620169878005981
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.42187076807022095,0.133229061961174,0.3845900893211365,0.13887780904769897,0.35251811146736145,0.1707267165184021,0.22801947593688965,0.42187076807022095,0.0219439547508955,0.13529559969902039,0.3724759817123413
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.38276684284210205,0.13256411254405975,0.3902544379234314,0.13757947087287903,0.36456218361854553,0.19882486760616302,0.20778146386146545,0.38276684284210205,0.0851275846362114,0.14826469123363495,0.31729674339294434
50,congestion_price_rt,21,rmccp,general,pearson,0.3268246054649353,0.3268246054649353,0.2805345058441162,0.19659851491451263,0.36888736486434937,0.23292164504528046,0.305536150932312,0.08420908451080322,1.0,0.15944619476795197,0.45376378297805786
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.31080517172813416,0.21557246148586273,0.3426927924156189,0.20168565213680267,0.37057605385780334,0.31080517172813416,0.2931496798992157,0.10479646176099777,0.7031575441360474,0.16714026033878326,0.4245091676712036
50,congestion_price_rt,40,marginal_loss_price_rt,general,distance_corr,0.29158103466033936,0.17282621562480927,0.4764525592327118,0.2667444348335266,0.574363112449646,0.14671622216701508,0.406827837228775,0.12213204801082611,0.285727322101593,0.29158103466033936,0.5954627394676208
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.29131314158439636,0.1889805942773819,0.26309147477149963,0.15898393094539642,0.3377719819545746,0.19580082595348358,0.2511979639530182,0.29131314158439636,0.09974148124456406,0.16492155194282532,0.31741660833358765
50,congestion_price_rt,52,total_lmp_da,confidential,nmi,0.24379496276378632,0.1856953203678131,0.3869017958641052,0.17944872379302979,0.44343432784080505,0.20858165621757507,0.30300647020339966,0.24379496276378632,0.08528289943933487,0.1824793964624405,0.4127000570297241
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.24193105101585388,0.21365557610988617,0.3361304998397827,0.24193105101585388,0.38790032267570496,0.17960093915462494,0.259620726108551,0.1411770135164261,0.09694968909025192,0.22363537549972534,0.3576793074607849
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,nmi,0.2171105444431305,0.19635087251663208,0.3141283690929413,0.19134728610515594,0.35024353861808777,0.20407652854919434,0.2619186043739319,0.2171105444431305,0.08172803372144699,0.19111473858356476,0.35228171944618225
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.4685728847980499,0.4685728847980499,0.7314221262931824,0.12451935559511185,0.644254207611084,0.07672850787639618,0.49468350410461426,0.13962121307849884,0.6648451089859009,0.19055801630020142,0.7061870694160461
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.31708401441574097,0.16114935278892517,0.43467918038368225,0.16825556755065918,0.4118874669075012,0.20013666152954102,0.3302573263645172,0.31708401441574097,0.22781901061534882,0.15337437391281128,0.46321672201156616
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.2871193587779999,0.2871193587779999,0.16955505311489105,0.15965090692043304,0.3511554002761841,0.1900046169757843,0.27536842226982117,0.1774798035621643,0.30234411358833313,0.18574532866477966,0.2847083806991577
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.2732152044773102,0.21143002808094025,0.6831938624382019,0.20103244483470917,0.7070375680923462,0.2732152044773102,0.6077573895454407,0.13270825147628784,1.0,0.18161408603191376,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.27009814977645874,0.21405257284641266,0.674575686454773,0.20159001648426056,0.6984958052635193,0.27009814977645874,0.6032033562660217,0.13283488154411316,1.0,0.18142437934875488,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.2529016435146332,0.1978006809949875,0.6752692461013794,0.1938268542289734,0.6857672333717346,0.2529016435146332,0.5853059887886047,0.1778191328048706,0.7314170002937317,0.17765165865421295,0.732298731803894
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.22625486552715302,0.19917719066143036,0.16580548882484436,0.1872406303882599,0.195896178483963,0.22625486552715302,0.1286676526069641,0.2041371911764145,0.1619681566953659,0.18319012224674225,0.20563995838165283
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.22128985822200775,0.2065766304731369,0.269499808549881,0.20095856487751007,0.3234442472457886,0.22128985822200775,0.19148728251457214,0.18314556777477264,0.5314394235610962,0.18802934885025024,0.48865368962287903
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.21573224663734436,0.21573224663734436,0.18342214822769165,0.21083137392997742,0.16738909482955933,0.1903630495071411,0.0869300365447998,0.1789700984954834,0.028677815571427345,0.20410321652889252,0.13557086884975433
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.21054893732070923,0.19706259667873383,0.5141226649284363,0.1952434629201889,0.5552305579185486,0.19921304285526276,0.392962783575058,0.21054893732070923,0.18261083960533142,0.19793199002742767,0.49525538086891174
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,nmi,0.2036893367767334,0.19859233498573303,0.3596746325492859,0.19940324127674103,0.3605280816555023,0.19870397448539734,0.26185041666030884,0.2036893367767334,0.08838044106960297,0.19961118698120117,0.3805939257144928
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.585026741027832,0.1045272946357727,0.4461314380168915,0.10119155794382095,0.40618446469306946,0.09747359901666641,0.35727784037590027,0.585026741027832,0.9733321666717529,0.1117807999253273,0.522155225276947
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.258358895778656,0.18389129638671875,0.2824864983558655,0.18080337345600128,0.2953891456127167,0.19748669862747192,0.23835489153862,0.258358895778656,0.1193980798125267,0.17945979535579681,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.2135576605796814,0.20011533796787262,0.7339830994606018,0.19678670167922974,0.7493045330047607,0.2135576605796814,0.5761778354644775,0.1900445818901062,0.8715472221374512,0.19949579238891602,0.7365556955337524
