sid,group,size,K,conf,est
p00_06,pair,2,50,total_gen,0.7687895894050598
p00_06,pair,2,50,metered_load_mw,0.750229001045227
p00_06,pair,2,50,total_losses,0.5413307547569275
p00_06,pair,2,50,congestion_price_da,0.10484826564788818
p00_06,pair,2,50,congestion_price_rt,0.045094072818756104
p00_06,pair,2,50,marginal_loss_price_da,0.33152133226394653
p00_06,pair,2,50,total_lmp_da,0.39336466789245605
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.10927003622055054
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.11699062585830688
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21863287687301636
p00_06,pair,2,200,net_actual_interchange_mw,0.25235509872436523
p00_06,pair,2,200,gross_actual_interchange_mw,0.17580246925354004
p00_06,pair,2,200,total_gen,0.7734287977218628
p00_06,pair,2,200,metered_load_mw,0.7555494904518127
p00_06,pair,2,200,total_losses,0.5510039329528809
p00_06,pair,2,200,congestion_price_da,0.10778933763504028
p00_06,pair,2,200,congestion_price_rt,0.057584524154663086
p00_06,pair,2,200,marginal_loss_price_da,0.37065452337265015
p00_06,pair,2,200,total_lmp_da,0.4435858726501465
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.13138967752456665
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.12138283252716064
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2360936999320984
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.1021580696105957
p00_09,pair,2,0,total_gen,0.749821662902832
p00_09,pair,2,0,metered_load_mw,0.7384746074676514
p00_09,pair,2,0,total_losses,0.6285399198532104
p00_09,pair,2,0,congestion_price_da,0.074282705783844
p00_09,pair,2,0,congestion_price_rt,0.0
p00_09,pair,2,0,marginal_loss_price_da,0.28737032413482666
p00_09,pair,2,0,total_lmp_da,0.3417947292327881
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.06723475456237793
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.05381077527999878
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.1071099042892456
p00_09,pair,2,10,total_gen,0.7557054758071899
p00_09,pair,2,10,metered_load_mw,0.7390477061271667
p00_09,pair,2,10,total_losses,0.6413631439208984
p00_09,pair,2,10,congestion_price_da,0.08531731367111206
p00_09,pair,2,10,congestion_price_rt,0.030201435089111328
p00_09,pair,2,10,marginal_loss_price_da,0.3228496313095093
p00_09,pair,2,10,total_lmp_da,0.3535366654396057
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.07529246807098389
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.06721431016921997
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.14096009731292725
p00_09,pair,2,50,total_gen,0.7572300434112549
p00_09,pair,2,50,metered_load_mw,0.7448263168334961
p00_09,pair,2,50,total_losses,0.638604462146759
p00_09,pair,2,50,congestion_price_da,0.09435230493545532
p00_09,pair,2,50,congestion_price_rt,0.03093034029006958
p00_09,pair,2,50,marginal_loss_price_da,0.33096635341644287
p00_09,pair,2,50,total_lmp_da,0.34607577323913574
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.07963162660598755
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.1018485426902771
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.13836222887039185
p00_09,pair,2,200,total_gen,0.7614366412162781
p00_09,pair,2,200,metered_load_mw,0.7485357522964478
p00_09,pair,2,200,total_losses,0.6585737466812134
p00_09,pair,2,200,congestion_price_da,0.09518009424209595
p00_09,pair,2,200,congestion_price_rt,0.035021960735321045
p00_09,pair,2,200,marginal_loss_price_da,0.3532588481903076
p00_09,pair,2,200,total_lmp_da,0.37121158838272095
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09844756126403809
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.09642869234085083
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.08777189254760742
p00_15,pair,2,0,total_gen,0.7943664789199829
p00_15,pair,2,0,metered_load_mw,0.7943231463432312
p00_15,pair,2,0,total_losses,0.45955193042755127
p00_15,pair,2,0,congestion_price_da,0.059227943420410156
p00_15,pair,2,0,congestion_price_rt,0.09808379411697388
p00_15,pair,2,0,marginal_loss_price_da,0.4165230989456177
p00_15,pair,2,0,total_lmp_da,0.6634995937347412
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.0873451828956604
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.07267773151397705
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.22464287281036377
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.12125253677368164
p00_15,pair,2,10,total_gen,0.8005443811416626
p00_15,pair,2,10,metered_load_mw,0.8046478033065796
p00_15,pair,2,10,total_losses,0.5088033080101013
p00_15,pair,2,10,congestion_price_da,0.1696680188179016
p00_15,pair,2,10,congestion_price_rt,0.11235159635543823
p00_15,pair,2,10,marginal_loss_price_da,0.4814811944961548
p00_15,pair,2,10,total_lmp_da,0.6681994199752808
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.09915399551391602
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.08961743116378784
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3209226131439209
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.1499740481376648
p00_15,pair,2,50,total_gen,0.8223564028739929
p00_15,pair,2,50,metered_load_mw,0.8207757472991943
p00_15,pair,2,50,total_losses,0.53561931848526
p00_15,pair,2,50,congestion_price_da,0.18349164724349976
p00_15,pair,2,50,congestion_price_rt,0.12622183561325073
p00_15,pair,2,50,marginal_loss_price_da,0.5090830326080322
p00_15,pair,2,50,total_lmp_da,0.658077597618103
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.12760484218597412
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.12277215719223022
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3544367551803589
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.1526617407798767
p00_15,pair,2,200,total_gen,0.8247498869895935
p00_15,pair,2,200,metered_load_mw,0.8262206315994263
p00_15,pair,2,200,total_losses,0.549606442451477
p00_15,pair,2,200,congestion_price_da,0.18812179565429688
p00_15,pair,2,200,congestion_price_rt,0.13179785013198853
p00_15,pair,2,200,marginal_loss_price_da,0.5212987661361694
p00_15,pair,2,200,total_lmp_da,0.6807777881622314
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.14002078771591187
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.11938393115997314
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.35710155963897705
p00_28,pair,2,0,net_actual_interchange_mw,0.0
p00_28,pair,2,0,gross_actual_interchange_mw,0.1021580696105957
p00_28,pair,2,0,total_gen,0.749821662902832
p00_28,pair,2,0,metered_load_mw,0.7384746074676514
p00_28,pair,2,0,total_losses,0.48976898193359375
p00_28,pair,2,0,congestion_price_da,0.074282705783844
p00_28,pair,2,0,congestion_price_rt,0.0
p00_28,pair,2,0,marginal_loss_price_da,0.28737032413482666
p00_28,pair,2,0,total_lmp_da,0.3417947292327881
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.09386849403381348
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.05381077527999878
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.015759706497192383
p00_28,pair,2,10,net_actual_interchange_mw,0.0407143235206604
p00_28,pair,2,10,gross_actual_interchange_mw,0.1137421727180481
p00_28,pair,2,10,total_gen,0.7429333925247192
p00_28,pair,2,10,metered_load_mw,0.731489896774292
p00_28,pair,2,10,total_losses,0.49176234006881714
p00_28,pair,2,10,congestion_price_da,0.08632224798202515
p00_28,pair,2,10,congestion_price_rt,0.028205692768096924
p00_28,pair,2,10,marginal_loss_price_da,0.307222843170166
p00_28,pair,2,10,total_lmp_da,0.3287792205810547
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.1087721586227417
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.07248210906982422
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10039317607879639
p00_28,pair,2,50,net_actual_interchange_mw,0.058965861797332764
p00_28,pair,2,50,gross_actual_interchange_mw,0.1384817361831665
p00_28,pair,2,50,total_gen,0.7555894255638123
p00_28,pair,2,50,metered_load_mw,0.7440782785415649
p00_28,pair,2,50,total_losses,0.496817409992218
p00_28,pair,2,50,congestion_price_da,0.09535330533981323
p00_28,pair,2,50,congestion_price_rt,0.03078293800354004
p00_28,pair,2,50,marginal_loss_price_da,0.32467585802078247
p00_28,pair,2,50,total_lmp_da,0.339835524559021
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.12145662307739258
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.10000079870223999
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10305821895599365
p00_28,pair,2,200,net_actual_interchange_mw,0.05990195274353027
p00_28,pair,2,200,gross_actual_interchange_mw,0.13790833950042725
p00_28,pair,2,200,total_gen,0.7587335109710693
p00_28,pair,2,200,metered_load_mw,0.7469024658203125
p00_28,pair,2,200,total_losses,0.5032788515090942
p00_28,pair,2,200,congestion_price_da,0.09387362003326416
p00_28,pair,2,200,congestion_price_rt,0.0340307354927063
p00_28,pair,2,200,marginal_loss_price_da,0.34963715076446533
p00_28,pair,2,200,total_lmp_da,0.36948317289352417
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.1367661952972412
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09312385320663452
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10453206300735474
p00_31,pair,2,0,net_actual_interchange_mw,0.32659095525741577
p00_31,pair,2,0,gross_actual_interchange_mw,0.048693835735321045
p00_31,pair,2,0,total_gen,0.7632561922073364
p00_31,pair,2,0,metered_load_mw,0.7396053075790405
p00_31,pair,2,0,total_losses,0.4456120729446411
p00_31,pair,2,0,congestion_price_da,0.11085057258605957
p00_31,pair,2,0,congestion_price_rt,0.0
p00_31,pair,2,0,marginal_loss_price_da,0.30861735343933105
p00_31,pair,2,0,total_lmp_da,0.3625008463859558
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4448816776275635
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5198129415512085
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.10092520713806152
p00_31,pair,2,10,net_actual_interchange_mw,0.33726000785827637
p00_31,pair,2,10,gross_actual_interchange_mw,0.10246020555496216
p00_31,pair,2,10,total_gen,0.7722136974334717
p00_31,pair,2,10,metered_load_mw,0.7453334927558899
p00_31,pair,2,10,total_losses,0.49727922677993774
p00_31,pair,2,10,congestion_price_da,0.1115792989730835
p00_31,pair,2,10,congestion_price_rt,0.05354255437850952
p00_31,pair,2,10,marginal_loss_price_da,0.32972949743270874
p00_31,pair,2,10,total_lmp_da,0.37450534105300903
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4534376859664917
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5089410543441772
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.16584688425064087
p00_31,pair,2,50,net_actual_interchange_mw,0.3778364062309265
p00_31,pair,2,50,gross_actual_interchange_mw,0.14466643333435059
p00_31,pair,2,50,total_gen,0.7680426239967346
p00_31,pair,2,50,metered_load_mw,0.7487611770629883
p00_31,pair,2,50,total_losses,0.5173465013504028
p00_31,pair,2,50,congestion_price_da,0.1133165955543518
p00_31,pair,2,50,congestion_price_rt,0.05949610471725464
p00_31,pair,2,50,marginal_loss_price_da,0.33373212814331055
p00_31,pair,2,50,total_lmp_da,0.3572814464569092
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4552907943725586
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5284382700920105
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21801644563674927
p00_31,pair,2,200,net_actual_interchange_mw,0.39798271656036377
p00_31,pair,2,200,gross_actual_interchange_mw,0.16699880361557007
p00_31,pair,2,200,total_gen,0.788423478603363
p00_31,pair,2,200,metered_load_mw,0.7641412019729614
p00_31,pair,2,200,total_losses,0.5810855627059937
p00_31,pair,2,200,congestion_price_da,0.13065481185913086
p00_31,pair,2,200,congestion_price_rt,0.08080881834030151
p00_31,pair,2,200,marginal_loss_price_da,0.3840222954750061
p00_31,pair,2,200,total_lmp_da,0.4253845810890198
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.46700745820999146
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5351390838623047
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2565698027610779
p00_32,pair,2,0,net_actual_interchange_mw,0.3230917453765869
p00_32,pair,2,0,gross_actual_interchange_mw,0.04998159408569336
p00_32,pair,2,0,total_gen,0.763216495513916
p00_32,pair,2,0,metered_load_mw,0.7398320436477661
p00_32,pair,2,0,total_losses,0.4483717679977417
p00_32,pair,2,0,congestion_price_da,0.11144155263900757
p00_32,pair,2,0,congestion_price_rt,0.0
p00_32,pair,2,0,marginal_loss_price_da,0.30896490812301636
p00_32,pair,2,0,total_lmp_da,0.3625635504722595
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.4467160701751709
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5175719261169434
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.10251432657241821
p00_32,pair,2,10,net_actual_interchange_mw,0.355358362197876
p00_32,pair,2,10,gross_actual_interchange_mw,0.11449635028839111
p00_32,pair,2,10,total_gen,0.7748715281486511
p00_32,pair,2,10,metered_load_mw,0.7519997954368591
p00_32,pair,2,10,total_losses,0.5034310817718506
p00_32,pair,2,10,congestion_price_da,0.11101305484771729
p00_32,pair,2,10,congestion_price_rt,0.054093122482299805
p00_32,pair,2,10,marginal_loss_price_da,0.3322174549102783
p00_32,pair,2,10,total_lmp_da,0.37945127487182617
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4558050036430359
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5198090672492981
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.17791670560836792
p00_32,pair,2,50,net_actual_interchange_mw,0.37960344552993774
p00_32,pair,2,50,gross_actual_interchange_mw,0.14771795272827148
p00_32,pair,2,50,total_gen,0.7792927622795105
p00_32,pair,2,50,metered_load_mw,0.758482813835144
p00_32,pair,2,50,total_losses,0.5218136310577393
p00_32,pair,2,50,congestion_price_da,0.11679428815841675
p00_32,pair,2,50,congestion_price_rt,0.05258512496948242
p00_32,pair,2,50,marginal_loss_price_da,0.3371913433074951
p00_32,pair,2,50,total_lmp_da,0.360037624835968
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.45027875900268555
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5281614661216736
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21517115831375122
p00_32,pair,2,200,net_actual_interchange_mw,0.4014037251472473
p00_32,pair,2,200,gross_actual_interchange_mw,0.16114592552185059
p00_32,pair,2,200,total_gen,0.785926342010498
p00_32,pair,2,200,metered_load_mw,0.7615535855293274
p00_32,pair,2,200,total_losses,0.5746279954910278
p00_32,pair,2,200,congestion_price_da,0.1301165223121643
p00_32,pair,2,200,congestion_price_rt,0.08293789625167847
p00_32,pair,2,200,marginal_loss_price_da,0.38645118474960327
p00_32,pair,2,200,total_lmp_da,0.4279252886772156
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.46477210521698
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5355654954910278
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.256572425365448
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.1021580696105957
p00_35,pair,2,0,total_gen,0.749821662902832
p00_35,pair,2,0,metered_load_mw,0.7384746074676514
p00_35,pair,2,0,total_losses,0.48976898193359375
p00_35,pair,2,0,congestion_price_da,0.074282705783844
p00_35,pair,2,0,congestion_price_rt,0.0
p00_35,pair,2,0,marginal_loss_price_da,0.28737032413482666
p00_35,pair,2,0,total_lmp_da,0.3417947292327881
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.06723475456237793
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.05381077527999878
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.11126571893692017
p00_35,pair,2,10,total_gen,0.7497580051422119
p00_35,pair,2,10,metered_load_mw,0.7319524884223938
p00_35,pair,2,10,total_losses,0.4890604019165039
p00_35,pair,2,10,congestion_price_da,0.08525097370147705
p00_35,pair,2,10,congestion_price_rt,0.025144517421722412
p00_35,pair,2,10,marginal_loss_price_da,0.3196536898612976
p00_35,pair,2,10,total_lmp_da,0.34360265731811523
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.07697552442550659
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.06923967599868774
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.14060020446777344
p00_35,pair,2,50,total_gen,0.7580485343933105
p00_35,pair,2,50,metered_load_mw,0.74549400806427
p00_35,pair,2,50,total_losses,0.4940893054008484
p00_35,pair,2,50,congestion_price_da,0.09515857696533203
p00_35,pair,2,50,congestion_price_rt,0.031854093074798584
p00_35,pair,2,50,marginal_loss_price_da,0.3337262272834778
p00_35,pair,2,50,total_lmp_da,0.34933269023895264
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.07803130149841309
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09965598583221436
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.1390777826309204
p00_35,pair,2,200,total_gen,0.7611986994743347
p00_35,pair,2,200,metered_load_mw,0.7484917640686035
p00_35,pair,2,200,total_losses,0.5033310651779175
p00_35,pair,2,200,congestion_price_da,0.09487968683242798
p00_35,pair,2,200,congestion_price_rt,0.034604430198669434
p00_35,pair,2,200,marginal_loss_price_da,0.3523411750793457
p00_35,pair,2,200,total_lmp_da,0.37057405710220337
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.10033321380615234
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.0944775938987732
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.09618622064590454
p00_38,pair,2,0,gross_actual_interchange_mw,0.11207139492034912
p00_38,pair,2,0,total_gen,0.7838957905769348
p00_38,pair,2,0,metered_load_mw,0.7900201678276062
p00_38,pair,2,0,total_losses,0.45760470628738403
p00_38,pair,2,0,congestion_price_da,0.10389465093612671
p00_38,pair,2,0,congestion_price_rt,0.1267898678779602
p00_38,pair,2,0,marginal_loss_price_da,0.5654160976409912
p00_38,pair,2,0,total_lmp_da,0.9417589902877808
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.11456930637359619
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.08160161972045898
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.3979871869087219
p00_38,pair,2,10,net_actual_interchange_mw,0.31846070289611816
p00_38,pair,2,10,gross_actual_interchange_mw,0.14804136753082275
p00_38,pair,2,10,total_gen,0.7811605334281921
p00_38,pair,2,10,metered_load_mw,0.7801531553268433
p00_38,pair,2,10,total_losses,0.4975205063819885
p00_38,pair,2,10,congestion_price_da,0.1953076720237732
p00_38,pair,2,10,congestion_price_rt,0.1623389720916748
p00_38,pair,2,10,marginal_loss_price_da,0.6575501561164856
p00_38,pair,2,10,total_lmp_da,0.9796753525733948
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.15833675861358643
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.07913005352020264
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.48001325130462646
p00_38,pair,2,50,net_actual_interchange_mw,0.34675705432891846
p00_38,pair,2,50,gross_actual_interchange_mw,0.15012359619140625
p00_38,pair,2,50,total_gen,0.808899998664856
p00_38,pair,2,50,metered_load_mw,0.8190534114837646
p00_38,pair,2,50,total_losses,0.5076507329940796
p00_38,pair,2,50,congestion_price_da,0.22484827041625977
p00_38,pair,2,50,congestion_price_rt,0.17661356925964355
p00_38,pair,2,50,marginal_loss_price_da,0.6712013483047485
p00_38,pair,2,50,total_lmp_da,0.9694557189941406
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.16786229610443115
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.149530291557312
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5010362267494202
p00_38,pair,2,200,net_actual_interchange_mw,0.33385592699050903
p00_38,pair,2,200,gross_actual_interchange_mw,0.1606196165084839
p00_38,pair,2,200,total_gen,0.8113096356391907
p00_38,pair,2,200,metered_load_mw,0.8226625323295593
p00_38,pair,2,200,total_losses,0.5261077284812927
p00_38,pair,2,200,congestion_price_da,0.23753833770751953
p00_38,pair,2,200,congestion_price_rt,0.17112207412719727
p00_38,pair,2,200,marginal_loss_price_da,0.6749987602233887
p00_38,pair,2,200,total_lmp_da,0.9643839001655579
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.17739278078079224
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.15943199396133423
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.502339243888855
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.1021580696105957
p00_41,pair,2,0,total_gen,0.749821662902832
p00_41,pair,2,0,metered_load_mw,0.7384746074676514
p00_41,pair,2,0,total_losses,0.48976898193359375
p00_41,pair,2,0,congestion_price_da,0.074282705783844
p00_41,pair,2,0,congestion_price_rt,0.0
p00_41,pair,2,0,marginal_loss_price_da,0.28737032413482666
