sid,group,size,K,conf,est
p00_03,pair,2,200,marginal_loss_price_da,0.4681774377822876
p00_03,pair,2,200,total_lmp_da,0.540751576423645
p00_03,pair,2,200,da_as_total_mw_primary_reserve,0.15215301513671875
p00_03,pair,2,200,da_as_total_mw_synchronized_reserve,0.13317787647247314
p00_03,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.36565446853637695
p00_06,pair,2,0,net_actual_interchange_mw,0.09427404403686523
p00_06,pair,2,0,gross_actual_interchange_mw,0.13490861654281616
p00_06,pair,2,0,total_gen,0.7499420642852783
p00_06,pair,2,0,metered_load_mw,0.7417033910751343
p00_06,pair,2,0,total_losses,0.4649452567100525
p00_06,pair,2,0,congestion_price_da,0.09319120645523071
p00_06,pair,2,0,congestion_price_rt,0.0
p00_06,pair,2,0,marginal_loss_price_da,0.23471587896347046
p00_06,pair,2,0,total_lmp_da,0.30729109048843384
p00_06,pair,2,0,da_as_total_mw_primary_reserve,0.06314593553543091
p00_06,pair,2,0,da_as_total_mw_synchronized_reserve,0.0918494462966919
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.06766247749328613
p00_06,pair,2,10,net_actual_interchange_mw,0.21225112676620483
p00_06,pair,2,10,gross_actual_interchange_mw,0.13150203227996826
p00_06,pair,2,10,total_gen,0.7588960528373718
p00_06,pair,2,10,metered_load_mw,0.7412240505218506
p00_06,pair,2,10,total_losses,0.5201594829559326
p00_06,pair,2,10,congestion_price_da,0.09235584735870361
p00_06,pair,2,10,congestion_price_rt,0.030339300632476807
p00_06,pair,2,10,marginal_loss_price_da,0.3144594430923462
p00_06,pair,2,10,total_lmp_da,0.3690165877342224
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.11103415489196777
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.09365582466125488
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.17385220527648926
p00_06,pair,2,50,net_actual_interchange_mw,0.2497708797454834
p00_06,pair,2,50,gross_actual_interchange_mw,0.16024154424667358
p00_06,pair,2,50,total_gen,0.7686134576797485
p00_06,pair,2,50,metered_load_mw,0.7496270537376404
p00_06,pair,2,50,total_losses,0.5296906232833862
p00_06,pair,2,50,congestion_price_da,0.10652410984039307
p00_06,pair,2,50,congestion_price_rt,0.046444714069366455
p00_06,pair,2,50,marginal_loss_price_da,0.32398754358291626
p00_06,pair,2,50,total_lmp_da,0.39801204204559326
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.12057071924209595
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.11793190240859985
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22383785247802734
p00_06,pair,2,200,net_actual_interchange_mw,0.2456585168838501
p00_06,pair,2,200,gross_actual_interchange_mw,0.18236017227172852
p00_06,pair,2,200,total_gen,0.7749208807945251
p00_06,pair,2,200,metered_load_mw,0.7560651302337646
p00_06,pair,2,200,total_losses,0.5483257174491882
p00_06,pair,2,200,congestion_price_da,0.10718679428100586
p00_06,pair,2,200,congestion_price_rt,0.05127286911010742
p00_06,pair,2,200,marginal_loss_price_da,0.35820335149765015
p00_06,pair,2,200,total_lmp_da,0.43683892488479614
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.13252127170562744
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.125851571559906
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.23327815532684326
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.1339259147644043
p00_09,pair,2,0,total_gen,0.7430494427680969
p00_09,pair,2,0,metered_load_mw,0.7401291131973267
p00_09,pair,2,0,total_losses,0.5688215494155884
p00_09,pair,2,0,congestion_price_da,0.08491075038909912
p00_09,pair,2,0,congestion_price_rt,0.007233798503875732
p00_09,pair,2,0,marginal_loss_price_da,0.23457282781600952
p00_09,pair,2,0,total_lmp_da,0.2904989719390869
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.027305245399475098
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.08769077062606812
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.11935561895370483
p00_09,pair,2,10,total_gen,0.7525157928466797
p00_09,pair,2,10,metered_load_mw,0.7438649535179138
p00_09,pair,2,10,total_losses,0.6282855868339539
p00_09,pair,2,10,congestion_price_da,0.08655804395675659
p00_09,pair,2,10,congestion_price_rt,0.030461370944976807
p00_09,pair,2,10,marginal_loss_price_da,0.2939462661743164
p00_09,pair,2,10,total_lmp_da,0.319064736366272
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.08877646923065186
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.07231414318084717
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.137831449508667
p00_09,pair,2,50,total_gen,0.7491335868835449
p00_09,pair,2,50,metered_load_mw,0.7376210689544678
p00_09,pair,2,50,total_losses,0.6357638835906982
p00_09,pair,2,50,congestion_price_da,0.09676593542098999
p00_09,pair,2,50,congestion_price_rt,0.03095853328704834
p00_09,pair,2,50,marginal_loss_price_da,0.321317195892334
p00_09,pair,2,50,total_lmp_da,0.349337637424469
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.0914832353591919
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09185779094696045
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.13596975803375244
p00_09,pair,2,200,total_gen,0.760582447052002
p00_09,pair,2,200,metered_load_mw,0.7477321624755859
p00_09,pair,2,200,total_losses,0.6568077802658081
p00_09,pair,2,200,congestion_price_da,0.09238743782043457
p00_09,pair,2,200,congestion_price_rt,0.0330810546875
p00_09,pair,2,200,marginal_loss_price_da,0.3495948910713196
p00_09,pair,2,200,total_lmp_da,0.36907219886779785
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09785223007202148
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.09177511930465698
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.1280527114868164
p00_15,pair,2,0,total_gen,0.7877750992774963
p00_15,pair,2,0,metered_load_mw,0.7851793766021729
p00_15,pair,2,0,total_losses,0.44209277629852295
p00_15,pair,2,0,congestion_price_da,0.1474478840827942
p00_15,pair,2,0,congestion_price_rt,0.09361231327056885
p00_15,pair,2,0,marginal_loss_price_da,0.4444246292114258
p00_15,pair,2,0,total_lmp_da,0.6427212953567505
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.056461334228515625
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.08382433652877808
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.179876446723938
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.13780254125595093
p00_15,pair,2,10,total_gen,0.8132216930389404
p00_15,pair,2,10,metered_load_mw,0.8117571473121643
p00_15,pair,2,10,total_losses,0.5157887935638428
p00_15,pair,2,10,congestion_price_da,0.17226248979568481
p00_15,pair,2,10,congestion_price_rt,0.12574875354766846
p00_15,pair,2,10,marginal_loss_price_da,0.4840477705001831
p00_15,pair,2,10,total_lmp_da,0.6716651320457458
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.12271666526794434
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.0972132682800293
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3333892822265625
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.14697885513305664
p00_15,pair,2,50,total_gen,0.8136040568351746
p00_15,pair,2,50,metered_load_mw,0.814818799495697
p00_15,pair,2,50,total_losses,0.5394972562789917
p00_15,pair,2,50,congestion_price_da,0.1834973692893982
p00_15,pair,2,50,congestion_price_rt,0.1266632080078125
p00_15,pair,2,50,marginal_loss_price_da,0.5052503943443298
p00_15,pair,2,50,total_lmp_da,0.6539269089698792
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.13507157564163208
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.10524916648864746
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.35765308141708374
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.15520775318145752
p00_15,pair,2,200,total_gen,0.8293898105621338
p00_15,pair,2,200,metered_load_mw,0.8284637928009033
p00_15,pair,2,200,total_losses,0.5554455518722534
p00_15,pair,2,200,congestion_price_da,0.18470001220703125
p00_15,pair,2,200,congestion_price_rt,0.13132727146148682
p00_15,pair,2,200,marginal_loss_price_da,0.5199496746063232
p00_15,pair,2,200,total_lmp_da,0.6806997060775757
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.13595956563949585
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12637650966644287
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3551952838897705
p00_28,pair,2,0,net_actual_interchange_mw,0.0
p00_28,pair,2,0,gross_actual_interchange_mw,0.1339259147644043
p00_28,pair,2,0,total_gen,0.7430494427680969
p00_28,pair,2,0,metered_load_mw,0.7401291131973267
p00_28,pair,2,0,total_losses,0.4391913414001465
p00_28,pair,2,0,congestion_price_da,0.08491075038909912
p00_28,pair,2,0,congestion_price_rt,0.007233798503875732
p00_28,pair,2,0,marginal_loss_price_da,0.23457282781600952
p00_28,pair,2,0,total_lmp_da,0.2904989719390869
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.017861485481262207
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.08769077062606812
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.072681725025177
p00_28,pair,2,10,net_actual_interchange_mw,0.04793202877044678
p00_28,pair,2,10,gross_actual_interchange_mw,0.11272865533828735
p00_28,pair,2,10,total_gen,0.7497921586036682
p00_28,pair,2,10,metered_load_mw,0.7405658960342407
p00_28,pair,2,10,total_losses,0.4833378195762634
p00_28,pair,2,10,congestion_price_da,0.08804267644882202
p00_28,pair,2,10,congestion_price_rt,0.02847611904144287
p00_28,pair,2,10,marginal_loss_price_da,0.295104444026947
p00_28,pair,2,10,total_lmp_da,0.32138198614120483
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.11587923765182495
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.06594681739807129
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.07958495616912842
p00_28,pair,2,50,net_actual_interchange_mw,0.05845022201538086
p00_28,pair,2,50,gross_actual_interchange_mw,0.13723206520080566
p00_28,pair,2,50,total_gen,0.7508113384246826
p00_28,pair,2,50,metered_load_mw,0.7389565706253052
p00_28,pair,2,50,total_losses,0.4948551058769226
p00_28,pair,2,50,congestion_price_da,0.0971759557723999
p00_28,pair,2,50,congestion_price_rt,0.030126571655273438
p00_28,pair,2,50,marginal_loss_price_da,0.31947988271713257
p00_28,pair,2,50,total_lmp_da,0.3479210138320923
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.1324998140335083
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09177082777023315
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.09944945573806763
p00_28,pair,2,200,net_actual_interchange_mw,0.05965083837509155
p00_28,pair,2,200,gross_actual_interchange_mw,0.13893121480941772
p00_28,pair,2,200,total_gen,0.7612842917442322
p00_28,pair,2,200,metered_load_mw,0.7485363483428955
p00_28,pair,2,200,total_losses,0.5019384622573853
p00_28,pair,2,200,congestion_price_da,0.09093219041824341
p00_28,pair,2,200,congestion_price_rt,0.03259474039077759
p00_28,pair,2,200,marginal_loss_price_da,0.348730206489563
p00_28,pair,2,200,total_lmp_da,0.36686092615127563
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.1329846978187561
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09138667583465576
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10706555843353271
p00_31,pair,2,0,net_actual_interchange_mw,0.330927312374115
p00_31,pair,2,0,gross_actual_interchange_mw,0.12869638204574585
p00_31,pair,2,0,total_gen,0.7661468386650085
p00_31,pair,2,0,metered_load_mw,0.7515836358070374
p00_31,pair,2,0,total_losses,0.45349282026290894
p00_31,pair,2,0,congestion_price_da,0.0722164511680603
p00_31,pair,2,0,congestion_price_rt,0.009351372718811035
p00_31,pair,2,0,marginal_loss_price_da,0.2541869878768921
p00_31,pair,2,0,total_lmp_da,0.30668675899505615
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4561392068862915
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5264018774032593
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14350074529647827
p00_31,pair,2,10,net_actual_interchange_mw,0.35185420513153076
p00_31,pair,2,10,gross_actual_interchange_mw,0.12812328338623047
p00_31,pair,2,10,total_gen,0.7827348709106445
p00_31,pair,2,10,metered_load_mw,0.7619031667709351
p00_31,pair,2,10,total_losses,0.5078890323638916
p00_31,pair,2,10,congestion_price_da,0.11402446031570435
p00_31,pair,2,10,congestion_price_rt,0.04841798543930054
p00_31,pair,2,10,marginal_loss_price_da,0.29914337396621704
p00_31,pair,2,10,total_lmp_da,0.33332788944244385
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.45640432834625244
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5272061824798584
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18205690383911133
p00_31,pair,2,50,net_actual_interchange_mw,0.38633060455322266
p00_31,pair,2,50,gross_actual_interchange_mw,0.143260657787323
p00_31,pair,2,50,total_gen,0.7871283888816833
p00_31,pair,2,50,metered_load_mw,0.7635102868080139
p00_31,pair,2,50,total_losses,0.5449576377868652
p00_31,pair,2,50,congestion_price_da,0.11975020170211792
p00_31,pair,2,50,congestion_price_rt,0.06072646379470825
p00_31,pair,2,50,marginal_loss_price_da,0.33106231689453125
p00_31,pair,2,50,total_lmp_da,0.37574905157089233
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4565086364746094
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5346617698669434
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.23469632863998413
p00_31,pair,2,200,net_actual_interchange_mw,0.40191876888275146
p00_31,pair,2,200,gross_actual_interchange_mw,0.16560351848602295
p00_31,pair,2,200,total_gen,0.7943575382232666
p00_31,pair,2,200,metered_load_mw,0.77003014087677
p00_31,pair,2,200,total_losses,0.5918477773666382
p00_31,pair,2,200,congestion_price_da,0.13012343645095825
p00_31,pair,2,200,congestion_price_rt,0.07680171728134155
p00_31,pair,2,200,marginal_loss_price_da,0.3653903007507324
p00_31,pair,2,200,total_lmp_da,0.4111146330833435
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.46600353717803955
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5391748547554016
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2641127109527588
p00_32,pair,2,0,net_actual_interchange_mw,0.3248211145401001
p00_32,pair,2,0,gross_actual_interchange_mw,0.12856560945510864
p00_32,pair,2,0,total_gen,0.7658289670944214
p00_32,pair,2,0,metered_load_mw,0.7513421773910522
p00_32,pair,2,0,total_losses,0.45315998792648315
p00_32,pair,2,0,congestion_price_da,0.06518661975860596
p00_32,pair,2,0,congestion_price_rt,0.009813368320465088
p00_32,pair,2,0,marginal_loss_price_da,0.2544025778770447
p00_32,pair,2,0,total_lmp_da,0.3069623112678528
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.45557093620300293
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5273418426513672
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14412009716033936
p00_32,pair,2,10,net_actual_interchange_mw,0.3378891944885254
p00_32,pair,2,10,gross_actual_interchange_mw,0.12546008825302124
p00_32,pair,2,10,total_gen,0.780071496963501
p00_32,pair,2,10,metered_load_mw,0.7588726878166199
p00_32,pair,2,10,total_losses,0.5100128650665283
p00_32,pair,2,10,congestion_price_da,0.1145746111869812
p00_32,pair,2,10,congestion_price_rt,0.05197417736053467
p00_32,pair,2,10,marginal_loss_price_da,0.29840052127838135
p00_32,pair,2,10,total_lmp_da,0.3300713300704956
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4516550302505493
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5161970257759094
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.20923399925231934
p00_32,pair,2,50,net_actual_interchange_mw,0.38039839267730713
p00_32,pair,2,50,gross_actual_interchange_mw,0.14358681440353394
p00_32,pair,2,50,total_gen,0.7892448902130127
p00_32,pair,2,50,metered_load_mw,0.7652702927589417
p00_32,pair,2,50,total_losses,0.5462979078292847
p00_32,pair,2,50,congestion_price_da,0.11643767356872559
p00_32,pair,2,50,congestion_price_rt,0.04762345552444458
p00_32,pair,2,50,marginal_loss_price_da,0.3241199254989624
p00_32,pair,2,50,total_lmp_da,0.3664048910140991
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.45607268810272217
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.535256028175354
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21675175428390503
p00_32,pair,2,200,net_actual_interchange_mw,0.4020523428916931
p00_32,pair,2,200,gross_actual_interchange_mw,0.1639900803565979
p00_32,pair,2,200,total_gen,0.793886661529541
p00_32,pair,2,200,metered_load_mw,0.7689545750617981
p00_32,pair,2,200,total_losses,0.5972269773483276
p00_32,pair,2,200,congestion_price_da,0.12914592027664185
p00_32,pair,2,200,congestion_price_rt,0.0775333046913147
p00_32,pair,2,200,marginal_loss_price_da,0.3563544750213623
p00_32,pair,2,200,total_lmp_da,0.3992152214050293
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.46701693534851074
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5416266918182373
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.26783663034439087
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.1339259147644043
p00_35,pair,2,0,total_gen,0.7430494427680969
p00_35,pair,2,0,metered_load_mw,0.7401291131973267
p00_35,pair,2,0,total_losses,0.4391913414001465
p00_35,pair,2,0,congestion_price_da,0.08491075038909912
p00_35,pair,2,0,congestion_price_rt,0.007233798503875732
p00_35,pair,2,0,marginal_loss_price_da,0.23457282781600952
p00_35,pair,2,0,total_lmp_da,0.2904989719390869
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.027305245399475098
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.08769077062606812
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.1237381100654602
p00_35,pair,2,10,total_gen,0.7553293704986572
p00_35,pair,2,10,metered_load_mw,0.7474761009216309
p00_35,pair,2,10,total_losses,0.4893280267715454
p00_35,pair,2,10,congestion_price_da,0.0854649543762207
p00_35,pair,2,10,congestion_price_rt,0.0333065390586853
p00_35,pair,2,10,marginal_loss_price_da,0.3032487630844116
p00_35,pair,2,10,total_lmp_da,0.33410435914993286
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.08312749862670898
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.0797128677368164
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.13814377784729004
p00_35,pair,2,50,total_gen,0.7498825192451477
p00_35,pair,2,50,metered_load_mw,0.7394059896469116
p00_35,pair,2,50,total_losses,0.49641090631484985
p00_35,pair,2,50,congestion_price_da,0.09773099422454834
p00_35,pair,2,50,congestion_price_rt,0.03071802854537964
p00_35,pair,2,50,marginal_loss_price_da,0.326681911945343
p00_35,pair,2,50,total_lmp_da,0.35526078939437866
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09303933382034302
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.0926826000213623
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.13813436031341553
p00_35,pair,2,200,total_gen,0.7609182000160217
p00_35,pair,2,200,metered_load_mw,0.7491389513015747
p00_35,pair,2,200,total_losses,0.5047124624252319
p00_35,pair,2,200,congestion_price_da,0.09208011627197266
p00_35,pair,2,200,congestion_price_rt,0.03223222494125366
p00_35,pair,2,200,marginal_loss_price_da,0.347412645816803
p00_35,pair,2,200,total_lmp_da,0.36581337451934814
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09769868850708008
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.08907115459442139
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.18666452169418335
p00_38,pair,2,0,gross_actual_interchange_mw,0.1447412371635437
p00_38,pair,2,0,total_gen,0.7906577587127686
p00_38,pair,2,0,metered_load_mw,0.8038450479507446
p00_38,pair,2,0,total_losses,0.46679258346557617
p00_38,pair,2,0,congestion_price_da,0.17800790071487427
p00_38,pair,2,0,congestion_price_rt,0.15940219163894653
p00_38,pair,2,0,marginal_loss_price_da,0.582643985748291
p00_38,pair,2,0,total_lmp_da,0.959600567817688
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.10172158479690552
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.08706223964691162
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.4109210968017578
p00_38,pair,2,10,net_actual_interchange_mw,0.3008112907409668
p00_38,pair,2,10,gross_actual_interchange_mw,0.14345264434814453
p00_38,pair,2,10,total_gen,0.7929787635803223
p00_38,pair,2,10,metered_load_mw,0.8118801712989807
p00_38,pair,2,10,total_losses,0.4931800961494446
p00_38,pair,2,10,congestion_price_da,0.16946417093276978
p00_38,pair,2,10,congestion_price_rt,0.1668475866317749
p00_38,pair,2,10,marginal_loss_price_da,0.6546200513839722
p00_38,pair,2,10,total_lmp_da,0.9764392375946045
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.16930252313613892
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.11967658996582031
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.47993701696395874
p00_38,pair,2,50,net_actual_interchange_mw,0.3427601456642151
p00_38,pair,2,50,gross_actual_interchange_mw,0.15310817956924438
p00_38,pair,2,50,total_gen,0.8057480454444885
p00_38,pair,2,50,metered_load_mw,0.8136411309242249
p00_38,pair,2,50,total_losses,0.5079095363616943
p00_38,pair,2,50,congestion_price_da,0.2198074460029602
p00_38,pair,2,50,congestion_price_rt,0.17724668979644775
p00_38,pair,2,50,marginal_loss_price_da,0.6735583543777466
p00_38,pair,2,50,total_lmp_da,0.9627551436424255
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.17883515357971191
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.16374552249908447
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5122861862182617
p00_38,pair,2,200,net_actual_interchange_mw,0.3414338231086731
p00_38,pair,2,200,gross_actual_interchange_mw,0.15234053134918213
p00_38,pair,2,200,total_gen,0.8156920671463013
p00_38,pair,2,200,metered_load_mw,0.8251612186431885
p00_38,pair,2,200,total_losses,0.512718677520752
p00_38,pair,2,200,congestion_price_da,0.23049461841583252
p00_38,pair,2,200,congestion_price_rt,0.16708707809448242
p00_38,pair,2,200,marginal_loss_price_da,0.6709323525428772
p00_38,pair,2,200,total_lmp_da,0.9490044713020325
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.17555612325668335
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.1785888671875
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5184817314147949
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.1339259147644043
p00_41,pair,2,0,total_gen,0.7430494427680969
p00_41,pair,2,0,metered_load_mw,0.7401291131973267
p00_41,pair,2,0,total_losses,0.4391913414001465
p00_41,pair,2,0,congestion_price_da,0.08491075038909912
p00_41,pair,2,0,congestion_price_rt,0.007233798503875732
