sid,group,size,K,conf,est
p00_06,pair,2,0,da_as_total_mw_synchronized_reserve,0.07310068607330322
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_06,pair,2,10,net_actual_interchange_mw,0.20247822999954224
p00_06,pair,2,10,gross_actual_interchange_mw,0.1563662886619568
p00_06,pair,2,10,total_gen,0.7575832009315491
p00_06,pair,2,10,metered_load_mw,0.7387179136276245
p00_06,pair,2,10,total_losses,0.5211530923843384
p00_06,pair,2,10,congestion_price_da,0.09683197736740112
p00_06,pair,2,10,congestion_price_rt,0.007387638092041016
p00_06,pair,2,10,marginal_loss_price_da,0.29695045948028564
p00_06,pair,2,10,total_lmp_da,0.34454232454299927
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.10314375162124634
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.1106332540512085
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18434756994247437
p00_06,pair,2,50,net_actual_interchange_mw,0.254482626914978
p00_06,pair,2,50,gross_actual_interchange_mw,0.170524001121521
p00_06,pair,2,50,total_gen,0.7700766324996948
p00_06,pair,2,50,metered_load_mw,0.7493373155593872
p00_06,pair,2,50,total_losses,0.5424724817276001
p00_06,pair,2,50,congestion_price_da,0.11092996597290039
p00_06,pair,2,50,congestion_price_rt,0.0437430739402771
p00_06,pair,2,50,marginal_loss_price_da,0.34196901321411133
p00_06,pair,2,50,total_lmp_da,0.4211721420288086
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.13026642799377441
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.11882209777832031
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.23356741666793823
p00_06,pair,2,200,net_actual_interchange_mw,0.2620057463645935
p00_06,pair,2,200,gross_actual_interchange_mw,0.1897028684616089
p00_06,pair,2,200,total_gen,0.7733569741249084
p00_06,pair,2,200,metered_load_mw,0.7560522556304932
p00_06,pair,2,200,total_losses,0.5565240383148193
p00_06,pair,2,200,congestion_price_da,0.1200224757194519
p00_06,pair,2,200,congestion_price_rt,0.05969125032424927
p00_06,pair,2,200,marginal_loss_price_da,0.3163527250289917
p00_06,pair,2,200,total_lmp_da,0.3856436014175415
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.14315080642700195
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.12492996454238892
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2445141077041626
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.10771101713180542
p00_09,pair,2,0,total_gen,0.7536357641220093
p00_09,pair,2,0,metered_load_mw,0.7398539185523987
p00_09,pair,2,0,total_losses,0.6242214441299438
p00_09,pair,2,0,congestion_price_da,0.08018231391906738
p00_09,pair,2,0,congestion_price_rt,0.0
p00_09,pair,2,0,marginal_loss_price_da,0.24442923069000244
p00_09,pair,2,0,total_lmp_da,0.28926682472229004
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.041268885135650635
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.08724349737167358
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.13478410243988037
p00_09,pair,2,10,total_gen,0.7413878440856934
p00_09,pair,2,10,metered_load_mw,0.7313218712806702
p00_09,pair,2,10,total_losses,0.6044590473175049
p00_09,pair,2,10,congestion_price_da,0.09340119361877441
p00_09,pair,2,10,congestion_price_rt,0.020443439483642578
p00_09,pair,2,10,marginal_loss_price_da,0.319023072719574
p00_09,pair,2,10,total_lmp_da,0.33518439531326294
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.07653260231018066
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.08989304304122925
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.129757821559906
p00_09,pair,2,50,total_gen,0.7516462802886963
p00_09,pair,2,50,metered_load_mw,0.7384719848632812
p00_09,pair,2,50,total_losses,0.6289098262786865
p00_09,pair,2,50,congestion_price_da,0.09265774488449097
p00_09,pair,2,50,congestion_price_rt,0.031023859977722168
p00_09,pair,2,50,marginal_loss_price_da,0.3351057767868042
p00_09,pair,2,50,total_lmp_da,0.3475663661956787
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.09814709424972534
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09734255075454712
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.13980436325073242
p00_09,pair,2,200,total_gen,0.7555851340293884
p00_09,pair,2,200,metered_load_mw,0.7455636262893677
p00_09,pair,2,200,total_losses,0.651035487651825
p00_09,pair,2,200,congestion_price_da,0.09661263227462769
p00_09,pair,2,200,congestion_price_rt,0.03191655874252319
p00_09,pair,2,200,marginal_loss_price_da,0.2886028289794922
p00_09,pair,2,200,total_lmp_da,0.32209908962249756
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.10274994373321533
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.09517967700958252
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.11679220199584961
p00_15,pair,2,0,total_gen,0.8021078109741211
p00_15,pair,2,0,metered_load_mw,0.7897542715072632
p00_15,pair,2,0,total_losses,0.48403680324554443
p00_15,pair,2,0,congestion_price_da,0.13558536767959595
p00_15,pair,2,0,congestion_price_rt,0.10461723804473877
p00_15,pair,2,0,marginal_loss_price_da,0.49103236198425293
p00_15,pair,2,0,total_lmp_da,0.6390995979309082
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.04246783256530762
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.07662409543991089
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2695150375366211
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.14680641889572144
p00_15,pair,2,10,total_gen,0.815265953540802
p00_15,pair,2,10,metered_load_mw,0.8127659559249878
p00_15,pair,2,10,total_losses,0.5324352979660034
p00_15,pair,2,10,congestion_price_da,0.1584991216659546
p00_15,pair,2,10,congestion_price_rt,0.1241757869720459
p00_15,pair,2,10,marginal_loss_price_da,0.498177170753479
p00_15,pair,2,10,total_lmp_da,0.6369268894195557
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.10752785205841064
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.09778338670730591
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.31677520275115967
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.14041894674301147
p00_15,pair,2,50,total_gen,0.8213884234428406
p00_15,pair,2,50,metered_load_mw,0.8171746730804443
p00_15,pair,2,50,total_losses,0.5410811901092529
p00_15,pair,2,50,congestion_price_da,0.1962265968322754
p00_15,pair,2,50,congestion_price_rt,0.1203761100769043
p00_15,pair,2,50,marginal_loss_price_da,0.5025221109390259
p00_15,pair,2,50,total_lmp_da,0.6562004089355469
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.13885796070098877
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.1245642900466919
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.34278208017349243
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.16266119480133057
p00_15,pair,2,200,total_gen,0.824836254119873
p00_15,pair,2,200,metered_load_mw,0.82452392578125
p00_15,pair,2,200,total_losses,0.5674072504043579
p00_15,pair,2,200,congestion_price_da,0.22235357761383057
p00_15,pair,2,200,congestion_price_rt,0.1299951672554016
p00_15,pair,2,200,marginal_loss_price_da,0.5282423496246338
p00_15,pair,2,200,total_lmp_da,0.6734207272529602
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.13635128736495972
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12142813205718994
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.35077595710754395
p00_28,pair,2,0,net_actual_interchange_mw,0.0
p00_28,pair,2,0,gross_actual_interchange_mw,0.10771101713180542
p00_28,pair,2,0,total_gen,0.7536357641220093
p00_28,pair,2,0,metered_load_mw,0.7398539185523987
p00_28,pair,2,0,total_losses,0.42632240056991577
p00_28,pair,2,0,congestion_price_da,0.08018231391906738
p00_28,pair,2,0,congestion_price_rt,0.0
p00_28,pair,2,0,marginal_loss_price_da,0.24442923069000244
p00_28,pair,2,0,total_lmp_da,0.28926682472229004
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.04567217826843262
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.08724349737167358
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.07763141393661499
p00_28,pair,2,10,net_actual_interchange_mw,0.04980045557022095
p00_28,pair,2,10,gross_actual_interchange_mw,0.12641656398773193
p00_28,pair,2,10,total_gen,0.7417492270469666
p00_28,pair,2,10,metered_load_mw,0.7279046773910522
p00_28,pair,2,10,total_losses,0.48250681161880493
p00_28,pair,2,10,congestion_price_da,0.09372377395629883
p00_28,pair,2,10,congestion_price_rt,0.01427304744720459
p00_28,pair,2,10,marginal_loss_price_da,0.2953260540962219
p00_28,pair,2,10,total_lmp_da,0.3052096366882324
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.1214141845703125
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.0915256142616272
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10439646244049072
p00_28,pair,2,50,net_actual_interchange_mw,0.060594022274017334
p00_28,pair,2,50,gross_actual_interchange_mw,0.13499176502227783
p00_28,pair,2,50,total_gen,0.7447315454483032
p00_28,pair,2,50,metered_load_mw,0.7324101328849792
p00_28,pair,2,50,total_losses,0.49314576387405396
p00_28,pair,2,50,congestion_price_da,0.09435617923736572
p00_28,pair,2,50,congestion_price_rt,0.03010612726211548
p00_28,pair,2,50,marginal_loss_price_da,0.33347541093826294
p00_28,pair,2,50,total_lmp_da,0.3508265018463135
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13842761516571045
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09929996728897095
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10174930095672607
p00_28,pair,2,200,net_actual_interchange_mw,0.06266528367996216
p00_28,pair,2,200,gross_actual_interchange_mw,0.13977789878845215
p00_28,pair,2,200,total_gen,0.7534789443016052
p00_28,pair,2,200,metered_load_mw,0.7433223724365234
p00_28,pair,2,200,total_losses,0.49415016174316406
p00_28,pair,2,200,congestion_price_da,0.09699118137359619
p00_28,pair,2,200,congestion_price_rt,0.03161609172821045
p00_28,pair,2,200,marginal_loss_price_da,0.30717897415161133
p00_28,pair,2,200,total_lmp_da,0.3337441682815552
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.1446717381477356
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09452980756759644
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10584896802902222
p00_31,pair,2,0,net_actual_interchange_mw,0.3582570552825928
p00_31,pair,2,0,gross_actual_interchange_mw,0.092132568359375
p00_31,pair,2,0,total_gen,0.7649659514427185
p00_31,pair,2,0,metered_load_mw,0.7374878525733948
p00_31,pair,2,0,total_losses,0.564105749130249
p00_31,pair,2,0,congestion_price_da,0.18728524446487427
p00_31,pair,2,0,congestion_price_rt,0.0
p00_31,pair,2,0,marginal_loss_price_da,0.26848381757736206
p00_31,pair,2,0,total_lmp_da,0.275330126285553
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4438042640686035
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5073512196540833
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.17534512281417847
p00_31,pair,2,10,net_actual_interchange_mw,0.3825586438179016
p00_31,pair,2,10,gross_actual_interchange_mw,0.14062011241912842
p00_31,pair,2,10,total_gen,0.7856586575508118
p00_31,pair,2,10,metered_load_mw,0.759800374507904
p00_31,pair,2,10,total_losses,0.5888358354568481
p00_31,pair,2,10,congestion_price_da,0.16903960704803467
p00_31,pair,2,10,congestion_price_rt,0.046555280685424805
p00_31,pair,2,10,marginal_loss_price_da,0.3450168967247009
p00_31,pair,2,10,total_lmp_da,0.37042540311813354
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.46282273530960083
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5172601342201233
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.21784889698028564
p00_31,pair,2,50,net_actual_interchange_mw,0.3955853581428528
p00_31,pair,2,50,gross_actual_interchange_mw,0.16261255741119385
p00_31,pair,2,50,total_gen,0.784569263458252
p00_31,pair,2,50,metered_load_mw,0.7597126960754395
p00_31,pair,2,50,total_losses,0.606314480304718
p00_31,pair,2,50,congestion_price_da,0.18450838327407837
p00_31,pair,2,50,congestion_price_rt,0.07375872135162354
p00_31,pair,2,50,marginal_loss_price_da,0.3786972165107727
p00_31,pair,2,50,total_lmp_da,0.4200219511985779
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4609849452972412
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5321007966995239
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.24494445323944092
p00_31,pair,2,200,net_actual_interchange_mw,0.41883957386016846
p00_31,pair,2,200,gross_actual_interchange_mw,0.18694841861724854
p00_31,pair,2,200,total_gen,0.7944018244743347
p00_31,pair,2,200,metered_load_mw,0.7689442038536072
p00_31,pair,2,200,total_losses,0.6283251047134399
p00_31,pair,2,200,congestion_price_da,0.19727355241775513
p00_31,pair,2,200,congestion_price_rt,0.08590519428253174
p00_31,pair,2,200,marginal_loss_price_da,0.3440247178077698
p00_31,pair,2,200,total_lmp_da,0.3903833031654358
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4722789525985718
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5387219190597534
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2755257487297058
p00_32,pair,2,0,net_actual_interchange_mw,0.36037391424179077
p00_32,pair,2,0,gross_actual_interchange_mw,0.09151256084442139
p00_32,pair,2,0,total_gen,0.7650386095046997
p00_32,pair,2,0,metered_load_mw,0.7380834817886353
p00_32,pair,2,0,total_losses,0.5590555667877197
p00_32,pair,2,0,congestion_price_da,0.1894637942314148
p00_32,pair,2,0,congestion_price_rt,0.0
p00_32,pair,2,0,marginal_loss_price_da,0.2683006525039673
p00_32,pair,2,0,total_lmp_da,0.2753757834434509
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.44282209873199463
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5051871538162231
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.17506402730941772
p00_32,pair,2,10,net_actual_interchange_mw,0.33834660053253174
p00_32,pair,2,10,gross_actual_interchange_mw,0.14219814538955688
p00_32,pair,2,10,total_gen,0.7840962409973145
p00_32,pair,2,10,metered_load_mw,0.7617722749710083
p00_32,pair,2,10,total_losses,0.5840809345245361
p00_32,pair,2,10,congestion_price_da,0.18602097034454346
p00_32,pair,2,10,congestion_price_rt,0.04427868127822876
p00_32,pair,2,10,marginal_loss_price_da,0.3460204005241394
p00_32,pair,2,10,total_lmp_da,0.363349974155426
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.46181970834732056
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5272234678268433
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.21105140447616577
p00_32,pair,2,50,net_actual_interchange_mw,0.40154099464416504
p00_32,pair,2,50,gross_actual_interchange_mw,0.16405600309371948
p00_32,pair,2,50,total_gen,0.7832382321357727
p00_32,pair,2,50,metered_load_mw,0.7600643634796143
p00_32,pair,2,50,total_losses,0.6028587818145752
p00_32,pair,2,50,congestion_price_da,0.18763458728790283
p00_32,pair,2,50,congestion_price_rt,0.07351881265640259
p00_32,pair,2,50,marginal_loss_price_da,0.37531423568725586
p00_32,pair,2,50,total_lmp_da,0.40942806005477905
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.45413023233413696
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5311811566352844
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.24494224786758423
p00_32,pair,2,200,net_actual_interchange_mw,0.41911280155181885
p00_32,pair,2,200,gross_actual_interchange_mw,0.19050627946853638
p00_32,pair,2,200,total_gen,0.7968157529830933
p00_32,pair,2,200,metered_load_mw,0.7717422246932983
p00_32,pair,2,200,total_losses,0.6286572813987732
p00_32,pair,2,200,congestion_price_da,0.19997328519821167
p00_32,pair,2,200,congestion_price_rt,0.0838921070098877
p00_32,pair,2,200,marginal_loss_price_da,0.3474501967430115
p00_32,pair,2,200,total_lmp_da,0.393116295337677
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.4744713306427002
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5406904220581055
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2859078049659729
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.10771101713180542
p00_35,pair,2,0,total_gen,0.7536357641220093
p00_35,pair,2,0,metered_load_mw,0.7398539185523987
p00_35,pair,2,0,total_losses,0.42632240056991577
p00_35,pair,2,0,congestion_price_da,0.08018231391906738
p00_35,pair,2,0,congestion_price_rt,0.0
p00_35,pair,2,0,marginal_loss_price_da,0.24442923069000244
p00_35,pair,2,0,total_lmp_da,0.28926682472229004
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.041268885135650635
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.08724349737167358
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.13391292095184326
p00_35,pair,2,10,total_gen,0.7398569583892822
p00_35,pair,2,10,metered_load_mw,0.7265697121620178
p00_35,pair,2,10,total_losses,0.4823223948478699
p00_35,pair,2,10,congestion_price_da,0.09306585788726807
p00_35,pair,2,10,congestion_price_rt,0.016772866249084473
p00_35,pair,2,10,marginal_loss_price_da,0.2965330481529236
p00_35,pair,2,10,total_lmp_da,0.3043481707572937
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.07214087247848511
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.09162861108779907
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.1309085488319397
p00_35,pair,2,50,total_gen,0.745932936668396
p00_35,pair,2,50,metered_load_mw,0.7320651412010193
p00_35,pair,2,50,total_losses,0.49373501539230347
p00_35,pair,2,50,congestion_price_da,0.09385871887207031
p00_35,pair,2,50,congestion_price_rt,0.02920854091644287
p00_35,pair,2,50,marginal_loss_price_da,0.3384712338447571
p00_35,pair,2,50,total_lmp_da,0.3513326048851013
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09767258167266846
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09774643182754517
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.14171046018600464
p00_35,pair,2,200,total_gen,0.7552101612091064
p00_35,pair,2,200,metered_load_mw,0.744620680809021
p00_35,pair,2,200,total_losses,0.49498116970062256
p00_35,pair,2,200,congestion_price_da,0.09788399934768677
p00_35,pair,2,200,congestion_price_rt,0.0316506028175354
p00_35,pair,2,200,marginal_loss_price_da,0.30549776554107666
p00_35,pair,2,200,total_lmp_da,0.33868616819381714
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.10086148977279663
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09773975610733032
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.17298418283462524
p00_38,pair,2,0,gross_actual_interchange_mw,0.08746337890625
p00_38,pair,2,0,total_gen,0.7818574905395508
p00_38,pair,2,0,metered_load_mw,0.7819620370864868
p00_38,pair,2,0,total_losses,0.4766867756843567
p00_38,pair,2,0,congestion_price_da,0.1327381134033203
p00_38,pair,2,0,congestion_price_rt,0.10584408044815063
p00_38,pair,2,0,marginal_loss_price_da,0.6009519100189209
p00_38,pair,2,0,total_lmp_da,0.9365339875221252
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.09298980236053467
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.0983840823173523
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.39692962169647217
p00_38,pair,2,10,net_actual_interchange_mw,0.3168315887451172
p00_38,pair,2,10,gross_actual_interchange_mw,0.13955974578857422
p00_38,pair,2,10,total_gen,0.7930120229721069
p00_38,pair,2,10,metered_load_mw,0.8036254048347473
p00_38,pair,2,10,total_losses,0.48386722803115845
p00_38,pair,2,10,congestion_price_da,0.19023984670639038
p00_38,pair,2,10,congestion_price_rt,0.1533442735671997
p00_38,pair,2,10,marginal_loss_price_da,0.6385210752487183
p00_38,pair,2,10,total_lmp_da,0.924891471862793
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.16006124019622803
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.1311820149421692
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.46880048513412476
p00_38,pair,2,50,net_actual_interchange_mw,0.347226083278656
p00_38,pair,2,50,gross_actual_interchange_mw,0.13484829664230347
p00_38,pair,2,50,total_gen,0.8015909194946289
p00_38,pair,2,50,metered_load_mw,0.8101283311843872
p00_38,pair,2,50,total_losses,0.5040301084518433
p00_38,pair,2,50,congestion_price_da,0.22233110666275024
p00_38,pair,2,50,congestion_price_rt,0.17596179246902466
p00_38,pair,2,50,marginal_loss_price_da,0.6768969297409058
p00_38,pair,2,50,total_lmp_da,0.9700546860694885
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.18940943479537964
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.1621464490890503
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.4903961420059204
p00_38,pair,2,200,net_actual_interchange_mw,0.3610382676124573
p00_38,pair,2,200,gross_actual_interchange_mw,0.15819287300109863
p00_38,pair,2,200,total_gen,0.815788745880127
p00_38,pair,2,200,metered_load_mw,0.8236479759216309
p00_38,pair,2,200,total_losses,0.5296257734298706
p00_38,pair,2,200,congestion_price_da,0.23844307661056519
p00_38,pair,2,200,congestion_price_rt,0.17975282669067383
p00_38,pair,2,200,marginal_loss_price_da,0.6877648830413818
p00_38,pair,2,200,total_lmp_da,0.9750237464904785
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.1973697543144226
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16935747861862183
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.535757303237915
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.10771101713180542
p00_41,pair,2,0,total_gen,0.7536357641220093
p00_41,pair,2,0,metered_load_mw,0.7398539185523987
p00_41,pair,2,0,total_losses,0.42632240056991577
p00_41,pair,2,0,congestion_price_da,0.08018231391906738
p00_41,pair,2,0,congestion_price_rt,0.0
p00_41,pair,2,0,marginal_loss_price_da,0.24442923069000244
