sid,group,size,K,conf,est
p00_09,pair,2,0,gross_actual_interchange_mw,0.12939786911010742
p00_09,pair,2,0,total_gen,0.7380229830741882
p00_09,pair,2,0,metered_load_mw,0.7343078255653381
p00_09,pair,2,0,total_losses,0.37777918577194214
p00_09,pair,2,0,congestion_price_da,0.09111922979354858
p00_09,pair,2,0,congestion_price_rt,0.008535206317901611
p00_09,pair,2,0,marginal_loss_price_da,0.2588645815849304
p00_09,pair,2,0,total_lmp_da,0.3148189187049866
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.01021277904510498
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.06348103284835815
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.12376445531845093
p00_09,pair,2,10,total_gen,0.7616716623306274
p00_09,pair,2,10,metered_load_mw,0.7473058700561523
p00_09,pair,2,10,total_losses,0.6229645013809204
p00_09,pair,2,10,congestion_price_da,0.09210038185119629
p00_09,pair,2,10,congestion_price_rt,0.021486282348632812
p00_09,pair,2,10,marginal_loss_price_da,0.32053130865097046
p00_09,pair,2,10,total_lmp_da,0.3603786826133728
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.08107173442840576
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.06013530492782593
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.13590532541275024
p00_09,pair,2,50,total_gen,0.7597928047180176
p00_09,pair,2,50,metered_load_mw,0.7453451156616211
p00_09,pair,2,50,total_losses,0.6480056047439575
p00_09,pair,2,50,congestion_price_da,0.09076696634292603
p00_09,pair,2,50,congestion_price_rt,0.03397303819656372
p00_09,pair,2,50,marginal_loss_price_da,0.3144199848175049
p00_09,pair,2,50,total_lmp_da,0.3668675422668457
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.08888369798660278
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.08421164751052856
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.1383184790611267
p00_09,pair,2,200,total_gen,0.7645508646965027
p00_09,pair,2,200,metered_load_mw,0.7501863837242126
p00_09,pair,2,200,total_losses,0.6544487476348877
p00_09,pair,2,200,congestion_price_da,0.08700686693191528
p00_09,pair,2,200,congestion_price_rt,0.036839067935943604
p00_09,pair,2,200,marginal_loss_price_da,0.3365247845649719
p00_09,pair,2,200,total_lmp_da,0.3667699694633484
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.08931505680084229
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.08642071485519409
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.10780096054077148
p00_15,pair,2,0,total_gen,0.7715591192245483
p00_15,pair,2,0,metered_load_mw,0.7773175239562988
p00_15,pair,2,0,total_losses,0.4952176809310913
p00_15,pair,2,0,congestion_price_da,0.11987936496734619
p00_15,pair,2,0,congestion_price_rt,0.09416413307189941
p00_15,pair,2,0,marginal_loss_price_da,0.48653215169906616
p00_15,pair,2,0,total_lmp_da,0.6209322214126587
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.002536952495574951
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.07967257499694824
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2620282769203186
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.13598310947418213
p00_15,pair,2,10,total_gen,0.8157588243484497
p00_15,pair,2,10,metered_load_mw,0.8072639107704163
p00_15,pair,2,10,total_losses,0.49085432291030884
p00_15,pair,2,10,congestion_price_da,0.17456018924713135
p00_15,pair,2,10,congestion_price_rt,0.12610948085784912
p00_15,pair,2,10,marginal_loss_price_da,0.4949566721916199
p00_15,pair,2,10,total_lmp_da,0.6495540738105774
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.08897632360458374
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.07818025350570679
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3338810205459595
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.14735490083694458
p00_15,pair,2,50,total_gen,0.8199607133865356
p00_15,pair,2,50,metered_load_mw,0.8193745613098145
p00_15,pair,2,50,total_losses,0.5404693484306335
p00_15,pair,2,50,congestion_price_da,0.19931882619857788
p00_15,pair,2,50,congestion_price_rt,0.12933331727981567
p00_15,pair,2,50,marginal_loss_price_da,0.5172961950302124
p00_15,pair,2,50,total_lmp_da,0.6742110252380371
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.13171833753585815
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11515593528747559
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3564302921295166
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.15249615907669067
p00_15,pair,2,200,total_gen,0.8310004472732544
p00_15,pair,2,200,metered_load_mw,0.8272063732147217
p00_15,pair,2,200,total_losses,0.546798825263977
p00_15,pair,2,200,congestion_price_da,0.20415955781936646
p00_15,pair,2,200,congestion_price_rt,0.127366840839386
p00_15,pair,2,200,marginal_loss_price_da,0.505133867263794
p00_15,pair,2,200,total_lmp_da,0.6767553687095642
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.1476263403892517
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.13323181867599487
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3699823021888733
p00_28,pair,2,0,net_actual_interchange_mw,0.0
p00_28,pair,2,0,gross_actual_interchange_mw,0.12939786911010742
p00_28,pair,2,0,total_gen,0.7380229830741882
p00_28,pair,2,0,metered_load_mw,0.7343078255653381
p00_28,pair,2,0,total_losses,0.4190060496330261
p00_28,pair,2,0,congestion_price_da,0.09111922979354858
p00_28,pair,2,0,congestion_price_rt,0.008535206317901611
p00_28,pair,2,0,marginal_loss_price_da,0.2588645815849304
p00_28,pair,2,0,total_lmp_da,0.3148189187049866
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.07006925344467163
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.06348103284835815
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09528762102127075
p00_28,pair,2,10,net_actual_interchange_mw,0.03919929265975952
p00_28,pair,2,10,gross_actual_interchange_mw,0.12713634967803955
p00_28,pair,2,10,total_gen,0.7609466910362244
p00_28,pair,2,10,metered_load_mw,0.7461146116256714
p00_28,pair,2,10,total_losses,0.4749789237976074
p00_28,pair,2,10,congestion_price_da,0.09310203790664673
p00_28,pair,2,10,congestion_price_rt,0.023836135864257812
p00_28,pair,2,10,marginal_loss_price_da,0.3205656409263611
p00_28,pair,2,10,total_lmp_da,0.36068034172058105
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.1179889440536499
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.061186015605926514
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.08667558431625366
p00_28,pair,2,50,net_actual_interchange_mw,0.05482882261276245
p00_28,pair,2,50,gross_actual_interchange_mw,0.13728153705596924
p00_28,pair,2,50,total_gen,0.7596796751022339
p00_28,pair,2,50,metered_load_mw,0.7444759607315063
p00_28,pair,2,50,total_losses,0.4908348321914673
p00_28,pair,2,50,congestion_price_da,0.09258061647415161
p00_28,pair,2,50,congestion_price_rt,0.03501373529434204
p00_28,pair,2,50,marginal_loss_price_da,0.3227895498275757
p00_28,pair,2,50,total_lmp_da,0.36851298809051514
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13266927003860474
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.0855899453163147
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10830742120742798
p00_28,pair,2,200,net_actual_interchange_mw,0.06454360485076904
p00_28,pair,2,200,gross_actual_interchange_mw,0.13809853792190552
p00_28,pair,2,200,total_gen,0.7651793956756592
p00_28,pair,2,200,metered_load_mw,0.7504522800445557
p00_28,pair,2,200,total_losses,0.5000651478767395
p00_28,pair,2,200,congestion_price_da,0.09346383810043335
p00_28,pair,2,200,congestion_price_rt,0.03753763437271118
p00_28,pair,2,200,marginal_loss_price_da,0.33022773265838623
p00_28,pair,2,200,total_lmp_da,0.3623095154762268
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.12606596946716309
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.07980412244796753
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10771489143371582
p00_31,pair,2,0,net_actual_interchange_mw,0.3220908045768738
p00_31,pair,2,0,gross_actual_interchange_mw,0.11962682008743286
p00_31,pair,2,0,total_gen,0.7596132159233093
p00_31,pair,2,0,metered_load_mw,0.745579719543457
p00_31,pair,2,0,total_losses,0.54704749584198
p00_31,pair,2,0,congestion_price_da,0.10547631978988647
p00_31,pair,2,0,congestion_price_rt,0.0
p00_31,pair,2,0,marginal_loss_price_da,0.2544688582420349
p00_31,pair,2,0,total_lmp_da,0.29159754514694214
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4544321298599243
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.4983018636703491
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14657366275787354
p00_31,pair,2,10,net_actual_interchange_mw,0.32986605167388916
p00_31,pair,2,10,gross_actual_interchange_mw,0.12644881010055542
p00_31,pair,2,10,total_gen,0.7829605937004089
p00_31,pair,2,10,metered_load_mw,0.7573032975196838
p00_31,pair,2,10,total_losses,0.4894455671310425
p00_31,pair,2,10,congestion_price_da,0.1042526364326477
p00_31,pair,2,10,congestion_price_rt,0.050891995429992676
p00_31,pair,2,10,marginal_loss_price_da,0.3067626953125
p00_31,pair,2,10,total_lmp_da,0.35905444622039795
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.45480549335479736
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.517760157585144
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.19637852907180786
p00_31,pair,2,50,net_actual_interchange_mw,0.3789249658584595
p00_31,pair,2,50,gross_actual_interchange_mw,0.1477278470993042
p00_31,pair,2,50,total_gen,0.7871410846710205
p00_31,pair,2,50,metered_load_mw,0.7609974145889282
p00_31,pair,2,50,total_losses,0.5512245893478394
p00_31,pair,2,50,congestion_price_da,0.12310570478439331
p00_31,pair,2,50,congestion_price_rt,0.06939291954040527
p00_31,pair,2,50,marginal_loss_price_da,0.3549323081970215
p00_31,pair,2,50,total_lmp_da,0.413041889667511
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4616571068763733
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5314041972160339
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.24293804168701172
p00_31,pair,2,200,net_actual_interchange_mw,0.4128868579864502
p00_31,pair,2,200,gross_actual_interchange_mw,0.17575830221176147
p00_31,pair,2,200,total_gen,0.7880483269691467
p00_31,pair,2,200,metered_load_mw,0.7570226788520813
p00_31,pair,2,200,total_losses,0.579360842704773
p00_31,pair,2,200,congestion_price_da,0.15059614181518555
p00_31,pair,2,200,congestion_price_rt,0.08376169204711914
p00_31,pair,2,200,marginal_loss_price_da,0.39070767164230347
p00_31,pair,2,200,total_lmp_da,0.448780357837677
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.47057390213012695
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5380964875221252
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2699900269508362
p00_32,pair,2,0,net_actual_interchange_mw,0.32014262676239014
p00_32,pair,2,0,gross_actual_interchange_mw,0.11948531866073608
p00_32,pair,2,0,total_gen,0.7601293921470642
p00_32,pair,2,0,metered_load_mw,0.745937705039978
p00_32,pair,2,0,total_losses,0.5474851131439209
p00_32,pair,2,0,congestion_price_da,0.10483795404434204
p00_32,pair,2,0,congestion_price_rt,0.0
p00_32,pair,2,0,marginal_loss_price_da,0.2545282244682312
p00_32,pair,2,0,total_lmp_da,0.2916918396949768
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.45446228981018066
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.49969303607940674
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14430469274520874
p00_32,pair,2,10,net_actual_interchange_mw,0.3320119380950928
p00_32,pair,2,10,gross_actual_interchange_mw,0.12093806266784668
p00_32,pair,2,10,total_gen,0.7844139337539673
p00_32,pair,2,10,metered_load_mw,0.75474613904953
p00_32,pair,2,10,total_losses,0.48337340354919434
p00_32,pair,2,10,congestion_price_da,0.10137391090393066
p00_32,pair,2,10,congestion_price_rt,0.05122953653335571
p00_32,pair,2,10,marginal_loss_price_da,0.3115352392196655
p00_32,pair,2,10,total_lmp_da,0.3642258048057556
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4589967727661133
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5124140977859497
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.183099627494812
p00_32,pair,2,50,net_actual_interchange_mw,0.38086873292922974
p00_32,pair,2,50,gross_actual_interchange_mw,0.14652854204177856
p00_32,pair,2,50,total_gen,0.7831666469573975
p00_32,pair,2,50,metered_load_mw,0.7567726969718933
p00_32,pair,2,50,total_losses,0.5512778759002686
p00_32,pair,2,50,congestion_price_da,0.1277838945388794
p00_32,pair,2,50,congestion_price_rt,0.07018530368804932
p00_32,pair,2,50,marginal_loss_price_da,0.3516085147857666
p00_32,pair,2,50,total_lmp_da,0.41094887256622314
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.45677751302719116
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5336554050445557
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.23446530103683472
p00_32,pair,2,200,net_actual_interchange_mw,0.3991639018058777
p00_32,pair,2,200,gross_actual_interchange_mw,0.17399102449417114
p00_32,pair,2,200,total_gen,0.7887979745864868
p00_32,pair,2,200,metered_load_mw,0.7561386823654175
p00_32,pair,2,200,total_losses,0.569410502910614
p00_32,pair,2,200,congestion_price_da,0.1382995843887329
p00_32,pair,2,200,congestion_price_rt,0.08396637439727783
p00_32,pair,2,200,marginal_loss_price_da,0.3920038938522339
p00_32,pair,2,200,total_lmp_da,0.45158690214157104
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.46819978952407837
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5363637208938599
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.24868452548980713
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.12939786911010742
p00_35,pair,2,0,total_gen,0.7380229830741882
p00_35,pair,2,0,metered_load_mw,0.7343078255653381
p00_35,pair,2,0,total_losses,0.4190060496330261
p00_35,pair,2,0,congestion_price_da,0.09111922979354858
p00_35,pair,2,0,congestion_price_rt,0.008535206317901611
p00_35,pair,2,0,marginal_loss_price_da,0.2588645815849304
p00_35,pair,2,0,total_lmp_da,0.3148189187049866
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.01021277904510498
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.06348103284835815
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.12606388330459595
p00_35,pair,2,10,total_gen,0.7609007358551025
p00_35,pair,2,10,metered_load_mw,0.7471960783004761
p00_35,pair,2,10,total_losses,0.4774214029312134
p00_35,pair,2,10,congestion_price_da,0.09235870838165283
p00_35,pair,2,10,congestion_price_rt,0.022770166397094727
p00_35,pair,2,10,marginal_loss_price_da,0.3218744993209839
p00_35,pair,2,10,total_lmp_da,0.3606572151184082
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.08071756362915039
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.05976814031600952
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.13753098249435425
p00_35,pair,2,50,total_gen,0.7608602046966553
p00_35,pair,2,50,metered_load_mw,0.7460217475891113
p00_35,pair,2,50,total_losses,0.49073678255081177
p00_35,pair,2,50,congestion_price_da,0.09158772230148315
p00_35,pair,2,50,congestion_price_rt,0.034592509269714355
p00_35,pair,2,50,marginal_loss_price_da,0.32418370246887207
p00_35,pair,2,50,total_lmp_da,0.3683629631996155
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.08895659446716309
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.08754396438598633
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.13914114236831665
p00_35,pair,2,200,total_gen,0.7647433280944824
p00_35,pair,2,200,metered_load_mw,0.7504454255104065
p00_35,pair,2,200,total_losses,0.5019413232803345
p00_35,pair,2,200,congestion_price_da,0.09341073036193848
p00_35,pair,2,200,congestion_price_rt,0.036981403827667236
p00_35,pair,2,200,marginal_loss_price_da,0.33681291341781616
p00_35,pair,2,200,total_lmp_da,0.3677501678466797
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09203332662582397
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.08390802145004272
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.0
p00_38,pair,2,0,gross_actual_interchange_mw,0.10422372817993164
p00_38,pair,2,0,total_gen,0.7088039517402649
p00_38,pair,2,0,metered_load_mw,0.7317065000534058
p00_38,pair,2,0,total_losses,0.3695427179336548
p00_38,pair,2,0,congestion_price_da,0.1658305525779724
p00_38,pair,2,0,congestion_price_rt,0.14962059259414673
p00_38,pair,2,0,marginal_loss_price_da,0.6268736720085144
p00_38,pair,2,0,total_lmp_da,0.9057897329330444
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.051419615745544434
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.10247808694839478
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2575870752334595
p00_38,pair,2,10,net_actual_interchange_mw,0.31544023752212524
p00_38,pair,2,10,gross_actual_interchange_mw,0.1272985339164734
p00_38,pair,2,10,total_gen,0.7823517918586731
p00_38,pair,2,10,metered_load_mw,0.7861206531524658
p00_38,pair,2,10,total_losses,0.4265477657318115
p00_38,pair,2,10,congestion_price_da,0.19858533143997192
p00_38,pair,2,10,congestion_price_rt,0.16090154647827148
p00_38,pair,2,10,marginal_loss_price_da,0.652053713798523
p00_38,pair,2,10,total_lmp_da,0.9680663347244263
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.14911848306655884
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.07738232612609863
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.4048597812652588
p00_38,pair,2,50,net_actual_interchange_mw,0.3590726852416992
p00_38,pair,2,50,gross_actual_interchange_mw,0.14636743068695068
p00_38,pair,2,50,total_gen,0.809810996055603
p00_38,pair,2,50,metered_load_mw,0.8186118602752686
p00_38,pair,2,50,total_losses,0.5037510395050049
p00_38,pair,2,50,congestion_price_da,0.22433429956436157
p00_38,pair,2,50,congestion_price_rt,0.17804598808288574
p00_38,pair,2,50,marginal_loss_price_da,0.6607447862625122
p00_38,pair,2,50,total_lmp_da,0.9799183011054993
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.17596006393432617
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.15546554327011108
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5190092325210571
p00_38,pair,2,200,net_actual_interchange_mw,0.3609384298324585
p00_38,pair,2,200,gross_actual_interchange_mw,0.1575576663017273
p00_38,pair,2,200,total_gen,0.8158616423606873
p00_38,pair,2,200,metered_load_mw,0.8242800235748291
p00_38,pair,2,200,total_losses,0.5203903913497925
p00_38,pair,2,200,congestion_price_da,0.2546280026435852
p00_38,pair,2,200,congestion_price_rt,0.18074315786361694
p00_38,pair,2,200,marginal_loss_price_da,0.6908326148986816
p00_38,pair,2,200,total_lmp_da,0.9801230430603027
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.1908397078514099
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.18609541654586792
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5390439629554749
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.12939786911010742
p00_41,pair,2,0,total_gen,0.7380229830741882
p00_41,pair,2,0,metered_load_mw,0.7343078255653381
p00_41,pair,2,0,total_losses,0.4190060496330261
p00_41,pair,2,0,congestion_price_da,0.09111922979354858
p00_41,pair,2,0,congestion_price_rt,0.008535206317901611
