sid,group,size,K,conf,est
p00_06,pair,2,10,total_losses,0.5242965817451477
p00_06,pair,2,10,congestion_price_da,0.08601045608520508
p00_06,pair,2,10,congestion_price_rt,0.03789019584655762
p00_06,pair,2,10,marginal_loss_price_da,0.301827609539032
p00_06,pair,2,10,total_lmp_da,0.33981990814208984
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.07447558641433716
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.058662593364715576
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.12202918529510498
p00_06,pair,2,50,net_actual_interchange_mw,0.2403630018234253
p00_06,pair,2,50,gross_actual_interchange_mw,0.1726188063621521
p00_06,pair,2,50,total_gen,0.7612349390983582
p00_06,pair,2,50,metered_load_mw,0.7469326257705688
p00_06,pair,2,50,total_losses,0.54071444272995
p00_06,pair,2,50,congestion_price_da,0.10804414749145508
p00_06,pair,2,50,congestion_price_rt,0.04968065023422241
p00_06,pair,2,50,marginal_loss_price_da,0.3391125202178955
p00_06,pair,2,50,total_lmp_da,0.4315102696418762
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.11425107717514038
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.10668319463729858
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2092723250389099
p00_06,pair,2,200,net_actual_interchange_mw,0.2631682753562927
p00_06,pair,2,200,gross_actual_interchange_mw,0.17420852184295654
p00_06,pair,2,200,total_gen,0.7742449045181274
p00_06,pair,2,200,metered_load_mw,0.7530235052108765
p00_06,pair,2,200,total_losses,0.5368637442588806
p00_06,pair,2,200,congestion_price_da,0.11448317766189575
p00_06,pair,2,200,congestion_price_rt,0.056428372859954834
p00_06,pair,2,200,marginal_loss_price_da,0.31255030632019043
p00_06,pair,2,200,total_lmp_da,0.41064900159835815
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.12789183855056763
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.117908775806427
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.22656923532485962
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.1297844648361206
p00_09,pair,2,0,total_gen,0.7218843698501587
p00_09,pair,2,0,metered_load_mw,0.7068552374839783
p00_09,pair,2,0,total_losses,0.5465016961097717
p00_09,pair,2,0,congestion_price_da,0.07681053876876831
p00_09,pair,2,0,congestion_price_rt,0.0
p00_09,pair,2,0,marginal_loss_price_da,0.31202733516693115
p00_09,pair,2,0,total_lmp_da,0.33782583475112915
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.025080084800720215
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.031340718269348145
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.13269633054733276
p00_09,pair,2,10,total_gen,0.7437188625335693
p00_09,pair,2,10,metered_load_mw,0.7323073148727417
p00_09,pair,2,10,total_losses,0.6494810581207275
p00_09,pair,2,10,congestion_price_da,0.08303850889205933
p00_09,pair,2,10,congestion_price_rt,0.02221512794494629
p00_09,pair,2,10,marginal_loss_price_da,0.31949669122695923
p00_09,pair,2,10,total_lmp_da,0.33278191089630127
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.07385224103927612
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.04945152997970581
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.13797730207443237
p00_09,pair,2,50,total_gen,0.7564442157745361
p00_09,pair,2,50,metered_load_mw,0.7465940713882446
p00_09,pair,2,50,total_losses,0.6419838666915894
p00_09,pair,2,50,congestion_price_da,0.09562301635742188
p00_09,pair,2,50,congestion_price_rt,0.03429383039474487
p00_09,pair,2,50,marginal_loss_price_da,0.34161412715911865
p00_09,pair,2,50,total_lmp_da,0.37364017963409424
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.0923231840133667
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09288454055786133
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.1298675537109375
p00_09,pair,2,200,total_gen,0.7622824311256409
p00_09,pair,2,200,metered_load_mw,0.7461340427398682
p00_09,pair,2,200,total_losses,0.6465460062026978
p00_09,pair,2,200,congestion_price_da,0.09300124645233154
p00_09,pair,2,200,congestion_price_rt,0.03374433517456055
p00_09,pair,2,200,marginal_loss_price_da,0.3095090389251709
p00_09,pair,2,200,total_lmp_da,0.34956759214401245
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09959560632705688
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.09369748830795288
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.11053872108459473
p00_15,pair,2,0,total_gen,0.7953457236289978
p00_15,pair,2,0,metered_load_mw,0.7903810739517212
p00_15,pair,2,0,total_losses,0.49291789531707764
p00_15,pair,2,0,congestion_price_da,0.08492285013198853
p00_15,pair,2,0,congestion_price_rt,0.08033156394958496
p00_15,pair,2,0,marginal_loss_price_da,0.4459529519081116
p00_15,pair,2,0,total_lmp_da,0.6271770000457764
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.041884422302246094
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.03675806522369385
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2010643482208252
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.14506083726882935
p00_15,pair,2,10,total_gen,0.8159953355789185
p00_15,pair,2,10,metered_load_mw,0.8130351305007935
p00_15,pair,2,10,total_losses,0.5094209909439087
p00_15,pair,2,10,congestion_price_da,0.17868906259536743
p00_15,pair,2,10,congestion_price_rt,0.12088930606842041
p00_15,pair,2,10,marginal_loss_price_da,0.5078938007354736
p00_15,pair,2,10,total_lmp_da,0.6553880572319031
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.10828232765197754
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.013524830341339111
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.32021093368530273
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.1501120924949646
p00_15,pair,2,50,total_gen,0.813570499420166
p00_15,pair,2,50,metered_load_mw,0.8130096793174744
p00_15,pair,2,50,total_losses,0.5470110177993774
p00_15,pair,2,50,congestion_price_da,0.18779683113098145
p00_15,pair,2,50,congestion_price_rt,0.13191473484039307
p00_15,pair,2,50,marginal_loss_price_da,0.5043311715126038
p00_15,pair,2,50,total_lmp_da,0.6690120697021484
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.13272422552108765
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11716532707214355
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3587108850479126
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.13642120361328125
p00_15,pair,2,200,total_gen,0.8248388767242432
p00_15,pair,2,200,metered_load_mw,0.8195991516113281
p00_15,pair,2,200,total_losses,0.5384787321090698
p00_15,pair,2,200,congestion_price_da,0.19491279125213623
p00_15,pair,2,200,congestion_price_rt,0.1330205798149109
p00_15,pair,2,200,marginal_loss_price_da,0.47530120611190796
p00_15,pair,2,200,total_lmp_da,0.6625254154205322
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.1450880765914917
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12882697582244873
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.36251091957092285
p00_28,pair,2,0,net_actual_interchange_mw,0.0
p00_28,pair,2,0,gross_actual_interchange_mw,0.1297844648361206
p00_28,pair,2,0,total_gen,0.7218843698501587
p00_28,pair,2,0,metered_load_mw,0.7068552374839783
p00_28,pair,2,0,total_losses,0.4823821187019348
p00_28,pair,2,0,congestion_price_da,0.07681053876876831
p00_28,pair,2,0,congestion_price_rt,0.0
p00_28,pair,2,0,marginal_loss_price_da,0.31202733516693115
p00_28,pair,2,0,total_lmp_da,0.33782583475112915
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.06284213066101074
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.031340718269348145
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08318877220153809
p00_28,pair,2,10,net_actual_interchange_mw,0.02674412727355957
p00_28,pair,2,10,gross_actual_interchange_mw,0.13087570667266846
p00_28,pair,2,10,total_gen,0.7257183790206909
p00_28,pair,2,10,metered_load_mw,0.7248334884643555
p00_28,pair,2,10,total_losses,0.48487424850463867
p00_28,pair,2,10,congestion_price_da,0.08103889226913452
p00_28,pair,2,10,congestion_price_rt,0.027767300605773926
p00_28,pair,2,10,marginal_loss_price_da,0.3011072278022766
p00_28,pair,2,10,total_lmp_da,0.312747597694397
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.10020166635513306
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.057221055030822754
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.08808398246765137
p00_28,pair,2,50,net_actual_interchange_mw,0.05211222171783447
p00_28,pair,2,50,gross_actual_interchange_mw,0.1366868019104004
p00_28,pair,2,50,total_gen,0.7543739080429077
p00_28,pair,2,50,metered_load_mw,0.7445572018623352
p00_28,pair,2,50,total_losses,0.49774324893951416
p00_28,pair,2,50,congestion_price_da,0.09661519527435303
p00_28,pair,2,50,congestion_price_rt,0.031022071838378906
p00_28,pair,2,50,marginal_loss_price_da,0.3331277370452881
p00_28,pair,2,50,total_lmp_da,0.37347275018692017
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13353532552719116
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09748202562332153
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.09445464611053467
p00_28,pair,2,200,net_actual_interchange_mw,0.06372648477554321
p00_28,pair,2,200,gross_actual_interchange_mw,0.1272159218788147
p00_28,pair,2,200,total_gen,0.7618476152420044
p00_28,pair,2,200,metered_load_mw,0.7462660074234009
p00_28,pair,2,200,total_losses,0.4924308657646179
p00_28,pair,2,200,congestion_price_da,0.09365230798721313
p00_28,pair,2,200,congestion_price_rt,0.033618390560150146
p00_28,pair,2,200,marginal_loss_price_da,0.3023560643196106
p00_28,pair,2,200,total_lmp_da,0.343392014503479
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.13411998748779297
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.08720254898071289
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10230898857116699
p00_31,pair,2,0,net_actual_interchange_mw,0.30788153409957886
p00_31,pair,2,0,gross_actual_interchange_mw,0.10106819868087769
p00_31,pair,2,0,total_gen,0.7497055530548096
p00_31,pair,2,0,metered_load_mw,0.7290307283401489
p00_31,pair,2,0,total_losses,0.4849441647529602
p00_31,pair,2,0,congestion_price_da,0.02742832899093628
p00_31,pair,2,0,congestion_price_rt,0.0
p00_31,pair,2,0,marginal_loss_price_da,0.2746753692626953
p00_31,pair,2,0,total_lmp_da,0.29012542963027954
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.45314282178878784
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5085729360580444
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1355333924293518
p00_31,pair,2,10,net_actual_interchange_mw,0.35746920108795166
p00_31,pair,2,10,gross_actual_interchange_mw,0.12306374311447144
p00_31,pair,2,10,total_gen,0.7647144198417664
p00_31,pair,2,10,metered_load_mw,0.7479714155197144
p00_31,pair,2,10,total_losses,0.5124112367630005
p00_31,pair,2,10,congestion_price_da,0.0982699990272522
p00_31,pair,2,10,congestion_price_rt,0.04460257291793823
p00_31,pair,2,10,marginal_loss_price_da,0.31523412466049194
p00_31,pair,2,10,total_lmp_da,0.34337639808654785
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.450817346572876
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5283855199813843
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.17432081699371338
p00_31,pair,2,50,net_actual_interchange_mw,0.3609412908554077
p00_31,pair,2,50,gross_actual_interchange_mw,0.15055060386657715
p00_31,pair,2,50,total_gen,0.7844884991645813
p00_31,pair,2,50,metered_load_mw,0.7624147534370422
p00_31,pair,2,50,total_losses,0.5436683893203735
p00_31,pair,2,50,congestion_price_da,0.1184346079826355
p00_31,pair,2,50,congestion_price_rt,0.0668952465057373
p00_31,pair,2,50,marginal_loss_price_da,0.3698732256889343
p00_31,pair,2,50,total_lmp_da,0.4107813835144043
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4523169994354248
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5307371616363525
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22551655769348145
p00_31,pair,2,200,net_actual_interchange_mw,0.3938610553741455
p00_31,pair,2,200,gross_actual_interchange_mw,0.1730431318283081
p00_31,pair,2,200,total_gen,0.7775408625602722
p00_31,pair,2,200,metered_load_mw,0.7492566108703613
p00_31,pair,2,200,total_losses,0.5921087861061096
p00_31,pair,2,200,congestion_price_da,0.12012797594070435
p00_31,pair,2,200,congestion_price_rt,0.07996588945388794
p00_31,pair,2,200,marginal_loss_price_da,0.3765401244163513
p00_31,pair,2,200,total_lmp_da,0.4281198978424072
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4688820242881775
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5314581990242004
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2598358392715454
p00_32,pair,2,0,net_actual_interchange_mw,0.3034965991973877
p00_32,pair,2,0,gross_actual_interchange_mw,0.10089051723480225
p00_32,pair,2,0,total_gen,0.7493054866790771
p00_32,pair,2,0,metered_load_mw,0.7292776107788086
p00_32,pair,2,0,total_losses,0.48535579442977905
p00_32,pair,2,0,congestion_price_da,0.024111807346343994
p00_32,pair,2,0,congestion_price_rt,0.0
p00_32,pair,2,0,marginal_loss_price_da,0.2728697657585144
p00_32,pair,2,0,total_lmp_da,0.28844016790390015
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.45336711406707764
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5104811787605286
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.13327151536941528
p00_32,pair,2,10,net_actual_interchange_mw,0.3445964455604553
p00_32,pair,2,10,gross_actual_interchange_mw,0.12233710289001465
p00_32,pair,2,10,total_gen,0.7647713422775269
p00_32,pair,2,10,metered_load_mw,0.7457168102264404
p00_32,pair,2,10,total_losses,0.5062075853347778
p00_32,pair,2,10,congestion_price_da,0.10362261533737183
p00_32,pair,2,10,congestion_price_rt,0.04415053129196167
p00_32,pair,2,10,marginal_loss_price_da,0.31449079513549805
p00_32,pair,2,10,total_lmp_da,0.3456202745437622
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4522034525871277
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5196861624717712
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1702476143836975
p00_32,pair,2,50,net_actual_interchange_mw,0.3612324595451355
p00_32,pair,2,50,gross_actual_interchange_mw,0.15065783262252808
p00_32,pair,2,50,total_gen,0.7872956991195679
p00_32,pair,2,50,metered_load_mw,0.7647243738174438
p00_32,pair,2,50,total_losses,0.5462968349456787
p00_32,pair,2,50,congestion_price_da,0.11993288993835449
p00_32,pair,2,50,congestion_price_rt,0.06819581985473633
p00_32,pair,2,50,marginal_loss_price_da,0.36299461126327515
p00_32,pair,2,50,total_lmp_da,0.4108007550239563
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4606512784957886
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5304422378540039
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22475391626358032
p00_32,pair,2,200,net_actual_interchange_mw,0.4043235778808594
p00_32,pair,2,200,gross_actual_interchange_mw,0.1745888590812683
p00_32,pair,2,200,total_gen,0.7916042804718018
p00_32,pair,2,200,metered_load_mw,0.762519121170044
p00_32,pair,2,200,total_losses,0.5784262418746948
p00_32,pair,2,200,congestion_price_da,0.13425296545028687
p00_32,pair,2,200,congestion_price_rt,0.07505679130554199
p00_32,pair,2,200,marginal_loss_price_da,0.35952866077423096
p00_32,pair,2,200,total_lmp_da,0.4159829020500183
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.4669579863548279
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.536815881729126
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2532452940940857
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.1297844648361206
p00_35,pair,2,0,total_gen,0.7218843698501587
p00_35,pair,2,0,metered_load_mw,0.7068552374839783
p00_35,pair,2,0,total_losses,0.4823821187019348
p00_35,pair,2,0,congestion_price_da,0.07681053876876831
p00_35,pair,2,0,congestion_price_rt,0.0
p00_35,pair,2,0,marginal_loss_price_da,0.31202733516693115
p00_35,pair,2,0,total_lmp_da,0.33782583475112915
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.025080084800720215
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.031340718269348145
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.13292181491851807
p00_35,pair,2,10,total_gen,0.7452398538589478
p00_35,pair,2,10,metered_load_mw,0.7334131002426147
p00_35,pair,2,10,total_losses,0.4913424849510193
p00_35,pair,2,10,congestion_price_da,0.08045196533203125
p00_35,pair,2,10,congestion_price_rt,0.024456381797790527
p00_35,pair,2,10,marginal_loss_price_da,0.31916773319244385
p00_35,pair,2,10,total_lmp_da,0.3236297369003296
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.07809150218963623
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.045565247535705566
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.13430839776992798
p00_35,pair,2,50,total_gen,0.7536128759384155
p00_35,pair,2,50,metered_load_mw,0.7432396411895752
p00_35,pair,2,50,total_losses,0.4992598295211792
p00_35,pair,2,50,congestion_price_da,0.09678179025650024
p00_35,pair,2,50,congestion_price_rt,0.035343706607818604
p00_35,pair,2,50,marginal_loss_price_da,0.34266167879104614
p00_35,pair,2,50,total_lmp_da,0.3735053539276123
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09351927042007446
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09150123596191406
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.1250743269920349
p00_35,pair,2,200,total_gen,0.7608671188354492
p00_35,pair,2,200,metered_load_mw,0.7450805902481079
p00_35,pair,2,200,total_losses,0.491935133934021
p00_35,pair,2,200,congestion_price_da,0.09479087591171265
p00_35,pair,2,200,congestion_price_rt,0.03418898582458496
p00_35,pair,2,200,marginal_loss_price_da,0.30965858697891235
p00_35,pair,2,200,total_lmp_da,0.35003507137298584
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09753024578094482
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09199988842010498
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.09505021572113037
p00_38,pair,2,0,gross_actual_interchange_mw,0.13226163387298584
p00_38,pair,2,0,total_gen,0.7814610004425049
p00_38,pair,2,0,metered_load_mw,0.7896648645401001
p00_38,pair,2,0,total_losses,0.4730595350265503
p00_38,pair,2,0,congestion_price_da,0.10746783018112183
p00_38,pair,2,0,congestion_price_rt,0.14222735166549683
p00_38,pair,2,0,marginal_loss_price_da,0.5739673376083374
p00_38,pair,2,0,total_lmp_da,0.9353290796279907
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.07701581716537476
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.06569898128509521
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.3715056777000427
p00_38,pair,2,10,net_actual_interchange_mw,0.3160051107406616
p00_38,pair,2,10,gross_actual_interchange_mw,0.10888993740081787
p00_38,pair,2,10,total_gen,0.8019452095031738
p00_38,pair,2,10,metered_load_mw,0.8051314353942871
p00_38,pair,2,10,total_losses,0.46733808517456055
p00_38,pair,2,10,congestion_price_da,0.1981183886528015
p00_38,pair,2,10,congestion_price_rt,0.16639620065689087
p00_38,pair,2,10,marginal_loss_price_da,0.6427783966064453
p00_38,pair,2,10,total_lmp_da,0.9635109305381775
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.1619049310684204
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.08212167024612427
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.5037360191345215
p00_38,pair,2,50,net_actual_interchange_mw,0.34194260835647583
p00_38,pair,2,50,gross_actual_interchange_mw,0.14623188972473145
p00_38,pair,2,50,total_gen,0.79911208152771
p00_38,pair,2,50,metered_load_mw,0.8110204339027405
p00_38,pair,2,50,total_losses,0.506777286529541
p00_38,pair,2,50,congestion_price_da,0.21756476163864136
p00_38,pair,2,50,congestion_price_rt,0.17791032791137695
p00_38,pair,2,50,marginal_loss_price_da,0.6511596441268921
p00_38,pair,2,50,total_lmp_da,0.9769099950790405
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.16601115465164185
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.13506901264190674
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5036137700080872
p00_38,pair,2,200,net_actual_interchange_mw,0.33482658863067627
p00_38,pair,2,200,gross_actual_interchange_mw,0.15648233890533447
p00_38,pair,2,200,total_gen,0.8084404468536377
p00_38,pair,2,200,metered_load_mw,0.8177571296691895
p00_38,pair,2,200,total_losses,0.5142663717269897
p00_38,pair,2,200,congestion_price_da,0.2244357466697693
p00_38,pair,2,200,congestion_price_rt,0.18212491273880005
p00_38,pair,2,200,marginal_loss_price_da,0.6736127734184265
p00_38,pair,2,200,total_lmp_da,0.9702803492546082
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.19090771675109863
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16954058408737183
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5095645189285278
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.1297844648361206
p00_41,pair,2,0,total_gen,0.7218843698501587
p00_41,pair,2,0,metered_load_mw,0.7068552374839783
p00_41,pair,2,0,total_losses,0.4823821187019348
p00_41,pair,2,0,congestion_price_da,0.07681053876876831
p00_41,pair,2,0,congestion_price_rt,0.0
p00_41,pair,2,0,marginal_loss_price_da,0.31202733516693115
