sid,group,size,K,conf,est
p00_06,pair,2,10,congestion_price_rt,0.03430628776550293
p00_06,pair,2,10,marginal_loss_price_da,0.3066125512123108
p00_06,pair,2,10,total_lmp_da,0.3706272840499878
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.09686851501464844
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.09019708633422852
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.11595743894577026
p00_06,pair,2,50,net_actual_interchange_mw,0.24621450901031494
p00_06,pair,2,50,gross_actual_interchange_mw,0.17432916164398193
p00_06,pair,2,50,total_gen,0.7681735157966614
p00_06,pair,2,50,metered_load_mw,0.7509158849716187
p00_06,pair,2,50,total_losses,0.5367787480354309
p00_06,pair,2,50,congestion_price_da,0.10953164100646973
p00_06,pair,2,50,congestion_price_rt,0.04987955093383789
p00_06,pair,2,50,marginal_loss_price_da,0.33512866497039795
p00_06,pair,2,50,total_lmp_da,0.4309108853340149
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.1188364028930664
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.1179434061050415
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.20259356498718262
p00_06,pair,2,200,net_actual_interchange_mw,0.2514250874519348
p00_06,pair,2,200,gross_actual_interchange_mw,0.1853613257408142
p00_06,pair,2,200,total_gen,0.7769615054130554
p00_06,pair,2,200,metered_load_mw,0.7566735148429871
p00_06,pair,2,200,total_losses,0.5375844240188599
p00_06,pair,2,200,congestion_price_da,0.11474025249481201
p00_06,pair,2,200,congestion_price_rt,0.058540403842926025
p00_06,pair,2,200,marginal_loss_price_da,0.31394147872924805
p00_06,pair,2,200,total_lmp_da,0.4152408242225647
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.1305498480796814
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.12598800659179688
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2243788242340088
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.13395154476165771
p00_09,pair,2,0,total_gen,0.7255326509475708
p00_09,pair,2,0,metered_load_mw,0.7180215120315552
p00_09,pair,2,0,total_losses,0.5373695492744446
p00_09,pair,2,0,congestion_price_da,0.07450658082962036
p00_09,pair,2,0,congestion_price_rt,0.021573126316070557
p00_09,pair,2,0,marginal_loss_price_da,0.3078170418739319
p00_09,pair,2,0,total_lmp_da,0.35351914167404175
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.057741522789001465
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.06672936677932739
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.13942569494247437
p00_09,pair,2,10,total_gen,0.7465131282806396
p00_09,pair,2,10,metered_load_mw,0.7387169599533081
p00_09,pair,2,10,total_losses,0.6314171552658081
p00_09,pair,2,10,congestion_price_da,0.08658093214035034
p00_09,pair,2,10,congestion_price_rt,0.026897907257080078
p00_09,pair,2,10,marginal_loss_price_da,0.3018733859062195
p00_09,pair,2,10,total_lmp_da,0.3383343815803528
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.08732926845550537
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.058429181575775146
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.1396620273590088
p00_09,pair,2,50,total_gen,0.7605990171432495
p00_09,pair,2,50,metered_load_mw,0.7489107847213745
p00_09,pair,2,50,total_losses,0.6514768600463867
p00_09,pair,2,50,congestion_price_da,0.09630072116851807
p00_09,pair,2,50,congestion_price_rt,0.030897200107574463
p00_09,pair,2,50,marginal_loss_price_da,0.32850849628448486
p00_09,pair,2,50,total_lmp_da,0.37394458055496216
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.09111487865447998
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09012818336486816
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.13456803560256958
p00_09,pair,2,200,total_gen,0.7613255977630615
p00_09,pair,2,200,metered_load_mw,0.7472789287567139
p00_09,pair,2,200,total_losses,0.6447865962982178
p00_09,pair,2,200,congestion_price_da,0.0937577486038208
p00_09,pair,2,200,congestion_price_rt,0.03377312421798706
p00_09,pair,2,200,marginal_loss_price_da,0.3051968812942505
p00_09,pair,2,200,total_lmp_da,0.34931063652038574
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09753131866455078
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.0928654670715332
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.13244223594665527
p00_15,pair,2,0,total_gen,0.8061227798461914
p00_15,pair,2,0,metered_load_mw,0.8022314310073853
p00_15,pair,2,0,total_losses,0.48859691619873047
p00_15,pair,2,0,congestion_price_da,0.10524189472198486
p00_15,pair,2,0,congestion_price_rt,0.11718422174453735
p00_15,pair,2,0,marginal_loss_price_da,0.4889622926712036
p00_15,pair,2,0,total_lmp_da,0.6415330171585083
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.08339005708694458
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.06418156623840332
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.25168395042419434
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.14638102054595947
p00_15,pair,2,10,total_gen,0.8001660704612732
p00_15,pair,2,10,metered_load_mw,0.8027493953704834
p00_15,pair,2,10,total_losses,0.5235631465911865
p00_15,pair,2,10,congestion_price_da,0.16436755657196045
p00_15,pair,2,10,congestion_price_rt,0.11425530910491943
p00_15,pair,2,10,marginal_loss_price_da,0.49587202072143555
p00_15,pair,2,10,total_lmp_da,0.6446347236633301
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.10636293888092041
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.06537747383117676
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.31049519777297974
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.1507771611213684
p00_15,pair,2,50,total_gen,0.8168998956680298
p00_15,pair,2,50,metered_load_mw,0.8167669177055359
p00_15,pair,2,50,total_losses,0.5498014092445374
p00_15,pair,2,50,congestion_price_da,0.20630872249603271
p00_15,pair,2,50,congestion_price_rt,0.13161474466323853
p00_15,pair,2,50,marginal_loss_price_da,0.509658694267273
p00_15,pair,2,50,total_lmp_da,0.6708709001541138
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.1336383819580078
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11699748039245605
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.35550975799560547
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.1490073800086975
p00_15,pair,2,200,total_gen,0.8298227787017822
p00_15,pair,2,200,metered_load_mw,0.8258522152900696
p00_15,pair,2,200,total_losses,0.5437295436859131
p00_15,pair,2,200,congestion_price_da,0.20194226503372192
p00_15,pair,2,200,congestion_price_rt,0.12832385301589966
p00_15,pair,2,200,marginal_loss_price_da,0.5017474889755249
p00_15,pair,2,200,total_lmp_da,0.6712579727172852
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.14270663261413574
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12446129322052002
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.360282838344574
p00_28,pair,2,0,net_actual_interchange_mw,0.02669823169708252
p00_28,pair,2,0,gross_actual_interchange_mw,0.13395154476165771
p00_28,pair,2,0,total_gen,0.7255326509475708
p00_28,pair,2,0,metered_load_mw,0.7180215120315552
p00_28,pair,2,0,total_losses,0.4541783332824707
p00_28,pair,2,0,congestion_price_da,0.07450658082962036
p00_28,pair,2,0,congestion_price_rt,0.021573126316070557
p00_28,pair,2,0,marginal_loss_price_da,0.3078170418739319
p00_28,pair,2,0,total_lmp_da,0.35351914167404175
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.0804174542427063
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.06672936677932739
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09344995021820068
p00_28,pair,2,10,net_actual_interchange_mw,0.056105971336364746
p00_28,pair,2,10,gross_actual_interchange_mw,0.13965141773223877
p00_28,pair,2,10,total_gen,0.7451673746109009
p00_28,pair,2,10,metered_load_mw,0.7367477416992188
p00_28,pair,2,10,total_losses,0.4941876530647278
p00_28,pair,2,10,congestion_price_da,0.08491367101669312
p00_28,pair,2,10,congestion_price_rt,0.02585846185684204
p00_28,pair,2,10,marginal_loss_price_da,0.2951946258544922
p00_28,pair,2,10,total_lmp_da,0.32832109928131104
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.11388880014419556
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.061033666133880615
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09063524007797241
p00_28,pair,2,50,net_actual_interchange_mw,0.05454123020172119
p00_28,pair,2,50,gross_actual_interchange_mw,0.1414107084274292
p00_28,pair,2,50,total_gen,0.7580821514129639
p00_28,pair,2,50,metered_load_mw,0.7467280626296997
p00_28,pair,2,50,total_losses,0.504519522190094
p00_28,pair,2,50,congestion_price_da,0.09691256284713745
p00_28,pair,2,50,congestion_price_rt,0.031824350357055664
p00_28,pair,2,50,marginal_loss_price_da,0.33135420083999634
p00_28,pair,2,50,total_lmp_da,0.3738691806793213
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.1310133934020996
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09231573343276978
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10388833284378052
p00_28,pair,2,200,net_actual_interchange_mw,0.059738755226135254
p00_28,pair,2,200,gross_actual_interchange_mw,0.13586169481277466
p00_28,pair,2,200,total_gen,0.7616732120513916
p00_28,pair,2,200,metered_load_mw,0.748342752456665
p00_28,pair,2,200,total_losses,0.48801344633102417
p00_28,pair,2,200,congestion_price_da,0.09478461742401123
p00_28,pair,2,200,congestion_price_rt,0.03256797790527344
p00_28,pair,2,200,marginal_loss_price_da,0.3062525987625122
p00_28,pair,2,200,total_lmp_da,0.34602510929107666
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.13404184579849243
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09305703639984131
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.1079145073890686
p00_31,pair,2,0,net_actual_interchange_mw,0.3009433150291443
p00_31,pair,2,0,gross_actual_interchange_mw,0.0733335018157959
p00_31,pair,2,0,total_gen,0.7640649080276489
p00_31,pair,2,0,metered_load_mw,0.7443263530731201
p00_31,pair,2,0,total_losses,0.4438594579696655
p00_31,pair,2,0,congestion_price_da,0.06703341007232666
p00_31,pair,2,0,congestion_price_rt,0.03811520338058472
p00_31,pair,2,0,marginal_loss_price_da,0.26137709617614746
p00_31,pair,2,0,total_lmp_da,0.3186718821525574
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4545719623565674
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5254254341125488
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1265852451324463
p00_31,pair,2,10,net_actual_interchange_mw,0.31588244438171387
p00_31,pair,2,10,gross_actual_interchange_mw,0.1389572024345398
p00_31,pair,2,10,total_gen,0.7715843915939331
p00_31,pair,2,10,metered_load_mw,0.7504134774208069
p00_31,pair,2,10,total_losses,0.5017313957214355
p00_31,pair,2,10,congestion_price_da,0.11426138877868652
p00_31,pair,2,10,congestion_price_rt,0.051321208477020264
p00_31,pair,2,10,marginal_loss_price_da,0.3081743121147156
p00_31,pair,2,10,total_lmp_da,0.35169780254364014
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.45367127656936646
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5145233869552612
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1662813425064087
p00_31,pair,2,50,net_actual_interchange_mw,0.38671189546585083
p00_31,pair,2,50,gross_actual_interchange_mw,0.15134310722351074
p00_31,pair,2,50,total_gen,0.7845732569694519
p00_31,pair,2,50,metered_load_mw,0.7643840909004211
p00_31,pair,2,50,total_losses,0.5332626104354858
p00_31,pair,2,50,congestion_price_da,0.12388956546783447
p00_31,pair,2,50,congestion_price_rt,0.06900864839553833
p00_31,pair,2,50,marginal_loss_price_da,0.366829514503479
p00_31,pair,2,50,total_lmp_da,0.41008687019348145
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.45139461755752563
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5255975723266602
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2103515863418579
p00_31,pair,2,200,net_actual_interchange_mw,0.40653109550476074
p00_31,pair,2,200,gross_actual_interchange_mw,0.1742820143699646
p00_31,pair,2,200,total_gen,0.7928080558776855
p00_31,pair,2,200,metered_load_mw,0.7638838887214661
p00_31,pair,2,200,total_losses,0.601190984249115
p00_31,pair,2,200,congestion_price_da,0.14720886945724487
p00_31,pair,2,200,congestion_price_rt,0.08821678161621094
p00_31,pair,2,200,marginal_loss_price_da,0.4100281000137329
p00_31,pair,2,200,total_lmp_da,0.45273351669311523
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.47094982862472534
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5345721244812012
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.266224205493927
p00_32,pair,2,0,net_actual_interchange_mw,0.3022206425666809
p00_32,pair,2,0,gross_actual_interchange_mw,0.07415348291397095
p00_32,pair,2,0,total_gen,0.7642115950584412
p00_32,pair,2,0,metered_load_mw,0.7443652153015137
p00_32,pair,2,0,total_losses,0.4432026147842407
p00_32,pair,2,0,congestion_price_da,0.06804382801055908
p00_32,pair,2,0,congestion_price_rt,0.03800445795059204
p00_32,pair,2,0,marginal_loss_price_da,0.26208287477493286
p00_32,pair,2,0,total_lmp_da,0.3194394111633301
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.45360463857650757
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5253199338912964
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.12450307607650757
p00_32,pair,2,10,net_actual_interchange_mw,0.3363912105560303
p00_32,pair,2,10,gross_actual_interchange_mw,0.14024847745895386
p00_32,pair,2,10,total_gen,0.77651447057724
p00_32,pair,2,10,metered_load_mw,0.7546338438987732
p00_32,pair,2,10,total_losses,0.5031672716140747
p00_32,pair,2,10,congestion_price_da,0.11663895845413208
p00_32,pair,2,10,congestion_price_rt,0.04893702268600464
p00_32,pair,2,10,marginal_loss_price_da,0.30454277992248535
p00_32,pair,2,10,total_lmp_da,0.3493422865867615
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4595800042152405
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5096944570541382
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.17935138940811157
p00_32,pair,2,50,net_actual_interchange_mw,0.3888171911239624
p00_32,pair,2,50,gross_actual_interchange_mw,0.15109515190124512
p00_32,pair,2,50,total_gen,0.7778977155685425
p00_32,pair,2,50,metered_load_mw,0.7576000690460205
p00_32,pair,2,50,total_losses,0.5299504995346069
p00_32,pair,2,50,congestion_price_da,0.12286615371704102
p00_32,pair,2,50,congestion_price_rt,0.06680840253829956
p00_32,pair,2,50,marginal_loss_price_da,0.3589731454849243
p00_32,pair,2,50,total_lmp_da,0.40416419506073
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.45606136322021484
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5259776711463928
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22642850875854492
p00_32,pair,2,200,net_actual_interchange_mw,0.40343141555786133
p00_32,pair,2,200,gross_actual_interchange_mw,0.17198491096496582
p00_32,pair,2,200,total_gen,0.7845392227172852
p00_32,pair,2,200,metered_load_mw,0.7581377029418945
p00_32,pair,2,200,total_losses,0.6002781391143799
p00_32,pair,2,200,congestion_price_da,0.14596593379974365
p00_32,pair,2,200,congestion_price_rt,0.08846545219421387
p00_32,pair,2,200,marginal_loss_price_da,0.4074671268463135
p00_32,pair,2,200,total_lmp_da,0.4500265121459961
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.4715501666069031
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5389961004257202
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.26614826917648315
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.13395154476165771
p00_35,pair,2,0,total_gen,0.7255326509475708
p00_35,pair,2,0,metered_load_mw,0.7180215120315552
p00_35,pair,2,0,total_losses,0.4541783332824707
p00_35,pair,2,0,congestion_price_da,0.07450658082962036
p00_35,pair,2,0,congestion_price_rt,0.021573126316070557
p00_35,pair,2,0,marginal_loss_price_da,0.3078170418739319
p00_35,pair,2,0,total_lmp_da,0.35351914167404175
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.057741522789001465
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.06672936677932739
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.13632816076278687
p00_35,pair,2,10,total_gen,0.744417130947113
p00_35,pair,2,10,metered_load_mw,0.7365608215332031
p00_35,pair,2,10,total_losses,0.49428313970565796
p00_35,pair,2,10,congestion_price_da,0.08512556552886963
p00_35,pair,2,10,congestion_price_rt,0.02734273672103882
p00_35,pair,2,10,marginal_loss_price_da,0.29434555768966675
p00_35,pair,2,10,total_lmp_da,0.3297543525695801
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.08422267436981201
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.059635043144226074
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.1410616636276245
p00_35,pair,2,50,total_gen,0.7565033435821533
p00_35,pair,2,50,metered_load_mw,0.7460947036743164
p00_35,pair,2,50,total_losses,0.5056949853897095
p00_35,pair,2,50,congestion_price_da,0.09775245189666748
p00_35,pair,2,50,congestion_price_rt,0.03246724605560303
p00_35,pair,2,50,marginal_loss_price_da,0.33712172508239746
p00_35,pair,2,50,total_lmp_da,0.37524163722991943
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09221535921096802
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.0966651439666748
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.1362454891204834
p00_35,pair,2,200,total_gen,0.7618288397789001
p00_35,pair,2,200,metered_load_mw,0.7489936947822571
p00_35,pair,2,200,total_losses,0.48902273178100586
p00_35,pair,2,200,congestion_price_da,0.09448444843292236
p00_35,pair,2,200,congestion_price_rt,0.0328904390335083
p00_35,pair,2,200,marginal_loss_price_da,0.30514097213745117
p00_35,pair,2,200,total_lmp_da,0.34817028045654297
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09547901153564453
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09544730186462402
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.16962575912475586
p00_38,pair,2,0,gross_actual_interchange_mw,0.11449074745178223
p00_38,pair,2,0,total_gen,0.7981594800949097
p00_38,pair,2,0,metered_load_mw,0.8070928454399109
p00_38,pair,2,0,total_losses,0.46040570735931396
p00_38,pair,2,0,congestion_price_da,0.11517691612243652
p00_38,pair,2,0,congestion_price_rt,0.15087532997131348
p00_38,pair,2,0,marginal_loss_price_da,0.6110082268714905
p00_38,pair,2,0,total_lmp_da,0.8949722051620483
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.11534363031387329
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.07781749963760376
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.3963437080383301
p00_38,pair,2,10,net_actual_interchange_mw,0.2917367219924927
p00_38,pair,2,10,gross_actual_interchange_mw,0.15165162086486816
p00_38,pair,2,10,total_gen,0.7966458797454834
p00_38,pair,2,10,metered_load_mw,0.8069345355033875
p00_38,pair,2,10,total_losses,0.500272274017334
p00_38,pair,2,10,congestion_price_da,0.2019100785255432
p00_38,pair,2,10,congestion_price_rt,0.16986817121505737
p00_38,pair,2,10,marginal_loss_price_da,0.6650533676147461
p00_38,pair,2,10,total_lmp_da,0.9699687957763672
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.13601166009902954
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.08604878187179565
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.4567468762397766
p00_38,pair,2,50,net_actual_interchange_mw,0.324394166469574
p00_38,pair,2,50,gross_actual_interchange_mw,0.15395963191986084
p00_38,pair,2,50,total_gen,0.8053825497627258
p00_38,pair,2,50,metered_load_mw,0.8154991269111633
p00_38,pair,2,50,total_losses,0.5061597228050232
p00_38,pair,2,50,congestion_price_da,0.225763738155365
p00_38,pair,2,50,congestion_price_rt,0.17775338888168335
p00_38,pair,2,50,marginal_loss_price_da,0.6738021373748779
p00_38,pair,2,50,total_lmp_da,0.9805030226707458
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.16768890619277954
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.13202714920043945
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.49718791246414185
p00_38,pair,2,200,net_actual_interchange_mw,0.3575606346130371
p00_38,pair,2,200,gross_actual_interchange_mw,0.15822696685791016
p00_38,pair,2,200,total_gen,0.8127321600914001
p00_38,pair,2,200,metered_load_mw,0.8204625248908997
p00_38,pair,2,200,total_losses,0.5193502902984619
p00_38,pair,2,200,congestion_price_da,0.2350718379020691
p00_38,pair,2,200,congestion_price_rt,0.18329578638076782
p00_38,pair,2,200,marginal_loss_price_da,0.6781495809555054
p00_38,pair,2,200,total_lmp_da,0.9681017994880676
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.19148319959640503
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16686415672302246
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5179566144943237
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.13395154476165771
p00_41,pair,2,0,total_gen,0.7255326509475708
p00_41,pair,2,0,metered_load_mw,0.7180215120315552
p00_41,pair,2,0,total_losses,0.4541783332824707
p00_41,pair,2,0,congestion_price_da,0.07450658082962036
