sid,group,size,K,conf,est
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.046050071716308594
p00_06,pair,2,10,net_actual_interchange_mw,0.08061850070953369
p00_06,pair,2,10,gross_actual_interchange_mw,0.11104691028594971
p00_06,pair,2,10,total_gen,0.7522329092025757
p00_06,pair,2,10,metered_load_mw,0.7344450950622559
p00_06,pair,2,10,total_losses,0.5001000165939331
p00_06,pair,2,10,congestion_price_da,0.09133404493331909
p00_06,pair,2,10,congestion_price_rt,0.025209128856658936
p00_06,pair,2,10,marginal_loss_price_da,0.3094727396965027
p00_06,pair,2,10,total_lmp_da,0.3430716395378113
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.06801527738571167
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.03681713342666626
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.049033403396606445
p00_06,pair,2,50,net_actual_interchange_mw,0.09632265567779541
p00_06,pair,2,50,gross_actual_interchange_mw,0.13239890336990356
p00_06,pair,2,50,total_gen,0.7655392289161682
p00_06,pair,2,50,metered_load_mw,0.7486200332641602
p00_06,pair,2,50,total_losses,0.5172233581542969
p00_06,pair,2,50,congestion_price_da,0.09468388557434082
p00_06,pair,2,50,congestion_price_rt,0.026951193809509277
p00_06,pair,2,50,marginal_loss_price_da,0.34317177534103394
p00_06,pair,2,50,total_lmp_da,0.3626255393028259
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.10275685787200928
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.07575643062591553
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.058193743228912354
p00_06,pair,2,200,net_actual_interchange_mw,0.1894240379333496
p00_06,pair,2,200,gross_actual_interchange_mw,0.1520540714263916
p00_06,pair,2,200,total_gen,0.7709146738052368
p00_06,pair,2,200,metered_load_mw,0.7517027854919434
p00_06,pair,2,200,total_losses,0.5302831530570984
p00_06,pair,2,200,congestion_price_da,0.09560668468475342
p00_06,pair,2,200,congestion_price_rt,0.03271526098251343
p00_06,pair,2,200,marginal_loss_price_da,0.3168554902076721
p00_06,pair,2,200,total_lmp_da,0.33931636810302734
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.12991786003112793
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.08911406993865967
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0863180160522461
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.13044923543930054
p00_09,pair,2,0,total_gen,0.6689471006393433
p00_09,pair,2,0,metered_load_mw,0.6423470973968506
p00_09,pair,2,0,total_losses,0.575393557548523
p00_09,pair,2,0,congestion_price_da,0.09164196252822876
p00_09,pair,2,0,congestion_price_rt,0.021899044513702393
p00_09,pair,2,0,marginal_loss_price_da,0.22171765565872192
p00_09,pair,2,0,total_lmp_da,0.2940114736557007
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.035622477531433105
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.02608555555343628
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.10842382907867432
p00_09,pair,2,10,total_gen,0.7311052680015564
p00_09,pair,2,10,metered_load_mw,0.7195861339569092
p00_09,pair,2,10,total_losses,0.6154062747955322
p00_09,pair,2,10,congestion_price_da,0.0902717113494873
p00_09,pair,2,10,congestion_price_rt,0.023082196712493896
p00_09,pair,2,10,marginal_loss_price_da,0.30645596981048584
p00_09,pair,2,10,total_lmp_da,0.3427589535713196
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.043009042739868164
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.0383610725402832
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.1314346194267273
p00_09,pair,2,50,total_gen,0.7590721845626831
p00_09,pair,2,50,metered_load_mw,0.7432705163955688
p00_09,pair,2,50,total_losses,0.643214225769043
p00_09,pair,2,50,congestion_price_da,0.09453308582305908
p00_09,pair,2,50,congestion_price_rt,0.02714359760284424
p00_09,pair,2,50,marginal_loss_price_da,0.33318930864334106
p00_09,pair,2,50,total_lmp_da,0.3502390384674072
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.07461035251617432
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.0657920241355896
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.14349883794784546
p00_09,pair,2,200,total_gen,0.7635225057601929
p00_09,pair,2,200,metered_load_mw,0.7502626180648804
p00_09,pair,2,200,total_losses,0.6536189317703247
p00_09,pair,2,200,congestion_price_da,0.09488916397094727
p00_09,pair,2,200,congestion_price_rt,0.03254663944244385
p00_09,pair,2,200,marginal_loss_price_da,0.3134504556655884
p00_09,pair,2,200,total_lmp_da,0.34080976247787476
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.10112714767456055
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.0935850739479065
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.13152843713760376
p00_15,pair,2,0,total_gen,0.7842091917991638
p00_15,pair,2,0,metered_load_mw,0.7762792110443115
p00_15,pair,2,0,total_losses,0.497536838054657
p00_15,pair,2,0,congestion_price_da,0.15342378616333008
p00_15,pair,2,0,congestion_price_rt,0.12599605321884155
p00_15,pair,2,0,marginal_loss_price_da,0.49853283166885376
p00_15,pair,2,0,total_lmp_da,0.6495077013969421
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.03798395395278931
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.02591109275817871
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2601248621940613
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.1097714900970459
p00_15,pair,2,10,total_gen,0.7783007025718689
p00_15,pair,2,10,metered_load_mw,0.7681876420974731
p00_15,pair,2,10,total_losses,0.5083465576171875
p00_15,pair,2,10,congestion_price_da,0.16311198472976685
p00_15,pair,2,10,congestion_price_rt,0.1281079649925232
p00_15,pair,2,10,marginal_loss_price_da,0.5098479390144348
p00_15,pair,2,10,total_lmp_da,0.6424838900566101
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.057048022747039795
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.04233241081237793
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.2693547010421753
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.1287943720817566
p00_15,pair,2,50,total_gen,0.8183423280715942
p00_15,pair,2,50,metered_load_mw,0.8161030411720276
p00_15,pair,2,50,total_losses,0.5340911746025085
p00_15,pair,2,50,congestion_price_da,0.1878870129585266
p00_15,pair,2,50,congestion_price_rt,0.12756681442260742
p00_15,pair,2,50,marginal_loss_price_da,0.5056281685829163
p00_15,pair,2,50,total_lmp_da,0.6608651876449585
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.08385306596755981
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.08159786462783813
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3213011622428894
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.14226406812667847
p00_15,pair,2,200,total_gen,0.8208730816841125
p00_15,pair,2,200,metered_load_mw,0.8204669952392578
p00_15,pair,2,200,total_losses,0.5457179546356201
p00_15,pair,2,200,congestion_price_da,0.16974425315856934
p00_15,pair,2,200,congestion_price_rt,0.12751221656799316
p00_15,pair,2,200,marginal_loss_price_da,0.5169425010681152
p00_15,pair,2,200,total_lmp_da,0.6601213216781616
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.09597420692443848
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.09588044881820679
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.33734720945358276
p00_28,pair,2,0,net_actual_interchange_mw,0.04951465129852295
p00_28,pair,2,0,gross_actual_interchange_mw,0.13044923543930054
p00_28,pair,2,0,total_gen,0.6689471006393433
p00_28,pair,2,0,metered_load_mw,0.6423470973968506
p00_28,pair,2,0,total_losses,0.4026607871055603
p00_28,pair,2,0,congestion_price_da,0.09164196252822876
p00_28,pair,2,0,congestion_price_rt,0.021899044513702393
p00_28,pair,2,0,marginal_loss_price_da,0.22171765565872192
p00_28,pair,2,0,total_lmp_da,0.2940114736557007
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.07723832130432129
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.02608555555343628
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08850705623626709
p00_28,pair,2,10,net_actual_interchange_mw,0.04857569932937622
p00_28,pair,2,10,gross_actual_interchange_mw,0.10912591218948364
p00_28,pair,2,10,total_gen,0.7310307025909424
p00_28,pair,2,10,metered_load_mw,0.7201614379882812
p00_28,pair,2,10,total_losses,0.4662415385246277
p00_28,pair,2,10,congestion_price_da,0.08979612588882446
p00_28,pair,2,10,congestion_price_rt,0.023404300212860107
p00_28,pair,2,10,marginal_loss_price_da,0.3107720613479614
p00_28,pair,2,10,total_lmp_da,0.34450387954711914
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.05768996477127075
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.03427761793136597
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.08154308795928955
p00_28,pair,2,50,net_actual_interchange_mw,0.059515535831451416
p00_28,pair,2,50,gross_actual_interchange_mw,0.13403695821762085
p00_28,pair,2,50,total_gen,0.7608392238616943
p00_28,pair,2,50,metered_load_mw,0.7466696500778198
p00_28,pair,2,50,total_losses,0.4927651882171631
p00_28,pair,2,50,congestion_price_da,0.09375393390655518
p00_28,pair,2,50,congestion_price_rt,0.02548849582672119
p00_28,pair,2,50,marginal_loss_price_da,0.3466647267341614
p00_28,pair,2,50,total_lmp_da,0.36257266998291016
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.11545103788375854
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.06157416105270386
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.08916372060775757
p00_28,pair,2,200,net_actual_interchange_mw,0.06163644790649414
p00_28,pair,2,200,gross_actual_interchange_mw,0.1418495774269104
p00_28,pair,2,200,total_gen,0.7598996162414551
p00_28,pair,2,200,metered_load_mw,0.7475749254226685
p00_28,pair,2,200,total_losses,0.49470090866088867
p00_28,pair,2,200,congestion_price_da,0.09537845849990845
p00_28,pair,2,200,congestion_price_rt,0.032390475273132324
p00_28,pair,2,200,marginal_loss_price_da,0.3118831515312195
p00_28,pair,2,200,total_lmp_da,0.33688998222351074
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.14714199304580688
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09284597635269165
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10352522134780884
p00_31,pair,2,0,net_actual_interchange_mw,0.2424170970916748
p00_31,pair,2,0,gross_actual_interchange_mw,0.130149245262146
p00_31,pair,2,0,total_gen,0.7668526768684387
p00_31,pair,2,0,metered_load_mw,0.7438668012619019
p00_31,pair,2,0,total_losses,0.5232927799224854
p00_31,pair,2,0,congestion_price_da,0.14706707000732422
p00_31,pair,2,0,congestion_price_rt,0.02431279420852661
p00_31,pair,2,0,marginal_loss_price_da,0.21934425830841064
p00_31,pair,2,0,total_lmp_da,0.29188358783721924
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.45365703105926514
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5321148037910461
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.07182276248931885
p00_31,pair,2,10,net_actual_interchange_mw,0.26594310998916626
p00_31,pair,2,10,gross_actual_interchange_mw,0.10836857557296753
p00_31,pair,2,10,total_gen,0.7668392658233643
p00_31,pair,2,10,metered_load_mw,0.748826265335083
p00_31,pair,2,10,total_losses,0.5369588136672974
p00_31,pair,2,10,congestion_price_da,0.11183291673660278
p00_31,pair,2,10,congestion_price_rt,0.026102960109710693
p00_31,pair,2,10,marginal_loss_price_da,0.30287641286849976
p00_31,pair,2,10,total_lmp_da,0.3428072929382324
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4566812515258789
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5300018787384033
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09337663650512695
p00_31,pair,2,50,net_actual_interchange_mw,0.2759200930595398
p00_31,pair,2,50,gross_actual_interchange_mw,0.13241559267044067
p00_31,pair,2,50,total_gen,0.7899856567382812
p00_31,pair,2,50,metered_load_mw,0.7650105357170105
p00_31,pair,2,50,total_losses,0.5814849138259888
p00_31,pair,2,50,congestion_price_da,0.17558741569519043
p00_31,pair,2,50,congestion_price_rt,0.028628647327423096
p00_31,pair,2,50,marginal_loss_price_da,0.3335254192352295
p00_31,pair,2,50,total_lmp_da,0.352786123752594
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4611855745315552
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5370319485664368
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.11242049932479858
p00_31,pair,2,200,net_actual_interchange_mw,0.3578779697418213
p00_31,pair,2,200,gross_actual_interchange_mw,0.14297056198120117
p00_31,pair,2,200,total_gen,0.7968356013298035
p00_31,pair,2,200,metered_load_mw,0.7711142301559448
p00_31,pair,2,200,total_losses,0.6206434965133667
p00_31,pair,2,200,congestion_price_da,0.19647634029388428
p00_31,pair,2,200,congestion_price_rt,0.03939920663833618
p00_31,pair,2,200,marginal_loss_price_da,0.31816357374191284
p00_31,pair,2,200,total_lmp_da,0.34139031171798706
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4710230827331543
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5322471857070923
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.21576446294784546
p00_32,pair,2,0,net_actual_interchange_mw,0.24119895696640015
p00_32,pair,2,0,gross_actual_interchange_mw,0.1301376223564148
p00_32,pair,2,0,total_gen,0.767558753490448
p00_32,pair,2,0,metered_load_mw,0.7442604303359985
p00_32,pair,2,0,total_losses,0.5244449377059937
p00_32,pair,2,0,congestion_price_da,0.14580267667770386
p00_32,pair,2,0,congestion_price_rt,0.02429211139678955
p00_32,pair,2,0,marginal_loss_price_da,0.21938854455947876
p00_32,pair,2,0,total_lmp_da,0.2919253706932068
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.4533843994140625
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5314902067184448
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.07423335313796997
p00_32,pair,2,10,net_actual_interchange_mw,0.259665846824646
p00_32,pair,2,10,gross_actual_interchange_mw,0.10482114553451538
p00_32,pair,2,10,total_gen,0.7693856358528137
p00_32,pair,2,10,metered_load_mw,0.7492262125015259
p00_32,pair,2,10,total_losses,0.5348930954933167
p00_32,pair,2,10,congestion_price_da,0.11123013496398926
p00_32,pair,2,10,congestion_price_rt,0.026823818683624268
p00_32,pair,2,10,marginal_loss_price_da,0.30378472805023193
p00_32,pair,2,10,total_lmp_da,0.3431404232978821
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4608162045478821
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5291589498519897
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09275603294372559
p00_32,pair,2,50,net_actual_interchange_mw,0.2803003787994385
p00_32,pair,2,50,gross_actual_interchange_mw,0.1335473656654358
p00_32,pair,2,50,total_gen,0.7897936105728149
p00_32,pair,2,50,metered_load_mw,0.7648806571960449
p00_32,pair,2,50,total_losses,0.5955014824867249
p00_32,pair,2,50,congestion_price_da,0.17898797988891602
p00_32,pair,2,50,congestion_price_rt,0.02743905782699585
p00_32,pair,2,50,marginal_loss_price_da,0.33884960412979126
p00_32,pair,2,50,total_lmp_da,0.36113446950912476
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4618488550186157
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5378694534301758
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10787099599838257
p00_32,pair,2,200,net_actual_interchange_mw,0.35995590686798096
p00_32,pair,2,200,gross_actual_interchange_mw,0.1434529423713684
p00_32,pair,2,200,total_gen,0.7967594265937805
p00_32,pair,2,200,metered_load_mw,0.7710986733436584
p00_32,pair,2,200,total_losses,0.6188497543334961
p00_32,pair,2,200,congestion_price_da,0.18977129459381104
p00_32,pair,2,200,congestion_price_rt,0.031799912452697754
p00_32,pair,2,200,marginal_loss_price_da,0.324018657207489
p00_32,pair,2,200,total_lmp_da,0.3552039861679077
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.46985405683517456
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5306850671768188
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.1765773892402649
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.13044923543930054
p00_35,pair,2,0,total_gen,0.6689471006393433
p00_35,pair,2,0,metered_load_mw,0.6423470973968506
p00_35,pair,2,0,total_losses,0.4026607871055603
p00_35,pair,2,0,congestion_price_da,0.09164196252822876
p00_35,pair,2,0,congestion_price_rt,0.021899044513702393
p00_35,pair,2,0,marginal_loss_price_da,0.22171765565872192
p00_35,pair,2,0,total_lmp_da,0.2940114736557007
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.035622477531433105
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.02608555555343628
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.10793870687484741
p00_35,pair,2,10,total_gen,0.7313179969787598
p00_35,pair,2,10,metered_load_mw,0.7181955575942993
p00_35,pair,2,10,total_losses,0.47403430938720703
p00_35,pair,2,10,congestion_price_da,0.09048748016357422
p00_35,pair,2,10,congestion_price_rt,0.022711753845214844
p00_35,pair,2,10,marginal_loss_price_da,0.3067814111709595
p00_35,pair,2,10,total_lmp_da,0.34220999479293823
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.042923569679260254
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.03672593832015991
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.13089638948440552
p00_35,pair,2,50,total_gen,0.7591466903686523
p00_35,pair,2,50,metered_load_mw,0.7438404560089111
p00_35,pair,2,50,total_losses,0.4916130304336548
p00_35,pair,2,50,congestion_price_da,0.09464162588119507
p00_35,pair,2,50,congestion_price_rt,0.026510119438171387
p00_35,pair,2,50,marginal_loss_price_da,0.34264540672302246
p00_35,pair,2,50,total_lmp_da,0.35758423805236816
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.07390594482421875
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.06465882062911987
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.14150214195251465
p00_35,pair,2,200,total_gen,0.7631958723068237
p00_35,pair,2,200,metered_load_mw,0.7503547668457031
p00_35,pair,2,200,total_losses,0.49622631072998047
p00_35,pair,2,200,congestion_price_da,0.09510219097137451
p00_35,pair,2,200,congestion_price_rt,0.03358030319213867
p00_35,pair,2,200,marginal_loss_price_da,0.3064112067222595
p00_35,pair,2,200,total_lmp_da,0.33888667821884155
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.10030186176300049
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09430146217346191
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.0873481035232544
p00_38,pair,2,0,gross_actual_interchange_mw,0.12456876039505005
p00_38,pair,2,0,total_gen,0.7820780277252197
p00_38,pair,2,0,metered_load_mw,0.7818889021873474
p00_38,pair,2,0,total_losses,0.47461551427841187
p00_38,pair,2,0,congestion_price_da,0.1927107572555542
p00_38,pair,2,0,congestion_price_rt,0.17368626594543457
p00_38,pair,2,0,marginal_loss_price_da,0.6566388607025146
p00_38,pair,2,0,total_lmp_da,0.9078108668327332
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.03988164663314819
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.026749849319458008
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.38912874460220337
p00_38,pair,2,10,net_actual_interchange_mw,0.17226338386535645
p00_38,pair,2,10,gross_actual_interchange_mw,0.1323491334915161
p00_38,pair,2,10,total_gen,0.7734580039978027
p00_38,pair,2,10,metered_load_mw,0.7811803817749023
p00_38,pair,2,10,total_losses,0.48175013065338135
p00_38,pair,2,10,congestion_price_da,0.19752943515777588
p00_38,pair,2,10,congestion_price_rt,0.1796635389328003
p00_38,pair,2,10,marginal_loss_price_da,0.6684069633483887
p00_38,pair,2,10,total_lmp_da,0.9138153791427612
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.04209178686141968
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.046657562255859375
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.4157058596611023
p00_38,pair,2,50,net_actual_interchange_mw,0.33381861448287964
p00_38,pair,2,50,gross_actual_interchange_mw,0.1465766429901123
p00_38,pair,2,50,total_gen,0.8083041906356812
p00_38,pair,2,50,metered_load_mw,0.816655695438385
p00_38,pair,2,50,total_losses,0.5050991773605347
p00_38,pair,2,50,congestion_price_da,0.22252309322357178
p00_38,pair,2,50,congestion_price_rt,0.17202436923980713
p00_38,pair,2,50,marginal_loss_price_da,0.6732261180877686
p00_38,pair,2,50,total_lmp_da,0.9757111668586731
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.08770948648452759
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.08897382020950317
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.49204182624816895
p00_38,pair,2,200,net_actual_interchange_mw,0.35268980264663696
p00_38,pair,2,200,gross_actual_interchange_mw,0.16676479578018188
p00_38,pair,2,200,total_gen,0.8167169094085693
p00_38,pair,2,200,metered_load_mw,0.8229079246520996
p00_38,pair,2,200,total_losses,0.5286024212837219
p00_38,pair,2,200,congestion_price_da,0.22954493761062622
p00_38,pair,2,200,congestion_price_rt,0.17501413822174072
p00_38,pair,2,200,marginal_loss_price_da,0.6885590553283691
p00_38,pair,2,200,total_lmp_da,0.9794259667396545
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.1252087950706482
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.09391731023788452
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5175298452377319
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.13044923543930054
p00_41,pair,2,0,total_gen,0.6689471006393433
p00_41,pair,2,0,metered_load_mw,0.6423470973968506
p00_41,pair,2,0,total_losses,0.4026607871055603
p00_41,pair,2,0,congestion_price_da,0.09164196252822876
